frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.246483e+00
1;0.010000;1.470859e+00
2;0.020000;1.106419e+00
3;0.030000;1.062130e+00
4;0.040000;8.225517e-01
5;0.050000;1.240542e+00
6;0.060000;1.188437e+00
7;0.070000;9.925318e-01
8;0.080000;6.387032e-01
9;0.090000;5.196936e-01
10;0.100000;8.156759e-01
11;0.110000;7.946818e-01
12;0.120000;8.360609e-01
13;0.130000;4.664147e-01
14;0.140000;4.317266e-01
15;0.150000;4.253827e-01
16;0.160000;7.141461e-01
17;0.170000;1.137854e+00
18;0.180000;1.485402e+00
19;0.190000;1.487488e+00
20;0.200000;1.089724e+00
21;0.210000;9.555936e-01
22;0.220000;8.230316e-01
23;0.230000;1.135893e+00
24;0.240000;7.920039e-01
25;0.250000;5.353908e-01
26;0.260000;1.913732e-01
27;0.270000;1.220708e-01
28;0.280000;1.443514e-01
29;0.290000;1.078040e-01
30;0.300000;1.276103e-01
31;0.310000;1.870066e-01
32;0.320000;2.969911e-01
33;0.330000;3.201664e-01
34;0.340000;2.448136e-01
35;0.350000;1.341879e-01
36;0.360000;2.833943e-01
37;0.370000;3.787329e-01
38;0.380000;4.944147e-01
39;0.390000;6.197946e-01
40;0.400000;7.285736e-01
41;0.410000;7.450133e-01
42;0.420000;4.402764e-01
43;0.430000;5.691519e-01
44;0.440000;8.092155e-01
45;0.450000;1.226301e+00
46;0.460000;1.265255e+00
47;0.470000;1.059855e+00
48;0.480000;9.141914e-01
49;0.490000;5.325026e-01
50;0.500000;4.220780e-01
51;0.510000;2.006415e-01
52;0.520000;2.736657e-01
53;0.530000;2.946497e-01
54;0.540000;3.819559e-01
55;0.550000;4.529860e-01
56;0.560000;1.063378e+00
57;0.570000;1.483749e+00
58;0.580000;1.496659e+00
59;0.590000;1.337968e+00
60;0.600000;1.305318e+00
61;0.610000;1.208090e+00
62;0.620000;7.646494e-01
63;0.630000;3.765576e-01
64;0.640000;3.663167e-01
65;0.650000;3.737205e-01
66;0.660000;4.516295e-01
67;0.670000;6.639350e-01
68;0.680000;7.957799e-01
69;0.690000;8.738396e-01
70;0.700000;6.562519e-01
71;0.710000;7.833896e-01
72;0.720000;7.301631e-01
73;0.730000;1.256933e+00
74;0.740000;1.569996e+00
75;0.750000;1.690500e+00
76;0.760000;1.482460e+00
77;0.770000;1.087632e+00
78;0.780000;1.483865e+00
79;0.790000;1.351439e+00
80;0.800000;1.436117e+00
81;0.810000;1.076104e+00
82;0.820000;1.159597e+00
83;0.830000;1.209430e+00
84;0.840000;8.010266e-01
85;0.850000;7.221283e-01
86;0.860000;3.868239e-01
87;0.870000;4.996295e-01
88;0.880000;3.785177e-01
89;0.890000;3.415135e-01
90;0.900000;8.617536e-01
91;0.910000;9.651420e-01
92;0.920000;1.590145e+00
93;0.930000;1.631105e+00
94;0.940000;2.063010e+00
95;0.950000;1.649436e+00
96;0.960000;1.286531e+00
97;0.970000;7.449908e-01
98;0.980000;5.815322e-01
99;0.990000;2.951686e-01
100;1.000000;2.337098e-01
101;1.010000;1.770252e-01
102;1.020000;4.767108e-01
103;1.030000;5.749987e-01
104;1.040000;6.725147e-01
105;1.050000;4.770736e-01
106;1.060000;7.430837e-01
107;1.070000;8.250346e-01
108;1.080000;7.982986e-01
109;1.090000;9.272110e-01
110;1.100000;7.876539e-01
111;1.110000;1.522470e+00
112;1.120000;1.289203e+00
113;1.130000;1.546994e+00
114;1.140000;1.014596e+00
115;1.150000;9.478816e-01
116;1.160000;1.491773e+00
117;1.170000;1.634412e+00
118;1.180000;1.539998e+00
119;1.190000;1.103089e+00
120;1.200000;1.034489e+00
121;1.210000;1.130363e+00
122;1.220000;1.025663e+00
123;1.230000;9.064059e-01
124;1.240000;9.026793e-01
125;1.250000;6.400371e-01
126;1.260000;6.032319e-01
127;1.270000;8.108323e-01
128;1.280000;8.947089e-01
129;1.290000;7.940614e-01
130;1.300000;8.586650e-01
131;1.310000;1.296564e+00
132;1.320000;1.568659e+00
133;1.330000;1.707838e+00
134;1.340000;2.033038e+00
135;1.350000;2.319075e+00
136;1.360000;1.782038e+00
137;1.370000;1.047495e+00
138;1.380000;5.867867e-01
139;1.390000;5.605064e-01
140;1.400000;4.818895e-01
141;1.410000;3.595597e-01
142;1.420000;4.273047e-01
143;1.430000;5.535734e-01
144;1.440000;9.291942e-01
145;1.450000;9.697175e-01
146;1.460000;8.349146e-01
147;1.470000;7.316334e-01
148;1.480000;6.238214e-01
149;1.490000;8.615249e-01
150;1.500000;6.452746e-01
151;1.510000;6.960465e-01
152;1.520000;3.605040e-01
153;1.530000;2.009597e-01
154;1.540000;5.968365e-02
155;1.550000;1.062092e-01
156;1.560000;1.864184e-01
157;1.570000;2.227061e-01
158;1.580000;2.310935e-01
159;1.590000;2.924203e-01
160;1.600000;3.035639e-01
161;1.610000;5.861252e-01
162;1.620000;7.878032e-01
163;1.630000;1.347651e+00
164;1.640000;1.626983e+00
165;1.650000;1.892776e+00
166;1.660000;1.576613e+00
167;1.670000;1.612138e+00
168;1.680000;1.317631e+00
169;1.690000;1.218317e+00
170;1.700000;5.733902e-01
171;1.710000;4.258269e-01
172;1.720000;3.776447e-01
173;1.730000;6.764962e-01
174;1.740000;1.001238e+00
175;1.750000;1.481495e+00
176;1.760000;1.802362e+00
177;1.770000;1.947462e+00
178;1.780000;1.984621e+00
179;1.790000;2.118544e+00
180;1.800000;1.641859e+00
181;1.810000;1.876869e+00
182;1.820000;1.248962e+00
183;1.830000;1.549373e+00
184;1.840000;8.755795e-01
185;1.850000;1.467909e+00
186;1.860000;1.409694e+00
187;1.870000;1.863585e+00
188;1.880000;1.624745e+00
189;1.890000;1.614803e+00
190;1.900000;1.734066e+00
191;1.910000;1.799957e+00
192;1.920000;1.839788e+00
193;1.930000;1.216488e+00
194;1.940000;8.991873e-01
195;1.950000;4.699558e-01
196;1.960000;4.979595e-01
197;1.970000;5.420463e-01
198;1.980000;9.037382e-01
