frameIndex;frameTime;pcm_loudness_sma
0;0.000000;6.641804e-02
1;0.010000;6.912272e-02
2;0.020000;1.000235e-01
3;0.030000;7.357312e-02
4;0.040000;7.601727e-02
5;0.050000;4.511644e-02
6;0.060000;4.268579e-02
7;0.070000;5.935825e-02
8;0.080000;5.935825e-02
9;0.090000;1.342388e-01
10;0.100000;3.007028e-01
11;0.110000;6.884515e-01
12;0.120000;8.331807e-01
13;0.130000;9.786131e-01
14;0.140000;8.236499e-01
15;0.150000;1.160437e+00
16;0.160000;1.461186e+00
17;0.170000;1.628374e+00
18;0.180000;1.251355e+00
19;0.190000;8.013819e-01
20;0.200000;5.337346e-01
21;0.210000;5.730570e-01
22;0.220000;5.823708e-01
23;0.230000;7.863831e-01
24;0.240000;5.701130e-01
25;0.250000;7.934382e-01
26;0.260000;7.090592e-01
27;0.270000;1.293891e+00
28;0.280000;1.311088e+00
29;0.290000;1.261666e+00
30;0.300000;8.669055e-01
31;0.310000;7.139239e-01
32;0.320000;6.862651e-01
33;0.330000;6.841180e-01
34;0.340000;5.691162e-01
35;0.350000;6.622652e-01
36;0.360000;7.924266e-01
37;0.370000;7.872477e-01
38;0.380000;5.251392e-01
39;0.390000;2.016199e-01
40;0.400000;5.506563e-02
41;0.410000;6.885949e-02
42;0.420000;9.260073e-02
43;0.430000;1.315518e-01
44;0.440000;1.838201e-01
45;0.450000;2.221759e-01
46;0.460000;5.248131e-01
47;0.470000;6.074243e-01
48;0.480000;9.313528e-01
49;0.490000;1.056022e+00
50;0.500000;1.640839e+00
51;0.510000;1.443156e+00
52;0.520000;1.652141e+00
53;0.530000;1.266626e+00
54;0.540000;1.486791e+00
55;0.550000;8.632960e-01
56;0.560000;7.022405e-01
57;0.570000;4.319349e-01
58;0.580000;5.579298e-01
59;0.590000;5.733715e-01
60;0.600000;5.962527e-01
61;0.610000;6.340907e-01
62;0.620000;8.986883e-01
63;0.630000;8.548120e-01
64;0.640000;8.523461e-01
65;0.650000;8.366563e-01
66;0.660000;9.875196e-01
67;0.670000;1.200362e+00
68;0.680000;1.129156e+00
69;0.690000;1.217874e+00
70;0.700000;1.010090e+00
71;0.710000;8.682050e-01
72;0.720000;5.768559e-01
73;0.730000;8.525189e-01
74;0.740000;1.107669e+00
75;0.750000;1.604437e+00
76;0.760000;1.584317e+00
77;0.770000;1.312213e+00
78;0.780000;8.710582e-01
79;0.790000;6.697723e-01
80;0.800000;6.077328e-01
81;0.810000;6.006598e-01
82;0.820000;3.217385e-01
83;0.830000;4.605905e-01
84;0.840000;7.381017e-01
85;0.850000;1.105569e+00
86;0.860000;8.401087e-01
87;0.870000;6.179582e-01
88;0.880000;4.256985e-01
89;0.890000;4.562564e-01
90;0.900000;7.089089e-01
91;0.910000;8.422225e-01
92;0.920000;8.905504e-01
93;0.930000;5.970772e-01
94;0.940000;3.220799e-01
95;0.950000;5.064669e-01
96;0.960000;1.003979e+00
97;0.970000;1.624175e+00
98;0.980000;1.567894e+00
99;0.990000;1.314433e+00
100;1.000000;8.329064e-01
101;1.010000;6.854999e-01
102;1.020000;4.975412e-01
103;1.030000;1.000920e+00
104;1.040000;1.116614e+00
105;1.050000;1.437314e+00
106;1.060000;7.774706e-01
107;1.070000;1.218614e+00
108;1.080000;9.851109e-01
109;1.090000;1.305497e+00
110;1.100000;7.829039e-01
111;1.110000;7.103646e-01
112;1.120000;5.605773e-01
113;1.130000;7.870752e-01
114;1.140000;1.137812e+00
115;1.150000;1.289834e+00
116;1.160000;1.746260e+00
117;1.170000;1.507655e+00
118;1.180000;1.435597e+00
119;1.190000;9.746817e-01
120;1.200000;1.045390e+00
121;1.210000;1.226482e+00
122;1.220000;1.037075e+00
123;1.230000;9.166889e-01
124;1.240000;7.104008e-01
125;1.250000;9.567378e-01
126;1.260000;8.564728e-01
127;1.270000;7.599894e-01
128;1.280000;4.621371e-01
129;1.290000;5.708905e-01
130;1.300000;5.760552e-01
131;1.310000;9.159023e-01
132;1.320000;7.853305e-01
133;1.330000;8.038480e-01
134;1.340000;7.305043e-01
135;1.350000;1.213591e+00
136;1.360000;1.254564e+00
137;1.370000;1.051578e+00
138;1.380000;1.055192e+00
139;1.390000;1.289933e+00
140;1.400000;1.615682e+00
141;1.410000;1.257548e+00
142;1.420000;1.274450e+00
143;1.430000;1.215013e+00
144;1.440000;1.466486e+00
145;1.450000;1.252948e+00
146;1.460000;1.199217e+00
147;1.470000;1.120954e+00
148;1.480000;1.122844e+00
149;1.490000;8.573734e-01
150;1.500000;5.151291e-01
151;1.510000;2.472286e-01
152;1.520000;1.948807e-01
153;1.530000;1.101635e-01
154;1.540000;1.346870e-01
155;1.550000;6.570026e-02
156;1.560000;2.037923e-01
157;1.570000;3.415857e-01
158;1.580000;6.399184e-01
159;1.590000;1.031755e+00
160;1.600000;1.553177e+00
161;1.610000;1.614985e+00
162;1.620000;1.679356e+00
163;1.630000;1.205047e+00
164;1.640000;1.389006e+00
165;1.650000;9.832373e-01
166;1.660000;1.200165e+00
167;1.670000;9.039527e-01
168;1.680000;1.138700e+00
169;1.690000;8.458366e-01
170;1.700000;6.962141e-01
171;1.710000;2.883191e-01
172;1.720000;1.584091e-01
173;1.730000;9.223628e-02
