frameIndex;frameTime;pcm_loudness_sma
0;0.000000;9.564574e-01
1;0.010000;9.032277e-01
2;0.020000;8.706715e-01
3;0.030000;3.953217e-01
4;0.040000;3.918434e-01
5;0.050000;3.713994e-01
6;0.060000;4.792547e-01
7;0.070000;6.671459e-01
8;0.080000;8.640855e-01
9;0.090000;7.665134e-01
10;0.100000;1.033686e+00
11;0.110000;9.336379e-01
12;0.120000;8.063078e-01
13;0.130000;3.133258e-01
14;0.140000;1.242430e-01
15;0.150000;1.831097e-01
16;0.160000;2.030068e-01
17;0.170000;3.337202e-01
18;0.180000;2.904455e-01
19;0.190000;3.025132e-01
20;0.200000;4.639462e-01
21;0.210000;5.447247e-01
22;0.220000;5.698047e-01
23;0.230000;8.109910e-01
24;0.240000;1.056128e+00
25;0.250000;1.247828e+00
26;0.260000;1.163684e+00
27;0.270000;1.284439e+00
28;0.280000;1.315361e+00
29;0.290000;1.081580e+00
30;0.300000;7.596266e-01
31;0.310000;4.263758e-01
32;0.320000;2.032937e-01
33;0.330000;6.750811e-02
34;0.340000;2.207244e-01
35;0.350000;2.888554e-01
36;0.360000;5.802084e-01
37;0.370000;5.298441e-01
38;0.380000;7.923126e-01
39;0.390000;9.378898e-01
40;0.400000;9.570146e-01
41;0.410000;1.019893e+00
42;0.420000;8.088882e-01
43;0.430000;7.882150e-01
44;0.440000;1.047429e+00
45;0.450000;1.083088e+00
46;0.460000;1.171546e+00
47;0.470000;8.472993e-01
48;0.480000;1.027408e+00
49;0.490000;1.186849e+00
50;0.500000;1.079607e+00
51;0.510000;8.770722e-01
52;0.520000;8.504084e-01
53;0.530000;9.966729e-01
54;0.540000;1.100890e+00
55;0.550000;1.127011e+00
56;0.560000;7.957289e-01
57;0.570000;1.014596e+00
58;0.580000;1.548160e+00
59;0.590000;2.489922e+00
60;0.600000;2.778785e+00
61;0.610000;2.666465e+00
62;0.620000;2.428982e+00
63;0.630000;2.284492e+00
64;0.640000;1.996994e+00
65;0.650000;1.643069e+00
66;0.660000;1.312932e+00
67;0.670000;1.182217e+00
68;0.680000;1.166839e+00
69;0.690000;1.137403e+00
70;0.700000;1.036872e+00
71;0.710000;1.004506e+00
72;0.720000;8.186714e-01
73;0.730000;8.504967e-01
74;0.740000;6.921911e-01
75;0.750000;5.833558e-01
76;0.760000;3.759274e-01
77;0.770000;1.853052e-01
78;0.780000;1.421668e-01
79;0.790000;1.146155e-01
80;0.800000;2.960972e-01
