frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.681675e+00
1;0.010000;1.160124e+00
2;0.020000;7.522706e-01
3;0.030000;5.267570e-01
4;0.040000;5.914447e-01
5;0.050000;5.240075e-01
6;0.060000;5.542555e-01
7;0.070000;7.246351e-01
8;0.080000;7.982510e-01
9;0.090000;7.751997e-01
10;0.100000;6.998253e-01
11;0.110000;6.782498e-01
12;0.120000;7.689567e-01
13;0.130000;7.291396e-01
14;0.140000;6.511673e-01
15;0.150000;6.065571e-01
16;0.160000;8.301997e-01
17;0.170000;1.073949e+00
18;0.180000;1.317500e+00
19;0.190000;1.196055e+00
20;0.200000;1.102260e+00
21;0.210000;9.697850e-01
22;0.220000;7.980754e-01
23;0.230000;7.602837e-01
24;0.240000;4.815237e-01
25;0.250000;4.885177e-01
26;0.260000;2.915582e-01
27;0.270000;4.553325e-01
28;0.280000;5.711464e-01
29;0.290000;1.178007e+00
30;0.300000;1.390368e+00
31;0.310000;1.627165e+00
32;0.320000;1.391995e+00
33;0.330000;1.071906e+00
34;0.340000;1.356812e+00
35;0.350000;1.666046e+00
36;0.360000;2.200768e+00
37;0.370000;1.809274e+00
38;0.380000;1.235639e+00
39;0.390000;7.606418e-01
40;0.400000;6.137115e-01
41;0.410000;6.535450e-01
42;0.420000;8.752985e-01
43;0.430000;7.665407e-01
44;0.440000;1.367982e+00
45;0.450000;1.632245e+00
46;0.460000;1.915298e+00
47;0.470000;1.806715e+00
48;0.480000;1.875779e+00
49;0.490000;1.633192e+00
50;0.500000;1.542662e+00
51;0.510000;1.411054e+00
52;0.520000;1.939211e+00
53;0.530000;1.584090e+00
54;0.540000;1.179313e+00
55;0.550000;6.241269e-01
56;0.560000;4.648952e-01
57;0.570000;4.131496e-01
58;0.580000;3.662644e-01
59;0.590000;2.986330e-01
60;0.600000;3.420563e-01
61;0.610000;5.605479e-01
62;0.620000;1.176540e+00
63;0.630000;1.354024e+00
64;0.640000;1.494434e+00
65;0.650000;1.282862e+00
66;0.660000;1.337949e+00
67;0.670000;1.352290e+00
68;0.680000;1.144834e+00
69;0.690000;1.199181e+00
70;0.700000;9.889794e-01
