frameIndex;frameTime;pcm_loudness_sma
0;0.000000;3.822517e-01
1;0.010000;6.573257e-01
2;0.020000;8.202217e-01
3;0.030000;8.603458e-01
4;0.040000;1.055286e+00
5;0.050000;1.220751e+00
6;0.060000;1.129958e+00
7;0.070000;5.927990e-01
8;0.080000;2.662756e-01
9;0.090000;7.619190e-01
10;0.100000;1.040875e+00
11;0.110000;1.090832e+00
12;0.120000;5.839486e-01
13;0.130000;2.671385e-01
14;0.140000;1.276806e-01
15;0.150000;1.690558e-01
16;0.160000;1.985635e-01
17;0.170000;2.616757e-01
18;0.180000;3.500198e-01
19;0.190000;5.585702e-01
20;0.200000;5.502774e-01
21;0.210000;3.636240e-01
22;0.220000;2.447888e-01
23;0.230000;1.038910e+00
24;0.240000;1.233836e+00
25;0.250000;1.970215e+00
26;0.260000;1.955385e+00
27;0.270000;2.486764e+00
28;0.280000;1.997881e+00
29;0.290000;1.381808e+00
30;0.300000;6.823542e-01
31;0.310000;2.994424e-01
32;0.320000;1.046474e-01
33;0.330000;2.576034e-01
34;0.340000;4.423428e-01
35;0.350000;5.092860e-01
36;0.360000;4.010083e-01
37;0.370000;2.469997e-01
38;0.380000;4.582858e-01
39;0.390000;1.042514e+00
40;0.400000;1.807042e+00
41;0.410000;1.932110e+00
42;0.420000;1.733742e+00
43;0.430000;1.482094e+00
44;0.440000;1.109803e+00
45;0.450000;8.099570e-01
46;0.460000;4.051640e-01
47;0.470000;4.113183e-01
48;0.480000;3.296559e-01
49;0.490000;2.885486e-01
50;0.500000;3.394638e-01
51;0.510000;3.740748e-01
52;0.520000;4.162338e-01
53;0.530000;3.559772e-01
54;0.540000;2.999126e-01
55;0.550000;4.454372e-01
56;0.560000;7.471806e-01
57;0.570000;9.922161e-01
58;0.580000;1.150958e+00
59;0.590000;1.367473e+00
60;0.600000;1.444295e+00
61;0.610000;1.097067e+00
62;0.620000;7.267160e-01
63;0.630000;5.701742e-01
64;0.640000;6.712837e-01
65;0.650000;4.462143e-01
66;0.660000;2.897390e-01
67;0.670000;1.820486e-01
68;0.680000;3.306605e-01
69;0.690000;3.851826e-01
70;0.700000;3.489025e-01
71;0.710000;3.021175e-01
72;0.720000;1.928638e-01
73;0.730000;3.552396e-01
74;0.740000;2.518091e-01
75;0.750000;8.898945e-01
76;0.760000;1.120514e+00
77;0.770000;1.169526e+00
78;0.780000;1.087932e+00
79;0.790000;9.078870e-01
80;0.800000;9.858792e-01
81;0.810000;4.269558e-01
82;0.820000;3.643962e-01
83;0.830000;4.036433e-01
84;0.840000;5.362270e-01
85;0.850000;1.380442e+00
86;0.860000;1.803338e+00
87;0.870000;2.388756e+00
88;0.880000;1.890895e+00
89;0.890000;1.731066e+00
90;0.900000;1.177048e+00
91;0.910000;7.084751e-01
92;0.920000;3.739471e-01
93;0.930000;2.601711e-01
94;0.940000;2.604697e-01
95;0.950000;2.496217e-01
96;0.960000;4.046288e-01
97;0.970000;3.504753e-01
98;0.980000;3.729056e-01
99;0.990000;2.128028e-01
100;1.000000;2.523575e-01
101;1.010000;2.727718e-01
102;1.020000;4.683440e-01
103;1.030000;6.360458e-01
104;1.040000;6.414086e-01
105;1.050000;4.384089e-01
106;1.060000;3.379889e-01
107;1.070000;4.882699e-01
108;1.080000;8.251438e-01
109;1.090000;8.847818e-01
110;1.100000;8.293230e-01
111;1.110000;6.269795e-01
112;1.120000;7.862344e-01
113;1.130000;9.812543e-01
114;1.140000;1.377357e+00
115;1.150000;1.451774e+00
116;1.160000;1.485448e+00
117;1.170000;1.198386e+00
118;1.180000;8.243170e-01
119;1.190000;3.831034e-01
120;1.200000;1.279690e-01
121;1.210000;1.122302e-01
122;1.220000;3.088486e-01
123;1.230000;5.976946e-01
124;1.240000;7.658639e-01
125;1.250000;1.532630e+00
126;1.260000;2.054186e+00
127;1.270000;2.180670e+00
128;1.280000;2.061163e+00
129;1.290000;1.939335e+00
130;1.300000;2.024364e+00
131;1.310000;1.732023e+00
132;1.320000;1.191360e+00
133;1.330000;9.881411e-01
134;1.340000;7.125412e-01
135;1.350000;6.537501e-01
136;1.360000;5.485774e-01
137;1.370000;2.523650e-01
138;1.380000;2.384282e-01
139;1.390000;1.855868e-01
140;1.400000;2.294947e-01
141;1.410000;1.873968e-01
142;1.420000;2.641543e-01
143;1.430000;3.045416e-01
144;1.440000;2.973971e-01
145;1.450000;2.105023e-01
146;1.460000;2.156896e-01
147;1.470000;4.010334e-01
148;1.480000;4.476752e-01
149;1.490000;4.352197e-01
150;1.500000;6.908701e-01
151;1.510000;1.243921e+00
152;1.520000;1.490873e+00
153;1.530000;1.570994e+00
154;1.540000;1.292207e+00
155;1.550000;1.116127e+00
156;1.560000;6.698983e-01
