frameIndex;frameTime;pcm_loudness_sma
0;0.000000;2.533495e-01
1;0.010000;2.484546e-01
2;0.020000;2.896990e-01
3;0.030000;2.753065e-01
4;0.040000;3.254544e-01
5;0.050000;3.704509e-01
6;0.060000;5.052207e-01
7;0.070000;7.385702e-01
8;0.080000;7.273820e-01
9;0.090000;1.031755e+00
10;0.100000;9.231241e-01
11;0.110000;1.110149e+00
12;0.120000;9.127787e-01
13;0.130000;1.523031e+00
14;0.140000;2.062306e+00
15;0.150000;2.370043e+00
16;0.160000;1.967457e+00
17;0.170000;1.190017e+00
18;0.180000;6.153979e-01
19;0.190000;2.337024e-01
20;0.200000;2.337024e-01
21;0.210000;2.046643e-01
22;0.220000;2.386749e-01
23;0.230000;2.336079e-01
24;0.240000;2.278252e-01
25;0.250000;2.124209e-01
26;0.260000;2.583960e-01
27;0.270000;3.023118e-01
28;0.280000;7.474955e-01
29;0.290000;9.671305e-01
30;0.300000;1.387962e+00
31;0.310000;1.520738e+00
32;0.320000;1.624718e+00
33;0.330000;1.316717e+00
34;0.340000;1.063590e+00
35;0.350000;1.255796e+00
36;0.360000;1.290454e+00
37;0.370000;1.499158e+00
38;0.380000;1.149601e+00
39;0.390000;1.215659e+00
40;0.400000;1.146542e+00
41;0.410000;1.397174e+00
42;0.420000;1.472440e+00
43;0.430000;1.422905e+00
44;0.440000;9.705508e-01
45;0.450000;7.705143e-01
46;0.460000;4.136826e-01
47;0.470000;5.869108e-01
48;0.480000;8.453442e-01
49;0.490000;1.225480e+00
50;0.500000;1.330005e+00
51;0.510000;9.462185e-01
52;0.520000;6.503190e-01
53;0.530000;6.066190e-01
54;0.540000;8.488399e-01
55;0.550000;1.053705e+00
56;0.560000;9.275276e-01
57;0.570000;7.699952e-01
58;0.580000;7.233732e-01
59;0.590000;7.840785e-01
60;0.600000;1.052410e+00
61;0.610000;1.049878e+00
62;0.620000;1.365422e+00
63;0.630000;1.162718e+00
64;0.640000;1.009550e+00
65;0.650000;4.678746e-01
66;0.660000;2.979513e-01
67;0.670000;1.152526e-01
68;0.680000;1.276004e-01
69;0.690000;1.447086e-01
70;0.700000;2.698205e-01
71;0.710000;4.022214e-01
72;0.720000;4.403380e-01
73;0.730000;4.660796e-01
74;0.740000;3.595842e-01
75;0.750000;3.039841e-01
76;0.760000;3.729705e-01
77;0.770000;4.803831e-01
78;0.780000;6.430354e-01
79;0.790000;6.993628e-01
80;0.800000;5.919502e-01
81;0.810000;4.318919e-01
82;0.820000;2.216340e-01
83;0.830000;2.694734e-01
84;0.840000;3.325326e-01
85;0.850000;3.222295e-01
86;0.860000;2.658918e-01
87;0.870000;2.189780e-01
88;0.880000;2.045576e-01
89;0.890000;2.256578e-01
90;0.900000;1.994497e-01
91;0.910000;2.445204e-01
92;0.920000;2.655162e-01
93;0.930000;3.746044e-01
94;0.940000;7.910638e-01
95;0.950000;1.185502e+00
96;0.960000;1.516291e+00
97;0.970000;1.255528e+00
98;0.980000;8.935833e-01
99;0.990000;5.370128e-01
100;1.000000;4.755344e-01
101;1.010000;9.960371e-01
102;1.020000;1.259538e+00
103;1.030000;1.526101e+00
104;1.040000;1.037023e+00
105;1.050000;7.640188e-01
106;1.060000;5.379564e-01
107;1.070000;3.980881e-01
108;1.080000;3.976344e-01
109;1.090000;3.073647e-01
110;1.100000;3.482953e-01
111;1.110000;2.963704e-01
112;1.120000;2.198151e-01
113;1.130000;2.738759e-01
114;1.140000;2.702292e-01
115;1.150000;5.489570e-01
116;1.160000;9.831672e-01
117;1.170000;1.459538e+00
118;1.180000;1.280667e+00
119;1.190000;1.572814e+00
120;1.200000;1.266126e+00
121;1.210000;1.548813e+00
122;1.220000;9.514087e-01
