frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.520750e+00
1;0.010000;1.494914e+00
2;0.020000;1.481343e+00
3;0.030000;1.584008e+00
4;0.040000;1.660153e+00
5;0.050000;1.741720e+00
6;0.060000;1.737031e+00
7;0.070000;1.783944e+00
8;0.080000;1.728413e+00
9;0.090000;1.425955e+00
10;0.100000;8.601967e-01
11;0.110000;4.708243e-01
12;0.120000;6.047662e-01
13;0.130000;1.161578e+00
14;0.140000;1.527523e+00
15;0.150000;1.198604e+00
16;0.160000;8.387401e-01
17;0.170000;5.334365e-01
18;0.180000;5.653035e-01
19;0.190000;4.418538e-01
20;0.200000;3.102098e-01
21;0.210000;2.372901e-01
22;0.220000;1.568599e-01
23;0.230000;1.173493e-01
24;0.240000;1.070428e-01
25;0.250000;1.130325e-01
26;0.260000;2.501435e-01
27;0.270000;6.860874e-01
28;0.280000;1.282100e+00
29;0.290000;1.609501e+00
30;0.300000;2.253402e+00
31;0.310000;1.722019e+00
32;0.320000;1.884958e+00
33;0.330000;1.392067e+00
34;0.340000;1.784694e+00
35;0.350000;1.293009e+00
36;0.360000;1.364317e+00
37;0.370000;1.579321e+00
38;0.380000;1.573271e+00
39;0.390000;1.356521e+00
40;0.400000;1.061826e+00
41;0.410000;1.344169e+00
42;0.420000;1.250402e+00
43;0.430000;1.145028e+00
44;0.440000;9.460030e-01
45;0.450000;7.266687e-01
46;0.460000;6.017297e-01
47;0.470000;4.532923e-01
48;0.480000;3.227310e-01
49;0.490000;1.538601e-01
50;0.500000;1.790065e-01
51;0.510000;2.152433e-01
52;0.520000;2.622905e-01
53;0.530000;3.144014e-01
54;0.540000;3.997925e-01
55;0.550000;4.201552e-01
56;0.560000;3.273649e-01
57;0.570000;3.705227e-01
58;0.580000;6.402937e-01
59;0.590000;5.970190e-01
60;0.600000;5.193473e-01
61;0.610000;4.378921e-01
62;0.620000;6.514428e-01
63;0.630000;7.069839e-01
64;0.640000;9.434156e-01
65;0.650000;1.066500e+00
66;0.660000;1.204231e+00
67;0.670000;9.504645e-01
68;0.680000;1.008078e+00
69;0.690000;1.014939e+00
70;0.700000;1.013681e+00
71;0.710000;8.640879e-01
72;0.720000;7.597542e-01
73;0.730000;6.795389e-01
74;0.740000;6.936495e-01
75;0.750000;1.228589e+00
76;0.760000;1.376384e+00
77;0.770000;1.449366e+00
78;0.780000;1.304501e+00
79;0.790000;1.636769e+00
80;0.800000;1.568560e+00
81;0.810000;1.023494e+00
82;0.820000;8.115327e-01
83;0.830000;6.151275e-01
84;0.840000;8.460312e-01
85;0.850000;4.286382e-01
86;0.860000;6.784343e-01
87;0.870000;6.093910e-01
88;0.880000;6.833941e-01
89;0.890000;4.511426e-01
90;0.900000;7.997050e-01
91;0.910000;1.207932e+00
