frameIndex;frameTime;pcm_loudness_sma
0;0.000000;4.867851e-01
1;0.010000;4.963896e-01
2;0.020000;4.911245e-01
3;0.030000;5.745595e-01
4;0.040000;5.024582e-01
5;0.050000;7.806669e-01
6;0.060000;1.533559e+00
7;0.070000;1.512850e+00
8;0.080000;1.507764e+00
9;0.090000;7.911995e-01
10;0.100000;7.365054e-01
11;0.110000;8.837676e-01
12;0.120000;1.050437e+00
13;0.130000;1.114165e+00
14;0.140000;7.105983e-01
15;0.150000;5.590684e-01
16;0.160000;5.207906e-01
17;0.170000;4.277297e-01
18;0.180000;3.500525e-01
19;0.190000;7.259049e-01
20;0.200000;1.041749e+00
21;0.210000;1.207812e+00
22;0.220000;1.299522e+00
23;0.230000;1.489925e+00
24;0.240000;1.689292e+00
25;0.250000;1.239073e+00
26;0.260000;7.937390e-01
27;0.270000;3.422360e-01
28;0.280000;2.943108e-01
29;0.290000;2.141652e-01
30;0.300000;1.903789e-01
31;0.310000;3.444792e-01
32;0.320000;6.612059e-01
33;0.330000;1.178387e+00
34;0.340000;1.395464e+00
35;0.350000;1.688374e+00
36;0.360000;1.897691e+00
37;0.370000;1.905768e+00
38;0.380000;1.301765e+00
39;0.390000;1.113925e+00
40;0.400000;1.337719e+00
41;0.410000;1.831366e+00
42;0.420000;1.552804e+00
43;0.430000;1.298037e+00
44;0.440000;1.156208e+00
45;0.450000;1.313453e+00
46;0.460000;1.017759e+00
47;0.470000;7.675418e-01
48;0.480000;5.122632e-01
49;0.490000;5.499917e-01
50;0.500000;4.319422e-01
51;0.510000;2.775196e-01
52;0.520000;1.620632e-01
53;0.530000;1.219429e-01
54;0.540000;8.286966e-02
55;0.550000;6.645890e-02
56;0.560000;4.366757e-01
57;0.570000;4.662923e-01
58;0.580000;5.178121e-01
59;0.590000;3.855384e-01
60;0.600000;8.113788e-01
61;0.610000;1.581871e+00
62;0.620000;1.604465e+00
63;0.630000;1.349220e+00
64;0.640000;6.749056e-01
65;0.650000;6.917441e-01
66;0.660000;6.719845e-01
67;0.670000;8.594072e-01
68;0.680000;9.234484e-01
69;0.690000;1.109522e+00
70;0.700000;1.070340e+00
71;0.710000;7.453380e-01
72;0.720000;8.153736e-01
73;0.730000;1.080748e+00
74;0.740000;1.640439e+00
75;0.750000;1.556436e+00
76;0.760000;1.587485e+00
77;0.770000;1.555731e+00
78;0.780000;1.269904e+00
79;0.790000;8.561733e-01
80;0.800000;4.439898e-01
81;0.810000;4.711429e-01
82;0.820000;4.423305e-01
83;0.830000;3.635403e-01
84;0.840000;4.261499e-01
85;0.850000;3.772183e-01
86;0.860000;4.983659e-01
87;0.870000;4.963304e-01
88;0.880000;4.926168e-01
89;0.890000;6.505638e-01
90;0.900000;7.463028e-01
91;0.910000;1.135079e+00
92;0.920000;1.287453e+00
