frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.660204e-01
1;0.010000;1.906454e-01
2;0.020000;2.053887e-01
3;0.030000;2.200266e-01
4;0.040000;3.147066e-01
5;0.050000;2.906218e-01
6;0.060000;4.277495e-01
7;0.070000;5.525962e-01
8;0.080000;6.585723e-01
9;0.090000;6.007637e-01
10;0.100000;1.121715e+00
11;0.110000;1.244152e+00
12;0.120000;1.109992e+00
13;0.130000;6.685694e-01
14;0.140000;1.142315e+00
15;0.150000;1.960665e+00
16;0.160000;2.459251e+00
17;0.170000;2.230785e+00
18;0.180000;1.806845e+00
19;0.190000;1.855747e+00
20;0.200000;1.774796e+00
21;0.210000;1.657185e+00
22;0.220000;1.274853e+00
23;0.230000;1.018025e+00
24;0.240000;8.296392e-01
25;0.250000;4.909569e-01
26;0.260000;5.628898e-01
27;0.270000;6.840556e-01
28;0.280000;5.719675e-01
29;0.290000;6.568475e-01
30;0.300000;8.870149e-01
31;0.310000;9.012902e-01
32;0.320000;7.196457e-01
33;0.330000;4.668903e-01
34;0.340000;9.470136e-01
35;0.350000;1.437573e+00
36;0.360000;2.146849e+00
37;0.370000;1.966836e+00
38;0.380000;2.142381e+00
39;0.390000;1.478619e+00
40;0.400000;1.168267e+00
41;0.410000;4.213752e-01
42;0.420000;1.703361e-01
43;0.430000;1.617929e-01
44;0.440000;2.415254e-01
45;0.450000;2.977180e-01
46;0.460000;3.832739e-01
47;0.470000;3.679076e-01
48;0.480000;5.997320e-01
49;0.490000;6.400998e-01
50;0.500000;6.342946e-01
51;0.510000;4.408340e-01
52;0.520000;4.808969e-01
53;0.530000;5.957199e-01
54;0.540000;6.784208e-01
55;0.550000;7.741761e-01
56;0.560000;5.841946e-01
57;0.570000;5.495064e-01
58;0.580000;2.833990e-01
59;0.590000;4.881881e-01
60;0.600000;4.443928e-01
61;0.610000;4.354079e-01
62;0.620000;3.955874e-01
63;0.630000;4.010022e-01
64;0.640000;6.669500e-01
65;0.650000;6.112251e-01
66;0.660000;6.638867e-01
67;0.670000;5.839981e-01
68;0.680000;7.858790e-01
69;0.690000;7.122459e-01
70;0.700000;5.079589e-01
71;0.710000;2.553819e-01
72;0.720000;2.424681e-01
73;0.730000;3.092940e-01
74;0.740000;3.755867e-01
75;0.750000;3.426830e-01
76;0.760000;2.906159e-01
77;0.770000;1.827471e-01
78;0.780000;1.442090e-01
79;0.790000;2.440431e-01
80;0.800000;5.019835e-01
81;0.810000;9.022450e-01
82;0.820000;1.311536e+00
83;0.830000;1.252734e+00
84;0.840000;1.665989e+00
85;0.850000;1.511850e+00
86;0.860000;1.718940e+00
87;0.870000;1.251569e+00
88;0.880000;1.639637e+00
89;0.890000;2.093270e+00
90;0.900000;2.251129e+00
91;0.910000;1.611614e+00
92;0.920000;1.088457e+00
93;0.930000;9.043025e-01
94;0.940000;9.791164e-01
95;0.950000;1.003678e+00
96;0.960000;9.697086e-01
97;0.970000;1.232049e+00
98;0.980000;1.098052e+00
99;0.990000;1.193937e+00
100;1.000000;7.807219e-01
101;1.010000;7.156653e-01
102;1.020000;5.349163e-01
103;1.030000;7.821006e-01
104;1.040000;1.199589e+00
105;1.050000;1.076848e+00
106;1.060000;8.435755e-01
107;1.070000;2.834158e-01
108;1.080000;2.084791e-01
109;1.090000;1.574567e-01
110;1.100000;1.598967e-01
111;1.110000;2.161555e-01
112;1.120000;2.641770e-01
113;1.130000;4.236373e-01
114;1.140000;4.471974e-01
115;1.150000;5.957200e-01
116;1.160000;3.991497e-01
117;1.170000;4.393413e-01
118;1.180000;4.236879e-01
119;1.190000;4.827267e-01
120;1.200000;4.129426e-01
121;1.210000;2.561750e-01
122;1.220000;2.126368e-01
123;1.230000;1.454022e-01
124;1.240000;1.289186e-01
125;1.250000;1.869697e-01
126;1.260000;1.894138e-01
127;1.270000;7.597139e-01
128;1.280000;9.820363e-01
129;1.290000;1.345551e+00
130;1.300000;9.152754e-01
131;1.310000;1.370555e+00
132;1.320000;1.073873e+00
133;1.330000;1.415790e+00
134;1.340000;9.599297e-01
135;1.350000;1.268599e+00
136;1.360000;1.265072e+00
137;1.370000;1.135959e+00
138;1.380000;8.816587e-01
139;1.390000;6.555755e-01
140;1.400000;5.662166e-01
141;1.410000;4.767399e-01
142;1.420000;4.426213e-01
143;1.430000;5.918786e-01
144;1.440000;7.592602e-01
145;1.450000;5.601870e-01
146;1.460000;3.594695e-01
147;1.470000;1.749269e-01
148;1.480000;1.298378e-01
149;1.490000;7.065836e-02
150;1.500000;4.784545e-02
151;1.510000;6.294117e-02
152;1.520000;6.814447e-02
153;1.530000;1.426456e-01
154;1.540000;1.068721e-01
155;1.550000;9.456611e-01
156;1.560000;1.361962e+00
157;1.570000;1.821781e+00
158;1.580000;1.454386e+00
159;1.590000;1.372832e+00
160;1.600000;1.204546e+00
161;1.610000;7.791059e-01
162;1.620000;7.375332e-01
163;1.630000;6.673997e-01
164;1.640000;7.509992e-01
165;1.650000;5.016100e-01
166;1.660000;3.155108e-01
167;1.670000;2.131961e-01
168;1.680000;1.075220e-01
169;1.690000;1.103066e-01
170;1.700000;1.034338e-01
171;1.710000;2.179609e-01
172;1.720000;8.094311e-01
173;1.730000;1.043489e+00
174;1.740000;1.755717e+00
175;1.750000;1.773000e+00
176;1.760000;1.653596e+00
177;1.770000;9.647910e-01
178;1.780000;3.961302e-01
179;1.790000;6.876200e-01
180;1.800000;8.769510e-01
181;1.810000;1.202378e+00
182;1.820000;1.013558e+00
183;1.830000;9.507917e-01
184;1.840000;7.978618e-01
185;1.850000;6.206517e-01
186;1.860000;6.811417e-01
187;1.870000;5.353741e-01
188;1.880000;6.242604e-01
189;1.890000;3.956534e-01
190;1.900000;4.490151e-01
191;1.910000;3.755250e-01
192;1.920000;6.789781e-01
193;1.930000;7.597235e-01
194;1.940000;1.101330e+00
195;1.950000;1.206317e+00
196;1.960000;1.375198e+00
197;1.970000;1.252172e+00
198;1.980000;1.919294e+00
199;1.990000;2.240967e+00
200;2.000000;2.441732e+00
201;2.010000;1.967611e+00
202;2.020000;1.697578e+00
203;2.030000;1.451053e+00
204;2.040000;9.833152e-01
205;2.050000;7.166390e-01
206;2.060000;6.627397e-01
207;2.070000;6.223584e-01
208;2.080000;6.027806e-01
209;2.090000;5.992414e-01
210;2.100000;6.181491e-01
211;2.110000;6.968004e-01
212;2.120000;7.389688e-01
213;2.130000;1.400748e+00
214;2.140000;1.517697e+00
215;2.150000;1.724574e+00
216;2.160000;9.397994e-01
217;2.170000;7.288088e-01
218;2.180000;5.177631e-01
219;2.190000;7.114184e-01
220;2.200000;1.122056e+00
221;2.210000;1.617608e+00
222;2.220000;2.145914e+00
223;2.230000;1.865862e+00
224;2.240000;1.976511e+00
225;2.250000;2.074197e+00
226;2.260000;2.784273e+00
227;2.270000;2.977735e+00
228;2.280000;2.988322e+00
229;2.290000;2.705090e+00
230;2.300000;1.955945e+00
231;2.310000;1.064515e+00
232;2.320000;4.759800e-01
233;2.330000;2.261709e-01
234;2.340000;1.902125e-01
235;2.350000;7.466384e-02
236;2.360000;4.812091e-02
237;2.370000;1.750130e-01
238;2.380000;2.407686e-01
239;2.390000;5.642688e-01
240;2.400000;6.181825e-01
241;2.410000;7.836543e-01
242;2.420000;5.598400e-01
243;2.430000;4.405484e-01
244;2.440000;3.325485e-01
245;2.450000;4.563769e-01
246;2.460000;7.270362e-01
247;2.470000;1.205146e+00
248;2.480000;1.324972e+00
249;2.490000;1.396204e+00
250;2.500000;9.833825e-01
251;2.510000;9.023967e-01
252;2.520000;6.327164e-01
253;2.530000;7.537475e-01
254;2.540000;9.861071e-01
255;2.550000;1.006193e+00
256;2.560000;1.033680e+00
257;2.570000;5.972791e-01
258;2.580000;5.030376e-01
259;2.590000;1.590330e-01
260;2.600000;8.782855e-02
261;2.610000;5.361807e-02
262;2.620000;5.972139e-02
263;2.630000;6.727538e-02
264;2.640000;4.662976e-02
265;2.650000;5.693721e-02
266;2.660000;4.086112e-01
267;2.670000;9.038312e-01
268;2.680000;2.104597e+00
269;2.690000;1.989548e+00
270;2.700000;1.779168e+00
271;2.710000;5.948954e-01
272;2.720000;5.366896e-01
273;2.730000;3.148973e-01
274;2.740000;3.630715e-01
275;2.750000;2.064095e-01
276;2.760000;1.995172e-01
277;2.770000;2.765572e-01
278;2.780000;5.997927e-01
279;2.790000;9.780524e-01
280;2.800000;8.673772e-01
281;2.810000;8.058563e-01
282;2.820000;6.887930e-01
283;2.830000;8.815472e-01
284;2.840000;8.288136e-01
285;2.850000;5.530635e-01
286;2.860000;3.439005e-01
287;2.870000;2.011806e-01
288;2.880000;3.551550e-01
289;2.890000;5.100459e-01
290;2.900000;5.702791e-01
291;2.910000;5.615913e-01
292;2.920000;5.098068e-01
293;2.930000;4.184486e-01
294;2.940000;3.531056e-01
295;2.950000;4.447934e-01
296;2.960000;7.026787e-01
297;2.970000;8.873310e-01
298;2.980000;9.302358e-01
299;2.990000;6.328118e-01
300;3.000000;5.923304e-01
301;3.010000;6.602090e-01
302;3.020000;7.995338e-01
303;3.030000;1.093478e+00
304;3.040000;1.806782e+00
305;3.050000;2.543791e+00
306;3.060000;2.077800e+00
307;3.070000;1.127542e+00
308;3.080000;5.613029e-01
309;3.090000;7.008586e-01
310;3.100000;1.792501e+00
311;3.110000;1.756207e+00
312;3.120000;1.836683e+00
313;3.130000;9.024279e-01
314;3.140000;9.635000e-01
315;3.150000;7.473457e-01
316;3.160000;1.373511e+00
317;3.170000;1.434127e+00
318;3.180000;1.326945e+00
319;3.190000;7.897684e-01
320;3.200000;6.010918e-01
321;3.210000;8.050308e-01
322;3.220000;5.538996e-01
323;3.230000;5.714522e-01
324;3.240000;8.360041e-01
325;3.250000;1.168020e+00
326;3.260000;1.156170e+00
327;3.270000;1.011016e+00
328;3.280000;7.969518e-01
329;3.290000;6.503469e-01
330;3.300000;3.531126e-01
331;3.310000;2.912236e-01
332;3.320000;4.617178e-01
333;3.330000;6.534329e-01
334;3.340000;7.194479e-01
335;3.350000;6.529821e-01
336;3.360000;6.425900e-01
337;3.370000;6.064638e-01
338;3.380000;5.814983e-01
339;3.390000;4.685610e-01
340;3.400000;7.624736e-01
341;3.410000;7.562733e-01
342;3.420000;9.119763e-01
343;3.430000;9.761434e-01
344;3.440000;1.561498e+00
345;3.450000;1.703073e+00
346;3.460000;1.385046e+00
347;3.470000;1.032294e+00
348;3.480000;8.706442e-01
349;3.490000;9.113891e-01
350;3.500000;9.917560e-01
351;3.510000;8.819810e-01
352;3.520000;1.098842e+00
353;3.530000;1.075868e+00
354;3.540000;1.077201e+00
355;3.550000;9.398605e-01
356;3.560000;1.073893e+00
357;3.570000;1.112815e+00
358;3.580000;1.334184e+00
359;3.590000;8.681987e-01
360;3.600000;9.555531e-01
361;3.610000;6.232526e-01
362;3.620000;7.062755e-01
363;3.630000;6.482509e-01
364;3.640000;6.067676e-01
365;3.650000;6.747574e-01
366;3.660000;5.756479e-01
367;3.670000;8.973355e-01
368;3.680000;1.233665e+00
369;3.690000;1.706415e+00
370;3.700000;1.257139e+00
371;3.710000;7.138415e-01
372;3.720000;1.615640e-01
373;3.730000;3.120154e-01
374;3.740000;6.241949e-01
375;3.750000;8.858897e-01
376;3.760000;9.643164e-01
377;3.770000;9.988317e-01
378;3.780000;1.095083e+00
379;3.790000;9.954472e-01
380;3.800000;9.388830e-01
381;3.810000;1.123550e+00
382;3.820000;1.094755e+00
383;3.830000;9.470966e-01
384;3.840000;5.034650e-01
385;3.850000;6.885550e-01
386;3.860000;6.599286e-01
387;3.870000;8.234333e-01
388;3.880000;7.465159e-01
389;3.890000;9.052548e-01
390;3.900000;6.740453e-01
391;3.910000;5.490295e-01
392;3.920000;1.220854e+00
393;3.930000;1.991796e+00
394;3.940000;2.670820e+00
395;3.950000;2.536367e+00
396;3.960000;1.992532e+00
397;3.970000;1.438259e+00
398;3.980000;7.340328e-01
399;3.990000;5.727378e-01
400;4.000000;3.894930e-01
401;4.010000;2.360412e-01
402;4.020000;3.320822e-01
403;4.030000;3.459501e-01
404;4.040000;4.414172e-01
405;4.050000;3.788836e-01
406;4.060000;2.945033e-01
407;4.070000;4.208713e-01
408;4.080000;4.520867e-01
409;4.090000;6.062207e-01
410;4.100000;6.154721e-01
411;4.110000;5.516985e-01
412;4.120000;4.935881e-01
413;4.130000;2.806986e-01
414;4.140000;1.935113e-01
415;4.150000;9.265462e-02
416;4.160000;5.513936e-01
417;4.170000;1.077906e+00
418;4.180000;1.410974e+00
419;4.190000;1.349531e+00
420;4.200000;1.258436e+00
421;4.210000;1.375794e+00
422;4.220000;1.073344e+00
423;4.230000;7.659553e-01
424;4.240000;3.873356e-01
425;4.250000;3.549080e-01
426;4.260000;5.242801e-01
427;4.270000;6.952982e-01
428;4.280000;5.982412e-01
429;4.290000;3.367896e-01
430;4.300000;1.740742e-01
431;4.310000;4.504739e-01
432;4.320000;8.318097e-01
433;4.330000;1.101779e+00
434;4.340000;1.241673e+00
435;4.350000;1.108138e+00
436;4.360000;7.504097e-01
437;4.370000;3.875725e-01
438;4.380000;1.640226e-01
439;4.390000;2.389935e-01
440;4.400000;3.923319e-01
441;4.410000;3.212811e-01
442;4.420000;4.363932e-01
443;4.430000;5.343835e-01
444;4.440000;1.016832e+00
445;4.450000;1.183929e+00
446;4.460000;9.675517e-01
447;4.470000;7.143909e-01
448;4.480000;7.860250e-01
449;4.490000;7.546570e-01
450;4.500000;5.704140e-01
451;4.510000;1.782135e-01
452;4.520000;1.299417e-01
453;4.530000;1.843482e-01
454;4.540000;1.694915e-01
455;4.550000;2.045284e-01
456;4.560000;2.307984e-01
457;4.570000;2.820019e-01
458;4.580000;3.875890e-01
459;4.590000;2.690129e-01
460;4.600000;3.082017e-01
461;4.610000;3.034887e-01
462;4.620000;4.759801e-01
463;4.630000;4.460166e-01
464;4.640000;3.355087e-01
465;4.650000;1.566630e-01
466;4.660000;2.790883e-01
467;4.670000;4.716285e-01
468;4.680000;6.133702e-01
469;4.690000;4.486351e-01
470;4.700000;4.698749e-01
471;4.710000;5.295683e-01
472;4.720000;7.371307e-01
473;4.730000;5.729220e-01
474;4.740000;4.988678e-01
475;4.750000;3.992993e-01
476;4.760000;4.649488e-01
477;4.770000;4.371650e-01
478;4.780000;3.211753e-01
