frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.508203e+00
1;0.010000;1.503698e+00
2;0.020000;1.294033e+00
3;0.030000;1.830233e+00
4;0.040000;1.626458e+00
5;0.050000;1.946218e+00
6;0.060000;2.024194e+00
7;0.070000;1.724725e+00
8;0.080000;1.419776e+00
9;0.090000;1.487535e+00
10;0.100000;2.050864e+00
11;0.110000;2.082853e+00
12;0.120000;1.676683e+00
13;0.130000;1.336725e+00
14;0.140000;1.052347e+00
15;0.150000;9.878421e-01
16;0.160000;7.870649e-01
17;0.170000;7.979886e-01
18;0.180000;6.444909e-01
19;0.190000;5.894975e-01
20;0.200000;5.077892e-01
21;0.210000;9.573116e-01
22;0.220000;1.315706e+00
23;0.230000;1.301320e+00
24;0.240000;1.175810e+00
25;0.250000;1.270929e+00
26;0.260000;1.471689e+00
27;0.270000;1.842434e+00
28;0.280000;1.615866e+00
29;0.290000;1.616203e+00
30;0.300000;8.078385e-01
31;0.310000;5.868657e-01
32;0.320000;7.157774e-01
33;0.330000;7.337046e-01
34;0.340000;6.589276e-01
35;0.350000;2.431504e-01
36;0.360000;1.976457e-01
37;0.370000;2.434472e-01
38;0.380000;1.875335e-01
39;0.390000;2.173059e-01
40;0.400000;4.112873e-01
41;0.410000;4.648508e-01
42;0.420000;6.101456e-01
43;0.430000;6.194940e-01
44;0.440000;1.037255e+00
45;0.450000;1.580634e+00
46;0.460000;1.649421e+00
47;0.470000;1.850595e+00
48;0.480000;1.468682e+00
49;0.490000;1.510528e+00
50;0.500000;1.437387e+00
51;0.510000;1.397611e+00
52;0.520000;1.435748e+00
53;0.530000;1.414763e+00
54;0.540000;1.469425e+00
55;0.550000;1.392468e+00
56;0.560000;9.901710e-01
57;0.570000;7.313721e-01
58;0.580000;4.315425e-01
59;0.590000;3.503630e-01
60;0.600000;3.340335e-01
61;0.610000;3.543813e-01
62;0.620000;3.609301e-01
63;0.630000;3.656407e-01
64;0.640000;3.366823e-01
65;0.650000;3.340448e-01
66;0.660000;2.903405e-01
67;0.670000;7.883397e-01
68;0.680000;9.593937e-01
69;0.690000;9.794652e-01
70;0.700000;7.055888e-01
71;0.710000;9.987449e-01
72;0.720000;1.326075e+00
73;0.730000;1.105242e+00
74;0.740000;1.027685e+00
75;0.750000;8.767036e-01
76;0.760000;1.303345e+00
77;0.770000;8.907299e-01
78;0.780000;7.386773e-01
79;0.790000;4.890250e-01
80;0.800000;8.652019e-01
81;0.810000;9.160073e-01
82;0.820000;1.041980e+00
83;0.830000;7.910787e-01
84;0.840000;1.361695e+00
85;0.850000;1.713926e+00
86;0.860000;1.897818e+00
87;0.870000;1.534464e+00
88;0.880000;9.828284e-01
89;0.890000;1.028746e+00
90;0.900000;1.008066e+00
91;0.910000;9.925585e-01
92;0.920000;6.315898e-01
93;0.930000;4.392805e-01
94;0.940000;5.912896e-01
95;0.950000;7.833259e-01
96;0.960000;1.138363e+00
97;0.970000;1.226731e+00
98;0.980000;1.427806e+00
99;0.990000;1.414218e+00
100;1.000000;1.485725e+00
101;1.010000;1.070702e+00
102;1.020000;9.735241e-01
103;1.030000;8.644178e-01
104;1.040000;1.050280e+00
105;1.050000;1.020380e+00
106;1.060000;1.051534e+00
107;1.070000;1.040399e+00
108;1.080000;1.054654e+00
109;1.090000;1.018468e+00
110;1.100000;9.680231e-01
111;1.110000;7.774152e-01
112;1.120000;7.523396e-01
113;1.130000;8.172221e-01
114;1.140000;8.231962e-01
115;1.150000;8.452523e-01
116;1.160000;7.925248e-01
117;1.170000;7.307304e-01
118;1.180000;5.905006e-01
119;1.190000;4.996459e-01
120;1.200000;4.708194e-01
121;1.210000;4.161488e-01
122;1.220000;4.452820e-01
123;1.230000;3.977042e-01
124;1.240000;2.145378e-01
125;1.250000;1.200954e-01
126;1.260000;2.836527e-01
127;1.270000;5.050561e-01
128;1.280000;6.806967e-01
129;1.290000;9.539363e-01
130;1.300000;9.293836e-01
131;1.310000;1.077226e+00
132;1.320000;7.373362e-01
133;1.330000;8.352962e-01
134;1.340000;1.060764e+00
135;1.350000;9.413553e-01
136;1.360000;8.976838e-01
137;1.370000;4.950066e-01
138;1.380000;6.049319e-01
139;1.390000;4.710163e-01
140;1.400000;3.375092e-01
141;1.410000;1.875731e-01
142;1.420000;2.153999e-01
143;1.430000;3.852793e-01
144;1.440000;6.110594e-01
145;1.450000;8.992764e-01
146;1.460000;9.873115e-01
147;1.470000;1.148635e+00
148;1.480000;1.305128e+00
149;1.490000;1.522258e+00
150;1.500000;1.577606e+00
151;1.510000;1.439322e+00
152;1.520000;1.263090e+00
153;1.530000;1.541940e+00
154;1.540000;1.364222e+00
155;1.550000;1.506376e+00
156;1.560000;1.311973e+00
157;1.570000;1.512832e+00
158;1.580000;1.679636e+00
159;1.590000;1.818566e+00
160;1.600000;1.703660e+00
161;1.610000;1.724541e+00
162;1.620000;1.697299e+00
163;1.630000;1.529213e+00
164;1.640000;1.113059e+00
165;1.650000;9.459958e-01
166;1.660000;1.207669e+00
167;1.670000;1.444779e+00
168;1.680000;1.619001e+00
169;1.690000;1.305991e+00
170;1.700000;1.002947e+00
171;1.710000;6.734808e-01
172;1.720000;1.338159e+00
173;1.730000;1.324406e+00
174;1.740000;1.617001e+00
175;1.750000;1.414168e+00
176;1.760000;1.296485e+00
177;1.770000;1.157678e+00
178;1.780000;1.064994e+00
179;1.790000;1.235399e+00
180;1.800000;1.281482e+00
181;1.810000;1.204411e+00
182;1.820000;1.588090e+00
183;1.830000;1.489773e+00
184;1.840000;1.595811e+00
185;1.850000;1.406921e+00
186;1.860000;1.218188e+00
187;1.870000;1.233000e+00
188;1.880000;1.895779e+00
189;1.890000;2.079972e+00
190;1.900000;2.004698e+00
191;1.910000;9.478480e-01
192;1.920000;8.794897e-01
193;1.930000;5.161433e-01
194;1.940000;1.077431e+00
195;1.950000;1.219693e+00
196;1.960000;1.605172e+00
197;1.970000;1.282411e+00
198;1.980000;8.830685e-01
199;1.990000;9.299800e-01
200;2.000000;1.390083e+00
201;2.010000;1.661640e+00
202;2.020000;1.425746e+00
203;2.030000;1.050356e+00
204;2.040000;9.017833e-01
205;2.050000;7.895285e-01
206;2.060000;5.503861e-01
207;2.070000;4.929906e-01
208;2.080000;3.937055e-01
209;2.090000;4.107744e-01
210;2.100000;3.594661e-01
211;2.110000;3.898857e-01
212;2.120000;4.808635e-01
