frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.399393e+00
1;0.010000;1.646424e+00
2;0.020000;1.968722e+00
3;0.030000;1.818563e+00
4;0.040000;1.890782e+00
5;0.050000;1.854565e+00
6;0.060000;1.504875e+00
7;0.070000;1.335986e+00
8;0.080000;9.667425e-01
9;0.090000;9.212556e-01
10;0.100000;5.039330e-01
11;0.110000;3.761669e-01
12;0.120000;2.567336e-01
13;0.130000;2.520832e-01
14;0.140000;1.948115e-01
15;0.150000;1.152833e-01
16;0.160000;1.182765e-01
17;0.170000;1.054875e-01
18;0.180000;1.283696e-01
19;0.190000;1.411283e-01
20;0.200000;1.192199e-01
21;0.210000;1.173068e-01
22;0.220000;1.398575e-01
23;0.230000;1.564340e-01
24;0.240000;1.870208e-01
25;0.250000;1.164949e-01
26;0.260000;1.141892e-01
27;0.270000;8.262253e-02
28;0.280000;1.211186e-01
29;0.290000;1.440046e-01
30;0.300000;1.348653e-01
31;0.310000;1.272700e-01
32;0.320000;9.272033e-02
33;0.330000;1.106040e-01
34;0.340000;8.562209e-02
35;0.350000;8.948166e-02
36;0.360000;5.085947e-02
37;0.370000;7.264970e-02
38;0.380000;7.264969e-02
39;0.390000;9.948245e-02
40;0.400000;1.022275e-01
41;0.410000;9.918182e-02
42;0.420000;1.167763e-01
43;0.430000;9.514569e-02
44;0.440000;1.203397e-01
45;0.450000;9.163096e-02
46;0.460000;2.602471e-01
47;0.470000;4.193079e-01
48;0.480000;4.282922e-01
49;0.490000;9.851999e-01
50;0.500000;1.478628e+00
51;0.510000;1.882697e+00
52;0.520000;1.328328e+00
53;0.530000;1.019966e+00
54;0.540000;6.921158e-01
55;0.550000;8.231960e-01
56;0.560000;4.495170e-01
57;0.570000;4.198789e-01
58;0.580000;3.882532e-01
59;0.590000;5.299352e-01
60;0.600000;7.113332e-01
61;0.610000;9.470282e-01
62;0.620000;1.192160e+00
63;0.630000;1.284070e+00
64;0.640000;8.904300e-01
65;0.650000;1.233842e+00
66;0.660000;1.183456e+00
67;0.670000;1.456219e+00
68;0.680000;9.880685e-01
69;0.690000;1.123811e+00
70;0.700000;9.930981e-01
71;0.710000;9.160130e-01
72;0.720000;5.437919e-01
73;0.730000;3.391143e-01
74;0.740000;2.024584e-01
75;0.750000;1.482531e-01
76;0.760000;2.257474e-01
77;0.770000;3.775929e-01
78;0.780000;6.402096e-01
79;0.790000;1.028684e+00
80;0.800000;1.205785e+00
81;0.810000;1.665033e+00
82;0.820000;1.612809e+00
83;0.830000;1.704562e+00
84;0.840000;1.357215e+00
85;0.850000;1.166594e+00
86;0.860000;9.764811e-01
87;0.870000;7.409251e-01
88;0.880000;7.933441e-01
89;0.890000;9.272839e-01
90;0.900000;1.015282e+00
91;0.910000;7.978239e-01
92;0.920000;5.773180e-01
93;0.930000;3.492670e-01
94;0.940000;5.572835e-01
95;0.950000;8.502107e-01
96;0.960000;1.333909e+00
97;0.970000;1.602652e+00
98;0.980000;1.419505e+00
99;0.990000;1.271595e+00
100;1.000000;9.955950e-01
101;1.010000;8.912656e-01
102;1.020000;6.772649e-01
103;1.030000;5.977611e-01
104;1.040000;8.111203e-01
105;1.050000;1.188589e+00
106;1.060000;1.599974e+00
107;1.070000;1.694116e+00
108;1.080000;1.905521e+00
109;1.090000;1.939198e+00
110;1.100000;2.203013e+00
111;1.110000;1.891855e+00
112;1.120000;1.450595e+00
113;1.130000;8.356953e-01
114;1.140000;7.432485e-01
115;1.150000;6.203675e-01
116;1.160000;6.857769e-01
117;1.170000;5.837305e-01
118;1.180000;8.931257e-01
119;1.190000;7.573803e-01
120;1.200000;8.083848e-01
121;1.210000;6.348218e-01
122;1.220000;6.890800e-01
123;1.230000;7.429029e-01
124;1.240000;5.970790e-01
125;1.250000;6.733160e-01
126;1.260000;4.501988e-01
127;1.270000;4.535875e-01
128;1.280000;2.419109e-01
129;1.290000;1.963842e-01
130;1.300000;8.978502e-02
131;1.310000;3.486224e-01
132;1.320000;1.281431e+00
133;1.330000;1.389592e+00
134;1.340000;1.843311e+00
135;1.350000;1.094118e+00
136;1.360000;1.627543e+00
137;1.370000;1.092764e+00
138;1.380000;9.910399e-01
139;1.390000;4.944012e-01
140;1.400000;4.122424e-01
141;1.410000;3.633673e-01
142;1.420000;2.604774e-01
143;1.430000;2.372795e-01
144;1.440000;3.828106e-01
145;1.450000;3.863404e-01
146;1.460000;4.237320e-01
147;1.470000;3.296458e-01
148;1.480000;2.939359e-01
149;1.490000;2.359951e-01
150;1.500000;2.255100e-01
151;1.510000;3.273150e-01
152;1.520000;4.406704e-01
153;1.530000;5.920059e-01
154;1.540000;8.359502e-01
155;1.550000;1.147983e+00
156;1.560000;1.219893e+00
157;1.570000;1.314042e+00
158;1.580000;1.372530e+00
159;1.590000;1.182958e+00
160;1.600000;9.811316e-01
161;1.610000;8.588188e-01
162;1.620000;1.237649e+00
163;1.630000;1.557577e+00
164;1.640000;1.761310e+00
165;1.650000;1.592389e+00
166;1.660000;1.232976e+00
167;1.670000;1.079285e+00
168;1.680000;9.849074e-01
169;1.690000;1.108000e+00
170;1.700000;9.672430e-01
171;1.710000;8.924453e-01
172;1.720000;6.927189e-01
173;1.730000;5.284597e-01
174;1.740000;8.111081e-01
175;1.750000;7.677617e-01
176;1.760000;9.188468e-01
177;1.770000;1.092898e+00
178;1.780000;1.050348e+00
179;1.790000;1.279064e+00
180;1.800000;8.069663e-01
181;1.810000;1.295497e+00
182;1.820000;1.095959e+00
183;1.830000;1.433241e+00
184;1.840000;1.040321e+00
185;1.850000;1.679865e+00
186;1.860000;1.598169e+00
187;1.870000;2.016899e+00
188;1.880000;1.674456e+00
189;1.890000;1.756065e+00
190;1.900000;1.589847e+00
191;1.910000;1.339479e+00
192;1.920000;1.294711e+00
193;1.930000;1.461417e+00
194;1.940000;1.608764e+00
195;1.950000;1.315293e+00
196;1.960000;7.513182e-01
197;1.970000;4.714376e-01
198;1.980000;5.965471e-01
199;1.990000;9.753324e-01
200;2.000000;1.082764e+00
201;2.010000;1.170471e+00
202;2.020000;1.026332e+00
203;2.030000;7.603788e-01
204;2.040000;6.979360e-01
205;2.050000;8.071690e-01
206;2.060000;9.169537e-01
207;2.070000;6.228358e-01
208;2.080000;5.203494e-01
209;2.090000;3.588794e-01
210;2.100000;4.482157e-01
211;2.110000;3.889426e-01
212;2.120000;5.607607e-01
213;2.130000;5.768493e-01
214;2.140000;4.568615e-01
215;2.150000;4.119143e-01
216;2.160000;3.045455e-01
217;2.170000;4.363992e-01
218;2.180000;2.684630e-01
219;2.190000;4.994757e-01
220;2.200000;4.259777e-01
221;2.210000;5.529277e-01
222;2.220000;6.287661e-01
223;2.230000;8.464401e-01
224;2.240000;9.143642e-01
