frameIndex;frameTime;pcm_loudness_sma
0;0.000000;7.887926e-01
1;0.010000;7.598781e-01
2;0.020000;6.018211e-01
3;0.030000;2.631884e-01
4;0.040000;2.003735e-01
5;0.050000;3.632946e-01
6;0.060000;2.760269e-01
7;0.070000;3.713680e-01
8;0.080000;3.874882e-01
9;0.090000;4.169959e-01
10;0.100000;4.989058e-01
11;0.110000;4.110806e-01
12;0.120000;4.517172e-01
13;0.130000;3.433569e-01
14;0.140000;3.294038e-01
15;0.150000;6.063434e-01
16;0.160000;9.290547e-01
17;0.170000;1.198330e+00
18;0.180000;1.038022e+00
19;0.190000;1.615424e+00
20;0.200000;1.746376e+00
21;0.210000;2.216959e+00
22;0.220000;1.648071e+00
23;0.230000;1.541194e+00
24;0.240000;1.013714e+00
25;0.250000;5.946677e-01
26;0.260000;4.110752e-01
27;0.270000;3.530653e-01
28;0.280000;3.664615e-01
29;0.290000;1.785041e-01
30;0.300000;9.044216e-02
31;0.310000;4.508682e-02
32;0.320000;5.658993e-02
33;0.330000;1.082284e-01
34;0.340000;8.984402e-02
35;0.350000;2.307037e-01
36;0.360000;4.260631e-01
37;0.370000;6.818039e-01
38;0.380000;9.555203e-01
39;0.390000;1.022082e+00
40;0.400000;9.253365e-01
41;0.410000;9.931092e-01
42;0.420000;1.321787e+00
43;0.430000;1.428074e+00
44;0.440000;1.138009e+00
45;0.450000;8.631418e-01
46;0.460000;7.647961e-01
47;0.470000;9.907884e-01
48;0.480000;8.003800e-01
49;0.490000;7.050979e-01
50;0.500000;2.780227e-01
51;0.510000;2.093217e-01
52;0.520000;2.605222e-01
53;0.530000;2.891620e-01
54;0.540000;3.100016e-01
55;0.550000;3.486950e-01
56;0.560000;3.762110e-01
57;0.570000;4.299267e-01
58;0.580000;3.215459e-01
59;0.590000;4.116659e-01
60;0.600000;3.439367e-01
61;0.610000;3.996143e-01
62;0.620000;2.806383e-01
63;0.630000;2.422661e-01
64;0.640000;4.243554e-01
65;0.650000;7.467030e-01
66;0.660000;1.009190e+00
67;0.670000;1.015903e+00
68;0.680000;9.990934e-01
69;0.690000;9.244288e-01
70;0.700000;7.551413e-01
71;0.710000;4.572880e-01
72;0.720000;3.227348e-01
73;0.730000;3.537363e-01
74;0.740000;3.393974e-01
75;0.750000;3.915269e-01
76;0.760000;6.291444e-01
77;0.770000;1.242295e+00
78;0.780000;1.256531e+00
79;0.790000;1.512410e+00
80;0.800000;1.006808e+00
81;0.810000;1.253136e+00
82;0.820000;9.517641e-01
83;0.830000;8.787522e-01
84;0.840000;8.930996e-01
85;0.850000;9.828542e-01
86;0.860000;1.256509e+00
87;0.870000;1.125377e+00
88;0.880000;1.035400e+00
89;0.890000;8.297899e-01
90;0.900000;1.037517e+00
91;0.910000;1.015543e+00
92;0.920000;1.120237e+00
93;0.930000;9.383348e-01
94;0.940000;9.727076e-01
95;0.950000;9.864578e-01
96;0.960000;8.345836e-01
97;0.970000;5.093935e-01
98;0.980000;4.683367e-01
99;0.990000;3.887597e-01
100;1.000000;3.845203e-01
101;1.010000;3.242443e-01
102;1.020000;2.556171e-01
103;1.030000;3.877866e-01
104;1.040000;3.794955e-01
105;1.050000;3.675399e-01
106;1.060000;2.629723e-01
107;1.070000;2.582993e-01
108;1.080000;3.603652e-01
109;1.090000;4.295898e-01
110;1.100000;4.568626e-01
111;1.110000;3.599240e-01
112;1.120000;2.352319e-01
113;1.130000;1.747439e-01
114;1.140000;7.092626e-01
115;1.150000;1.218043e+00
116;1.160000;1.824447e+00
117;1.170000;1.585016e+00
118;1.180000;1.956538e+00
119;1.190000;1.392797e+00
