frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.783070e+00
1;0.010000;1.398938e+00
2;0.020000;1.027880e+00
3;0.030000;1.113485e+00
4;0.040000;9.478042e-01
5;0.050000;7.335267e-01
6;0.060000;5.379915e-01
7;0.070000;6.680844e-01
8;0.080000;7.095547e-01
9;0.090000;5.034359e-01
10;0.100000;2.362502e-01
11;0.110000;1.093667e-01
12;0.120000;1.568347e-01
13;0.130000;3.462884e-01
14;0.140000;4.878162e-01
15;0.150000;5.433485e-01
16;0.160000;1.792219e+00
17;0.170000;2.281732e+00
18;0.180000;3.554293e+00
19;0.190000;3.037290e+00
20;0.200000;2.842327e+00
21;0.210000;1.829917e+00
22;0.220000;1.079693e+00
23;0.230000;6.903148e-01
24;0.240000;5.313938e-01
25;0.250000;7.401247e-01
26;0.260000;1.154522e+00
27;0.270000;1.098542e+00
28;0.280000;1.302717e+00
29;0.290000;1.056443e+00
30;0.300000;1.296106e+00
31;0.310000;1.324765e+00
32;0.320000;1.358541e+00
33;0.330000;1.386603e+00
34;0.340000;1.106906e+00
35;0.350000;1.162015e+00
36;0.360000;1.486677e+00
37;0.370000;2.100446e+00
38;0.380000;2.150560e+00
39;0.390000;1.901008e+00
40;0.400000;1.500711e+00
41;0.410000;1.586279e+00
42;0.420000;1.530337e+00
43;0.430000;1.410596e+00
44;0.440000;1.380405e+00
45;0.450000;1.259158e+00
46;0.460000;1.372905e+00
47;0.470000;1.649973e+00
48;0.480000;1.891099e+00
49;0.490000;1.747024e+00
50;0.500000;1.423193e+00
51;0.510000;1.709548e+00
52;0.520000;2.212972e+00
53;0.530000;2.353034e+00
54;0.540000;1.963373e+00
55;0.550000;1.551809e+00
56;0.560000;1.520591e+00
57;0.570000;1.491521e+00
58;0.580000;1.330199e+00
59;0.590000;1.181828e+00
60;0.600000;7.473359e-01
61;0.610000;4.976695e-01
62;0.620000;4.949045e-01
63;0.630000;8.621588e-01
64;0.640000;1.251036e+00
65;0.650000;1.328784e+00
66;0.660000;1.540812e+00
67;0.670000;1.429532e+00
68;0.680000;1.416142e+00
69;0.690000;1.299786e+00
70;0.700000;1.251844e+00
71;0.710000;1.013523e+00
72;0.720000;1.095729e+00
73;0.730000;9.444237e-01
74;0.740000;1.111917e+00
75;0.750000;8.396752e-01
76;0.760000;1.032017e+00
77;0.770000;7.627800e-01
78;0.780000;6.041092e-01
79;0.790000;2.427819e-01
80;0.800000;1.618606e-01
81;0.810000;5.638580e-02
82;0.820000;7.872146e-02
83;0.830000;7.711783e-02
84;0.840000;6.569346e-02
85;0.850000;1.574368e-01
86;0.860000;3.194503e-01
87;0.870000;4.971042e-01
88;0.880000;6.774275e-01
89;0.890000;1.230947e+00
90;0.900000;1.771249e+00
91;0.910000;1.626772e+00
92;0.920000;1.269913e+00
93;0.930000;9.762070e-01
94;0.940000;1.339680e+00
95;0.950000;1.528497e+00
96;0.960000;1.409697e+00
97;0.970000;1.315901e+00
98;0.980000;9.377496e-01
99;0.990000;1.035139e+00
100;1.000000;1.067387e+00
101;1.010000;1.467232e+00
102;1.020000;1.420575e+00
103;1.030000;1.166848e+00
104;1.040000;9.686092e-01
105;1.050000;1.456014e+00
106;1.060000;1.598645e+00
107;1.070000;1.422546e+00
108;1.080000;1.600264e+00
109;1.090000;1.948936e+00
110;1.100000;1.998411e+00
111;1.110000;1.425190e+00
112;1.120000;1.031526e+00
113;1.130000;8.279615e-01
114;1.140000;3.968636e-01
115;1.150000;9.800195e-02
116;1.160000;1.230119e-01
117;1.170000;9.410089e-02
118;1.180000;1.352947e-01
119;1.190000;8.546489e-02
120;1.200000;3.825959e-01
121;1.210000;4.425840e-01
122;1.220000;6.763411e-01
123;1.230000;6.958715e-01
124;1.240000;8.274035e-01
