frameIndex;frameTime;pcm_loudness_sma
0;0.000000;9.939445e-01
1;0.010000;1.173691e+00
2;0.020000;1.009501e+00
3;0.030000;6.897905e-01
4;0.040000;1.124815e+00
5;0.050000;1.154985e+00
6;0.060000;2.028765e+00
7;0.070000;2.037127e+00
8;0.080000;1.905220e+00
9;0.090000;1.529979e+00
10;0.100000;1.172737e+00
11;0.110000;1.514689e+00
12;0.120000;1.437969e+00
13;0.130000;1.474476e+00
14;0.140000;1.705770e+00
15;0.150000;1.796087e+00
16;0.160000;1.805898e+00
17;0.170000;1.755218e+00
18;0.180000;1.187923e+00
19;0.190000;1.157408e+00
20;0.200000;1.335144e+00
21;0.210000;1.389810e+00
22;0.220000;1.478882e+00
23;0.230000;1.357037e+00
24;0.240000;1.892277e+00
25;0.250000;1.740822e+00
26;0.260000;1.445174e+00
27;0.270000;1.349627e+00
28;0.280000;1.545311e+00
29;0.290000;1.878545e+00
30;0.300000;1.819957e+00
31;0.310000;1.457255e+00
32;0.320000;1.160251e+00
33;0.330000;1.019317e+00
34;0.340000;9.399993e-01
35;0.350000;7.578593e-01
36;0.360000;4.333958e-01
37;0.370000;2.760107e-01
38;0.380000;1.834325e-01
39;0.390000;1.799850e-01
40;0.400000;9.846774e-02
41;0.410000;5.971176e-02
42;0.420000;7.464384e-02
43;0.430000;7.079758e-02
44;0.440000;7.358173e-02
45;0.450000;4.814594e-02
46;0.460000;4.685729e-01
47;0.470000;5.368609e-01
48;0.480000;8.914297e-01
49;0.490000;8.742054e-01
50;0.500000;1.730739e+00
51;0.510000;1.645191e+00
52;0.520000;1.999672e+00
53;0.530000;1.334263e+00
54;0.540000;1.501126e+00
55;0.550000;1.204505e+00
56;0.560000;1.539180e+00
57;0.570000;1.352994e+00
58;0.580000;1.069505e+00
59;0.590000;1.016343e+00
60;0.600000;1.288407e+00
61;0.610000;1.477634e+00
62;0.620000;1.467990e+00
63;0.630000;1.709234e+00
64;0.640000;1.499774e+00
65;0.650000;1.715256e+00
66;0.660000;1.335056e+00
67;0.670000;1.720441e+00
68;0.680000;1.700849e+00
69;0.690000;2.063553e+00
70;0.700000;2.265313e+00
71;0.710000;2.129266e+00
72;0.720000;1.711353e+00
73;0.730000;1.392118e+00
74;0.740000;1.453526e+00
75;0.750000;1.528495e+00
76;0.760000;1.432997e+00
77;0.770000;1.428588e+00
78;0.780000;1.631529e+00
79;0.790000;1.513449e+00
80;0.800000;1.380392e+00
81;0.810000;1.084362e+00
82;0.820000;1.362938e+00
83;0.830000;8.761783e-01
84;0.840000;1.203363e+00
85;0.850000;8.184636e-01
86;0.860000;1.538733e+00
87;0.870000;1.805221e+00
88;0.880000;2.587029e+00
89;0.890000;2.236724e+00
90;0.900000;1.621574e+00
91;0.910000;1.139951e+00
92;0.920000;8.650336e-01
93;0.930000;6.312920e-01
94;0.940000;2.926049e-01
95;0.950000;3.103027e-01
96;0.960000;6.492757e-01
97;0.970000;8.557374e-01
98;0.980000;1.003088e+00
99;0.990000;8.538367e-01
100;1.000000;8.077824e-01
101;1.010000;7.454063e-01
102;1.020000;6.418774e-01
103;1.030000;5.132528e-01
104;1.040000;7.474475e-01
105;1.050000;9.134466e-01
106;1.060000;1.084460e+00
107;1.070000;1.223065e+00
108;1.080000;1.387279e+00
109;1.090000;1.651019e+00
110;1.100000;1.399301e+00
111;1.110000;1.125382e+00
112;1.120000;1.307804e+00
113;1.130000;1.291826e+00
114;1.140000;1.431784e+00
115;1.150000;1.042833e+00
116;1.160000;8.751916e-01
117;1.170000;5.524393e-01
118;1.180000;2.733863e-01
119;1.190000;1.941124e-01
120;1.200000;2.184778e-01
121;1.210000;1.706764e-01
122;1.220000;9.598766e-02
123;1.230000;6.591994e-02
124;1.240000;6.694984e-02
125;1.250000;5.938135e-02
126;1.260000;2.687650e-01
127;1.270000;2.866921e-01
128;1.280000;3.181025e-01
129;1.290000;1.071141e-01
130;1.300000;1.911357e-01
131;1.310000;4.111191e-01
132;1.320000;5.343432e-01
133;1.330000;5.912744e-01
134;1.340000;5.090594e-01
135;1.350000;5.430970e-01
136;1.360000;4.178554e-01
137;1.370000;6.712468e-01
138;1.380000;9.234012e-01
139;1.390000;1.144474e+00
140;1.400000;9.835270e-01
141;1.410000;1.025232e+00
142;1.420000;1.083633e+00
143;1.430000;1.051306e+00
144;1.440000;1.028845e+00
145;1.450000;9.342533e-01
146;1.460000;1.165326e+00
147;1.470000;1.726014e+00
148;1.480000;2.093949e+00
149;1.490000;2.352624e+00
150;1.500000;1.495887e+00
151;1.510000;1.548793e+00
152;1.520000;1.362245e+00
153;1.530000;1.371832e+00
