frameIndex;frameTime;pcm_loudness_sma
0;0.000000;3.501698e-01
1;0.010000;5.988669e-01
2;0.020000;8.269579e-01
3;0.030000;6.558686e-01
4;0.040000;5.709881e-01
5;0.050000;5.315099e-01
6;0.060000;7.279911e-01
7;0.070000;6.303591e-01
8;0.080000;4.845882e-01
9;0.090000;9.352107e-01
10;0.100000;9.953254e-01
11;0.110000;1.543713e+00
12;0.120000;1.283727e+00
13;0.130000;1.525079e+00
14;0.140000;9.876571e-01
15;0.150000;5.625351e-01
16;0.160000;1.656137e-01
17;0.170000;8.111616e-02
18;0.180000;7.736742e-02
19;0.190000;8.825665e-02
20;0.200000;2.145978e-01
21;0.210000;3.132510e-01
22;0.220000;5.653577e-01
23;0.230000;4.781386e-01
24;0.240000;4.277724e-01
25;0.250000;3.516850e-01
26;0.260000;3.191684e-01
27;0.270000;2.940668e-01
28;0.280000;2.248942e-01
29;0.290000;3.378619e-01
30;0.300000;4.760760e-01
31;0.310000;9.068088e-01
32;0.320000;1.368244e+00
33;0.330000;1.407807e+00
34;0.340000;1.512650e+00
35;0.350000;1.348851e+00
36;0.360000;1.435466e+00
37;0.370000;9.240093e-01
38;0.380000;5.795169e-01
39;0.390000;2.884781e-01
40;0.400000;2.146121e-01
41;0.410000;1.859967e-01
42;0.420000;1.900095e-01
43;0.430000;1.111887e-01
44;0.440000;6.152051e-02
45;0.450000;3.436169e-02
46;0.460000;5.554308e-02
47;0.470000;9.457544e-02
48;0.480000;3.251144e-01
49;0.490000;4.139285e-01
50;0.500000;1.002079e+00
51;0.510000;8.596482e-01
52;0.520000;9.715913e-01
53;0.530000;7.269902e-01
54;0.540000;8.014526e-01
55;0.550000;1.226045e+00
56;0.560000;9.873695e-01
57;0.570000;1.079930e+00
58;0.580000;8.974326e-01
59;0.590000;9.034922e-01
60;0.600000;8.173390e-01
61;0.610000;4.713818e-01
62;0.620000;3.754933e-01
63;0.630000;2.692894e-01
64;0.640000;3.050242e-01
65;0.650000;3.273102e-01
66;0.660000;3.184928e-01
67;0.670000;2.043797e-01
68;0.680000;1.814276e-01
69;0.690000;2.693450e-01
70;0.700000;3.109564e-01
71;0.710000;4.224078e-01
72;0.720000;3.593003e-01
73;0.730000;4.353309e-01
74;0.740000;3.617880e-01
75;0.750000;4.755496e-01
76;0.760000;4.770209e-01
77;0.770000;5.029858e-01
78;0.780000;4.999788e-01
79;0.790000;5.209557e-01
80;0.800000;7.466314e-01
81;0.810000;6.797230e-01
82;0.820000;6.611190e-01
83;0.830000;3.381436e-01
84;0.840000;2.676192e-01
85;0.850000;1.356837e-01
86;0.860000;1.396734e-01
87;0.870000;1.063064e-01
88;0.880000;7.479990e-02
89;0.890000;5.334690e-02
90;0.900000;6.650946e-02
91;0.910000;1.312399e-01
92;0.920000;1.962317e-01
93;0.930000;2.364854e-01
94;0.940000;2.172796e-01
95;0.950000;2.828831e-01
96;0.960000;3.004855e-01
97;0.970000;4.154791e-01
98;0.980000;4.043538e-01
99;0.990000;3.790610e-01
100;1.000000;4.265970e-01
101;1.010000;4.263854e-01
102;1.020000;6.392865e-01
103;1.030000;6.877317e-01
104;1.040000;6.099075e-01
105;1.050000;4.606462e-01
106;1.060000;2.192645e-01
107;1.070000;4.011991e-01
108;1.080000;4.235226e-01
109;1.090000;5.779538e-01
110;1.100000;5.077620e-01
111;1.110000;4.497710e-01
112;1.120000;4.881205e-01
113;1.130000;3.469605e-01
114;1.140000;2.893654e-01
115;1.150000;1.266029e-01
116;1.160000;1.120648e-01
117;1.170000;9.459736e-02
118;1.180000;4.679828e-02
119;1.190000;4.766611e-02
120;1.200000;4.696360e-02
121;1.210000;4.836269e-02
122;1.220000;1.508703e-01
123;1.230000;2.437185e-01
124;1.240000;4.105963e-01
125;1.250000;5.148939e-01
126;1.260000;8.764125e-01
127;1.270000;1.027913e+00
128;1.280000;1.192613e+00
129;1.290000;1.254783e+00
130;1.300000;1.191705e+00
131;1.310000;1.091133e+00
132;1.320000;6.981905e-01
133;1.330000;5.920461e-01
134;1.340000;4.831571e-01
135;1.350000;5.632433e-01
136;1.360000;4.898518e-01
137;1.370000;6.783369e-01
138;1.380000;6.813693e-01
139;1.390000;7.776588e-01
140;1.400000;5.955043e-01
141;1.410000;5.188141e-01
142;1.420000;7.876808e-01
143;1.430000;1.165646e+00
144;1.440000;1.407312e+00
145;1.450000;1.029484e+00
146;1.460000;5.017405e-01
