frameIndex;frameTime;pcm_loudness_sma
0;0.000000;6.622579e-01
1;0.010000;1.591173e+00
2;0.020000;1.887808e+00
3;0.030000;1.773008e+00
4;0.040000;9.178573e-01
5;0.050000;5.804563e-01
6;0.060000;5.421357e-01
7;0.070000;4.567423e-01
8;0.080000;4.654717e-01
9;0.090000;9.201429e-01
10;0.100000;1.095997e+00
11;0.110000;1.141837e+00
12;0.120000;6.976840e-01
13;0.130000;5.617492e-01
14;0.140000;5.916423e-01
15;0.150000;9.600690e-01
16;0.160000;1.193364e+00
17;0.170000;1.367309e+00
18;0.180000;9.275513e-01
19;0.190000;1.004868e+00
20;0.200000;1.046906e+00
21;0.210000;1.397824e+00
22;0.220000;1.213536e+00
23;0.230000;9.775149e-01
24;0.240000;6.770182e-01
25;0.250000;4.845955e-01
26;0.260000;3.661959e-01
27;0.270000;2.389324e-01
28;0.280000;2.084270e-01
29;0.290000;1.977412e-01
30;0.300000;2.454867e-01
31;0.310000;2.655527e-01
32;0.320000;4.679027e-01
33;0.330000;4.899549e-01
34;0.340000;8.584420e-01
35;0.350000;7.113456e-01
36;0.360000;8.671299e-01
37;0.370000;1.169227e+00
38;0.380000;1.227953e+00
39;0.390000;1.215317e+00
40;0.400000;8.371239e-01
41;0.410000;1.039938e+00
42;0.420000;9.141380e-01
43;0.430000;7.658107e-01
44;0.440000;6.933833e-01
45;0.450000;8.151142e-01
46;0.460000;6.396704e-01
47;0.470000;7.325042e-01
48;0.480000;5.573951e-01
49;0.490000;9.361239e-01
50;0.500000;6.319003e-01
51;0.510000;7.559636e-01
52;0.520000;4.503459e-01
53;0.530000;6.249534e-01
54;0.540000;7.413518e-01
55;0.550000;1.283805e+00
56;0.560000;1.517768e+00
57;0.570000;1.335426e+00
58;0.580000;6.474118e-01
59;0.590000;4.137228e-01
60;0.600000;1.056171e+00
61;0.610000;1.153672e+00
62;0.620000;1.248508e+00
63;0.630000;6.277296e-01
64;0.640000;1.051129e+00
65;0.650000;1.157575e+00
66;0.660000;1.877429e+00
67;0.670000;2.262675e+00
68;0.680000;2.274779e+00
69;0.690000;1.463796e+00
70;0.700000;1.272098e+00
71;0.710000;1.256793e+00
72;0.720000;1.424435e+00
73;0.730000;1.238171e+00
74;0.740000;9.938650e-01
75;0.750000;1.273470e+00
76;0.760000;1.003067e+00
77;0.770000;1.101835e+00
78;0.780000;8.310305e-01
79;0.790000;7.043643e-01
80;0.800000;6.173490e-01
81;0.810000;5.263671e-01
82;0.820000;6.158922e-01
83;0.830000;1.005948e+00
84;0.840000;1.057363e+00
85;0.850000;1.155400e+00
86;0.860000;7.827635e-01
87;0.870000;1.270938e+00
88;0.880000;1.394686e+00
89;0.890000;1.608025e+00
90;0.900000;1.301964e+00
91;0.910000;1.397053e+00
92;0.920000;1.642060e+00
93;0.930000;1.654818e+00
94;0.940000;1.390134e+00
95;0.950000;1.153215e+00
96;0.960000;1.230426e+00
97;0.970000;1.666076e+00
98;0.980000;1.881116e+00
99;0.990000;1.721045e+00
100;1.000000;1.149812e+00
101;1.010000;5.555169e-01
102;1.020000;3.263067e-01
103;1.030000;2.107837e-01
104;1.040000;1.854095e-01
105;1.050000;1.761447e-01
106;1.060000;2.411397e-01
107;1.070000;4.560347e-01
108;1.080000;5.355902e-01
109;1.090000;6.339631e-01
110;1.100000;7.341027e-01
111;1.110000;6.576130e-01
112;1.120000;8.972898e-01
113;1.130000;8.368695e-01
114;1.140000;7.907577e-01
115;1.150000;8.117568e-01
116;1.160000;8.581161e-01
117;1.170000;1.014968e+00
118;1.180000;8.540279e-01
119;1.190000;8.631151e-01
120;1.200000;1.303513e+00
121;1.210000;1.263084e+00
122;1.220000;1.426012e+00
123;1.230000;1.025906e+00
124;1.240000;8.527671e-01
125;1.250000;4.174691e-01
126;1.260000;4.085129e-01
127;1.270000;4.008144e-01
128;1.280000;3.467630e-01
129;1.290000;2.625785e-01
130;1.300000;4.774346e-01
131;1.310000;6.126729e-01
132;1.320000;6.182963e-01
133;1.330000;5.168238e-01
134;1.340000;4.787087e-01
135;1.350000;6.175187e-01
136;1.360000;5.689742e-01
137;1.370000;4.465667e-01
138;1.380000;4.090861e-01
139;1.390000;3.498396e-01
140;1.400000;3.819727e-01
141;1.410000;2.183340e-01
142;1.420000;5.578207e-01
143;1.430000;8.911282e-01
144;1.440000;9.413819e-01
145;1.450000;7.803540e-01
146;1.460000;4.287516e-01
147;1.470000;5.230400e-01
148;1.480000;7.699760e-01
149;1.490000;1.050097e+00
150;1.500000;1.071350e+00
151;1.510000;1.346023e+00
152;1.520000;1.189633e+00
153;1.530000;1.836496e+00
154;1.540000;1.295323e+00
155;1.550000;1.404008e+00
156;1.560000;9.104946e-01
157;1.570000;1.006773e+00
158;1.580000;9.033697e-01
159;1.590000;9.619911e-01
160;1.600000;1.190387e+00
161;1.610000;1.239306e+00
162;1.620000;1.406931e+00
163;1.630000;1.417057e+00
164;1.640000;1.558554e+00
165;1.650000;1.662184e+00
166;1.660000;1.384543e+00
167;1.670000;1.647363e+00
168;1.680000;1.202467e+00
169;1.690000;1.194124e+00
170;1.700000;9.275847e-01
171;1.710000;1.245336e+00
172;1.720000;1.397160e+00
173;1.730000;1.282757e+00
174;1.740000;1.073862e+00
175;1.750000;1.132115e+00
176;1.760000;1.193870e+00
177;1.770000;9.571425e-01
178;1.780000;6.838802e-01
179;1.790000;7.592285e-01
180;1.800000;8.087341e-01
181;1.810000;6.788170e-01
182;1.820000;6.875379e-01
183;1.830000;1.136793e+00
184;1.840000;1.222475e+00
185;1.850000;1.186737e+00
186;1.860000;1.154179e+00
187;1.870000;1.271467e+00
188;1.880000;1.518295e+00
189;1.890000;1.741704e+00
190;1.900000;2.383096e+00
191;1.910000;2.374432e+00
192;1.920000;2.023855e+00
193;1.930000;2.058903e+00
194;1.940000;2.115241e+00
195;1.950000;1.962436e+00
196;1.960000;1.143656e+00
197;1.970000;1.138485e+00
198;1.980000;1.561416e+00
199;1.990000;1.665335e+00
200;2.000000;1.484498e+00
201;2.010000;8.793616e-01
202;2.020000;8.444267e-01
203;2.030000;4.858668e-01
204;2.040000;5.287573e-01
205;2.050000;6.798089e-01
206;2.060000;7.439197e-01
207;2.070000;9.474376e-01
208;2.080000;7.438281e-01
209;2.090000;7.315912e-01
210;2.100000;4.983262e-01
211;2.110000;1.030391e+00
212;2.120000;9.712053e-01
213;2.130000;1.124493e+00
214;2.140000;7.610641e-01
215;2.150000;8.950405e-01
216;2.160000;1.109766e+00
217;2.170000;1.414176e+00
218;2.180000;1.495248e+00
219;2.190000;1.075378e+00
220;2.200000;7.441862e-01
221;2.210000;8.629322e-01
222;2.220000;1.053251e+00
223;2.230000;8.605158e-01
224;2.240000;6.452437e-01
225;2.250000;4.007081e-01
226;2.260000;4.445501e-01
227;2.270000;3.128802e-01
228;2.280000;3.353355e-01
229;2.290000;2.243495e-01
230;2.300000;2.081028e-01
231;2.310000;2.006736e-01
232;2.320000;1.853293e-01
233;2.330000;2.138860e-01
234;2.340000;2.124071e-01
235;2.350000;3.173163e-01
236;2.360000;4.204253e-01
237;2.370000;7.896613e-01
238;2.380000;7.931377e-01
239;2.390000;9.683809e-01
240;2.400000;9.633716e-01
241;2.410000;1.267951e+00
242;2.420000;9.948134e-01
243;2.430000;1.027111e+00
244;2.440000;1.054598e+00
245;2.450000;1.318655e+00
246;2.460000;9.188130e-01
247;2.470000;7.048791e-01
248;2.480000;8.489231e-01
249;2.490000;1.275321e+00
250;2.500000;1.289847e+00
251;2.510000;1.056442e+00
252;2.520000;7.846822e-01
253;2.530000;8.504879e-01
254;2.540000;7.765411e-01
255;2.550000;9.238136e-01
256;2.560000;6.877596e-01
257;2.570000;7.274181e-01
258;2.580000;6.004010e-01
259;2.590000;6.811626e-01
260;2.600000;9.590500e-01
261;2.610000;1.416412e+00
262;2.620000;1.667952e+00
263;2.630000;1.694785e+00
264;2.640000;1.093516e+00
265;2.650000;9.758134e-01
266;2.660000;6.388586e-01
267;2.670000;9.688087e-01
268;2.680000;9.285364e-01
269;2.690000;1.064391e+00
270;2.700000;1.102557e+00
271;2.710000;1.001722e+00
272;2.720000;8.458087e-01
273;2.730000;6.121891e-01
274;2.740000;9.964026e-01
275;2.750000;1.218943e+00
276;2.760000;1.152353e+00
277;2.770000;8.029801e-01
278;2.780000;6.582831e-01
279;2.790000;7.658057e-01
280;2.800000;8.464708e-01
281;2.810000;9.361283e-01
282;2.820000;8.507168e-01
283;2.830000;6.609777e-01
284;2.840000;5.286502e-01
285;2.850000;4.734017e-01
286;2.860000;5.105122e-01
287;2.870000;3.012123e-01
288;2.880000;1.805010e-01
289;2.890000;7.081029e-02
290;2.900000;1.408295e-01
291;2.910000;1.715110e-01
292;2.920000;1.465896e-01
293;2.930000;8.519474e-02
294;2.940000;3.579202e-02
295;2.950000;6.613217e-02
296;2.960000;7.391857e-02
297;2.970000;9.996546e-02
298;2.980000;6.579558e-02
299;2.990000;1.723390e-01
300;3.000000;6.913466e-01
301;3.010000;1.104424e+00
302;3.020000;1.406817e+00
303;3.030000;1.437462e+00
304;3.040000;1.136293e+00
305;3.050000;1.021951e+00
306;3.060000;5.426012e-01
307;3.070000;7.691644e-01
308;3.080000;5.843423e-01
309;3.090000;6.147790e-01
310;3.100000;3.728534e-01
311;3.110000;5.565892e-01
312;3.120000;6.076716e-01
313;3.130000;7.744966e-01
314;3.140000;5.500517e-01
315;3.150000;6.438555e-01
316;3.160000;8.608401e-01
317;3.170000;1.552607e+00
318;3.180000;1.672737e+00
319;3.190000;1.323350e+00
320;3.200000;1.058913e+00
321;3.210000;8.067462e-01
322;3.220000;8.022604e-01
323;3.230000;3.694153e-01
324;3.240000;3.499321e-01
325;3.250000;2.425229e-01
326;3.260000;2.276143e-01
327;3.270000;2.032924e-01
328;3.280000;3.985044e-01
329;3.290000;5.727978e-01
330;3.300000;5.634225e-01
331;3.310000;3.778875e-01
332;3.320000;2.185026e-01
333;3.330000;7.011485e-01
334;3.340000;1.146799e+00
335;3.350000;1.188053e+00
336;3.360000;7.592004e-01
337;3.370000;6.415368e-01
338;3.380000;6.209665e-01
339;3.390000;5.428141e-01
340;3.400000;3.577548e-01
341;3.410000;5.469110e-01
342;3.420000;1.019541e+00
343;3.430000;1.375171e+00
344;3.440000;1.368048e+00
345;3.450000;1.716036e+00
346;3.460000;1.353375e+00
347;3.470000;1.974896e+00
348;3.480000;1.229558e+00
349;3.490000;1.313562e+00
350;3.500000;5.334024e-01
351;3.510000;5.313270e-01
352;3.520000;3.604236e-01
353;3.530000;4.246487e-01
354;3.540000;3.524579e-01
355;3.550000;4.888415e-01
356;3.560000;3.417208e-01
357;3.570000;8.250934e-01
358;3.580000;7.595735e-01
359;3.590000;1.466469e+00
360;3.600000;1.536991e+00
361;3.610000;1.924987e+00
362;3.620000;1.625409e+00
363;3.630000;1.374889e+00
364;3.640000;1.158891e+00
365;3.650000;9.078612e-01
366;3.660000;7.717674e-01
367;3.670000;7.554502e-01
368;3.680000;7.205536e-01
369;3.690000;7.381681e-01
370;3.700000;6.927651e-01
371;3.710000;8.868520e-01
372;3.720000;1.017648e+00
373;3.730000;1.040879e+00
374;3.740000;7.974285e-01
375;3.750000;8.989422e-01
376;3.760000;9.661934e-01
377;3.770000;1.251646e+00
378;3.780000;9.379466e-01
379;3.790000;6.434799e-01
380;3.800000;4.469307e-01
381;3.810000;4.730085e-01
382;3.820000;5.836630e-01
383;3.830000;5.584983e-01
384;3.840000;5.474958e-01
385;3.850000;4.281609e-01
386;3.860000;2.512543e-01
387;3.870000;2.754238e-01
388;3.880000;8.420388e-01
389;3.890000;9.108350e-01
390;3.900000;8.093908e-01
391;3.910000;4.628831e-01
392;3.920000;5.333066e-01
393;3.930000;8.553464e-01
394;3.940000;7.133262e-01
395;3.950000;6.200182e-01
396;3.960000;3.531478e-01
397;3.970000;3.264021e-01
398;3.980000;4.487933e-01
399;3.990000;6.066430e-01
400;4.000000;1.031048e+00
401;4.010000;1.136089e+00
402;4.020000;1.513033e+00
403;4.030000;1.257394e+00
404;4.040000;1.808934e+00
405;4.050000;1.373953e+00
406;4.060000;1.822393e+00
407;4.070000;1.851324e+00
408;4.080000;2.402577e+00
409;4.090000;2.331461e+00
410;4.100000;1.727402e+00
411;4.110000;1.671294e+00
412;4.120000;1.452392e+00
413;4.130000;1.652899e+00
414;4.140000;1.169496e+00
415;4.150000;9.082902e-01
416;4.160000;4.861454e-01
417;4.170000;2.235376e-01
418;4.180000;3.414631e-01
419;4.190000;7.406573e-01
420;4.200000;1.178546e+00
421;4.210000;1.056364e+00
422;4.220000;6.672677e-01
423;4.230000;5.535266e-01
424;4.240000;6.809800e-01
425;4.250000;1.422389e+00
426;4.260000;1.438770e+00
427;4.270000;1.383170e+00
428;4.280000;1.042720e+00
429;4.290000;9.879748e-01
430;4.300000;1.865782e+00
431;4.310000;1.578717e+00
432;4.320000;2.083414e+00
433;4.330000;1.218174e+00
434;4.340000;1.280301e+00
435;4.350000;6.091581e-01
436;4.360000;3.915468e-01
437;4.370000;2.273692e-01
438;4.380000;9.949830e-02
439;4.390000;1.085011e-01
440;4.400000;1.741044e-01
441;4.410000;2.207316e-01
442;4.420000;1.992267e-01
443;4.430000;2.203611e-01
444;4.440000;4.694355e-01
445;4.450000;6.576967e-01
446;4.460000;8.317840e-01
447;4.470000;9.905167e-01
448;4.480000;9.929132e-01
449;4.490000;1.121493e+00
450;4.500000;9.135095e-01
451;4.510000;1.008724e+00
452;4.520000;1.255136e+00
453;4.530000;1.274739e+00
454;4.540000;1.150832e+00
455;4.550000;6.287623e-01
456;4.560000;4.712538e-01
457;4.570000;3.662226e-01
458;4.580000;2.161961e-01
459;4.590000;1.747210e-01
460;4.600000;2.904203e-01
461;4.610000;4.477838e-01
462;4.620000;1.191172e+00
463;4.630000;1.130122e+00
464;4.640000;1.266353e+00
465;4.650000;6.886449e-01
466;4.660000;1.283209e+00
467;4.670000;1.587410e+00
468;4.680000;1.918678e+00
469;4.690000;1.708538e+00
470;4.700000;1.277136e+00
471;4.710000;1.141845e+00
472;4.720000;9.637796e-01
473;4.730000;8.407559e-01
474;4.740000;4.439126e-01
475;4.750000;5.178483e-01
476;4.760000;5.288796e-01
477;4.770000;5.643899e-01
478;4.780000;2.082558e-01
479;4.790000;6.267456e-01
480;4.800000;1.136025e+00
481;4.810000;1.447835e+00
482;4.820000;1.249446e+00
483;4.830000;8.624619e-01
484;4.840000;6.953731e-01
485;4.850000;8.983448e-01
486;4.860000;1.022962e+00
487;4.870000;1.102010e+00
488;4.880000;7.209343e-01
489;4.890000;8.637133e-01
490;4.900000;8.034931e-01
491;4.910000;8.156192e-01
492;4.920000;1.020583e+00
493;4.930000;1.306782e+00
494;4.940000;1.738454e+00
495;4.950000;1.304570e+00
496;4.960000;1.065458e+00
497;4.970000;6.086560e-01
498;4.980000;7.871647e-01
499;4.990000;8.236644e-01
500;5.000000;8.560616e-01
501;5.010000;1.195828e+00
502;5.020000;1.173648e+00
503;5.030000;1.246943e+00
504;5.040000;9.195005e-01
505;5.050000;7.292204e-01
506;5.060000;9.475558e-01
507;5.070000;5.795057e-01
508;5.080000;6.652003e-01
509;5.090000;3.077713e-01
510;5.100000;3.513523e-01
511;5.110000;3.196712e-01
512;5.120000;3.599386e-01
513;5.130000;2.739435e-01
514;5.140000;2.693993e-01
515;5.150000;2.350754e-01
516;5.160000;2.690243e-01
517;5.170000;2.598468e-01
518;5.180000;3.596808e-01
519;5.190000;3.284366e-01
520;5.200000;3.210938e-01
521;5.210000;2.555836e-01
522;5.220000;2.547158e-01
523;5.230000;1.426673e-01
524;5.240000;7.976901e-02
525;5.250000;1.032591e-01
526;5.260000;1.339056e-01
527;5.270000;1.413386e-01
528;5.280000;1.486704e-01
529;5.290000;1.694361e-01
530;5.300000;1.523693e-01
531;5.310000;1.792153e-01
532;5.320000;1.505900e-01
533;5.330000;1.251869e-01
534;5.340000;7.782647e-02
535;5.350000;5.704890e-02
536;5.360000;6.860872e-02
537;5.370000;8.463925e-02
538;5.380000;8.463926e-02
539;5.390000;2.577200e-01
540;5.400000;3.249361e-01
541;5.410000;5.033939e-01
542;5.420000;4.232896e-01
543;5.430000;5.371018e-01
544;5.440000;7.602432e-01
545;5.450000;1.111619e+00
546;5.460000;1.558295e+00
547;5.470000;1.457977e+00
548;5.480000;1.205262e+00
549;5.490000;1.473111e+00
550;5.500000;1.543912e+00
551;5.510000;1.367054e+00
552;5.520000;5.602701e-01
553;5.530000;2.843165e-01
554;5.540000;3.492978e-01
555;5.550000;2.747672e-01
556;5.560000;2.573893e-01
557;5.570000;2.543604e-01
558;5.580000;2.958324e-01
559;5.590000;2.813030e-01
560;5.600000;3.105132e-01
561;5.610000;3.870715e-01
562;5.620000;3.486604e-01
563;5.630000;4.716052e-01
564;5.640000;4.395908e-01
565;5.650000;5.836401e-01
566;5.660000;5.407481e-01
567;5.670000;5.156571e-01
