frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.109017e+00
1;0.010000;9.700661e-01
2;0.020000;6.452610e-01
3;0.030000;5.886305e-01
4;0.040000;5.059000e-01
5;0.050000;5.499388e-01
6;0.060000;5.458781e-01
7;0.070000;5.341076e-01
8;0.080000;5.625986e-01
9;0.090000;5.837813e-01
10;0.100000;7.707273e-01
11;0.110000;9.649842e-01
12;0.120000;8.371458e-01
13;0.130000;6.500280e-01
14;0.140000;3.587478e-01
15;0.150000;6.130297e-01
16;0.160000;5.521287e-01
17;0.170000;6.473050e-01
18;0.180000;5.683942e-01
19;0.190000;5.796426e-01
20;0.200000;4.556104e-01
21;0.210000;2.477114e-01
22;0.220000;1.663834e-01
23;0.230000;1.752753e-01
24;0.240000;2.442067e-01
25;0.250000;3.722528e-01
26;0.260000;3.886039e-01
27;0.270000;1.011712e+00
28;0.280000;1.188810e+00
29;0.290000;1.163114e+00
30;0.300000;5.415187e-01
31;0.310000;5.624470e-01
32;0.320000;9.717422e-01
33;0.330000;8.636861e-01
34;0.340000;5.489722e-01
35;0.350000;1.626646e-01
36;0.360000;1.898152e-01
37;0.370000;1.725914e-01
38;0.380000;2.147013e-01
39;0.390000;1.894153e-01
40;0.400000;4.096507e-01
41;0.410000;3.692417e-01
42;0.420000;4.028478e-01
43;0.430000;1.712142e-01
44;0.440000;4.338525e-01
45;0.450000;4.048629e-01
46;0.460000;4.261868e-01
47;0.470000;3.137192e-01
48;0.480000;9.233550e-01
49;0.490000;1.468656e+00
50;0.500000;2.012967e+00
51;0.510000;1.634063e+00
52;0.520000;1.726563e+00
53;0.530000;1.090135e+00
54;0.540000;1.161891e+00
55;0.550000;6.138245e-01
56;0.560000;7.327335e-01
57;0.570000;5.821794e-01
58;0.580000;7.576761e-01
59;0.590000;5.338765e-01
60;0.600000;5.936559e-01
61;0.610000;6.460311e-01
62;0.620000;1.519094e+00
63;0.630000;1.889835e+00
64;0.640000;2.012583e+00
65;0.650000;1.468228e+00
66;0.660000;1.704613e+00
67;0.670000;1.635257e+00
68;0.680000;1.535645e+00
69;0.690000;8.600691e-01
70;0.700000;5.640089e-01
71;0.710000;3.740353e-01
72;0.720000;8.412442e-01
73;0.730000;1.169692e+00
74;0.740000;1.543163e+00
75;0.750000;1.281657e+00
76;0.760000;9.420497e-01
77;0.770000;1.050968e+00
78;0.780000;8.418254e-01
79;0.790000;1.072198e+00
80;0.800000;5.965061e-01
81;0.810000;7.239676e-01
82;0.820000;9.120483e-01
83;0.830000;1.206634e+00
