frameIndex;frameTime;pcm_loudness_sma
0;0.000000;5.667892e-01
1;0.010000;5.891027e-01
2;0.020000;1.319654e+00
3;0.030000;1.895520e+00
4;0.040000;1.795198e+00
5;0.050000;1.338670e+00
6;0.060000;1.346146e+00
7;0.070000;1.203972e+00
8;0.080000;9.711468e-01
9;0.090000;5.955597e-01
10;0.100000;1.078964e+00
11;0.110000;1.375924e+00
12;0.120000;1.661011e+00
13;0.130000;1.586216e+00
14;0.140000;1.492906e+00
15;0.150000;1.505343e+00
16;0.160000;1.602192e+00
17;0.170000;1.390308e+00
18;0.180000;1.435038e+00
19;0.190000;1.381010e+00
20;0.200000;1.402305e+00
21;0.210000;1.133674e+00
22;0.220000;1.078376e+00
23;0.230000;1.268604e+00
24;0.240000;1.225024e+00
25;0.250000;1.390753e+00
26;0.260000;1.433159e+00
27;0.270000;1.645814e+00
28;0.280000;1.484829e+00
29;0.290000;1.557397e+00
30;0.300000;1.674503e+00
31;0.310000;1.733610e+00
32;0.320000;1.407631e+00
33;0.330000;8.497045e-01
34;0.340000;4.588579e-01
35;0.350000;2.117701e-01
36;0.360000;1.795086e-01
37;0.370000;1.206653e-01
38;0.380000;1.683657e-01
39;0.390000;1.709145e-01
40;0.400000;2.013739e-01
41;0.410000;1.382336e-01
42;0.420000;1.340956e-01
43;0.430000;1.271952e-01
44;0.440000;1.621361e-01
45;0.450000;1.475721e-01
46;0.460000;3.394971e-01
47;0.470000;3.603669e-01
48;0.480000;4.627448e-01
49;0.490000;3.282007e-01
50;0.500000;2.924396e-01
51;0.510000;1.951006e-01
52;0.520000;1.465146e-01
53;0.530000;1.735009e-01
54;0.540000;1.623337e-01
55;0.550000;1.018123e-01
56;0.560000;1.553204e-01
57;0.570000;3.872146e-01
58;0.580000;9.667106e-01
59;0.590000;1.852421e+00
60;0.600000;2.164730e+00
61;0.610000;2.467269e+00
62;0.620000;1.611455e+00
63;0.630000;1.136988e+00
64;0.640000;3.480138e-01
65;0.650000;2.826937e-01
66;0.660000;2.853373e-01
67;0.670000;2.853373e-01
68;0.680000;3.263105e-01
69;0.690000;3.683211e-01
70;0.700000;3.433633e-01
71;0.710000;3.278644e-01
72;0.720000;2.652621e-01
73;0.730000;2.616826e-01
74;0.740000;3.063628e-01
75;0.750000;6.635117e-01
76;0.760000;1.098073e+00
77;0.770000;1.692516e+00
78;0.780000;1.720909e+00
79;0.790000;1.352111e+00
80;0.800000;8.099821e-01
81;0.810000;5.039153e-01
82;0.820000;3.941277e-01
83;0.830000;6.362575e-01
84;0.840000;1.015727e+00
85;0.850000;1.500445e+00
86;0.860000;1.816491e+00
87;0.870000;1.651422e+00
88;0.880000;1.709179e+00
89;0.890000;1.660405e+00
90;0.900000;1.773096e+00
91;0.910000;1.291106e+00
92;0.920000;6.586720e-01
93;0.930000;7.399181e-01
94;0.940000;1.259269e+00
95;0.950000;1.230751e+00
96;0.960000;1.131264e+00
97;0.970000;6.361585e-01
98;0.980000;9.338414e-01
99;0.990000;5.966279e-01
100;1.000000;8.965150e-01
101;1.010000;9.650018e-01
102;1.020000;1.244151e+00
103;1.030000;1.173196e+00
104;1.040000;1.126113e+00
105;1.050000;1.112955e+00
106;1.060000;7.891013e-01
107;1.070000;6.477817e-01
108;1.080000;6.274561e-01
109;1.090000;9.249342e-01
110;1.100000;1.056478e+00
111;1.110000;1.053688e+00
112;1.120000;9.995604e-01
113;1.130000;6.992733e-01
114;1.140000;5.147400e-01
115;1.150000;3.975873e-01
116;1.160000;3.655244e-01
117;1.170000;3.500431e-01
118;1.180000;4.239595e-01
119;1.190000;6.746532e-01
120;1.200000;6.978037e-01
121;1.210000;6.907337e-01
122;1.220000;5.329150e-01
123;1.230000;3.731033e-01
124;1.240000;2.014360e-01
125;1.250000;1.815743e-01
126;1.260000;2.395099e-01
127;1.270000;2.869242e-01
128;1.280000;2.856975e-01
129;1.290000;2.668941e-01
130;1.300000;2.610849e-01
131;1.310000;2.770679e-01
132;1.320000;3.361878e-01
133;1.330000;4.677998e-01
134;1.340000;5.042122e-01
135;1.350000;4.363351e-01
136;1.360000;2.558876e-01
137;1.370000;1.409463e-01
138;1.380000;1.152254e-01
139;1.390000;1.041422e-01
140;1.400000;7.288764e-02
141;1.410000;5.318247e-02
142;1.420000;5.134963e-01
143;1.430000;5.925953e-01
144;1.440000;8.931842e-01
145;1.450000;7.185780e-01
146;1.460000;9.828864e-01
147;1.470000;1.192782e+00
148;1.480000;1.366752e+00
149;1.490000;1.319116e+00
150;1.500000;1.003518e+00
151;1.510000;5.855388e-01
152;1.520000;4.344387e-01
153;1.530000;3.571998e-01
154;1.540000;4.222102e-01
155;1.550000;6.653153e-01
156;1.560000;9.009578e-01
157;1.570000;1.023836e+00
158;1.580000;1.006199e+00
159;1.590000;7.845098e-01
160;1.600000;6.030101e-01
161;1.610000;2.800817e-01
162;1.620000;2.688211e-01
163;1.630000;3.983666e-01
164;1.640000;4.286192e-01
165;1.650000;5.804679e-01
166;1.660000;4.914378e-01
167;1.670000;6.883602e-01
168;1.680000;4.561914e-01
169;1.690000;6.501136e-01
170;1.700000;5.778344e-01
171;1.710000;7.398345e-01
172;1.720000;8.718829e-01
173;1.730000;1.397064e+00
174;1.740000;1.841854e+00
175;1.750000;1.744419e+00
176;1.760000;1.267801e+00
177;1.770000;8.003855e-01
178;1.780000;1.155750e+00
179;1.790000;1.566552e+00
180;1.800000;1.652547e+00
181;1.810000;1.313092e+00
182;1.820000;8.040066e-01
183;1.830000;8.436441e-01
184;1.840000;7.670791e-01
185;1.850000;7.930037e-01
186;1.860000;6.227120e-01
187;1.870000;5.983118e-01
188;1.880000;7.895017e-01
189;1.890000;1.024214e+00
190;1.900000;9.398885e-01
191;1.910000;6.923799e-01
192;1.920000;5.225373e-01
193;1.930000;6.024151e-01
194;1.940000;5.103726e-01
195;1.950000;5.332832e-01
196;1.960000;4.589013e-01
197;1.970000;6.753711e-01
198;1.980000;7.494583e-01
199;1.990000;8.318643e-01
200;2.000000;8.138017e-01
201;2.010000;6.872690e-01
202;2.020000;6.136729e-01
203;2.030000;7.084416e-01
204;2.040000;5.743948e-01
205;2.050000;4.543585e-01
206;2.060000;1.650316e-01
207;2.070000;1.499443e-01
208;2.080000;1.469514e-01
209;2.090000;3.806560e-01
210;2.100000;3.717959e-01
211;2.110000;5.118445e-01
212;2.120000;8.701593e-01
213;2.130000;1.039030e+00
214;2.140000;8.941439e-01
215;2.150000;9.800065e-01
216;2.160000;1.068062e+00
217;2.170000;1.318108e+00
218;2.180000;9.156499e-01
219;2.190000;9.426247e-01
220;2.200000;7.101396e-01
221;2.210000;6.365740e-01
222;2.220000;4.329948e-01
223;2.230000;6.208489e-01
224;2.240000;6.812105e-01
225;2.250000;1.254936e+00
226;2.260000;1.227262e+00
227;2.270000;1.107018e+00
228;2.280000;6.401761e-01
229;2.290000;8.217933e-01
230;2.300000;8.266785e-01
231;2.310000;9.419045e-01
232;2.320000;9.588318e-01
233;2.330000;1.069252e+00
234;2.340000;9.138472e-01
235;2.350000;5.731030e-01
236;2.360000;4.770380e-01
237;2.370000;4.862089e-01
238;2.380000;6.690292e-01
239;2.390000;8.454332e-01
240;2.400000;1.300662e+00
241;2.410000;1.340237e+00
242;2.420000;1.381436e+00
243;2.430000;1.173421e+00
244;2.440000;9.864971e-01
245;2.450000;7.021232e-01
246;2.460000;4.115984e-01
247;2.470000;3.787406e-01
248;2.480000;3.815968e-01
249;2.490000;4.800519e-01
250;2.500000;4.859001e-01
251;2.510000;3.918612e-01
252;2.520000;2.080290e-01
253;2.530000;1.695360e-01
254;2.540000;1.715087e-01
255;2.550000;3.021718e-01
256;2.560000;8.315413e-01
257;2.570000;1.454932e+00
258;2.580000;1.339944e+00
259;2.590000;1.027221e+00
