frameIndex;frameTime;pcm_loudness_sma
0;0.000000;7.780075e-01
1;0.010000;9.513383e-01
2;0.020000;9.697354e-01
3;0.030000;6.283068e-01
4;0.040000;4.371169e-01
5;0.050000;3.990735e-01
6;0.060000;4.791170e-01
7;0.070000;4.228210e-01
8;0.080000;5.318683e-01
9;0.090000;4.168898e-01
10;0.100000;5.276132e-01
11;0.110000;4.098352e-01
12;0.120000;3.675731e-01
13;0.130000;2.328104e-01
14;0.140000;1.590232e-01
15;0.150000;1.324321e-01
16;0.160000;4.057687e-01
17;0.170000;5.621993e-01
18;0.180000;9.886038e-01
19;0.190000;1.072290e+00
20;0.200000;2.049167e+00
21;0.210000;1.641895e+00
22;0.220000;1.369386e+00
23;0.230000;8.532860e-01
24;0.240000;9.551348e-01
25;0.250000;1.426302e+00
26;0.260000;1.089285e+00
27;0.270000;1.019104e+00
28;0.280000;7.106101e-01
29;0.290000;9.262087e-01
30;0.300000;8.637310e-01
31;0.310000;7.169676e-01
32;0.320000;5.505603e-01
33;0.330000;6.809225e-01
34;0.340000;6.563331e-01
35;0.350000;3.264958e-01
36;0.360000;2.106173e-01
37;0.370000;3.634684e-01
38;0.380000;8.626924e-01
39;0.390000;1.281391e+00
40;0.400000;1.253258e+00
41;0.410000;1.156367e+00
42;0.420000;1.248619e+00
43;0.430000;1.070125e+00
44;0.440000;1.153737e+00
45;0.450000;9.032407e-01
46;0.460000;1.122980e+00
47;0.470000;9.226870e-01
48;0.480000;1.058043e+00
49;0.490000;8.907089e-01
50;0.500000;1.397979e+00
51;0.510000;1.249167e+00
52;0.520000;1.325508e+00
53;0.530000;8.420960e-01
54;0.540000;7.948912e-01
55;0.550000;8.429191e-01
56;0.560000;5.043116e-01
57;0.570000;4.274116e-01
58;0.580000;3.239005e-01
59;0.590000;4.669439e-01
60;0.600000;5.728793e-01
61;0.610000;5.991824e-01
62;0.620000;6.946228e-01
63;0.630000;1.269371e+00
64;0.640000;1.521077e+00
65;0.650000;1.748223e+00
66;0.660000;1.083131e+00
67;0.670000;8.436833e-01
68;0.680000;4.616736e-01
69;0.690000;9.224299e-01
70;0.700000;1.026845e+00
71;0.710000;1.027376e+00
72;0.720000;4.647913e-01
73;0.730000;1.948087e-01
74;0.740000;2.113879e-01
75;0.750000;2.475562e-01
76;0.760000;5.022960e-01
77;0.770000;6.531155e-01
78;0.780000;1.170302e+00
79;0.790000;1.237756e+00
80;0.800000;1.142825e+00
81;0.810000;9.685745e-01
82;0.820000;6.445436e-01
83;0.830000;6.074781e-01
84;0.840000;3.698232e-01
85;0.850000;1.157228e+00
86;0.860000;1.029141e+00
87;0.870000;8.600331e-01
88;0.880000;2.387965e-01
89;0.890000;4.560724e-01
90;0.900000;5.712729e-01
91;0.910000;6.616809e-01
92;0.920000;8.049596e-01
93;0.930000;9.403397e-01
94;0.940000;1.300876e+00
95;0.950000;1.158365e+00
96;0.960000;1.348390e+00
97;0.970000;1.270066e+00
98;0.980000;1.559539e+00
99;0.990000;1.213776e+00
100;1.000000;1.297079e+00
101;1.010000;9.457482e-01
102;1.020000;1.143207e+00
103;1.030000;1.355491e+00
104;1.040000;1.609843e+00
105;1.050000;1.650252e+00
106;1.060000;1.203417e+00
107;1.070000;9.298418e-01
108;1.080000;9.173179e-01
109;1.090000;8.303258e-01
110;1.100000;1.327496e+00
111;1.110000;1.713531e+00
112;1.120000;1.883849e+00
113;1.130000;1.655163e+00
114;1.140000;1.122195e+00
115;1.150000;7.658500e-01
116;1.160000;6.182918e-01
117;1.170000;1.110497e+00
118;1.180000;1.732992e+00
119;1.190000;1.912346e+00
120;1.200000;1.456914e+00
121;1.210000;1.065699e+00
122;1.220000;9.226448e-01
123;1.230000;1.028862e+00
124;1.240000;9.788209e-01
125;1.250000;9.019064e-01
126;1.260000;5.704169e-01
127;1.270000;4.041177e-01
128;1.280000;5.653232e-01
129;1.290000;8.205011e-01
130;1.300000;1.035276e+00
131;1.310000;6.975515e-01
132;1.320000;5.161477e-01
133;1.330000;1.982016e-01
134;1.340000;1.913052e-01
135;1.350000;1.092981e-01
136;1.360000;9.938214e-02
137;1.370000;9.840223e-02
138;1.380000;7.096948e-01
139;1.390000;7.813949e-01
140;1.400000;1.058329e+00
141;1.410000;5.491499e-01
142;1.420000;7.619902e-01
143;1.430000;6.206102e-01
144;1.440000;6.436078e-01
145;1.450000;6.092727e-01
146;1.460000;5.731992e-01
147;1.470000;7.051651e-01
148;1.480000;7.027861e-01
149;1.490000;6.822974e-01
150;1.500000;5.195095e-01
151;1.510000;2.917711e-01
152;1.520000;1.779174e-01
153;1.530000;1.313744e-01
154;1.540000;1.321941e-01
155;1.550000;2.060025e-01
156;1.560000;1.570408e-01
157;1.570000;2.297974e-01
158;1.580000;4.324243e-01
159;1.590000;5.462125e-01
160;1.600000;4.542459e-01
161;1.610000;3.738118e-01
162;1.620000;4.152622e-01
163;1.630000;8.107474e-01
164;1.640000;8.616177e-01
165;1.650000;8.649302e-01
166;1.660000;7.561771e-01
167;1.670000;7.211022e-01
168;1.680000;8.556509e-01
169;1.690000;7.694340e-01
170;1.700000;6.770532e-01
171;1.710000;7.268670e-01
172;1.720000;9.838920e-01
173;1.730000;1.183894e+00
174;1.740000;1.193991e+00
175;1.750000;9.849585e-01
176;1.760000;1.333116e+00
177;1.770000;1.436934e+00
178;1.780000;1.713495e+00
179;1.790000;1.450788e+00
180;1.800000;1.507351e+00
181;1.810000;1.301004e+00
182;1.820000;9.410242e-01
183;1.830000;5.555266e-01
184;1.840000;3.627442e-01
185;1.850000;4.249898e-01
186;1.860000;3.309515e-01
187;1.870000;2.580505e-01
188;1.880000;2.003275e-01
189;1.890000;2.233072e-01
190;1.900000;2.374049e-01
191;1.910000;1.899749e-01
192;1.920000;2.158712e-01
193;1.930000;1.597595e-01
194;1.940000;6.706199e-01
195;1.950000;8.245340e-01
196;1.960000;9.607201e-01
197;1.970000;7.624710e-01
198;1.980000;9.391904e-01
199;1.990000;9.532115e-01
200;2.000000;9.021847e-01
201;2.010000;9.620494e-01
202;2.020000;1.128772e+00
203;2.030000;1.198586e+00
204;2.040000;1.178142e+00
205;2.050000;1.223176e+00
206;2.060000;1.208012e+00
207;2.070000;1.105864e+00
