frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.384352e+00
1;0.010000;1.114220e+00
2;0.020000;1.359861e+00
3;0.030000;1.111606e+00
4;0.040000;9.595289e-01
5;0.050000;6.711132e-01
6;0.060000;8.945392e-01
7;0.070000;1.214910e+00
8;0.080000;1.311083e+00
9;0.090000;1.245392e+00
10;0.100000;1.458613e+00
11;0.110000;1.353706e+00
12;0.120000;1.141067e+00
13;0.130000;1.014181e+00
14;0.140000;1.029976e+00
15;0.150000;1.082053e+00
16;0.160000;9.773646e-01
17;0.170000;8.140919e-01
18;0.180000;1.121999e+00
19;0.190000;9.819689e-01
20;0.200000;9.041240e-01
21;0.210000;5.231859e-01
22;0.220000;5.886196e-01
23;0.230000;7.984708e-01
24;0.240000;8.945065e-01
25;0.250000;7.000098e-01
26;0.260000;8.955781e-01
27;0.270000;7.024695e-01
28;0.280000;7.864609e-01
29;0.290000;3.337003e-01
30;0.300000;5.298764e-01
31;0.310000;6.141017e-01
32;0.320000;6.102732e-01
33;0.330000;4.640783e-01
34;0.340000;2.777510e-01
35;0.350000;4.022236e-01
36;0.360000;3.405265e-01
37;0.370000;7.409566e-01
38;0.380000;7.495529e-01
39;0.390000;8.588762e-01
40;0.400000;8.410762e-01
41;0.410000;1.099734e+00
42;0.420000;1.406579e+00
43;0.430000;1.242128e+00
44;0.440000;1.391642e+00
45;0.450000;1.295285e+00
46;0.460000;1.258901e+00
47;0.470000;7.351615e-01
48;0.480000;7.543540e-01
49;0.490000;9.474323e-01
50;0.500000;1.259978e+00
51;0.510000;1.405606e+00
52;0.520000;1.814779e+00
53;0.530000;1.763446e+00
54;0.540000;1.302043e+00
55;0.550000;8.247144e-01
56;0.560000;5.491171e-01
57;0.570000;9.391245e-01
58;0.580000;1.138916e+00
59;0.590000;1.302625e+00
60;0.600000;9.712939e-01
61;0.610000;4.658600e-01
62;0.620000;3.263998e-01
63;0.630000;2.516062e-01
64;0.640000;2.940292e-01
65;0.650000;1.850447e-01
66;0.660000;2.170878e-01
67;0.670000;3.945934e-01
68;0.680000;4.212005e-01
69;0.690000;4.973567e-01
70;0.700000;3.515817e-01
71;0.710000;5.173836e-01
72;0.720000;5.963197e-01
73;0.730000;1.010018e+00
74;0.740000;1.287289e+00
75;0.750000;1.419495e+00
76;0.760000;9.342401e-01
77;0.770000;6.304416e-01
78;0.780000;5.063972e-01
79;0.790000;8.013744e-01
80;0.800000;9.708979e-01
81;0.810000;9.142100e-01
82;0.820000;7.057447e-01
83;0.830000;5.639741e-01
84;0.840000;5.522733e-01
85;0.850000;5.104806e-01
