frameIndex;frameTime;pcm_loudness_sma
0;0.000000;6.997662e-01
1;0.010000;7.040650e-01
2;0.020000;7.399495e-01
3;0.030000;5.795696e-01
4;0.040000;4.802178e-01
5;0.050000;3.754286e-01
6;0.060000;2.729919e-01
7;0.070000;2.224468e-01
8;0.080000;1.285363e-01
9;0.090000;7.808737e-02
10;0.100000;5.861316e-02
11;0.110000;8.546159e-02
12;0.120000;8.226563e-02
13;0.130000;1.473140e-01
14;0.140000;3.141820e-01
15;0.150000;5.528079e-01
16;0.160000;7.587381e-01
17;0.170000;8.409283e-01
18;0.180000;8.902940e-01
19;0.190000;1.059067e+00
20;0.200000;9.007972e-01
21;0.210000;7.688873e-01
22;0.220000;6.729142e-01
23;0.230000;5.985450e-01
24;0.240000;4.846199e-01
25;0.250000;1.937995e-01
26;0.260000;1.964729e-01
27;0.270000;1.416100e-01
28;0.280000;1.187291e-01
29;0.290000;9.713323e-02
30;0.300000;1.058268e-01
31;0.310000;8.813692e-02
32;0.320000;9.209224e-02
33;0.330000;7.054991e-02
34;0.340000;1.828445e-01
35;0.350000;2.137869e-01
36;0.360000;2.711764e-01
37;0.370000;5.443957e-01
38;0.380000;1.066257e+00
39;0.390000;1.778247e+00
40;0.400000;1.921050e+00
41;0.410000;1.510941e+00
42;0.420000;9.851317e-01
43;0.430000;6.644338e-01
44;0.440000;5.878523e-01
45;0.450000;5.136370e-01
46;0.460000;6.559585e-01
47;0.470000;1.013332e+00
48;0.480000;1.552410e+00
49;0.490000;1.989589e+00
50;0.500000;1.845099e+00
51;0.510000;1.760863e+00
52;0.520000;1.139815e+00
53;0.530000;1.313044e+00
54;0.540000;9.925246e-01
55;0.550000;1.062709e+00
56;0.560000;8.317568e-01
57;0.570000;1.156414e+00
58;0.580000;1.335475e+00
59;0.590000;1.277340e+00
60;0.600000;9.715133e-01
61;0.610000;9.780502e-01
62;0.620000;1.259670e+00
63;0.630000;1.292346e+00
64;0.640000;1.406514e+00
65;0.650000;1.388065e+00
66;0.660000;1.475488e+00
67;0.670000;9.408593e-01
68;0.680000;6.385591e-01
69;0.690000;6.058992e-01
70;0.700000;7.657229e-01
71;0.710000;8.639523e-01
72;0.720000;1.030208e+00
73;0.730000;1.042195e+00
74;0.740000;1.389414e+00
75;0.750000;1.147421e+00
76;0.760000;1.121244e+00
77;0.770000;1.006454e+00
78;0.780000;8.996978e-01
79;0.790000;9.774802e-01
80;0.800000;5.369988e-01
81;0.810000;3.952265e-01
82;0.820000;2.812020e-01
83;0.830000;3.097774e-01
84;0.840000;2.361750e-01
85;0.850000;1.416176e-01
86;0.860000;2.585461e-01
87;0.870000;5.436975e-01
88;0.880000;8.282533e-01
89;0.890000;9.931867e-01
90;0.900000;9.540259e-01
91;0.910000;8.177631e-01
92;0.920000;9.333069e-01
93;0.930000;7.890027e-01
94;0.940000;8.031697e-01
95;0.950000;4.551808e-01
96;0.960000;3.428146e-01
97;0.970000;1.626776e-01
98;0.980000;7.900339e-02
99;0.990000;1.108252e-01
100;1.000000;9.562167e-02
101;1.010000;3.686466e-01
102;1.020000;8.291622e-01
103;1.030000;8.849490e-01
104;1.040000;8.462045e-01
105;1.050000;7.761335e-01
106;1.060000;9.749236e-01
107;1.070000;9.587614e-01
108;1.080000;6.504700e-01
109;1.090000;4.172020e-01
110;1.100000;2.974253e-01
111;1.110000;2.892331e-01
112;1.120000;5.082371e-01
113;1.130000;5.945815e-01
114;1.140000;6.536868e-01
115;1.150000;6.589747e-01
116;1.160000;9.413800e-01
117;1.170000;8.918349e-01
118;1.180000;8.693001e-01
119;1.190000;5.520709e-01
120;1.200000;4.964993e-01
121;1.210000;6.415542e-01
122;1.220000;8.805289e-01
123;1.230000;9.903248e-01
124;1.240000;8.925462e-01
125;1.250000;7.987316e-01
126;1.260000;7.339861e-01
127;1.270000;6.984458e-01
128;1.280000;8.741956e-01
129;1.290000;8.071282e-01
130;1.300000;8.399937e-01
