frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.478044e+00
1;0.010000;1.942430e+00
2;0.020000;2.250684e+00
3;0.030000;1.435188e+00
4;0.040000;1.773746e+00
5;0.050000;2.081847e+00
6;0.060000;2.148616e+00
7;0.070000;1.652722e+00
8;0.080000;9.617651e-01
9;0.090000;9.154634e-01
10;0.100000;4.208055e-01
11;0.110000;3.396999e-01
12;0.120000;2.343784e-01
13;0.130000;2.873997e-01
14;0.140000;3.391406e-01
15;0.150000;3.164973e-01
16;0.160000;2.442777e-01
17;0.170000;1.596420e-01
18;0.180000;2.169259e-01
19;0.190000;3.804123e-01
20;0.200000;4.887780e-01
21;0.210000;5.186402e-01
22;0.220000;6.114135e-01
23;0.230000;6.316869e-01
24;0.240000;4.734132e-01
25;0.250000;2.921251e-01
26;0.260000;2.716479e-01
27;0.270000;2.628213e-01
28;0.280000;2.815091e-01
29;0.290000;3.845012e-01
30;0.300000;3.992254e-01
31;0.310000;7.948902e-01
32;0.320000;1.014489e+00
33;0.330000;1.374286e+00
34;0.340000;9.861862e-01
35;0.350000;5.828927e-01
36;0.360000;5.642856e-01
37;0.370000;5.950643e-01
38;0.380000;5.551061e-01
39;0.390000;2.422286e-01
40;0.400000;1.984827e-01
41;0.410000;1.885684e-01
42;0.420000;1.674152e-01
43;0.430000;8.486030e-02
44;0.440000;1.493717e-01
45;0.450000;1.417027e-01
46;0.460000;1.526729e-01
47;0.470000;1.703120e-01
48;0.480000;2.531887e-01
49;0.490000;3.262644e-01
50;0.500000;2.376463e-01
51;0.510000;1.596739e-01
52;0.520000;7.692128e-02
53;0.530000;1.193259e-01
54;0.540000;3.124609e-01
55;0.550000;8.203524e-01
56;0.560000;1.131510e+00
57;0.570000;1.561761e+00
58;0.580000;1.392862e+00
59;0.590000;1.248306e+00
60;0.600000;8.470368e-01
61;0.610000;7.695379e-01
62;0.620000;8.425429e-01
63;0.630000;1.066704e+00
64;0.640000;8.039171e-01
65;0.650000;6.467738e-01
66;0.660000;2.600348e-01
67;0.670000;3.080442e-01
68;0.680000;3.097665e-01
69;0.690000;4.101241e-01
70;0.700000;7.507286e-01
71;0.710000;8.336125e-01
72;0.720000;8.417282e-01
73;0.730000;6.039703e-01
74;0.740000;6.667387e-01
75;0.750000;5.961591e-01
76;0.760000;5.542213e-01
77;0.770000;1.157648e+00
78;0.780000;1.148603e+00
79;0.790000;1.317257e+00
80;0.800000;6.761529e-01
81;0.810000;1.138097e+00
82;0.820000;1.124477e+00
83;0.830000;1.193297e+00
84;0.840000;6.811736e-01
85;0.850000;6.280800e-01
86;0.860000;4.438598e-01
87;0.870000;8.735940e-01
88;0.880000;1.425520e+00
89;0.890000;1.833123e+00
90;0.900000;1.552473e+00
91;0.910000;1.592806e+00
92;0.920000;1.497160e+00
93;0.930000;1.971910e+00
94;0.940000;1.915162e+00
95;0.950000;2.099205e+00
96;0.960000;1.473526e+00
97;0.970000;8.671705e-01
98;0.980000;2.626859e-01
99;0.990000;4.426217e-01
100;1.000000;5.659128e-01
101;1.010000;7.286966e-01
102;1.020000;6.362097e-01
103;1.030000;6.679463e-01
104;1.040000;8.252072e-01
105;1.050000;8.493755e-01
106;1.060000;9.695621e-01
107;1.070000;1.081008e+00
108;1.080000;1.097007e+00
109;1.090000;1.054512e+00
110;1.100000;7.317288e-01
111;1.110000;5.722935e-01
112;1.120000;6.849549e-01
113;1.130000;1.505639e+00
114;1.140000;2.054468e+00
115;1.150000;1.809636e+00
116;1.160000;1.245043e+00
117;1.170000;1.646820e+00
118;1.180000;1.575216e+00
119;1.190000;1.515250e+00
120;1.200000;1.198509e+00
121;1.210000;1.380244e+00
122;1.220000;1.986478e+00
123;1.230000;1.699164e+00
