frameIndex;frameTime;pcm_loudness_sma
0;0.000000;4.587236e-01
1;0.010000;3.398315e-01
2;0.020000;2.272477e-01
3;0.030000;1.275593e-01
4;0.040000;8.724039e-02
5;0.050000;6.494185e-02
6;0.060000;8.637910e-02
7;0.070000;1.777328e-01
8;0.080000;4.824637e-01
9;0.090000;7.993176e-01
10;0.100000;1.040528e+00
11;0.110000;1.344231e+00
12;0.120000;1.777685e+00
13;0.130000;1.987900e+00
14;0.140000;1.619166e+00
15;0.150000;1.418046e+00
16;0.160000;1.278462e+00
17;0.170000;1.361234e+00
18;0.180000;1.039933e+00
19;0.190000;1.057434e+00
20;0.200000;1.122184e+00
21;0.210000;1.147298e+00
22;0.220000;8.108261e-01
23;0.230000;6.851893e-01
24;0.240000;7.164310e-01
25;0.250000;9.369953e-01
26;0.260000;8.833898e-01
27;0.270000;8.018646e-01
28;0.280000;7.347891e-01
29;0.290000;8.220718e-01
30;0.300000;6.828370e-01
31;0.310000;4.884542e-01
32;0.320000;2.041632e-01
33;0.330000;1.575136e-01
34;0.340000;1.236540e-01
35;0.350000;1.557472e-01
36;0.360000;1.774252e-01
37;0.370000;2.524599e-01
38;0.380000;2.664458e-01
39;0.390000;2.162328e-01
40;0.400000;1.889530e-01
41;0.410000;1.689886e-01
42;0.420000;2.073125e-01
43;0.430000;2.021755e-01
44;0.440000;1.528374e-01
45;0.450000;1.627251e-01
46;0.460000;2.152996e-01
47;0.470000;2.097461e-01
48;0.480000;2.437920e-01
49;0.490000;2.184811e-01
50;0.500000;2.184811e-01
51;0.510000;1.900764e-01
52;0.520000;1.974578e-01
53;0.530000;2.267073e-01
54;0.540000;1.733465e-01
55;0.550000;8.821694e-02
56;0.560000;1.056574e-01
57;0.570000;1.089932e-01
58;0.580000;1.311308e-01
59;0.590000;9.859461e-02
60;0.600000;7.708978e-02
61;0.610000;6.703085e-02
62;0.620000;6.003538e-02
63;0.630000;5.026527e-02
64;0.640000;9.833982e-02
65;0.650000;3.660506e-01
66;0.660000;4.628061e-01
67;0.670000;6.161667e-01
68;0.680000;5.657558e-01
69;0.690000;5.200757e-01
70;0.700000;3.262672e-01
71;0.710000;2.831217e-01
72;0.720000;3.812725e-01
73;0.730000;6.348138e-01
74;0.740000;9.178130e-01
75;0.750000;9.082413e-01
76;0.760000;7.033398e-01
77;0.770000;3.998490e-01
78;0.780000;4.374863e-01
79;0.790000;7.823198e-01
80;0.800000;8.806245e-01
81;0.810000;8.693967e-01
82;0.820000;6.481382e-01
83;0.830000;5.862736e-01
84;0.840000;4.720014e-01
85;0.850000;4.048294e-01
86;0.860000;4.768163e-01
87;0.870000;1.137230e+00
88;0.880000;1.428374e+00
89;0.890000;1.283903e+00
90;0.900000;8.489535e-01
91;0.910000;7.306663e-01
92;0.920000;6.718121e-01
93;0.930000;6.775999e-01
