frameIndex;frameTime;pcm_loudness_sma
0;0.000000;4.800340e-01
1;0.010000;3.994188e-01
2;0.020000;6.169926e-01
3;0.030000;6.508309e-01
4;0.040000;9.057851e-01
5;0.050000;9.939756e-01
6;0.060000;1.069510e+00
7;0.070000;8.787501e-01
8;0.080000;6.268695e-01
9;0.090000;5.124714e-01
10;0.100000;5.116118e-01
11;0.110000;7.714279e-01
12;0.120000;1.165308e+00
13;0.130000;1.599340e+00
14;0.140000;1.510855e+00
15;0.150000;9.392794e-01
16;0.160000;5.240493e-01
17;0.170000;5.555150e-01
18;0.180000;1.027247e+00
19;0.190000;1.118427e+00
20;0.200000;9.620281e-01
21;0.210000;4.278077e-01
22;0.220000;3.550180e-01
23;0.230000;6.188064e-01
24;0.240000;1.252646e+00
25;0.250000;1.556563e+00
26;0.260000;1.550067e+00
27;0.270000;1.103481e+00
28;0.280000;8.348840e-01
29;0.290000;4.029788e-01
30;0.300000;2.996129e-01
31;0.310000;3.017161e-01
32;0.320000;2.894650e-01
33;0.330000;3.419169e-01
34;0.340000;3.864856e-01
35;0.350000;5.573050e-01
36;0.360000;5.092344e-01
37;0.370000;7.755111e-01
38;0.380000;9.734435e-01
39;0.390000;1.241476e+00
40;0.400000;1.006355e+00
41;0.410000;8.902306e-01
42;0.420000;6.629345e-01
43;0.430000;6.593794e-01
44;0.440000;4.195830e-01
45;0.450000;1.211448e+00
46;0.460000;1.737216e+00
47;0.470000;1.988212e+00
48;0.480000;1.262422e+00
49;0.490000;1.096196e+00
50;0.500000;1.261803e+00
51;0.510000;1.321668e+00
52;0.520000;9.177146e-01
53;0.530000;5.416426e-01
54;0.540000;2.608382e-01
55;0.550000;8.135036e-02
56;0.560000;3.184894e-02
57;0.570000;3.767136e-02
58;0.580000;1.190280e-01
59;0.590000;1.513158e-01
60;0.600000;2.557327e-01
61;0.610000;2.819817e-01
62;0.620000;4.331861e-01
63;0.630000;3.777812e-01
64;0.640000;9.327549e-01
65;0.650000;1.249000e+00
66;0.660000;1.475760e+00
67;0.670000;9.540016e-01
68;0.680000;7.171153e-01
69;0.690000;5.888118e-01
70;0.700000;6.626860e-01
71;0.710000;5.732511e-01
72;0.720000;6.910275e-01
73;0.730000;6.888799e-01
74;0.740000;5.725901e-01
75;0.750000;5.465045e-01
76;0.760000;6.860328e-01
77;0.770000;9.603369e-01
78;0.780000;1.124065e+00
79;0.790000;8.198101e-01
80;0.800000;5.100725e-01
81;0.810000;3.270635e-01
82;0.820000;1.090923e+00
83;0.830000;2.162484e+00
84;0.840000;2.455308e+00
85;0.850000;1.889475e+00
86;0.860000;1.139733e+00
87;0.870000;8.355870e-01
88;0.880000;8.224592e-01
89;0.890000;8.200199e-01
90;0.900000;8.559282e-01
91;0.910000;8.320413e-01
92;0.920000;6.687205e-01
93;0.930000;6.907149e-01
94;0.940000;7.097766e-01
95;0.950000;6.476009e-01
96;0.960000;5.111643e-01
97;0.970000;3.098716e-01
98;0.980000;1.964036e-01
99;0.990000;7.927344e-02
100;1.000000;9.215430e-02
101;1.010000;1.254382e-01
102;1.020000;1.619495e-01
103;1.030000;4.551685e-01
104;1.040000;8.086736e-01
105;1.050000;1.369117e+00
106;1.060000;1.474238e+00
107;1.070000;1.420379e+00
108;1.080000;8.950379e-01
109;1.090000;7.066919e-01
110;1.100000;6.155263e-01
111;1.110000;7.193644e-01
112;1.120000;6.559796e-01
113;1.130000;6.056708e-01
114;1.140000;9.052841e-01
115;1.150000;8.707302e-01
116;1.160000;1.085308e+00
117;1.170000;8.607030e-01
118;1.180000;7.367814e-01
119;1.190000;6.730359e-01
120;1.200000;8.443952e-01
121;1.210000;1.311873e+00
122;1.220000;1.016318e+00
123;1.230000;9.662587e-01
124;1.240000;7.332208e-01
125;1.250000;8.784149e-01
126;1.260000;5.462286e-01
127;1.270000;2.935874e-01
128;1.280000;8.661733e-02
129;1.290000;3.415229e-02
130;1.300000;4.240015e-02
131;1.310000;4.474977e-01
132;1.320000;6.366826e-01
133;1.330000;8.185377e-01
134;1.340000;5.900507e-01
135;1.350000;5.378293e-01
136;1.360000;4.601777e-01
137;1.370000;3.947755e-01
138;1.380000;2.608147e-01
139;1.390000;1.401144e-01
140;1.400000;5.306216e-02
141;1.410000;5.005945e-02
142;1.420000;1.543673e-01
143;1.430000;2.364725e-01
144;1.440000;3.195661e-01
145;1.450000;4.045059e-01
146;1.460000;2.968456e-01
147;1.470000;2.827494e-01
148;1.480000;1.825970e-01
149;1.490000;2.747346e-01
150;1.500000;3.031185e-01
151;1.510000;2.368362e-01
152;1.520000;1.798032e-01
153;1.530000;1.942945e-01
154;1.540000;3.044555e-01
155;1.550000;2.851042e-01
156;1.560000;2.165615e-01
157;1.570000;3.277079e-01
158;1.580000;4.518198e-01
159;1.590000;4.872563e-01
160;1.600000;4.403644e-01
161;1.610000;5.877561e-01
162;1.620000;5.737684e-01
163;1.630000;6.242946e-01
164;1.640000;6.440277e-01
165;1.650000;7.645414e-01
166;1.660000;5.461780e-01
167;1.670000;2.756696e-01
168;1.680000;1.110550e-01
169;1.690000;9.877289e-02
170;1.700000;6.495449e-02
171;1.710000;1.484476e-01
172;1.720000;1.612060e-01
173;1.730000;2.795514e-01
174;1.740000;5.364869e-01
175;1.750000;7.671055e-01
176;1.760000;8.473155e-01
177;1.770000;7.033315e-01
178;1.780000;4.533490e-01
179;1.790000;5.785299e-01
180;1.800000;5.056965e-01
181;1.810000;6.574684e-01
182;1.820000;5.125337e-01
183;1.830000;5.348615e-01
184;1.840000;4.560788e-01
185;1.850000;2.955524e-01
186;1.860000;2.145596e-01
187;1.870000;2.969515e-01
188;1.880000;5.259240e-01
189;1.890000;1.149630e+00
190;1.900000;1.705311e+00
191;1.910000;1.918211e+00
192;1.920000;1.646028e+00
193;1.930000;1.122974e+00
194;1.940000;9.601322e-01
195;1.950000;6.630306e-01
196;1.960000;5.681102e-01
197;1.970000;3.565478e-01
198;1.980000;3.007262e-01
199;1.990000;2.908709e-01
200;2.000000;2.587971e-01
201;2.010000;2.285297e-01
202;2.020000;1.531014e-01
203;2.030000;1.036985e-01
204;2.040000;6.181950e-02
205;2.050000;9.742111e-02
206;2.060000;1.217681e-01
207;2.070000;2.616550e-01
208;2.080000;3.062366e-01
209;2.090000;1.122557e+00
210;2.100000;1.517664e+00
211;2.110000;1.524431e+00
212;2.120000;7.273182e-01
213;2.130000;2.557442e-01
214;2.140000;1.774368e-01
215;2.150000;6.979597e-01
216;2.160000;1.115649e+00
217;2.170000;1.277781e+00
218;2.180000;9.291410e-01
219;2.190000;9.070684e-01
220;2.200000;9.788759e-01
221;2.210000;1.044658e+00
222;2.220000;8.292285e-01
223;2.230000;8.878447e-01
224;2.240000;1.172086e+00
225;2.250000;1.137498e+00
226;2.260000;1.101674e+00
227;2.270000;6.566285e-01
228;2.280000;7.422885e-01
229;2.290000;6.377826e-01
230;2.300000;1.364669e+00
231;2.310000;1.645621e+00
232;2.320000;1.524122e+00
233;2.330000;6.948919e-01
234;2.340000;1.534068e-01
235;2.350000;1.246404e-01
236;2.360000;1.034677e-01
237;2.370000;2.136213e-01
238;2.380000;3.114266e-01
239;2.390000;4.431636e-01
240;2.400000;3.986600e-01
