frameIndex;frameTime;pcm_loudness_sma
0;0.000000;2.446673e+00
1;0.010000;2.044837e+00
2;0.020000;1.436487e+00
3;0.030000;1.432851e+00
4;0.040000;8.064116e-01
5;0.050000;4.153760e-01
6;0.060000;3.054564e-01
7;0.070000;2.636190e-01
8;0.080000;1.791130e-01
9;0.090000;1.195858e-01
10;0.100000;1.624632e-01
11;0.110000;3.778828e-01
12;0.120000;7.795589e-01
13;0.130000;1.227680e+00
14;0.140000;1.079684e+00
15;0.150000;1.319725e+00
16;0.160000;9.341589e-01
17;0.170000;1.097510e+00
18;0.180000;1.341640e+00
19;0.190000;1.346488e+00
20;0.200000;1.142374e+00
21;0.210000;2.899645e-01
22;0.220000;1.631773e-01
23;0.230000;1.382753e-01
24;0.240000;1.395356e-01
25;0.250000;1.201843e-01
26;0.260000;9.703771e-02
27;0.270000;5.088888e-02
28;0.280000;5.291647e-02
29;0.290000;1.574833e-01
30;0.300000;2.651062e-01
31;0.310000;3.676667e-01
32;0.320000;3.613442e-01
33;0.330000;7.718127e-01
34;0.340000;1.064851e+00
35;0.350000;1.832010e+00
36;0.360000;1.680524e+00
37;0.370000;1.587992e+00
38;0.380000;1.170545e+00
39;0.390000;1.115736e+00
40;0.400000;9.828052e-01
41;0.410000;1.057387e+00
42;0.420000;8.356799e-01
43;0.430000;8.151368e-01
44;0.440000;3.383342e-01
45;0.450000;3.426459e-01
46;0.460000;2.497659e-01
47;0.470000;2.587402e-01
48;0.480000;2.459641e-01
49;0.490000;4.226366e-01
50;0.500000;4.099197e-01
51;0.510000;4.407308e-01
52;0.520000;4.850428e-01
53;0.530000;5.335500e-01
54;0.540000;1.072036e+00
55;0.550000;1.294545e+00
56;0.560000;1.514941e+00
57;0.570000;9.681895e-01
58;0.580000;9.178579e-01
59;0.590000;9.320800e-01
60;0.600000;1.165936e+00
61;0.610000;7.927678e-01
62;0.620000;5.208079e-01
63;0.630000;2.478738e-01
64;0.640000;2.489067e-01
65;0.650000;2.649870e-01
66;0.660000;2.244186e-01
67;0.670000;1.393719e-01
68;0.680000;3.524168e-01
69;0.690000;6.157891e-01
70;0.700000;6.907208e-01
71;0.710000;6.315666e-01
72;0.720000;3.988658e-01
73;0.730000;6.165217e-01
74;0.740000;5.540889e-01
75;0.750000;6.698529e-01
76;0.760000;5.130509e-01
77;0.770000;5.638105e-01
78;0.780000;5.841856e-01
79;0.790000;8.686854e-01
80;0.800000;1.821898e+00
81;0.810000;2.242313e+00
82;0.820000;2.083744e+00
83;0.830000;1.212669e+00
84;0.840000;8.790684e-01
85;0.850000;7.695079e-01
86;0.860000;6.468841e-01
87;0.870000;3.761506e-01
88;0.880000;4.214184e-01
89;0.890000;3.183036e-01
90;0.900000;4.398743e-01
91;0.910000;4.153248e-01
92;0.920000;3.613067e-01
93;0.930000;3.856854e-01
94;0.940000;3.563487e-01
95;0.950000;4.770094e-01
96;0.960000;3.810502e-01
97;0.970000;3.167890e-01
98;0.980000;1.727780e-01
99;0.990000;8.599609e-01
100;1.000000;1.222947e+00
101;1.010000;1.585250e+00
102;1.020000;9.047410e-01
103;1.030000;5.998355e-01
104;1.040000;3.086418e-01
105;1.050000;3.168086e-01
106;1.060000;3.884708e-01
107;1.070000;5.228601e-01
108;1.080000;1.335250e+00
109;1.090000;1.335706e+00
110;1.100000;2.212945e+00
111;1.110000;1.583618e+00
112;1.120000;1.579650e+00
113;1.130000;1.111024e+00
114;1.140000;1.812491e+00
115;1.150000;1.794662e+00
116;1.160000;1.675110e+00
117;1.170000;8.022702e-01
118;1.180000;9.280465e-01
119;1.190000;6.786954e-01
120;1.200000;6.560846e-01
121;1.210000;8.329397e-01
122;1.220000;9.886177e-01
123;1.230000;1.770418e+00
124;1.240000;1.705957e+00
125;1.250000;2.227203e+00
126;1.260000;2.126332e+00
127;1.270000;1.884241e+00
128;1.280000;1.580295e+00
129;1.290000;1.043327e+00
130;1.300000;1.230767e+00
131;1.310000;9.219618e-01
132;1.320000;1.001865e+00
133;1.330000;6.166097e-01
134;1.340000;7.014783e-01
135;1.350000;7.665426e-01
136;1.360000;1.164391e+00
137;1.370000;1.305566e+00
138;1.380000;1.104170e+00
139;1.390000;1.315803e+00
140;1.400000;9.511082e-01
141;1.410000;1.490335e+00
142;1.420000;1.178286e+00
143;1.430000;1.296479e+00
144;1.440000;1.071605e+00
145;1.450000;1.028925e+00
146;1.460000;1.310164e+00
147;1.470000;1.168646e+00
148;1.480000;9.731009e-01
149;1.490000;5.582685e-01
150;1.500000;2.891212e-01
151;1.510000;4.624350e-01
152;1.520000;3.841939e-01
153;1.530000;3.523511e-01
154;1.540000;2.046217e-01
155;1.550000;2.404969e-01
156;1.560000;3.315169e-01
157;1.570000;3.858777e-01
158;1.580000;3.118089e-01
159;1.590000;4.126683e-01
160;1.600000;3.058527e-01
161;1.610000;8.897359e-01
162;1.620000;7.862353e-01
163;1.630000;1.585286e+00
164;1.640000;1.601038e+00
165;1.650000;2.170166e+00
166;1.660000;1.811318e+00
167;1.670000;1.282144e+00
168;1.680000;7.166079e-01
169;1.690000;3.411011e-01
170;1.700000;2.915691e-01
171;1.710000;3.237607e-01
172;1.720000;3.080612e-01
173;1.730000;5.407781e-01
174;1.740000;5.184981e-01
175;1.750000;5.042554e-01
176;1.760000;2.672943e-01
177;1.770000;4.350408e-01
178;1.780000;5.859758e-01
179;1.790000;7.358939e-01
180;1.800000;1.208855e+00
181;1.810000;1.743753e+00
182;1.820000;1.670580e+00
183;1.830000;1.102130e+00
184;1.840000;6.115443e-01
185;1.850000;6.105257e-01
186;1.860000;5.523404e-01
187;1.870000;3.998080e-01
188;1.880000;3.555388e-01
189;1.890000;2.188828e-01
190;1.900000;2.451050e-01
191;1.910000;4.159909e-01
192;1.920000;8.393660e-01
193;1.930000;9.769925e-01
194;1.940000;9.721189e-01
195;1.950000;9.895236e-01
196;1.960000;1.220325e+00
197;1.970000;1.462368e+00
198;1.980000;1.258225e+00
199;1.990000;1.140508e+00
200;2.000000;7.775369e-01
201;2.010000;6.301659e-01
202;2.020000;3.388865e-01
203;2.030000;3.360195e-01
204;2.040000;3.856984e-01
205;2.050000;3.532936e-01
206;2.060000;4.324723e-01
207;2.070000;4.789207e-01
208;2.080000;1.514637e+00
209;2.090000;1.718764e+00
210;2.100000;1.806227e+00
211;2.110000;1.283025e+00
212;2.120000;1.549550e+00
213;2.130000;2.008035e+00
214;2.140000;1.845898e+00
215;2.150000;1.647501e+00
216;2.160000;1.115613e+00
217;2.170000;1.647531e+00
218;2.180000;1.604826e+00
219;2.190000;1.786261e+00
220;2.200000;1.140352e+00
221;2.210000;1.038138e+00
222;2.220000;1.066413e+00
223;2.230000;1.584709e+00
224;2.240000;1.550464e+00
225;2.250000;1.240662e+00
226;2.260000;7.741945e-01
227;2.270000;9.042919e-01
228;2.280000;1.083077e+00
229;2.290000;9.072506e-01
230;2.300000;5.250307e-01
231;2.310000;2.921939e-01
232;2.320000;1.424747e-01
233;2.330000;1.370035e-01
234;2.340000;1.162159e-01
235;2.350000;1.901128e-01
236;2.360000;1.955841e-01
237;2.370000;1.874941e-01
238;2.380000;1.674434e-01
239;2.390000;1.423876e-01
240;2.400000;2.135589e-01
241;2.410000;2.161964e-01
242;2.420000;3.639702e-01
243;2.430000;3.631321e-01
244;2.440000;4.491585e-01
245;2.450000;2.988589e-01
246;2.460000;2.751464e-01
247;2.470000;1.624811e-01
248;2.480000;1.450177e-01
249;2.490000;1.600426e-01
250;2.500000;1.712352e-01
251;2.510000;1.902276e-01
252;2.520000;1.923080e-01
253;2.530000;2.917626e-01
254;2.540000;2.628816e-01
255;2.550000;2.711600e-01
256;2.560000;1.697006e-01
257;2.570000;1.709650e-01
258;2.580000;1.278382e-01
259;2.590000;9.541899e-02
260;2.600000;9.767605e-02
261;2.610000;8.917061e-02
262;2.620000;7.949362e-02
263;2.630000;1.053539e-01
264;2.640000;1.095171e-01
265;2.650000;8.883929e-02
266;2.660000;5.805859e-02
267;2.670000;1.978136e-01
268;2.680000;2.612601e-01
269;2.690000;5.139559e-01
270;2.700000;1.379358e+00
271;2.710000;1.595222e+00
272;2.720000;1.475807e+00
273;2.730000;7.836475e-01
274;2.740000;7.782633e-01
275;2.750000;9.513614e-01
276;2.760000;6.901931e-01
277;2.770000;8.480417e-01
278;2.780000;6.875283e-01
279;2.790000;8.935423e-01
280;2.800000;5.317162e-01
281;2.810000;6.393784e-01
282;2.820000;4.189440e-01
283;2.830000;6.985081e-01
284;2.840000;5.504771e-01
285;2.850000;1.026671e+00
286;2.860000;1.802204e+00
287;2.870000;2.501998e+00
288;2.880000;2.201619e+00
289;2.890000;1.268935e+00
290;2.900000;7.658432e-01
291;2.910000;8.031287e-01
292;2.920000;7.795640e-01
293;2.930000;9.118388e-01
294;2.940000;8.243582e-01
295;2.950000;8.272378e-01
296;2.960000;4.731153e-01
297;2.970000;4.614567e-01
298;2.980000;3.255537e-01
299;2.990000;2.759844e-01
300;3.000000;1.189976e-01
301;3.010000;9.269444e-02
302;3.020000;7.903133e-02
303;3.030000;4.866152e-02
304;3.040000;3.245915e-01
305;3.050000;5.049745e-01
306;3.060000;6.164150e-01
307;3.070000;4.473047e-01
308;3.080000;6.489285e-01
309;3.090000;1.182826e+00
310;3.100000;1.534401e+00
311;3.110000;1.148126e+00
312;3.120000;6.044476e-01
313;3.130000;2.074741e-01
314;3.140000;2.238909e-01
315;3.150000;1.550017e-01
316;3.160000;1.007645e-01
317;3.170000;8.026566e-02
318;3.180000;5.894456e-02
319;3.190000;4.389365e-02
320;3.200000;6.834779e-02
321;3.210000;5.689809e-02
322;3.220000;1.621523e-01
323;3.230000;2.706136e-01
324;3.240000;3.982731e-01
325;3.250000;1.170823e+00
326;3.260000;2.020161e+00
327;3.270000;3.029530e+00
328;3.280000;3.127101e+00
329;3.290000;2.979089e+00
330;3.300000;1.949275e+00
331;3.310000;1.047793e+00
332;3.320000;1.013510e+00
333;3.330000;1.443454e+00
334;3.340000;2.463846e+00
335;3.350000;2.099171e+00
336;3.360000;2.051747e+00
337;3.370000;1.891125e+00
338;3.380000;1.672144e+00
339;3.390000;2.109484e+00
340;3.400000;1.516925e+00
341;3.410000;1.920114e+00
342;3.420000;1.686566e+00
343;3.430000;1.514279e+00
344;3.440000;1.028104e+00
345;3.450000;4.350057e-01
346;3.460000;4.291866e-01
347;3.470000;5.197160e-01
348;3.480000;6.355534e-01
349;3.490000;7.093889e-01
350;3.500000;6.641887e-01
351;3.510000;4.674633e-01
352;3.520000;5.800019e-01
353;3.530000;9.682255e-01
354;3.540000;1.352561e+00
355;3.550000;1.066694e+00
356;3.560000;5.800031e-01
357;3.570000;1.747290e-01
358;3.580000;1.646790e-01
359;3.590000;8.360031e-02
360;3.600000;9.407418e-02
361;3.610000;5.706072e-02
362;3.620000;2.010986e-01
363;3.630000;7.474279e-01
364;3.640000;1.013365e+00
365;3.650000;1.274135e+00
366;3.660000;8.782987e-01
367;3.670000;1.037468e+00
368;3.680000;1.065376e+00
369;3.690000;1.044477e+00
370;3.700000;7.681244e-01
371;3.710000;3.824464e-01
372;3.720000;2.581320e-01
373;3.730000;1.072702e-01
374;3.740000;7.509001e-02
375;3.750000;5.933660e-02
376;3.760000;6.343613e-02
377;3.770000;2.357624e-01
378;3.780000;6.379693e-01
379;3.790000;7.608159e-01
380;3.800000;9.092607e-01
381;3.810000;7.298732e-01
382;3.820000;6.578817e-01
383;3.830000;5.774869e-01
384;3.840000;7.909889e-01
385;3.850000;8.382154e-01
386;3.860000;9.245983e-01
387;3.870000;7.027176e-01
388;3.880000;8.797977e-01
389;3.890000;7.326552e-01
390;3.900000;7.257972e-01
391;3.910000;5.772766e-01
392;3.920000;5.300874e-01
393;3.930000;4.851345e-01
394;3.940000;6.527622e-01
395;3.950000;5.072443e-01
396;3.960000;6.157458e-01
397;3.970000;4.841653e-01
398;3.980000;1.070110e+00
399;3.990000;1.440526e+00
400;4.000000;1.583095e+00
401;4.010000;1.162378e+00
402;4.020000;7.442520e-01
403;4.030000;9.682918e-01
404;4.040000;1.441665e+00
405;4.050000;1.749406e+00
406;4.060000;1.494136e+00
407;4.070000;9.710831e-01
408;4.080000;7.444605e-01
409;4.090000;7.813280e-01
410;4.100000;7.552276e-01
411;4.110000;4.996495e-01
412;4.120000;3.079456e-01
413;4.130000;2.690161e-01
414;4.140000;5.140278e-01
415;4.150000;4.408942e-01
416;4.160000;5.230254e-01
417;4.170000;4.056686e-01
418;4.180000;3.753479e-01
419;4.190000;3.346427e-01
420;4.200000;2.096376e-01
421;4.210000;2.785268e-01
422;4.220000;3.016955e-01
423;4.230000;5.829051e-01
424;4.240000;6.648948e-01
425;4.250000;8.631280e-01
426;4.260000;6.925692e-01
427;4.270000;7.404265e-01
428;4.280000;1.020989e+00
429;4.290000;1.412545e+00
430;4.300000;1.415313e+00
431;4.310000;8.327084e-01
432;4.320000;5.612699e-01
433;4.330000;5.453923e-01
434;4.340000;5.435277e-01
435;4.350000;4.223007e-01
436;4.360000;3.167307e-01
437;4.370000;3.822325e-01
438;4.380000;1.022990e+00
439;4.390000;1.049438e+00
440;4.400000;1.308926e+00
441;4.410000;7.539822e-01
442;4.420000;8.687683e-01
443;4.430000;1.083492e+00
444;4.440000;9.260091e-01
445;4.450000;7.097017e-01
446;4.460000;1.736387e-01
447;4.470000;1.546903e-01
448;4.480000;1.370794e-01
449;4.490000;1.535077e-01
450;4.500000;1.375186e-01
451;4.510000;3.179977e-01
452;4.520000;4.150304e-01
453;4.530000;6.053333e-01
454;4.540000;8.832118e-01
455;4.550000;1.327187e+00
456;4.560000;1.825466e+00
457;4.570000;1.524617e+00
458;4.580000;1.097703e+00
459;4.590000;9.491251e-01
460;4.600000;1.109349e+00
461;4.610000;1.072616e+00
462;4.620000;5.304205e-01
463;4.630000;2.345385e-01
464;4.640000;1.549583e-01
465;4.650000;1.519494e-01
466;4.660000;2.038196e-01
467;4.670000;4.398678e-01
468;4.680000;5.426206e-01
469;4.690000;4.522781e-01
470;4.700000;2.897997e-01
471;4.710000;1.870468e-01
472;4.720000;2.225777e-01
473;4.730000;1.494576e-01
474;4.740000;1.070434e-01
475;4.750000;9.323473e-02
476;4.760000;8.562582e-02
477;4.770000;1.241219e-01
478;4.780000;1.734631e-01
479;4.790000;2.329021e-01
480;4.800000;3.632165e-01
481;4.810000;6.587378e-01
482;4.820000;6.129164e-01
483;4.830000;7.327802e-01
484;4.840000;5.129871e-01
485;4.850000;6.606849e-01
486;4.860000;3.808343e-01
487;4.870000;2.412008e-01
488;4.880000;8.089095e-02
489;4.890000;1.546198e-01
490;4.900000;2.923204e-01
491;4.910000;4.552765e-01
492;4.920000;5.967938e-01
493;4.930000;8.803167e-01
494;4.940000;8.689024e-01
495;4.950000;1.069348e+00
496;4.960000;9.528372e-01
497;4.970000;8.528534e-01
498;4.980000;8.584097e-01
499;4.990000;1.145397e+00
500;5.000000;1.276417e+00
501;5.010000;1.563141e+00
502;5.020000;1.662554e+00
503;5.030000;1.756796e+00
504;5.040000;1.510045e+00
505;5.050000;1.157571e+00
506;5.060000;1.157937e+00
507;5.070000;1.171288e+00
508;5.080000;1.225027e+00
509;5.090000;1.472869e+00
510;5.100000;1.695208e+00
511;5.110000;2.286742e+00
512;5.120000;2.147125e+00
513;5.130000;1.771671e+00
514;5.140000;1.028237e+00
515;5.150000;7.795990e-01
516;5.160000;5.852754e-01
517;5.170000;3.828244e-01
518;5.180000;3.700420e-01
519;5.190000;3.450310e-01
520;5.200000;4.192367e-01
521;5.210000;3.979534e-01
522;5.220000;4.522914e-01
523;5.230000;4.117208e-01
524;5.240000;3.151660e-01
525;5.250000;2.527514e-01
526;5.260000;1.854522e-01
527;5.270000;2.491030e-01
528;5.280000;1.664832e-01
529;5.290000;3.124866e-01
530;5.300000;5.073801e-01
531;5.310000;6.732798e-01
532;5.320000;6.881477e-01
533;5.330000;4.868973e-01
534;5.340000;3.976139e-01
535;5.350000;5.426900e-01
536;5.360000;8.923197e-01
537;5.370000;1.158842e+00
538;5.380000;1.334299e+00
539;5.390000;1.124370e+00
540;5.400000;1.021991e+00
541;5.410000;8.135663e-01
542;5.420000;8.344094e-01
543;5.430000;6.714832e-01
544;5.440000;5.406061e-01
545;5.450000;5.848097e-01
546;5.460000;1.490831e+00
547;5.470000;1.570707e+00
548;5.480000;2.035479e+00
549;5.490000;1.280596e+00
550;5.500000;1.145233e+00
551;5.510000;1.009514e+00
552;5.520000;1.053707e+00
553;5.530000;1.915059e+00
554;5.540000;2.188116e+00
555;5.550000;2.316768e+00
556;5.560000;1.714391e+00
557;5.570000;9.329765e-01
558;5.580000;6.608382e-01
559;5.590000;4.327109e-01
560;5.600000;3.521925e-01
561;5.610000;2.383175e-01
562;5.620000;1.740119e-01
563;5.630000;1.956910e-01
564;5.640000;2.394890e-01
565;5.650000;2.001683e-01
