frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.026884e+00
1;0.010000;1.267952e+00
2;0.020000;1.079789e+00
3;0.030000;9.222315e-01
4;0.040000;6.149781e-01
5;0.050000;7.572176e-01
6;0.060000;6.909435e-01
7;0.070000;5.375623e-01
8;0.080000;4.014085e-01
9;0.090000;3.008420e-01
10;0.100000;2.517398e-01
11;0.110000;2.050033e-01
12;0.120000;1.314114e-01
13;0.130000;3.003926e-01
14;0.140000;5.285897e-01
15;0.150000;7.307714e-01
16;0.160000;6.587532e-01
17;0.170000;5.976387e-01
18;0.180000;4.723261e-01
19;0.190000;5.481490e-01
20;0.200000;3.739659e-01
21;0.210000;5.010359e-01
22;0.220000;4.899710e-01
23;0.230000;5.698197e-01
24;0.240000;5.219802e-01
25;0.250000;5.952909e-01
26;0.260000;4.683749e-01
27;0.270000;5.800797e-01
28;0.280000;6.258815e-01
29;0.290000;7.129762e-01
30;0.300000;6.521237e-01
31;0.310000;4.184247e-01
32;0.320000;4.617511e-01
33;0.330000;3.976844e-01
34;0.340000;3.667723e-01
35;0.350000;2.551780e-01
36;0.360000;1.744704e-01
37;0.370000;1.657553e-01
38;0.380000;1.532447e-01
39;0.390000;1.187746e-01
40;0.400000;1.398033e-01
41;0.410000;1.477997e-01
42;0.420000;1.450946e-01
43;0.430000;1.301076e-01
44;0.440000;1.350572e-01
45;0.450000;1.492081e-01
46;0.460000;5.353951e-01
47;0.470000;1.200347e+00
48;0.480000;1.506844e+00
49;0.490000;1.477335e+00
50;0.500000;1.123401e+00
51;0.510000;9.143488e-01
52;0.520000;7.776877e-01
53;0.530000;4.467863e-01
54;0.540000;3.346316e-01
55;0.550000;1.647528e-01
56;0.560000;1.641218e-01
57;0.570000;1.684297e-01
58;0.580000;1.371784e-01
59;0.590000;1.493812e-01
60;0.600000;3.877658e-01
61;0.610000;6.470907e-01
62;0.620000;7.588987e-01
63;0.630000;9.982051e-01
64;0.640000;1.352105e+00
65;0.650000;1.467500e+00
66;0.660000;1.122024e+00
67;0.670000;4.962695e-01
68;0.680000;2.969154e-01
69;0.690000;1.580864e-01
70;0.700000;1.131761e-01
71;0.710000;6.765015e-02
72;0.720000;8.107954e-02
73;0.730000;1.211709e-01
74;0.740000;1.475923e-01
