frameIndex;frameTime;pcm_loudness_sma
0;0.000000;7.868448e-01
1;0.010000;7.684546e-01
2;0.020000;8.105106e-01
3;0.030000;7.994096e-01
4;0.040000;5.433696e-01
5;0.050000;3.232722e-01
6;0.060000;5.151641e-01
7;0.070000;5.780320e-01
8;0.080000;5.397832e-01
9;0.090000;3.080733e-01
10;0.100000;4.029042e-01
11;0.110000;8.186143e-01
12;0.120000;1.215812e+00
13;0.130000;1.418381e+00
14;0.140000;1.326045e+00
15;0.150000;1.294660e+00
16;0.160000;9.640648e-01
17;0.170000;7.530308e-01
18;0.180000;2.689883e-01
19;0.190000;2.989525e-01
20;0.200000;1.231931e-01
21;0.210000;3.448307e-01
22;0.220000;3.815827e-01
23;0.230000;6.633170e-01
24;0.240000;8.392025e-01
25;0.250000;9.006892e-01
26;0.260000;9.942738e-01
27;0.270000;8.072173e-01
28;0.280000;1.136940e+00
29;0.290000;9.550866e-01
30;0.300000;8.728538e-01
31;0.310000;5.538714e-01
32;0.320000;5.010663e-01
33;0.330000;5.835977e-01
34;0.340000;5.470586e-01
35;0.350000;5.173771e-01
36;0.360000;4.195506e-01
37;0.370000;5.047724e-01
38;0.380000;5.071945e-01
39;0.390000;5.013209e-01
40;0.400000;5.104166e-01
41;0.410000;6.918173e-01
42;0.420000;8.247485e-01
43;0.430000;8.184198e-01
44;0.440000;6.104562e-01
45;0.450000;1.031346e+00
46;0.460000;1.435338e+00
47;0.470000;1.712653e+00
48;0.480000;1.597979e+00
49;0.490000;1.289012e+00
50;0.500000;1.250788e+00
51;0.510000;1.392576e+00
52;0.520000;1.197299e+00
53;0.530000;1.076721e+00
54;0.540000;5.331500e-01
55;0.550000;6.191966e-01
56;0.560000;6.123677e-01
57;0.570000;5.884553e-01
58;0.580000;6.801475e-01
59;0.590000;6.293209e-01
60;0.600000;5.958281e-01
61;0.610000;3.395610e-01
62;0.620000;2.226944e-01
63;0.630000;1.310943e-01
64;0.640000;2.539712e-01
65;0.650000;2.604665e-01
66;0.660000;3.111630e-01
67;0.670000;2.858301e-01
68;0.680000;5.015375e-01
69;0.690000;9.290691e-01
70;0.700000;1.229022e+00
71;0.710000;1.383909e+00
72;0.720000;1.346804e+00
73;0.730000;1.147316e+00
74;0.740000;9.663336e-01
75;0.750000;5.368744e-01
76;0.760000;3.292355e-01
