frameIndex;frameTime;pcm_loudness_sma
0;0.000000;2.800657e-01
1;0.010000;3.701588e-01
2;0.020000;9.740422e-01
3;0.030000;1.310700e+00
4;0.040000;1.296122e+00
5;0.050000;6.890525e-01
6;0.060000;7.869952e-01
7;0.070000;1.146045e+00
8;0.080000;1.302527e+00
9;0.090000;9.315381e-01
10;0.100000;5.314873e-01
11;0.110000;5.383480e-01
12;0.120000;8.020065e-01
13;0.130000;7.969868e-01
14;0.140000;5.971516e-01
15;0.150000;3.487998e-01
16;0.160000;4.761166e-01
17;0.170000;8.432848e-01
18;0.180000;8.945215e-01
19;0.190000;8.837308e-01
20;0.200000;6.924803e-01
21;0.210000;6.129945e-01
22;0.220000;5.952793e-01
23;0.230000;6.985310e-01
24;0.240000;7.566836e-01
25;0.250000;6.370607e-01
26;0.260000;3.863755e-01
27;0.270000;3.492448e-01
28;0.280000;5.918850e-01
29;0.290000;7.874713e-01
30;0.300000;9.698977e-01
31;0.310000;7.656341e-01
32;0.320000;6.405540e-01
33;0.330000;5.643379e-01
34;0.340000;6.567591e-01
35;0.350000;1.038511e+00
36;0.360000;1.317074e+00
37;0.370000;1.464738e+00
38;0.380000;1.150311e+00
39;0.390000;7.466943e-01
40;0.400000;4.563631e-01
41;0.410000;8.202233e-01
42;0.420000;1.085738e+00
43;0.430000;1.587816e+00
44;0.440000;1.474244e+00
45;0.450000;1.582789e+00
46;0.460000;1.303594e+00
47;0.470000;9.213197e-01
48;0.480000;1.228338e+00
49;0.490000;1.437001e+00
50;0.500000;1.857625e+00
51;0.510000;1.671371e+00
52;0.520000;1.323177e+00
53;0.530000;1.081701e+00
54;0.540000;1.159183e+00
55;0.550000;1.025770e+00
56;0.560000;1.246739e+00
57;0.570000;8.581491e-01
58;0.580000;1.735006e+00
59;0.590000;1.659101e+00
60;0.600000;1.541305e+00
61;0.610000;9.570696e-01
62;0.620000;6.250075e-01
63;0.630000;5.470185e-01
64;0.640000;3.158288e-01
65;0.650000;3.898760e-01
66;0.660000;3.526854e-01
67;0.670000;2.678535e-01
68;0.680000;1.501732e-01
69;0.690000;1.533749e-01
70;0.700000;2.118157e-01
71;0.710000;2.557372e-01
72;0.720000;2.052264e-01
73;0.730000;1.507374e-01
74;0.740000;1.000000e-01
75;0.750000;1.720658e-01
76;0.760000;1.636484e-01
77;0.770000;2.472722e-01
78;0.780000;3.528927e-01
79;0.790000;3.485347e-01
80;0.800000;3.029151e-01
81;0.810000;1.649378e-01
82;0.820000;1.594071e-01
83;0.830000;1.141942e-01
84;0.840000;9.830899e-02
85;0.850000;1.047766e-01
86;0.860000;1.053719e-01
87;0.870000;7.198762e-02
