frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.244412e+00
1;0.010000;1.070769e+00
2;0.020000;1.248115e+00
3;0.030000;1.081704e+00
4;0.040000;1.322124e+00
5;0.050000;8.607168e-01
6;0.060000;1.142226e+00
7;0.070000;7.619603e-01
8;0.080000;9.301339e-01
9;0.090000;6.232386e-01
10;0.100000;6.119117e-01
11;0.110000;4.282201e-01
12;0.120000;2.859998e-01
13;0.130000;3.085947e-01
14;0.140000;3.556097e-01
15;0.150000;3.973835e-01
16;0.160000;3.427486e-01
17;0.170000;2.546711e-01
18;0.180000;1.823609e-01
19;0.190000;1.666042e-01
20;0.200000;1.749194e-01
21;0.210000;4.267452e-01
22;0.220000;7.097482e-01
23;0.230000;1.184929e+00
24;0.240000;1.747559e+00
25;0.250000;1.851927e+00
26;0.260000;1.806211e+00
27;0.270000;1.296954e+00
28;0.280000;9.740630e-01
29;0.290000;7.526191e-01
30;0.300000;7.038754e-01
31;0.310000;6.757498e-01
32;0.320000;5.358235e-01
33;0.330000;3.212420e-01
34;0.340000;3.867915e-01
35;0.350000;3.734294e-01
36;0.360000;6.668217e-01
37;0.370000;8.903071e-01
38;0.380000;1.127355e+00
39;0.390000;1.316542e+00
40;0.400000;1.238943e+00
41;0.410000;1.460993e+00
42;0.420000;1.199301e+00
43;0.430000;9.687586e-01
44;0.440000;7.916080e-01
45;0.450000;8.530002e-01
46;0.460000;9.552298e-01
47;0.470000;8.597122e-01
48;0.480000;7.072358e-01
49;0.490000;7.053260e-01
50;0.500000;5.766911e-01
51;0.510000;5.176408e-01
52;0.520000;6.598197e-01
53;0.530000;7.413070e-01
54;0.540000;7.388232e-01
55;0.550000;8.741426e-01
56;0.560000;1.095242e+00
57;0.570000;1.223391e+00
58;0.580000;1.255002e+00
59;0.590000;1.054936e+00
60;0.600000;1.284719e+00
61;0.610000;1.102597e+00
62;0.620000;1.529878e+00
63;0.630000;1.287994e+00
64;0.640000;1.725772e+00
65;0.650000;1.623068e+00
66;0.660000;1.915827e+00
67;0.670000;1.552683e+00
68;0.680000;1.213938e+00
69;0.690000;1.113029e+00
70;0.700000;1.164927e+00
71;0.710000;1.247609e+00
72;0.720000;1.120936e+00
73;0.730000;1.124085e+00
74;0.740000;1.249947e+00
75;0.750000;1.397972e+00
76;0.760000;1.182698e+00
77;0.770000;1.046920e+00
78;0.780000;6.999094e-01
79;0.790000;5.418695e-01
80;0.800000;3.197496e-01
81;0.810000;2.118617e-01
82;0.820000;2.232440e-01
83;0.830000;1.763926e-01
84;0.840000;2.165052e-01
85;0.850000;2.082501e-01
86;0.860000;2.088226e-01
87;0.870000;2.138339e-01
88;0.880000;2.430255e-01
89;0.890000;2.634726e-01
90;0.900000;3.084481e-01
91;0.910000;2.756701e-01
92;0.920000;2.594402e-01
93;0.930000;2.543739e-01
94;0.940000;2.747847e-01
95;0.950000;2.143749e-01
96;0.960000;1.431505e-01
97;0.970000;1.435054e-01
98;0.980000;1.493423e-01
99;0.990000;1.176577e-01
100;1.000000;1.165891e-01
101;1.010000;1.367935e-01
102;1.020000;1.244421e-01
103;1.030000;1.087666e-01
104;1.040000;7.798725e-02
105;1.050000;1.305324e-01
106;1.060000;1.227126e-01
107;1.070000;1.603970e-01
108;1.080000;3.528705e-01
109;1.090000;5.161529e-01
110;1.100000;7.444858e-01
