frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.195890e+00
1;0.010000;1.059597e+00
2;0.020000;1.010460e+00
3;0.030000;7.564289e-01
4;0.040000;9.836635e-01
5;0.050000;9.459007e-01
6;0.060000;1.167825e+00
7;0.070000;1.000820e+00
8;0.080000;9.403222e-01
9;0.090000;1.082587e+00
10;0.100000;1.007722e+00
11;0.110000;8.460984e-01
12;0.120000;5.596126e-01
13;0.130000;5.005711e-01
14;0.140000;6.610214e-01
15;0.150000;5.565369e-01
16;0.160000;5.489042e-01
17;0.170000;4.016306e-01
18;0.180000;4.047453e-01
19;0.190000;2.722594e-01
20;0.200000;3.450940e-01
21;0.210000;4.168053e-01
22;0.220000;4.690864e-01
23;0.230000;4.529065e-01
24;0.240000;7.221652e-01
25;0.250000;8.711085e-01
26;0.260000;1.451718e+00
27;0.270000;1.256424e+00
28;0.280000;1.197991e+00
29;0.290000;4.938251e-01
30;0.300000;2.369651e-01
31;0.310000;1.394904e-01
32;0.320000;1.484746e-01
33;0.330000;1.234722e-01
34;0.340000;5.530987e-02
35;0.350000;8.156094e-02
36;0.360000;2.328877e-01
37;0.370000;3.390293e-01
38;0.380000;6.662217e-01
39;0.390000;9.108174e-01
40;0.400000;1.669158e+00
41;0.410000;1.587092e+00
42;0.420000;1.271520e+00
43;0.430000;1.205787e+00
44;0.440000;1.257005e+00
45;0.450000;1.182605e+00
46;0.460000;5.496700e-01
47;0.470000;4.639389e-01
48;0.480000;5.453112e-01
49;0.490000;6.793125e-01
50;0.500000;6.301693e-01
51;0.510000;6.561497e-01
52;0.520000;1.041894e+00
53;0.530000;1.316322e+00
54;0.540000;1.654426e+00
55;0.550000;1.348991e+00
56;0.560000;1.680100e+00
57;0.570000;1.648384e+00
58;0.580000;1.473292e+00
59;0.590000;8.408402e-01
60;0.600000;6.582718e-01
61;0.610000;5.824947e-01
62;0.620000;5.953559e-01
63;0.630000;6.627720e-01
64;0.640000;6.804063e-01
65;0.650000;7.158754e-01
66;0.660000;5.384671e-01
67;0.670000;5.279315e-01
68;0.680000;3.381191e-01
69;0.690000;2.669666e-01
70;0.700000;2.577966e-01
71;0.710000;1.062225e+00
72;0.720000;1.400615e+00
73;0.730000;1.353278e+00
74;0.740000;8.709195e-01
75;0.750000;8.290616e-01
76;0.760000;1.077418e+00
77;0.770000;1.028268e+00
78;0.780000;9.897882e-01
79;0.790000;1.063588e+00
80;0.800000;1.637500e+00
81;0.810000;1.876291e+00
82;0.820000;1.702594e+00
83;0.830000;1.067447e+00
84;0.840000;8.170713e-01
85;0.850000;7.973515e-01
86;0.860000;6.578895e-01
87;0.870000;4.074273e-01
88;0.880000;2.090264e-01
89;0.890000;1.511900e-01
90;0.900000;1.242101e-01
91;0.910000;1.337351e-01
92;0.920000;1.273787e-01
93;0.930000;1.931922e-01
94;0.940000;3.382284e-01
95;0.950000;3.973804e-01
96;0.960000;9.024603e-01
97;0.970000;8.698344e-01
98;0.980000;1.072940e+00
99;0.990000;7.812135e-01
100;1.000000;9.583530e-01
101;1.010000;9.301527e-01
102;1.020000;1.020143e+00
103;1.030000;1.094777e+00
104;1.040000;1.157198e+00
105;1.050000;7.986056e-01
106;1.060000;6.243718e-01
107;1.070000;5.423762e-01
108;1.080000;7.696401e-01
109;1.090000;1.109519e+00
110;1.100000;1.112182e+00
111;1.110000;9.685748e-01
112;1.120000;8.082325e-01
113;1.130000;6.704939e-01
114;1.140000;6.310462e-01
115;1.150000;2.526976e-01
116;1.160000;1.212345e-01
117;1.170000;2.007509e-01
118;1.180000;4.090842e-01
119;1.190000;9.085558e-01
120;1.200000;8.802323e-01
121;1.210000;8.381472e-01
122;1.220000;6.101273e-01
123;1.230000;9.226317e-01
124;1.240000;8.802845e-01
125;1.250000;7.255335e-01
126;1.260000;3.887620e-01
127;1.270000;4.184028e-01
128;1.280000;3.300781e-01
129;1.290000;2.411571e-01
130;1.300000;1.176334e-01
131;1.310000;1.014581e-01
132;1.320000;9.060695e-02
133;1.330000;4.120424e-02
134;1.340000;6.453884e-02
135;1.350000;1.834434e-01
136;1.360000;4.014868e-01
137;1.370000;6.190475e-01
138;1.380000;1.273183e+00
139;1.390000;1.511562e+00
140;1.400000;1.502763e+00
141;1.410000;8.865262e-01
142;1.420000;5.277413e-01
143;1.430000;4.387110e-01
144;1.440000;4.206463e-01
145;1.450000;3.692308e-01
146;1.460000;3.888305e-01
147;1.470000;4.203020e-01
148;1.480000;4.722296e-01
149;1.490000;3.977907e-01
150;1.500000;2.364050e-01
151;1.510000;1.362737e-01
152;1.520000;5.415205e-02
153;1.530000;4.331909e-02
154;1.540000;9.029653e-02
155;1.550000;3.239802e-01
156;1.560000;4.111974e-01
157;1.570000;5.739663e-01
158;1.580000;7.272777e-01
159;1.590000;1.204599e+00
160;1.600000;1.193488e+00
161;1.610000;9.030754e-01
162;1.620000;5.961768e-01
163;1.630000;5.913844e-01
164;1.640000;4.863850e-01
165;1.650000;3.154351e-01
166;1.660000;3.035334e-01
167;1.670000;6.261083e-01
168;1.680000;9.195530e-01
169;1.690000;1.053535e+00
170;1.700000;1.071287e+00
171;1.710000;8.751554e-01
172;1.720000;8.242922e-01
173;1.730000;8.774414e-01
174;1.740000;1.173785e+00
175;1.750000;1.198159e+00
176;1.760000;1.053784e+00
177;1.770000;6.705919e-01
178;1.780000;5.331581e-01
179;1.790000;7.812350e-01
180;1.800000;8.481577e-01
181;1.810000;1.189254e+00
182;1.820000;8.561778e-01
183;1.830000;9.711064e-01
184;1.840000;6.995627e-01
185;1.850000;7.386136e-01
186;1.860000;6.614823e-01
187;1.870000;5.706429e-01
188;1.880000;4.435250e-01
189;1.890000;2.805347e-01
190;1.900000;2.620179e-01
191;1.910000;4.334484e-01
192;1.920000;4.305235e-01
