frameIndex;frameTime;pcm_loudness_sma
0;0.000000;9.229209e-01
1;0.010000;1.216804e+00
2;0.020000;1.386105e+00
3;0.030000;1.475708e+00
4;0.040000;1.435536e+00
5;0.050000;1.088242e+00
6;0.060000;8.467207e-01
7;0.070000;7.941608e-01
8;0.080000;1.057202e+00
9;0.090000;1.149201e+00
10;0.100000;9.501310e-01
11;0.110000;8.822362e-01
12;0.120000;9.830411e-01
13;0.130000;1.090860e+00
14;0.140000;1.305755e+00
15;0.150000;1.469132e+00
16;0.160000;1.355457e+00
17;0.170000;1.282379e+00
18;0.180000;7.955584e-01
19;0.190000;9.431534e-01
20;0.200000;7.962402e-01
21;0.210000;9.301160e-01
22;0.220000;7.549630e-01
23;0.230000;1.118967e+00
24;0.240000;1.104250e+00
25;0.250000;1.194521e+00
26;0.260000;1.140809e+00
27;0.270000;1.126227e+00
28;0.280000;1.256384e+00
29;0.290000;1.197306e+00
30;0.300000;1.363922e+00
31;0.310000;9.968340e-01
32;0.320000;7.800818e-01
33;0.330000;9.383491e-01
34;0.340000;1.265425e+00
35;0.350000;1.204155e+00
36;0.360000;1.093276e+00
37;0.370000;1.133771e+00
38;0.380000;9.525592e-01
39;0.390000;7.316462e-01
40;0.400000;6.597176e-01
41;0.410000;8.758894e-01
42;0.420000;8.697831e-01
43;0.430000;6.605875e-01
44;0.440000;7.274958e-01
45;0.450000;6.025079e-01
46;0.460000;8.172047e-01
47;0.470000;9.840633e-01
48;0.480000;1.124790e+00
49;0.490000;1.206481e+00
50;0.500000;1.213856e+00
51;0.510000;1.467786e+00
52;0.520000;1.232219e+00
53;0.530000;8.474869e-01
54;0.540000;6.560359e-01
55;0.550000;5.466204e-01
56;0.560000;6.241034e-01
57;0.570000;6.587078e-01
58;0.580000;7.059979e-01
59;0.590000;9.597486e-01
60;0.600000;7.692931e-01
61;0.610000;9.770782e-01
62;0.620000;6.956503e-01
63;0.630000;7.841635e-01
64;0.640000;6.455450e-01
65;0.650000;6.184762e-01
66;0.660000;6.693227e-01
67;0.670000;5.402550e-01
68;0.680000;5.528631e-01
69;0.690000;3.384781e-01
70;0.700000;4.386079e-01
71;0.710000;3.082799e-01
72;0.720000;4.859004e-01
73;0.730000;4.595065e-01
74;0.740000;5.043254e-01
75;0.750000;4.920736e-01
76;0.760000;4.879635e-01
77;0.770000;5.149354e-01
78;0.780000;3.036136e-01
79;0.790000;1.411069e-01
80;0.800000;3.127566e-01
81;0.810000;3.719648e-01
82;0.820000;5.234339e-01
83;0.830000;5.763342e-01
84;0.840000;9.879713e-01
85;0.850000;1.256097e+00
86;0.860000;1.379556e+00
87;0.870000;1.218234e+00
88;0.880000;1.336140e+00
89;0.890000;1.360459e+00
90;0.900000;1.288341e+00
91;0.910000;9.824455e-01
92;0.920000;9.732261e-01
93;0.930000;8.804348e-01
94;0.940000;1.117097e+00
95;0.950000;8.873982e-01
96;0.960000;1.316769e+00
97;0.970000;1.405294e+00
98;0.980000;1.343139e+00
99;0.990000;1.319745e+00
100;1.000000;1.211253e+00
101;1.010000;1.495364e+00
102;1.020000;1.226709e+00
103;1.030000;1.317085e+00
104;1.040000;1.407363e+00
105;1.050000;1.359423e+00
106;1.060000;9.313095e-01
107;1.070000;9.218316e-01
108;1.080000;1.303321e+00
109;1.090000;1.269707e+00
110;1.100000;1.239804e+00
111;1.110000;1.135308e+00
112;1.120000;1.471898e+00
113;1.130000;1.341233e+00
114;1.140000;9.702086e-01
115;1.150000;8.498166e-01
116;1.160000;9.598015e-01
117;1.170000;1.057102e+00
118;1.180000;1.273729e+00
119;1.190000;1.077987e+00
120;1.200000;9.845687e-01
121;1.210000;8.430397e-01
122;1.220000;1.046302e+00
123;1.230000;1.318355e+00
124;1.240000;1.331212e+00
125;1.250000;1.015420e+00
126;1.260000;7.800765e-01
127;1.270000;4.975469e-01
128;1.280000;5.994070e-01
129;1.290000;4.697672e-01
130;1.300000;5.401042e-01
131;1.310000;4.664833e-01
132;1.320000;5.507873e-01
133;1.330000;4.854861e-01
134;1.340000;4.285541e-01
135;1.350000;3.655325e-01
136;1.360000;4.360591e-01
137;1.370000;5.575184e-01
138;1.380000;6.017667e-01
139;1.390000;4.276290e-01
140;1.400000;4.323298e-01
141;1.410000;9.561793e-01
142;1.420000;1.310283e+00
143;1.430000;1.428896e+00
144;1.440000;1.036609e+00
145;1.450000;7.470886e-01
146;1.460000;5.750982e-01
147;1.470000;6.040493e-01
148;1.480000;7.646620e-01
149;1.490000;8.416807e-01
150;1.500000;6.820392e-01
151;1.510000;6.934679e-01
152;1.520000;5.121528e-01
153;1.530000;5.492306e-01
154;1.540000;3.811495e-01
155;1.550000;3.323230e-01
156;1.560000;4.594840e-01
157;1.570000;4.865690e-01
158;1.580000;1.070389e+00
159;1.590000;8.728416e-01
160;1.600000;1.269554e+00
161;1.610000;1.212133e+00
162;1.620000;1.313336e+00
163;1.630000;1.307884e+00
164;1.640000;9.877251e-01
165;1.650000;1.086603e+00
