frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.246217e+00
1;0.010000;1.036878e+00
2;0.020000;1.157316e+00
3;0.030000;1.610346e+00
4;0.040000;1.806125e+00
5;0.050000;1.761150e+00
6;0.060000;1.198880e+00
7;0.070000;1.266795e+00
8;0.080000;1.399418e+00
9;0.090000;1.966664e+00
10;0.100000;1.820764e+00
11;0.110000;1.197213e+00
12;0.120000;1.060391e+00
13;0.130000;1.084766e+00
14;0.140000;1.326659e+00
15;0.150000;9.909293e-01
16;0.160000;6.141261e-01
17;0.170000;3.753901e-01
18;0.180000;2.998241e-01
19;0.190000;4.941688e-01
20;0.200000;6.343911e-01
21;0.210000;6.226764e-01
22;0.220000;5.180028e-01
23;0.230000;5.444335e-01
24;0.240000;6.628392e-01
25;0.250000;5.792956e-01
26;0.260000;5.594314e-01
27;0.270000;5.584711e-01
28;0.280000;5.397274e-01
29;0.290000;4.703361e-01
30;0.300000;3.425089e-01
31;0.310000;3.542249e-01
32;0.320000;5.656667e-01
33;0.330000;8.643794e-01
34;0.340000;1.157874e+00
35;0.350000;9.499860e-01
36;0.360000;6.248782e-01
37;0.370000;3.159253e-01
38;0.380000;1.285122e-01
39;0.390000;1.010396e-01
40;0.400000;7.534546e-02
41;0.410000;3.741959e-01
42;0.420000;1.055996e+00
43;0.430000;1.100711e+00
44;0.440000;1.322103e+00
45;0.450000;8.148627e-01
46;0.460000;1.301957e+00
47;0.470000;1.178776e+00
48;0.480000;1.382807e+00
49;0.490000;9.173399e-01
50;0.500000;7.641344e-01
51;0.510000;4.236511e-01
52;0.520000;4.371757e-01
53;0.530000;3.539161e-01
54;0.540000;4.691101e-01
55;0.550000;4.043018e-01
56;0.560000;3.041995e-01
57;0.570000;2.619619e-01
58;0.580000;3.065634e-01
59;0.590000;6.653618e-01
60;0.600000;7.317963e-01
61;0.610000;1.059883e+00
62;0.620000;8.975646e-01
63;0.630000;1.129125e+00
64;0.640000;1.006366e+00
65;0.650000;9.383165e-01
66;0.660000;5.935065e-01
67;0.670000;3.576200e-01
68;0.680000;2.065276e-01
69;0.690000;1.268722e-01
70;0.700000;1.693114e-01
71;0.710000;2.711433e-01
72;0.720000;3.218444e-01
73;0.730000;3.035183e-01
74;0.740000;3.163367e-01
75;0.750000;4.106883e-01
76;0.760000;4.225521e-01
77;0.770000;5.312759e-01
78;0.780000;5.545781e-01
79;0.790000;6.744225e-01
80;0.800000;4.228523e-01
81;0.810000;3.964267e-01
82;0.820000;4.153062e-01
83;0.830000;1.077154e+00
84;0.840000;1.470299e+00
85;0.850000;1.826637e+00
86;0.860000;1.243020e+00
87;0.870000;1.216311e+00
88;0.880000;7.995194e-01
89;0.890000;9.593229e-01
90;0.900000;6.047700e-01
91;0.910000;1.289388e+00
92;0.920000;1.474728e+00
93;0.930000;1.845019e+00
94;0.940000;1.227313e+00
95;0.950000;9.309019e-01
96;0.960000;7.710037e-01
97;0.970000;8.573294e-01
98;0.980000;9.627365e-01
99;0.990000;8.514071e-01
100;1.000000;9.017305e-01
101;1.010000;7.744119e-01
102;1.020000;1.226602e+00
103;1.030000;1.542019e+00
104;1.040000;1.774678e+00
105;1.050000;1.147312e+00
106;1.060000;9.930827e-01
107;1.070000;1.422055e+00
108;1.080000;1.826149e+00
109;1.090000;1.751107e+00
110;1.100000;1.872798e+00
111;1.110000;1.528167e+00
112;1.120000;1.459948e+00
113;1.130000;6.150286e-01
114;1.140000;8.141633e-01
115;1.150000;4.954971e-01
116;1.160000;9.354269e-01
117;1.170000;9.994825e-01
118;1.180000;1.141429e+00
119;1.190000;8.703249e-01
120;1.200000;7.447104e-01
121;1.210000;6.571335e-01
122;1.220000;6.263087e-01
123;1.230000;5.763232e-01
124;1.240000;5.918495e-01
125;1.250000;7.913769e-01
126;1.260000;1.126827e+00
127;1.270000;1.551874e+00
128;1.280000;1.628911e+00
129;1.290000;1.301487e+00
130;1.300000;8.629940e-01
131;1.310000;6.733058e-01
132;1.320000;7.203020e-01
133;1.330000;6.523359e-01
134;1.340000;7.895578e-01
135;1.350000;8.731186e-01
136;1.360000;1.204540e+00
137;1.370000;1.672601e+00
138;1.380000;1.452565e+00
139;1.390000;1.146937e+00
140;1.400000;3.996660e-01
141;1.410000;2.552743e-01
142;1.420000;2.025390e-01
143;1.430000;8.231262e-02
144;1.440000;8.634957e-02
145;1.450000;5.553280e-02
146;1.460000;4.117847e-02
147;1.470000;4.360310e-01
148;1.480000;7.888691e-01
149;1.490000;8.675335e-01
150;1.500000;8.364275e-01
151;1.510000;7.876222e-01
152;1.520000;1.418673e+00
153;1.530000;1.561305e+00
154;1.540000;1.976227e+00
155;1.550000;1.339007e+00
156;1.560000;9.240955e-01
157;1.570000;4.120988e-01
158;1.580000;4.601006e-01
159;1.590000;6.462325e-01
160;1.600000;9.300661e-01
161;1.610000;1.034732e+00
162;1.620000;1.521520e+00
163;1.630000;1.270725e+00
164;1.640000;1.389927e+00
165;1.650000;7.752808e-01
166;1.660000;9.926546e-01
167;1.670000;9.532695e-01
168;1.680000;1.011488e+00
169;1.690000;6.463093e-01
170;1.700000;4.173867e-01
171;1.710000;3.837120e-01
172;1.720000;3.708306e-01
173;1.730000;6.279316e-01
174;1.740000;6.689005e-01
175;1.750000;7.629616e-01
176;1.760000;6.564518e-01
177;1.770000;6.111673e-01
178;1.780000;1.151328e+00
179;1.790000;1.068751e+00
180;1.800000;1.157784e+00
181;1.810000;1.032726e+00
182;1.820000;1.276096e+00
183;1.830000;1.235491e+00
184;1.840000;9.378459e-01
185;1.850000;6.144736e-01
186;1.860000;6.011045e-01
187;1.870000;3.742313e-01
188;1.880000;6.109619e-01
189;1.890000;4.716594e-01
190;1.900000;4.402139e-01
191;1.910000;4.628867e-01
192;1.920000;6.288667e-01
193;1.930000;1.022166e+00
194;1.940000;1.067396e+00
195;1.950000;1.083973e+00
196;1.960000;7.079964e-01
197;1.970000;5.358846e-01
198;1.980000;1.040387e+00
199;1.990000;1.669312e+00
200;2.000000;2.103473e+00
201;2.010000;1.757911e+00
202;2.020000;1.338788e+00
203;2.030000;1.321807e+00
204;2.040000;1.201068e+00
205;2.050000;1.372476e+00
206;2.060000;1.307795e+00
207;2.070000;1.517593e+00
208;2.080000;1.599834e+00
209;2.090000;1.349812e+00
210;2.100000;1.245715e+00
211;2.110000;8.539742e-01
212;2.120000;6.036152e-01
213;2.130000;3.405735e-01
214;2.140000;2.251467e-01
215;2.150000;1.799611e-01
216;2.160000;6.006961e-02
217;2.170000;5.936711e-02
218;2.180000;1.243593e-01
219;2.190000;1.577263e-01
220;2.200000;4.440075e-01
221;2.210000;7.817101e-01
222;2.220000;1.586144e+00
223;2.230000;1.909009e+00
224;2.240000;2.032213e+00
225;2.250000;1.685936e+00
226;2.260000;1.638590e+00
227;2.270000;1.293497e+00
228;2.280000;1.375908e+00
229;2.290000;8.240598e-01
230;2.300000;1.002668e+00
231;2.310000;8.408046e-01
232;2.320000;1.282529e+00
233;2.330000;1.371120e+00
234;2.340000;1.341673e+00
235;2.350000;1.418228e+00
236;2.360000;1.019848e+00
237;2.370000;9.608674e-01
238;2.380000;8.318701e-01
239;2.390000;1.023445e+00
240;2.400000;8.074314e-01
241;2.410000;5.209212e-01
242;2.420000;3.721131e-01
243;2.430000;4.258957e-01
244;2.440000;5.594611e-01
245;2.450000;5.263126e-01
246;2.460000;5.478739e-01
247;2.470000;3.677392e-01
248;2.480000;4.078581e-01
249;2.490000;3.592857e-01
250;2.500000;5.426651e-01
251;2.510000;6.010126e-01
252;2.520000;6.653190e-01
253;2.530000;5.594658e-01
254;2.540000;7.176838e-01
255;2.550000;9.080491e-01
256;2.560000;1.018988e+00
257;2.570000;1.111520e+00
258;2.580000;1.095633e+00
259;2.590000;1.047878e+00
260;2.600000;1.037115e+00
261;2.610000;9.799779e-01
262;2.620000;9.689362e-01
