frameIndex;frameTime;pcm_loudness_sma
0;0.000000;6.475230e-01
1;0.010000;7.634621e-01
2;0.020000;7.043217e-01
3;0.030000;5.807514e-01
4;0.040000;5.801928e-01
5;0.050000;1.124226e+00
6;0.060000;1.202621e+00
7;0.070000;1.412053e+00
8;0.080000;1.113715e+00
9;0.090000;8.528129e-01
10;0.100000;4.179127e-01
11;0.110000;1.381312e-01
12;0.120000;1.172907e-01
13;0.130000;1.210793e-01
14;0.140000;1.412827e-01
15;0.150000;1.248659e-01
16;0.160000;1.420601e-01
17;0.170000;1.678755e-01
18;0.180000;2.327749e-01
19;0.190000;2.481814e-01
20;0.200000;3.025409e-01
21;0.210000;3.057139e-01
22;0.220000;2.731133e-01
23;0.230000;2.665841e-01
24;0.240000;2.203019e-01
25;0.250000;4.844044e-01
26;0.260000;7.415388e-01
27;0.270000;1.248498e+00
28;0.280000;1.572959e+00
29;0.290000;1.852593e+00
30;0.300000;2.030812e+00
31;0.310000;1.987301e+00
32;0.320000;1.540748e+00
33;0.330000;1.027567e+00
34;0.340000;1.015627e+00
35;0.350000;1.472516e+00
36;0.360000;1.512564e+00
37;0.370000;1.009307e+00
38;0.380000;4.902314e-01
39;0.390000;3.369951e-01
40;0.400000;3.293920e-01
41;0.410000;2.562276e-01
42;0.420000;2.205191e-01
43;0.430000;2.386948e-01
44;0.440000;2.838305e-01
45;0.450000;3.075812e-01
46;0.460000;4.266704e-01
47;0.470000;8.952968e-01
48;0.480000;1.323853e+00
49;0.490000;1.820676e+00
50;0.500000;1.938041e+00
51;0.510000;2.259298e+00
52;0.520000;1.990116e+00
53;0.530000;2.061077e+00
54;0.540000;1.585625e+00
55;0.550000;1.351184e+00
56;0.560000;7.414008e-01
57;0.570000;6.875007e-01
58;0.580000;7.764876e-01
59;0.590000;8.720023e-01
60;0.600000;8.141909e-01
61;0.610000;5.943603e-01
62;0.620000;5.423393e-01
63;0.630000;4.205371e-01
64;0.640000;3.753515e-01
65;0.650000;4.581122e-01
66;0.660000;7.611229e-01
67;0.670000;1.007091e+00
68;0.680000;9.037247e-01
69;0.690000;1.081450e+00
70;0.700000;1.311830e+00
