frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.390413e+00
1;0.010000;1.535535e+00
2;0.020000;1.380655e+00
3;0.030000;1.143431e+00
4;0.040000;7.180958e-01
5;0.050000;5.338539e-01
6;0.060000;5.323398e-01
7;0.070000;5.558172e-01
8;0.080000;5.645262e-01
9;0.090000;3.900040e-01
10;0.100000;2.643940e-01
11;0.110000;3.361155e-01
12;0.120000;5.428300e-01
13;0.130000;1.006636e+00
14;0.140000;1.226093e+00
15;0.150000;1.153004e+00
16;0.160000;7.665986e-01
17;0.170000;3.749857e-01
18;0.180000;2.064088e-01
19;0.190000;8.839843e-02
20;0.200000;1.229559e-01
21;0.210000;1.385838e-01
22;0.220000;1.751599e-01
23;0.230000;1.825153e-01
24;0.240000;2.805068e-01
25;0.250000;2.563743e-01
26;0.260000;6.234954e-01
27;0.270000;1.026539e+00
28;0.280000;1.544248e+00
29;0.290000;1.911748e+00
30;0.300000;2.040978e+00
31;0.310000;1.652686e+00
32;0.320000;1.188216e+00
33;0.330000;1.525357e+00
34;0.340000;1.823919e+00
35;0.350000;1.631461e+00
36;0.360000;6.910428e-01
37;0.370000;2.421567e-01
38;0.380000;1.997555e-01
39;0.390000;2.124565e-01
40;0.400000;2.728928e-01
41;0.410000;3.413451e-01
42;0.420000;5.174171e-01
43;0.430000;9.878256e-01
44;0.440000;1.146332e+00
45;0.450000;1.619733e+00
46;0.460000;1.202387e+00
47;0.470000;1.415859e+00
48;0.480000;8.953187e-01
49;0.490000;1.022426e+00
50;0.500000;5.467031e-01
51;0.510000;4.703051e-01
52;0.520000;3.365160e-01
53;0.530000;3.361925e-01
54;0.540000;2.843018e-01
55;0.550000;2.819547e-01
56;0.560000;3.660729e-01
57;0.570000;4.293358e-01
58;0.580000;4.850791e-01
59;0.590000;4.651914e-01
60;0.600000;4.544936e-01
61;0.610000;4.378065e-01
62;0.620000;5.737701e-01
63;0.630000;7.359861e-01
64;0.640000;1.275254e+00
65;0.650000;1.207906e+00
66;0.660000;1.165687e+00
67;0.670000;7.905485e-01
68;0.680000;8.248491e-01
69;0.690000;7.028210e-01
70;0.700000;4.547618e-01
71;0.710000;2.663609e-01
72;0.720000;2.010023e-01
73;0.730000;3.124956e-01
74;0.740000;3.451523e-01
75;0.750000;4.195929e-01
76;0.760000;2.612242e-01
77;0.770000;2.517489e-01
78;0.780000;2.352593e-01
79;0.790000;3.213494e-01
80;0.800000;6.332879e-01
81;0.810000;7.119794e-01
82;0.820000;1.269510e+00
83;0.830000;1.098232e+00
84;0.840000;1.030544e+00
85;0.850000;5.625493e-01
86;0.860000;4.941571e-01
87;0.870000;8.717961e-01
88;0.880000;1.257859e+00
89;0.890000;1.287013e+00
90;0.900000;8.868833e-01
91;0.910000;4.334489e-01
92;0.920000;3.015665e-01
93;0.930000;6.971400e-01
94;0.940000;7.880977e-01
95;0.950000;9.802465e-01
96;0.960000;6.701180e-01
97;0.970000;5.143682e-01
98;0.980000;3.140362e-01
99;0.990000;1.520601e-01
100;1.000000;1.464650e-01
101;1.010000;1.997702e-01
102;1.020000;2.844486e-01
103;1.030000;2.978778e-01
104;1.040000;3.811990e-01
105;1.050000;3.717804e-01
106;1.060000;8.704019e-01
107;1.070000;9.084849e-01
108;1.080000;1.190696e+00
109;1.090000;6.308534e-01
110;1.100000;5.187387e-01
111;1.110000;3.584580e-01
112;1.120000;6.783460e-01
113;1.130000;6.283038e-01
114;1.140000;5.181853e-01
115;1.150000;2.871113e-01
116;1.160000;3.765652e-01
117;1.170000;4.536779e-01
118;1.180000;5.511912e-01
119;1.190000;6.458017e-01
120;1.200000;5.563663e-01
121;1.210000;4.699881e-01
122;1.220000;3.854963e-01
123;1.230000;4.769549e-01
124;1.240000;5.716100e-01
125;1.250000;1.356664e+00
126;1.260000;1.201656e+00
127;1.270000;1.349966e+00
128;1.280000;7.326126e-01
