frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.275716e-01
1;0.010000;1.156163e-01
2;0.020000;1.139387e-01
3;0.030000;8.189312e-02
4;0.040000;6.470858e-02
5;0.050000;5.130495e-02
6;0.060000;5.130495e-02
7;0.070000;8.466479e-02
8;0.080000;2.231925e-01
9;0.090000;3.769705e-01
10;0.100000;7.001514e-01
11;0.110000;5.669032e-01
12;0.120000;9.349430e-01
13;0.130000;9.049684e-01
14;0.140000;1.072221e+00
15;0.150000;8.749340e-01
16;0.160000;7.038572e-01
17;0.170000;9.140749e-01
18;0.180000;7.070694e-01
19;0.190000;8.229692e-01
20;0.200000;1.154445e+00
21;0.210000;1.132656e+00
22;0.220000;1.165069e+00
23;0.230000;5.834544e-01
24;0.240000;1.255453e+00
25;0.250000;1.145495e+00
26;0.260000;1.658702e+00
27;0.270000;1.343600e+00
28;0.280000;1.482318e+00
29;0.290000;1.493622e+00
30;0.300000;1.512140e+00
31;0.310000;1.943948e+00
32;0.320000;1.389423e+00
33;0.330000;2.048395e+00
34;0.340000;1.680417e+00
35;0.350000;1.789713e+00
36;0.360000;1.105481e+00
37;0.370000;9.380410e-01
38;0.380000;8.563480e-01
39;0.390000;5.651111e-01
40;0.400000;4.035777e-01
41;0.410000;3.192357e-01
42;0.420000;1.898540e-01
43;0.430000;2.303013e-01
44;0.440000;2.715346e-01
45;0.450000;4.543900e-01
46;0.460000;1.054507e+00
47;0.470000;1.279804e+00
48;0.480000;1.331661e+00
49;0.490000;7.280962e-01
50;0.500000;6.207518e-01
51;0.510000;5.298877e-01
52;0.520000;5.608659e-01
53;0.530000;3.697906e-01
54;0.540000;2.420394e-01
55;0.550000;2.646191e-01
56;0.560000;6.438159e-01
57;0.570000;8.193075e-01
58;0.580000;1.097045e+00
59;0.590000;9.861177e-01
60;0.600000;1.185382e+00
61;0.610000;9.342024e-01
62;0.620000;8.839224e-01
63;0.630000;6.212256e-01
64;0.640000;4.725329e-01
65;0.650000;3.747778e-01
66;0.660000;3.927848e-01
67;0.670000;6.283324e-01
68;0.680000;6.616642e-01
69;0.690000;1.030095e+00
70;0.700000;1.151759e+00
71;0.710000;1.182589e+00
72;0.720000;7.744064e-01
73;0.730000;5.274236e-01
74;0.740000;3.698200e-01
75;0.750000;2.511043e-01
76;0.760000;1.050348e-01
77;0.770000;5.519724e-02
78;0.780000;3.514346e-02
79;0.790000;5.448155e-02
80;0.800000;6.271701e-02
81;0.810000;6.544711e-02
82;0.820000;6.329355e-02
83;0.830000;1.191259e-01
84;0.840000;3.040068e-01
85;0.850000;6.130334e-01
86;0.860000;1.081371e+00
87;0.870000;1.276596e+00
88;0.880000;1.012750e+00
89;0.890000;8.967401e-01
90;0.900000;8.800993e-01
91;0.910000;8.797532e-01
92;0.920000;6.820590e-01
93;0.930000;3.978701e-01
94;0.940000;9.081596e-01
95;0.950000;9.312043e-01
96;0.960000;9.740126e-01
97;0.970000;7.295690e-01
98;0.980000;1.083349e+00
99;0.990000;1.919031e+00
100;1.000000;1.916547e+00
101;1.010000;1.697995e+00
102;1.020000;1.027724e+00
103;1.030000;1.248620e+00
104;1.040000;1.196412e+00
105;1.050000;1.219061e+00
106;1.060000;1.252652e+00
107;1.070000;1.612287e+00
108;1.080000;2.123775e+00
109;1.090000;2.144890e+00
110;1.100000;1.861809e+00
111;1.110000;1.458912e+00
112;1.120000;1.557439e+00
113;1.130000;1.498216e+00
114;1.140000;1.471952e+00
115;1.150000;1.174738e+00
116;1.160000;1.075664e+00
117;1.170000;9.387913e-01
118;1.180000;9.972585e-01
119;1.190000;9.289266e-01
120;1.200000;8.659537e-01
121;1.210000;5.639268e-01
122;1.220000;5.871206e-01
123;1.230000;8.644242e-01
124;1.240000;1.070316e+00
125;1.250000;1.269847e+00
126;1.260000;1.238374e+00
127;1.270000;9.509216e-01
128;1.280000;8.134468e-01
129;1.290000;4.836939e-01
130;1.300000;7.334382e-01
131;1.310000;7.800649e-01
132;1.320000;7.209753e-01
133;1.330000;8.308436e-01
134;1.340000;8.560441e-01
135;1.350000;1.154623e+00
136;1.360000;1.005858e+00
137;1.370000;7.645643e-01
138;1.380000;7.329175e-01
139;1.390000;7.117144e-01
140;1.400000;7.275005e-01
141;1.410000;5.919740e-01
142;1.420000;5.072682e-01
143;1.430000;7.186703e-01
144;1.440000;7.062735e-01
145;1.450000;8.875762e-01
146;1.460000;6.870640e-01
147;1.470000;6.786715e-01
148;1.480000;7.553536e-01
149;1.490000;1.349748e+00
150;1.500000;1.737437e+00
151;1.510000;1.483586e+00
152;1.520000;1.012646e+00
153;1.530000;6.589112e-01
154;1.540000;6.916112e-01
155;1.550000;4.865406e-01
156;1.560000;4.406827e-01
157;1.570000;3.397745e-01
158;1.580000;4.945944e-01
159;1.590000;7.363074e-01
160;1.600000;8.908560e-01
161;1.610000;9.540110e-01
162;1.620000;7.166231e-01
163;1.630000;5.121086e-01
164;1.640000;3.856173e-01
165;1.650000;3.560632e-01
166;1.660000;3.602327e-01
167;1.670000;3.107258e-01
168;1.680000;2.544253e-01
169;1.690000;5.557569e-01
170;1.700000;6.613853e-01
171;1.710000;1.078833e+00
172;1.720000;1.180109e+00
173;1.730000;1.569179e+00
174;1.740000;1.509763e+00
175;1.750000;1.046362e+00
176;1.760000;5.698097e-01
177;1.770000;2.425761e-01
178;1.780000;3.622698e-01
179;1.790000;3.912636e-01
180;1.800000;4.060117e-01
181;1.810000;3.976753e-01
182;1.820000;3.166479e-01
183;1.830000;2.335414e-01
184;1.840000;1.480146e-01
185;1.850000;1.194331e-01
186;1.860000;9.572220e-02
187;1.870000;6.042138e-02
188;1.880000;2.902403e-01
189;1.890000;3.936347e-01
190;1.900000;4.143125e-01
191;1.910000;4.930397e-01
192;1.920000;6.832520e-01
193;1.930000;1.008922e+00
194;1.940000;1.408564e+00
195;1.950000;1.408205e+00
196;1.960000;1.548726e+00
197;1.970000;9.761934e-01
198;1.980000;7.461455e-01
199;1.990000;7.570310e-01
200;2.000000;1.082182e+00
201;2.010000;1.083814e+00
202;2.020000;1.015278e+00
203;2.030000;7.097093e-01
204;2.040000;7.932518e-01
205;2.040000;5.373148e-01
