frameIndex;frameTime;pcm_loudness_sma
0;0.000000;9.459586e-01
1;0.010000;5.527827e-01
2;0.020000;1.899767e-01
3;0.030000;7.638491e-02
4;0.040000;1.010877e-01
5;0.050000;9.649656e-02
6;0.060000;9.060869e-02
7;0.070000;1.584754e-01
8;0.080000;2.057919e-01
9;0.090000;8.047459e-01
10;0.100000;1.758291e+00
11;0.110000;2.334502e+00
12;0.120000;2.345768e+00
13;0.130000;1.570841e+00
14;0.140000;1.706189e+00
15;0.150000;1.138307e+00
16;0.160000;1.353430e+00
17;0.170000;8.303428e-01
18;0.180000;1.169497e+00
19;0.190000;9.346225e-01
20;0.200000;7.671769e-01
21;0.210000;4.184324e-01
22;0.220000;1.853030e-01
23;0.230000;1.190479e-01
24;0.240000;6.766417e-02
25;0.250000;5.582568e-02
26;0.260000;3.532687e-02
27;0.270000;6.163656e-02
28;0.280000;1.388995e-01
29;0.290000;1.875222e-01
30;0.300000;9.472832e-01
31;0.310000;1.683053e+00
32;0.320000;2.423661e+00
33;0.330000;2.008237e+00
34;0.340000;1.531968e+00
35;0.350000;8.268958e-01
36;0.360000;1.200357e+00
37;0.370000;1.214566e+00
38;0.380000;1.413344e+00
39;0.390000;9.846770e-01
40;0.400000;8.580105e-01
41;0.410000;9.025956e-01
42;0.420000;7.485352e-01
43;0.430000;1.079844e+00
44;0.440000;8.687397e-01
45;0.450000;8.530284e-01
46;0.460000;8.384463e-01
47;0.470000;9.463151e-01
48;0.480000;8.937135e-01
49;0.490000;3.568913e-01
50;0.500000;1.499410e-01
51;0.510000;7.621210e-02
52;0.520000;6.252978e-02
53;0.530000;5.002779e-02
54;0.540000;1.496485e-01
55;0.550000;1.709573e-01
56;0.560000;4.772538e-01
57;0.570000;5.342693e-01
58;0.580000;5.890584e-01
59;0.590000;3.056438e-01
60;0.600000;6.500251e-01
61;0.610000;1.173483e+00
62;0.620000;1.682049e+00
63;0.630000;1.466858e+00
64;0.640000;1.118257e+00
65;0.650000;8.477728e-01
66;0.660000;6.003764e-01
67;0.670000;6.865053e-01
68;0.680000;6.317385e-01
69;0.690000;1.098403e+00
70;0.700000;1.130201e+00
71;0.710000;1.160874e+00
72;0.720000;8.788801e-01
73;0.730000;6.600177e-01
74;0.740000;6.601573e-01
75;0.750000;7.180346e-01
76;0.760000;7.127029e-01
77;0.770000;8.130365e-01
78;0.780000;8.698199e-01
79;0.790000;7.858607e-01
80;0.800000;6.700107e-01
81;0.810000;5.298559e-01
82;0.820000;6.044281e-01
83;0.830000;5.085915e-01
84;0.840000;5.806987e-01
85;0.850000;5.354072e-01
86;0.860000;6.230098e-01
87;0.870000;4.822214e-01
88;0.880000;4.519025e-01
89;0.890000;5.892689e-01
90;0.900000;5.615601e-01
91;0.910000;7.261412e-01
92;0.920000;5.538359e-01
93;0.930000;6.866385e-01
94;0.940000;4.967104e-01
95;0.950000;6.063700e-01
96;0.960000;6.117835e-01
97;0.970000;9.519497e-01
98;0.980000;1.177336e+00
99;0.990000;1.580818e+00
100;1.000000;1.935599e+00
101;1.010000;1.586991e+00
102;1.020000;1.266910e+00
103;1.030000;9.840404e-01
104;1.040000;1.030454e+00
105;1.050000;9.136308e-01
106;1.060000;6.689046e-01
107;1.070000;1.048541e+00
108;1.080000;1.102259e+00
109;1.090000;1.504611e+00
110;1.100000;1.241080e+00
111;1.110000;1.145859e+00
112;1.120000;6.635332e-01
