frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.421727e+00
1;0.010000;1.254841e+00
2;0.020000;1.041727e+00
3;0.030000;1.068208e+00
4;0.040000;9.194372e-01
5;0.050000;7.298929e-01
6;0.060000;8.363363e-01
7;0.070000;7.206110e-01
8;0.080000;6.336687e-01
9;0.090000;2.853273e-01
10;0.100000;1.901362e-01
11;0.110000;1.618572e-01
12;0.120000;2.688116e-01
13;0.130000;2.665782e-01
14;0.140000;4.865732e-01
15;0.150000;4.776829e-01
16;0.160000;7.871909e-01
17;0.170000;1.195287e+00
18;0.180000;1.348183e+00
19;0.190000;1.502975e+00
20;0.200000;1.316989e+00
21;0.210000;1.279307e+00
22;0.220000;8.934415e-01
23;0.230000;7.587786e-01
24;0.240000;1.285265e+00
25;0.250000;1.802271e+00
26;0.260000;2.017613e+00
27;0.270000;1.444644e+00
28;0.280000;1.477965e+00
29;0.290000;1.453072e+00
30;0.300000;1.547572e+00
31;0.310000;1.111264e+00
32;0.320000;6.505406e-01
33;0.330000;5.313321e-01
34;0.340000;6.279736e-01
35;0.350000;1.062079e+00
36;0.360000;1.156466e+00
37;0.370000;1.334418e+00
38;0.380000;1.259114e+00
39;0.390000;1.341013e+00
40;0.400000;1.126525e+00
41;0.410000;7.731650e-01
42;0.420000;7.560752e-01
43;0.430000;8.442330e-01
44;0.440000;1.200855e+00
45;0.450000;1.228740e+00
46;0.460000;1.085178e+00
47;0.470000;7.734845e-01
48;0.480000;1.086501e+00
49;0.490000;1.535266e+00
50;0.500000;1.560359e+00
51;0.510000;1.037462e+00
52;0.520000;8.886945e-01
53;0.530000;9.241991e-01
54;0.540000;9.035516e-01
55;0.550000;6.373210e-01
56;0.560000;6.468306e-01
57;0.570000;5.887024e-01
58;0.580000;4.899360e-01
59;0.590000;4.721286e-01
60;0.600000;6.585984e-01
61;0.610000;5.976217e-01
62;0.620000;6.143158e-01
63;0.630000;5.659049e-01
64;0.640000;5.233870e-01
65;0.650000;3.471554e-01
66;0.660000;1.745975e-01
67;0.670000;1.702874e-01
68;0.680000;1.569135e-01
69;0.690000;1.452431e-01
70;0.700000;1.008527e-01
71;0.710000;1.483621e-01
72;0.720000;1.510476e-01
73;0.730000;1.678264e-01
74;0.740000;1.664770e-01
75;0.750000;2.572720e-01
76;0.760000;3.866808e-01
77;0.770000;1.029167e+00
78;0.780000;1.461578e+00
79;0.790000;1.700027e+00
80;0.800000;1.976534e+00
81;0.810000;2.058691e+00
82;0.820000;2.221999e+00
83;0.830000;1.432437e+00
84;0.840000;1.252370e+00
85;0.850000;1.546517e+00
86;0.860000;1.977557e+00
87;0.870000;1.868729e+00
88;0.880000;1.893447e+00
89;0.890000;1.849332e+00
90;0.900000;1.988645e+00
91;0.910000;1.764507e+00
92;0.920000;1.692687e+00
93;0.930000;1.541383e+00
94;0.940000;1.594934e+00
95;0.950000;1.340512e+00
96;0.960000;1.229548e+00
97;0.970000;6.079658e-01
98;0.980000;5.032216e-01
99;0.990000;3.426863e-01
100;1.000000;3.658315e-01
101;1.010000;2.645855e-01
102;1.020000;2.176054e-01
103;1.030000;1.130135e-01
104;1.040000;8.414791e-02
105;1.050000;1.790574e-01
106;1.060000;2.628705e-01
107;1.070000;4.152137e-01
108;1.080000;4.540741e-01
109;1.090000;5.458446e-01
110;1.100000;5.510234e-01
111;1.110000;4.986459e-01
112;1.120000;5.485207e-01
113;1.130000;7.074849e-01
114;1.140000;8.241218e-01
115;1.150000;7.237670e-01
116;1.160000;4.499624e-01
117;1.170000;2.670616e-01
118;1.180000;1.640923e-01
119;1.190000;2.039835e-01
120;1.200000;1.602399e-01
121;1.210000;1.248864e-01
122;1.220000;1.281394e-01
123;1.230000;2.527157e-01
124;1.240000;3.963683e-01
125;1.250000;3.810194e-01
126;1.260000;3.724511e-01
127;1.270000;3.101313e-01
128;1.280000;3.189059e-01
129;1.290000;4.377491e-01
130;1.300000;3.669307e-01
131;1.310000;5.051240e-01
132;1.320000;4.203891e-01
133;1.330000;5.399426e-01
134;1.340000;5.524406e-01
135;1.350000;6.743771e-01
136;1.360000;6.296672e-01
137;1.370000;5.174603e-01
138;1.380000;4.029185e-01
139;1.390000;4.356016e-01
140;1.400000;4.290271e-01
141;1.410000;3.454230e-01
142;1.420000;3.220477e-01
143;1.430000;2.166752e-01
144;1.440000;2.026134e-01
145;1.450000;1.675100e-01
146;1.460000;2.044026e-01
147;1.470000;1.837066e-01
148;1.480000;1.261252e-01
149;1.490000;9.644139e-02
150;1.500000;1.099191e-01
151;1.510000;1.616287e-01
152;1.520000;1.720309e-01
153;1.530000;2.399554e-01
154;1.540000;2.364706e-01
155;1.550000;6.151113e-01
156;1.560000;1.040345e+00
157;1.570000;1.064257e+00
158;1.580000;1.431790e+00
159;1.590000;1.389938e+00
160;1.600000;1.996943e+00
161;1.610000;2.013590e+00
162;1.620000;2.277510e+00
163;1.630000;2.353862e+00
164;1.640000;2.379817e+00
165;1.650000;2.442185e+00
166;1.660000;1.827347e+00
167;1.670000;1.203834e+00
168;1.680000;5.722258e-01
169;1.690000;6.108345e-01
170;1.700000;5.238400e-01
171;1.710000;3.429172e-01
172;1.720000;2.052767e-01
173;1.730000;1.746322e-01
174;1.740000;1.841817e-01
175;1.750000;2.219086e-01
176;1.760000;2.545790e-01
177;1.770000;3.285624e-01
178;1.780000;3.503994e-01
179;1.790000;3.695972e-01
180;1.800000;3.510593e-01
181;1.810000;6.495674e-01
182;1.820000;9.930092e-01
183;1.830000;1.243563e+00
184;1.840000;1.663931e+00
185;1.850000;2.018981e+00
186;1.860000;2.489576e+00
187;1.870000;2.382652e+00
188;1.880000;2.052837e+00
189;1.890000;1.918968e+00
190;1.900000;1.519286e+00
191;1.910000;1.144406e+00
192;1.920000;7.002130e-01
193;1.930000;5.496946e-01
194;1.940000;5.465235e-01
195;1.950000;3.178076e-01
196;1.960000;2.550492e-01
197;1.970000;1.975439e-01
198;1.980000;2.054722e-01
199;1.990000;1.720359e-01
200;2.000000;2.103028e-01
201;2.010000;3.084278e-01
202;2.020000;4.079330e-01
203;2.030000;3.330042e-01
204;2.040000;3.090808e-01
205;2.050000;1.898592e-01
206;2.060000;2.100185e-01
207;2.070000;4.442908e-01
208;2.080000;9.777355e-01
209;2.090000;1.207809e+00
210;2.100000;1.345078e+00
211;2.110000;1.391325e+00
212;2.120000;1.351542e+00
213;2.130000;1.307839e+00
214;2.140000;8.629818e-01
215;2.150000;7.219525e-01
216;2.160000;3.633970e-01
217;2.170000;2.910357e-01
218;2.180000;3.092873e-01
219;2.190000;3.369747e-01
220;2.200000;3.041678e-01
221;2.210000;3.037272e-01
222;2.220000;3.040054e-01
223;2.230000;2.801498e-01
224;2.240000;2.616070e-01
225;2.250000;3.347281e-01
226;2.260000;3.995508e-01
227;2.270000;1.045164e+00
228;2.280000;9.522347e-01
229;2.290000;1.310025e+00
230;2.300000;1.058911e+00
231;2.310000;1.814422e+00
232;2.320000;1.805716e+00
233;2.330000;1.477318e+00
234;2.340000;1.009378e+00
235;2.350000;9.837543e-01
236;2.360000;9.951539e-01
237;2.370000;9.232706e-01
238;2.380000;9.914252e-01
239;2.390000;1.023646e+00
240;2.400000;1.268283e+00
241;2.410000;9.142380e-01
242;2.420000;8.395738e-01
243;2.430000;6.488514e-01
244;2.440000;8.829074e-01
245;2.450000;9.116130e-01
246;2.460000;8.689687e-01
247;2.470000;1.086396e+00
248;2.480000;1.491150e+00
249;2.490000;1.452950e+00
250;2.500000;1.106318e+00
251;2.510000;5.611861e-01
252;2.520000;1.329820e+00
253;2.530000;1.650291e+00
254;2.540000;1.999456e+00
255;2.550000;1.867341e+00
256;2.560000;2.083707e+00
257;2.570000;2.318025e+00
258;2.580000;1.493399e+00
259;2.590000;9.944368e-01
260;2.600000;7.780393e-01
261;2.610000;8.945338e-01
262;2.620000;7.653718e-01
263;2.630000;8.386712e-01
264;2.640000;8.233214e-01
265;2.650000;1.073122e+00
266;2.660000;7.586148e-01
267;2.670000;1.071954e+00
268;2.680000;7.344485e-01
269;2.690000;1.160505e+00
270;2.700000;8.825801e-01
271;2.710000;1.265529e+00
272;2.720000;1.152026e+00
273;2.730000;1.254249e+00
274;2.740000;1.197086e+00
275;2.750000;8.662141e-01
276;2.760000;6.364846e-01
277;2.770000;6.976582e-01
278;2.780000;8.487706e-01
279;2.790000;1.104605e+00
280;2.800000;8.069741e-01
281;2.810000;8.853488e-01
282;2.820000;1.047981e+00
283;2.830000;9.675704e-01
284;2.840000;6.816760e-01
285;2.850000;5.933711e-01
286;2.860000;1.101177e+00
287;2.870000;1.269530e+00
288;2.880000;1.110022e+00
289;2.890000;6.808221e-01
290;2.900000;6.036735e-01
291;2.910000;5.056756e-01
292;2.920000;3.619681e-01
293;2.930000;2.302635e-01
294;2.940000;1.400999e-01
295;2.950000;1.480720e-01
296;2.960000;6.816558e-01
297;2.970000;8.914358e-01
298;2.980000;1.017766e+00
299;2.990000;5.642259e-01
300;3.000000;4.853409e-01
301;3.010000;3.770776e-01
302;3.020000;3.448845e-01
303;3.030000;3.228630e-01
304;3.040000;5.601372e-01
305;3.050000;8.187469e-01
306;3.060000;7.002029e-01
307;3.070000;6.935040e-01
308;3.080000;8.923275e-01
309;3.090000;1.393544e+00
310;3.100000;2.043220e+00
311;3.110000;2.040016e+00
312;3.120000;2.051892e+00
313;3.130000;1.331450e+00
314;3.140000;8.247612e-01
315;3.150000;3.166352e-01
316;3.160000;1.923345e-01
317;3.170000;2.317962e-01
318;3.180000;2.674082e-01
319;3.190000;1.976061e-01
320;3.200000;1.377722e-01
321;3.210000;6.661984e-02
322;3.220000;1.024303e-01
323;3.230000;1.408182e-01
324;3.240000;1.499314e-01
325;3.250000;2.538426e-01
326;3.260000;4.382800e-01
327;3.270000;1.314353e+00
328;3.280000;1.323862e+00
329;3.290000;1.694632e+00
330;3.300000;7.894195e-01
331;3.310000;1.140690e+00
332;3.320000;6.820764e-01
333;3.330000;7.154362e-01
334;3.340000;3.901424e-01
335;3.350000;5.887542e-01
336;3.360000;6.905810e-01
337;3.370000;5.465470e-01
338;3.380000;4.076874e-01
339;3.390000;3.631358e-01
340;3.400000;3.603038e-01
341;3.410000;6.750378e-01
342;3.420000;9.603556e-01
343;3.430000;1.533758e+00
344;3.440000;1.714492e+00
345;3.450000;1.902068e+00
346;3.460000;2.066766e+00
347;3.470000;1.793591e+00
348;3.480000;1.654832e+00
349;3.490000;1.139805e+00
350;3.500000;9.235968e-01
351;3.510000;6.047335e-01
352;3.520000;5.250068e-01
353;3.530000;4.106727e-01
354;3.540000;4.054090e-01
355;3.550000;2.808470e-01
356;3.560000;2.188969e-01
357;3.570000;1.287696e-01
358;3.580000;1.044228e-01
359;3.590000;1.837807e-01
360;3.600000;2.050826e-01
361;3.610000;2.390184e-01
362;3.620000;1.301432e-01
363;3.630000;3.872493e-01
364;3.640000;5.534716e-01
365;3.650000;6.530262e-01
366;3.660000;7.111842e-01
367;3.670000;1.374582e+00
368;3.680000;1.941348e+00
369;3.690000;2.055597e+00
370;3.700000;1.438392e+00
371;3.710000;1.037056e+00
372;3.720000;1.454230e+00
373;3.730000;1.763407e+00
374;3.740000;2.183548e+00
375;3.750000;1.647904e+00
376;3.760000;1.727198e+00
377;3.770000;1.491856e+00
378;3.780000;1.495623e+00
379;3.790000;1.067534e+00
380;3.800000;9.726856e-01
381;3.810000;7.117006e-01
382;3.820000;5.629140e-01
383;3.830000;2.430918e-01
384;3.840000;2.265024e-01
385;3.850000;1.901941e-01
386;3.860000;1.934393e-01
387;3.870000;1.546150e-01
388;3.880000;1.666051e-01
389;3.890000;1.795062e-01
390;3.900000;1.950099e-01
391;3.910000;3.795617e-01
392;3.920000;4.063919e-01
393;3.930000;4.714273e-01
394;3.940000;3.826094e-01
395;3.950000;4.218366e-01
396;3.960000;6.163580e-01
397;3.970000;5.734764e-01
398;3.980000;4.667262e-01
399;3.990000;2.281979e-01
400;4.000000;1.509019e-01
401;4.010000;2.011291e-01
402;4.020000;1.716513e-01
403;4.030000;1.982274e-01
404;4.040000;1.673979e-01
405;4.050000;1.882455e-01
406;4.060000;2.022481e-01
407;4.070000;1.859597e-01
408;4.080000;1.780360e-01
409;4.090000;1.833667e-01
410;4.100000;1.768753e-01
411;4.110000;1.689693e-01
412;4.120000;1.415112e-01
413;4.130000;2.027399e-01
414;4.140000;2.636099e-01
415;4.150000;7.008752e-01
416;4.160000;1.030685e+00
417;4.170000;1.346992e+00
418;4.180000;1.029647e+00
419;4.190000;8.399972e-01
420;4.200000;5.392507e-01
421;4.210000;5.028647e-01
422;4.220000;3.014758e-01
423;4.230000;2.426634e-01
424;4.240000;1.969661e-01
425;4.250000;3.510915e-01
426;4.260000;3.192021e-01
427;4.270000;2.481546e-01
428;4.280000;1.163623e-01
429;4.290000;2.068349e-01
430;4.300000;2.110599e-01
431;4.310000;2.892786e-01
432;4.320000;6.920896e-01
433;4.330000;1.182230e+00
434;4.340000;1.244637e+00
435;4.350000;1.371394e+00
436;4.360000;9.906366e-01
437;4.370000;1.295624e+00
438;4.380000;1.083368e+00
439;4.390000;1.069736e+00
440;4.400000;8.245831e-01
441;4.410000;9.125972e-01
442;4.420000;1.124995e+00
443;4.430000;1.316831e+00
444;4.440000;1.132070e+00
445;4.450000;9.889796e-01
446;4.460000;7.113959e-01
447;4.470000;5.668395e-01
448;4.480000;4.142598e-01
449;4.490000;3.256685e-01
450;4.500000;1.907218e-01
451;4.510000;3.748136e-01
452;4.520000;4.901856e-01
453;4.530000;7.128269e-01
454;4.540000;8.723745e-01
455;4.550000;9.565983e-01
456;4.560000;1.076072e+00
457;4.570000;1.173527e+00
458;4.580000;1.346163e+00
459;4.590000;1.379123e+00
460;4.600000;1.454849e+00
461;4.610000;1.525730e+00
462;4.620000;1.308963e+00
463;4.630000;1.257166e+00
464;4.640000;1.134969e+00
465;4.650000;1.184864e+00
466;4.660000;1.055197e+00
467;4.670000;1.085563e+00
468;4.680000;1.405643e+00
469;4.690000;1.654162e+00
470;4.700000;1.689068e+00
471;4.710000;1.653541e+00
472;4.720000;1.131210e+00
473;4.730000;7.374941e-01
474;4.740000;7.463083e-01
475;4.750000;1.244827e+00
476;4.760000;1.777112e+00
477;4.770000;1.711866e+00
478;4.780000;1.695645e+00
479;4.790000;1.175411e+00
480;4.800000;1.048209e+00
481;4.810000;7.951393e-01
482;4.820000;1.360934e+00
483;4.830000;1.677077e+00
484;4.840000;2.062114e+00
485;4.850000;2.230980e+00
486;4.860000;1.927897e+00
487;4.870000;1.628871e+00
488;4.880000;1.215124e+00
489;4.890000;8.602695e-01
490;4.900000;1.008623e+00
491;4.910000;1.192883e+00
492;4.920000;2.156234e+00
493;4.930000;1.739933e+00
494;4.940000;1.589403e+00
495;4.950000;7.364454e-01
496;4.960000;9.078615e-01
497;4.970000;5.009409e-01
498;4.980000;4.399255e-01
499;4.990000;2.072608e-01
500;5.000000;2.668976e-01
501;5.010000;2.078148e-01
502;5.020000;1.538323e-01
503;5.030000;1.340638e-01
504;5.040000;1.760855e-01
505;5.050000;1.713520e-01
506;5.060000;1.834422e-01
507;5.070000;5.065136e-01
