frameIndex;frameTime;pcm_loudness_sma
0;0.000000;5.278994e-01
1;0.010000;4.367961e-01
2;0.020000;4.227357e-01
3;0.030000;3.120781e-01
4;0.040000;3.197547e-01
5;0.050000;3.877522e-01
6;0.060000;3.927722e-01
7;0.070000;4.220141e-01
8;0.080000;2.898931e-01
9;0.090000;6.624342e-01
10;0.100000;6.875479e-01
11;0.110000;6.355897e-01
12;0.120000;6.474077e-01
13;0.130000;1.123506e+00
14;0.140000;1.346458e+00
15;0.150000;1.173597e+00
16;0.160000;7.881173e-01
17;0.170000;6.365066e-01
18;0.180000;5.516769e-01
19;0.190000;6.716318e-01
20;0.200000;9.113930e-01
21;0.210000;1.022022e+00
22;0.220000;8.011823e-01
23;0.230000;5.030654e-01
24;0.240000;3.534273e-01
25;0.250000;3.400283e-01
26;0.260000;2.696609e-01
27;0.270000;5.444963e-01
28;0.280000;5.666680e-01
29;0.290000;6.478891e-01
30;0.300000;7.376581e-01
31;0.310000;1.338467e+00
32;0.320000;1.601158e+00
33;0.330000;1.350027e+00
34;0.340000;8.796459e-01
35;0.350000;6.731845e-01
36;0.360000;5.433617e-01
37;0.370000;3.058120e-01
38;0.380000;2.447107e-01
39;0.390000;1.942426e-01
40;0.400000;2.071692e-01
41;0.410000;2.017990e-01
42;0.420000;2.433954e-01
43;0.430000;2.721572e-01
44;0.440000;3.140055e-01
45;0.450000;2.929350e-01
46;0.460000;2.512467e-01
47;0.470000;3.859521e-01
48;0.480000;7.365310e-01
49;0.490000;1.234028e+00
50;0.500000;1.752602e+00
51;0.510000;2.151056e+00
52;0.520000;1.764214e+00
53;0.530000;1.335066e+00
54;0.540000;7.224583e-01
55;0.550000;7.695634e-01
56;0.560000;7.780997e-01
57;0.570000;9.692047e-01
58;0.580000;9.729471e-01
59;0.590000;9.474945e-01
60;0.600000;7.387813e-01
61;0.610000;9.208242e-01
62;0.620000;6.452094e-01
63;0.630000;4.867644e-01
64;0.640000;1.242388e-01
