frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.877513e-01
1;0.010000;2.179552e-01
2;0.020000;2.567184e-01
3;0.030000;2.545452e-01
4;0.040000;3.549277e-01
5;0.050000;4.331584e-01
6;0.060000;5.545039e-01
7;0.070000;6.730106e-01
8;0.080000;8.757858e-01
9;0.090000;8.479841e-01
10;0.100000;6.620261e-01
11;0.110000;4.566751e-01
12;0.120000;4.135148e-01
13;0.130000;4.621924e-01
14;0.140000;4.479935e-01
15;0.150000;4.016920e-01
16;0.160000;3.169465e-01
17;0.170000;2.316742e-01
18;0.180000;1.637021e-01
19;0.190000;1.323718e-01
20;0.200000;1.137145e-01
21;0.210000;8.330961e-02
22;0.220000;5.970630e-02
23;0.230000;6.025297e-02
24;0.240000;8.154798e-02
25;0.250000;3.959816e-01
26;0.260000;1.480303e+00
27;0.270000;1.621633e+00
28;0.280000;1.545372e+00
29;0.290000;6.353628e-01
30;0.300000;6.442441e-01
31;0.310000;5.453469e-01
32;0.320000;4.163922e-01
33;0.330000;3.236264e-01
34;0.340000;2.580441e-01
35;0.350000;3.628502e-01
36;0.360000;4.327420e-01
37;0.370000;6.100681e-01
38;0.380000;9.718516e-01
39;0.390000;8.176661e-01
40;0.400000;5.913497e-01
41;0.410000;5.031850e-01
42;0.420000;6.375210e-01
43;0.430000;8.123164e-01
44;0.440000;4.390065e-01
45;0.450000;4.344884e-01
46;0.460000;3.125021e-01
47;0.470000;2.950532e-01
48;0.480000;1.641447e-01
49;0.490000;1.198727e-01
50;0.500000;2.116878e-01
51;0.510000;2.645443e-01
52;0.520000;4.304806e-01
53;0.530000;6.429991e-01
54;0.540000;7.478350e-01
55;0.550000;7.115415e-01
56;0.560000;3.601609e-01
57;0.570000;2.440647e-01
58;0.580000;4.061826e-01
59;0.590000;8.503403e-01
60;0.600000;1.184140e+00
61;0.610000;9.035667e-01
62;0.620000;8.304839e-01
63;0.630000;8.458330e-01
64;0.640000;1.136870e+00
65;0.650000;1.034544e+00
66;0.660000;1.047279e+00
67;0.670000;1.285485e+00
68;0.680000;1.251060e+00
69;0.690000;1.108065e+00
70;0.700000;6.499650e-01
71;0.710000;6.841309e-01
72;0.720000;6.140454e-01
73;0.730000;6.817858e-01
74;0.740000;4.893541e-01
75;0.750000;3.254039e-01
76;0.760000;1.937841e-01
77;0.770000;1.921520e-01
78;0.780000;2.447732e-01
79;0.790000;2.476616e-01
80;0.800000;3.210092e-01
81;0.810000;3.966528e-01
82;0.820000;4.892869e-01
83;0.830000;4.727198e-01
84;0.840000;5.896571e-01
85;0.850000;5.800983e-01
86;0.860000;9.158914e-01
87;0.870000;1.292309e+00
88;0.880000;1.551246e+00
89;0.890000;1.258232e+00
90;0.900000;1.006486e+00
91;0.910000;9.916496e-01
92;0.920000;1.063928e+00
93;0.930000;8.191171e-01
94;0.940000;5.494978e-01
95;0.950000;2.949844e-01
96;0.960000;5.879058e-01
97;0.970000;6.392018e-01
98;0.980000;8.356252e-01
99;0.990000;4.265150e-01
100;1.000000;4.889895e-01
101;1.010000;3.664845e-01
102;1.020000;4.215596e-01
103;1.030000;2.384671e-01
104;1.040000;3.411519e-01
105;1.050000;4.393401e-01
106;1.060000;6.398337e-01
107;1.070000;8.104557e-01
108;1.080000;7.660651e-01
109;1.090000;5.832019e-01
110;1.100000;3.538209e-01
111;1.110000;2.566564e-01
112;1.120000;3.724752e-01
113;1.130000;3.088890e-01
114;1.140000;4.110835e-01
115;1.150000;3.168836e-01
116;1.160000;3.638076e-01
117;1.170000;2.298259e-01
118;1.180000;2.258525e-01
119;1.190000;1.277707e-01
120;1.200000;1.973727e-01
121;1.210000;1.423275e-01
122;1.220000;6.090633e-01
123;1.230000;5.712485e-01
124;1.240000;7.042246e-01
125;1.250000;6.511461e-01
126;1.260000;1.134004e+00
127;1.270000;1.485490e+00
128;1.280000;1.434678e+00
129;1.290000;1.173941e+00
130;1.300000;1.041272e+00
131;1.310000;9.570908e-01
132;1.320000;8.733657e-01
133;1.330000;6.297827e-01
134;1.340000;5.772405e-01
135;1.350000;4.720029e-01
136;1.360000;4.141439e-01
137;1.370000;2.405612e-01
138;1.380000;2.051163e-01
139;1.390000;2.068974e-01
140;1.400000;1.843624e-01
141;1.410000;3.482164e-01
142;1.420000;9.037153e-01
143;1.430000;1.395205e+00
144;1.440000;1.620747e+00
145;1.450000;1.319051e+00
146;1.460000;9.378700e-01
147;1.470000;7.085821e-01
148;1.480000;7.689263e-01
149;1.490000;8.761790e-01
150;1.500000;9.025888e-01
151;1.510000;9.312579e-01
152;1.520000;1.063608e+00
153;1.530000;9.397227e-01
154;1.540000;7.425480e-01
155;1.550000;4.879360e-01
156;1.560000;8.837867e-01
157;1.570000;8.461093e-01
158;1.580000;1.022819e+00
159;1.590000;6.519460e-01
160;1.600000;5.539108e-01
161;1.610000;3.247448e-01
162;1.620000;3.634213e-01
163;1.630000;3.799761e-01
164;1.640000;5.708005e-01
165;1.650000;4.533273e-01
166;1.660000;4.726051e-01
167;1.670000;5.449319e-01
168;1.680000;5.878783e-01
169;1.690000;7.719200e-01
170;1.700000;7.131750e-01
171;1.710000;9.414660e-01
172;1.720000;1.509638e+00
173;1.730000;1.330952e+00
174;1.740000;1.357620e+00
175;1.750000;7.645442e-01
176;1.760000;6.913046e-01
177;1.770000;7.457547e-01
178;1.780000;7.362059e-01
179;1.790000;8.674980e-01
180;1.800000;6.069490e-01
181;1.810000;5.403930e-01
182;1.820000;5.952713e-01
183;1.830000;5.099099e-01
184;1.840000;3.677153e-01
185;1.850000;3.915783e-01
186;1.860000;5.711725e-01
187;1.870000;7.053354e-01
188;1.880000;6.523027e-01
189;1.890000;6.403141e-01
190;1.900000;4.799106e-01
191;1.910000;3.586818e-01
192;1.920000;3.751914e-01
193;1.930000;6.568422e-01
194;1.940000;8.422024e-01
195;1.950000;8.230398e-01
196;1.960000;6.923718e-01
197;1.970000;6.175136e-01
198;1.980000;6.267149e-01
199;1.990000;6.155877e-01
200;2.000000;5.746812e-01
201;2.010000;4.390133e-01
202;2.020000;3.396790e-01
203;2.030000;2.910002e-01
204;2.040000;3.738976e-01
205;2.050000;6.040428e-01
206;2.060000;7.482957e-01
207;2.070000;7.120791e-01
208;2.080000;7.754433e-01
209;2.090000;6.672106e-01
210;2.100000;6.011105e-01
211;2.110000;3.724297e-01
212;2.120000;4.947112e-01
213;2.130000;6.084961e-01
214;2.140000;7.766128e-01
215;2.150000;8.600934e-01
216;2.160000;9.031224e-01
217;2.170000;6.866899e-01
218;2.180000;6.935158e-01
219;2.190000;5.411230e-01
220;2.200000;5.536160e-01
221;2.210000;4.754980e-01
222;2.220000;5.929099e-01
223;2.230000;6.054481e-01
224;2.240000;4.243433e-01
225;2.250000;3.231580e-01
226;2.260000;3.007050e-01
227;2.270000;3.035800e-01
228;2.280000;2.374148e-01
229;2.290000;1.680459e-01
230;2.300000;4.355372e-01
231;2.310000;7.991288e-01
232;2.320000;1.343366e+00
