frameIndex;frameTime;pcm_loudness_sma
0;0.000000;5.876791e-01
1;0.010000;5.747187e-01
2;0.020000;7.065164e-01
3;0.030000;7.217641e-01
4;0.040000;1.062705e+00
5;0.050000;9.524289e-01
6;0.060000;9.569059e-01
7;0.070000;7.209685e-01
8;0.080000;7.883132e-01
9;0.090000;8.761272e-01
10;0.100000;1.025494e+00
11;0.110000;8.616113e-01
12;0.120000;8.427221e-01
13;0.130000;5.410787e-01
14;0.140000;7.253606e-01
15;0.150000;5.708994e-01
16;0.160000;5.917210e-01
17;0.170000;4.336527e-01
18;0.180000;4.699363e-01
19;0.190000;3.451706e-01
20;0.200000;4.901383e-01
21;0.210000;6.371362e-01
22;0.220000;7.470439e-01
23;0.230000;8.238660e-01
24;0.240000;6.982304e-01
25;0.250000;7.230139e-01
26;0.260000;6.100506e-01
27;0.270000;5.844340e-01
28;0.280000;6.286082e-01
29;0.290000;7.518389e-01
30;0.300000;8.706121e-01
31;0.310000;7.618022e-01
32;0.320000;8.457358e-01
33;0.330000;9.204662e-01
34;0.340000;1.063619e+00
35;0.350000;7.682870e-01
36;0.360000;5.629194e-01
37;0.370000;3.821194e-01
38;0.380000;4.196272e-01
39;0.390000;4.239551e-01
40;0.400000;5.381100e-01
41;0.410000;5.575429e-01
42;0.420000;5.402454e-01
43;0.430000;5.287102e-01
44;0.440000;3.681436e-01
45;0.450000;7.034832e-01
46;0.460000;1.039603e+00
47;0.470000;1.405310e+00
48;0.480000;1.467882e+00
49;0.490000;1.269236e+00
50;0.500000;1.036370e+00
51;0.510000;6.771472e-01
52;0.520000;4.474441e-01
53;0.530000;3.831039e-01
54;0.540000;3.074542e-01
55;0.550000;5.109085e-01
56;0.560000;5.573710e-01
57;0.570000;7.796881e-01
58;0.580000;7.415103e-01
59;0.590000;6.744898e-01
60;0.600000;6.618430e-01
61;0.610000;6.584304e-01
62;0.620000;6.001527e-01
63;0.630000;4.159635e-01
64;0.640000;4.846262e-01
65;0.650000;7.804734e-01
66;0.660000;7.517070e-01
67;0.670000;6.225091e-01
68;0.680000;5.830617e-01
69;0.690000;8.712873e-01
70;0.700000;8.946896e-01
71;0.710000;7.629423e-01
72;0.720000;6.492431e-01
73;0.730000;4.954261e-01
74;0.740000;4.213805e-01
75;0.750000;3.607664e-01
76;0.760000;3.381356e-01
77;0.770000;4.039916e-01
78;0.780000;4.951830e-01
79;0.790000;4.592460e-01
80;0.800000;3.734858e-01
81;0.810000;2.049294e-01
82;0.820000;2.416817e-01
83;0.830000;1.669661e-01
84;0.840000;1.127288e-01
85;0.850000;1.443893e-01
86;0.860000;2.706516e-01
87;0.870000;2.753059e-01
88;0.880000;3.207003e-01
89;0.890000;2.948376e-01
90;0.900000;4.392312e-01
91;0.910000;4.048799e-01
92;0.920000;4.742750e-01
93;0.930000;4.092590e-01
94;0.940000;4.354707e-01
95;0.950000;5.834799e-01
96;0.960000;9.266197e-01
97;0.970000;9.974549e-01
98;0.980000;7.097026e-01
99;0.990000;4.164817e-01
100;1.000000;2.672169e-01
101;1.010000;3.419512e-01
102;1.020000;3.669316e-01
103;1.030000;4.086960e-01
104;1.040000;6.992666e-01
105;1.050000;1.040924e+00
106;1.060000;1.786427e+00
107;1.070000;1.719793e+00
108;1.080000;1.433680e+00
109;1.090000;9.561649e-01
110;1.100000;7.905636e-01
111;1.110000;7.923309e-01
112;1.120000;6.671177e-01
113;1.130000;6.885810e-01
114;1.140000;7.936905e-01
115;1.150000;6.946102e-01
116;1.160000;6.831844e-01
117;1.170000;5.996159e-01
118;1.180000;7.686007e-01
119;1.190000;7.606950e-01
120;1.200000;6.741475e-01
121;1.210000;5.266823e-01
122;1.220000;4.749296e-01
123;1.230000;4.970632e-01
124;1.240000;7.268084e-01
125;1.250000;9.379341e-01
126;1.260000;1.667728e+00
127;1.270000;1.807172e+00
128;1.280000;1.917283e+00
129;1.290000;1.086934e+00
130;1.300000;1.003572e+00
131;1.310000;1.062613e+00
132;1.320000;1.828231e+00
133;1.330000;1.603620e+00
134;1.340000;1.525892e+00
135;1.350000;7.174329e-01
136;1.360000;6.669962e-01
137;1.370000;7.603295e-01
138;1.380000;1.079094e+00
139;1.390000;1.087196e+00
140;1.400000;7.755239e-01
141;1.410000;4.694755e-01
142;1.420000;5.605103e-01
143;1.430000;4.884963e-01
144;1.440000;5.845775e-01
145;1.450000;4.129259e-01
146;1.460000;7.170123e-01
147;1.470000;8.901789e-01
148;1.480000;1.360566e+00
149;1.490000;9.628463e-01
150;1.500000;8.386812e-01
151;1.510000;3.566037e-01
152;1.520000;5.244656e-01
153;1.530000;6.432037e-01
154;1.540000;8.053961e-01
155;1.550000;6.433508e-01
156;1.560000;5.199414e-01
157;1.570000;6.209800e-01
158;1.580000;7.794760e-01
159;1.590000;1.382258e+00
160;1.600000;1.223643e+00
161;1.610000;1.269601e+00
162;1.620000;6.602566e-01
163;1.630000;7.108524e-01
164;1.640000;5.990750e-01
165;1.650000;9.139286e-01
166;1.660000;8.152407e-01
167;1.670000;1.068289e+00
168;1.680000;9.030657e-01
169;1.690000;1.322342e+00
170;1.700000;1.182388e+00
171;1.710000;1.107233e+00
172;1.720000;7.887390e-01
173;1.730000;6.529531e-01
