frameIndex;frameTime;pcm_loudness_sma
0;0.000000;5.915179e-01
1;0.010000;6.548648e-01
2;0.020000;8.388183e-01
3;0.030000;9.295302e-01
4;0.040000;1.041094e+00
5;0.050000;6.969165e-01
6;0.060000;7.321474e-01
7;0.070000;9.116940e-01
8;0.080000;1.361674e+00
9;0.090000;1.142281e+00
10;0.100000;1.006080e+00
11;0.110000;8.218954e-01
12;0.120000;6.770270e-01
13;0.130000;5.542836e-01
14;0.140000;5.190465e-01
15;0.150000;8.476182e-01
16;0.160000;7.266204e-01
17;0.170000;9.385734e-01
18;0.180000;9.213249e-01
19;0.190000;2.211155e+00
20;0.200000;2.720265e+00
21;0.210000;3.097321e+00
22;0.220000;1.795310e+00
23;0.230000;1.735765e+00
24;0.240000;1.713650e+00
25;0.250000;1.930367e+00
26;0.260000;1.148089e+00
27;0.270000;5.982653e-01
28;0.280000;4.097382e-01
29;0.290000;4.385864e-01
30;0.300000;4.383708e-01
31;0.310000;3.916614e-01
32;0.320000;4.809143e-01
33;0.330000;4.750017e-01
34;0.340000;8.173151e-01
35;0.350000;1.282337e+00
36;0.360000;1.353470e+00
37;0.370000;1.663447e+00
38;0.380000;1.298920e+00
39;0.390000;1.468375e+00
40;0.400000;1.092548e+00
41;0.410000;1.010134e+00
42;0.420000;8.334687e-01
43;0.430000;7.095273e-01
44;0.440000;8.406402e-01
45;0.450000;1.108857e+00
46;0.460000;1.002462e+00
47;0.470000;9.711344e-01
48;0.480000;6.537756e-01
49;0.490000;8.366604e-01
50;0.500000;7.370167e-01
51;0.510000;7.296538e-01
52;0.520000;4.986759e-01
53;0.530000;5.307843e-01
54;0.540000;6.257007e-01
55;0.550000;8.389789e-01
56;0.560000;9.178214e-01
57;0.570000;1.165969e+00
58;0.580000;1.430455e+00
59;0.590000;1.711910e+00
60;0.600000;2.295829e+00
61;0.610000;2.486775e+00
62;0.620000;2.350893e+00
63;0.630000;1.512912e+00
64;0.640000;8.363559e-01
65;0.650000;4.261127e-01
66;0.660000;2.700774e-01
67;0.670000;2.609787e-01
68;0.680000;2.625467e-01
69;0.690000;2.562815e-01
70;0.700000;3.953229e-01
71;0.710000;3.870355e-01
72;0.720000;6.172118e-01
73;0.730000;4.731041e-01
74;0.740000;4.860018e-01
75;0.750000;4.390534e-01
76;0.760000;8.537113e-01
77;0.770000;9.500198e-01
78;0.780000;8.620538e-01
79;0.790000;5.924018e-01
80;0.800000;7.642496e-01
81;0.810000;9.643527e-01
82;0.820000;8.137776e-01
83;0.830000;7.019518e-01
84;0.840000;4.482283e-01
85;0.850000;6.316666e-01
86;0.860000;4.596588e-01
87;0.870000;4.669061e-01
88;0.880000;4.364270e-01
89;0.890000;7.329643e-01
90;0.900000;8.308710e-01
91;0.910000;7.857401e-01
92;0.920000;6.339031e-01
93;0.930000;6.429201e-01
94;0.940000;5.764288e-01
95;0.950000;3.452422e-01
96;0.960000;2.894873e-01
97;0.970000;2.252664e-01
98;0.980000;4.056412e-01
99;0.990000;3.878928e-01
100;1.000000;5.391044e-01
101;1.010000;4.972599e-01
102;1.020000;4.652998e-01
103;1.030000;5.792699e-01
104;1.040000;5.446600e-01
105;1.050000;1.019486e+00
106;1.060000;1.217288e+00
107;1.070000;1.163574e+00
108;1.080000;1.162203e+00
109;1.090000;1.699752e+00
110;1.100000;2.231436e+00
111;1.110000;1.845474e+00
112;1.120000;1.908629e+00
113;1.130000;1.588803e+00
114;1.140000;1.747335e+00
115;1.150000;6.680629e-01
116;1.160000;4.734180e-01
117;1.170000;1.024068e+00
118;1.180000;1.106142e+00
119;1.190000;1.293474e+00
120;1.200000;1.505219e+00
121;1.210000;1.728338e+00
122;1.220000;1.544246e+00
123;1.230000;4.910650e-01
124;1.240000;2.435548e-01
125;1.250000;2.470138e-01
126;1.260000;2.265417e-01
127;1.270000;1.578357e-01
128;1.280000;1.219409e-01
129;1.290000;3.530507e-01
130;1.300000;5.107130e-01
131;1.310000;6.163443e-01
132;1.320000;6.612857e-01
133;1.330000;5.620829e-01
134;1.340000;7.693834e-01
135;1.350000;5.435948e-01
136;1.360000;7.248528e-01
137;1.370000;4.691562e-01
138;1.380000;5.867696e-01
139;1.390000;5.195504e-01
140;1.400000;6.094845e-01
141;1.410000;4.265895e-01
142;1.420000;3.133872e-01
143;1.430000;2.508028e-01
144;1.440000;3.238735e-01
145;1.450000;6.583683e-01
146;1.460000;7.507966e-01
147;1.470000;1.083777e+00
148;1.480000;7.870996e-01
149;1.490000;8.808454e-01
150;1.500000;5.569741e-01
151;1.510000;7.003849e-01
152;1.520000;6.038269e-01
153;1.530000;7.270562e-01
154;1.540000;6.455587e-01
155;1.550000;5.462800e-01
