frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.335995e+00
1;0.010000;1.305266e+00
2;0.020000;1.093773e+00
3;0.030000;8.440940e-01
4;0.040000;5.501700e-01
5;0.050000;3.643174e-01
6;0.060000;3.091799e-01
7;0.070000;2.048185e-01
8;0.080000;4.192508e-01
9;0.090000;4.370395e-01
10;0.100000;5.896661e-01
11;0.110000;3.626811e-01
12;0.120000;4.117652e-01
13;0.130000;2.868883e-01
14;0.140000;4.507190e-01
15;0.150000;4.343953e-01
16;0.160000;5.146596e-01
17;0.170000;6.476545e-01
18;0.180000;7.306268e-01
19;0.190000;1.238173e+00
20;0.200000;1.317360e+00
21;0.210000;1.277007e+00
22;0.220000;6.762555e-01
23;0.230000;5.849178e-01
24;0.240000;5.926145e-01
25;0.250000;6.695027e-01
26;0.260000;8.545467e-01
27;0.270000;1.065938e+00
28;0.280000;1.451954e+00
29;0.290000;9.908679e-01
30;0.300000;9.253829e-01
31;0.310000;7.378800e-01
32;0.320000;8.584787e-01
33;0.330000;8.465139e-01
34;0.340000;8.846825e-01
35;0.350000;9.610651e-01
36;0.360000;7.587556e-01
37;0.370000;5.506524e-01
38;0.380000;3.901803e-01
39;0.390000;3.462000e-01
40;0.400000;3.307466e-01
41;0.410000;3.386266e-01
42;0.420000;3.208289e-01
43;0.430000;4.811984e-01
44;0.440000;4.629304e-01
45;0.450000;8.243549e-01
46;0.460000;8.906333e-01
47;0.470000;1.248312e+00
48;0.480000;9.343458e-01
49;0.490000;6.219926e-01
50;0.500000;2.279863e-01
51;0.510000;1.248283e-01
52;0.520000;1.491666e-01
53;0.530000;1.348376e-01
54;0.540000;2.189741e-01
55;0.550000;1.903279e-01
56;0.560000;1.959121e-01
57;0.570000;8.609316e-02
58;0.580000;7.876750e-02
59;0.590000;6.033452e-02
60;0.600000;9.211767e-02
61;0.610000;2.293923e-01
62;0.620000;2.630894e-01
63;0.630000;3.581979e-01
64;0.640000;4.072664e-01
65;0.650000;5.743056e-01
66;0.660000;6.292970e-01
67;0.670000;5.921233e-01
68;0.680000;6.603920e-01
69;0.690000;8.417809e-01
70;0.700000;1.200052e+00
71;0.710000;1.440918e+00
72;0.720000;1.442079e+00
73;0.730000;1.129017e+00
74;0.740000;1.011016e+00
75;0.750000;1.085083e+00
76;0.760000;1.335274e+00
77;0.770000;1.393289e+00
78;0.780000;1.374917e+00
79;0.790000;1.324087e+00
80;0.800000;1.173674e+00
81;0.810000;8.679683e-01
82;0.820000;6.861934e-01
83;0.830000;4.917330e-01
84;0.840000;5.688022e-01
85;0.850000;4.262232e-01
86;0.860000;5.862005e-01
87;0.870000;5.749903e-01
88;0.880000;5.951881e-01
89;0.890000;4.204830e-01
90;0.900000;3.822618e-01
91;0.910000;3.682229e-01
92;0.920000;5.284087e-01
93;0.930000;6.810034e-01
94;0.940000;8.956973e-01
95;0.950000;1.009781e+00
96;0.960000;1.073414e+00
