frameIndex;frameTime;pcm_loudness_sma
0;0.000000;4.779752e-01
1;0.010000;4.080633e-01
2;0.020000;3.994055e-01
3;0.030000;3.369766e-01
4;0.040000;3.343116e-01
5;0.050000;2.426176e-01
6;0.060000;2.756983e-01
7;0.070000;1.026103e+00
8;0.080000;1.580334e+00
9;0.090000;2.344925e+00
10;0.100000;2.069386e+00
11;0.110000;2.006638e+00
12;0.120000;1.385145e+00
13;0.130000;1.178404e+00
14;0.140000;8.896623e-01
15;0.150000;7.137942e-01
16;0.160000;4.330030e-01
17;0.170000;2.522736e-01
18;0.180000;2.130166e-01
19;0.190000;1.606145e-01
20;0.200000;1.286692e-01
21;0.210000;2.924435e-01
22;0.220000;4.601545e-01
23;0.230000;1.441413e+00
24;0.240000;2.047620e+00
25;0.250000;2.156744e+00
26;0.260000;1.681136e+00
27;0.270000;1.555085e+00
28;0.280000;1.467267e+00
29;0.290000;1.041983e+00
30;0.300000;1.101312e+00
31;0.310000;1.494392e+00
32;0.320000;1.686835e+00
33;0.330000;1.345209e+00
34;0.340000;8.852973e-01
35;0.350000;6.605867e-01
36;0.360000;3.948050e-01
37;0.370000;3.701951e-01
38;0.380000;8.991953e-01
39;0.390000;1.243333e+00
40;0.400000;1.300064e+00
41;0.410000;1.408059e+00
42;0.420000;1.252624e+00
43;0.430000;1.173523e+00
44;0.440000;4.763469e-01
45;0.450000;1.709881e-01
46;0.460000;2.103472e-01
47;0.470000;2.401685e-01
48;0.480000;2.874338e-01
49;0.490000;2.520510e-01
50;0.500000;2.788541e-01
51;0.510000;2.681306e-01
52;0.520000;3.288039e-01
53;0.530000;2.399561e-01
54;0.540000;2.329616e-01
55;0.550000;4.575444e-01
56;0.560000;8.824508e-01
57;0.570000;1.177102e+00
58;0.580000;1.442178e+00
59;0.590000;1.354406e+00
60;0.600000;1.113961e+00
61;0.610000;8.125207e-01
62;0.620000;7.278925e-01
63;0.630000;6.991311e-01
64;0.640000;1.382592e+00
65;0.650000;1.695384e+00
66;0.660000;1.700141e+00
67;0.670000;9.551671e-01
68;0.680000;4.718844e-01
69;0.690000;5.105116e-01
70;0.700000;3.863615e-01
71;0.710000;4.208526e-01
72;0.720000;3.335439e-01
73;0.730000;2.734777e-01
74;0.740000;2.151837e-01
75;0.750000;2.366210e-01
76;0.760000;1.919074e-01
77;0.770000;1.363994e-01
78;0.780000;1.515075e-01
79;0.790000;1.385755e-01
80;0.800000;1.759567e-01
81;0.810000;1.534360e-01
82;0.820000;3.458660e-01
83;0.830000;6.984894e-01
84;0.840000;9.268338e-01
85;0.850000;8.495610e-01
86;0.860000;5.632249e-01
87;0.870000;7.476726e-01
88;0.880000;1.251904e+00
89;0.890000;1.285057e+00
90;0.900000;1.529690e+00
91;0.910000;9.365201e-01
92;0.920000;9.148118e-01
93;0.930000;3.630994e-01
94;0.940000;3.417613e-01
95;0.950000;4.115722e-01
96;0.960000;8.549547e-01
97;0.970000;1.561409e+00
98;0.980000;1.830034e+00
99;0.990000;1.815157e+00
100;1.000000;1.325716e+00
101;1.010000;1.254297e+00
102;1.020000;1.356726e+00
103;1.030000;1.125412e+00
104;1.040000;1.047072e+00
105;1.050000;8.567631e-01
106;1.060000;1.225225e+00
107;1.070000;1.027402e+00
108;1.080000;5.664350e-01
109;1.090000;1.684542e-01
110;1.100000;1.146943e-01
111;1.110000;1.080890e-01
112;1.120000;1.454702e-01
113;1.130000;1.306430e-01
114;1.140000;1.925892e-01
115;1.150000;3.448579e-01
116;1.160000;6.384898e-01
117;1.170000;6.437002e-01
118;1.180000;6.616213e-01
119;1.190000;6.211907e-01
120;1.200000;8.610234e-01
121;1.210000;1.016186e+00
122;1.220000;1.243192e+00
123;1.230000;1.320994e+00
124;1.240000;1.522235e+00
125;1.250000;1.286335e+00
126;1.260000;1.029295e+00
127;1.270000;4.669732e-01
128;1.280000;5.006378e-01
129;1.290000;4.183660e-01
130;1.300000;8.552463e-01
131;1.310000;8.230972e-01
132;1.320000;1.089685e+00
133;1.330000;7.651725e-01
134;1.340000;9.703586e-01
135;1.350000;1.174351e+00
136;1.360000;1.276213e+00
137;1.370000;1.098560e+00
138;1.380000;1.264524e+00
139;1.390000;1.948323e+00
140;1.400000;2.284912e+00
141;1.410000;1.827122e+00
142;1.420000;1.155216e+00
143;1.430000;6.156769e-01
144;1.440000;6.172575e-01
145;1.450000;5.967456e-01
146;1.460000;7.262891e-01
147;1.470000;6.908779e-01
148;1.480000;5.971954e-01
149;1.490000;5.165167e-01
150;1.500000;3.526610e-01
151;1.510000;4.346550e-01
152;1.520000;3.455308e-01
153;1.530000;3.641214e-01
154;1.540000;2.684717e-01
155;1.550000;2.210841e-01
156;1.560000;2.037611e-01
157;1.570000;1.461821e-01
158;1.580000;1.834819e-01
159;1.590000;2.532446e-01
160;1.600000;2.751556e-01
161;1.610000;3.206880e-01
162;1.620000;3.197527e-01
163;1.630000;2.735668e-01
164;1.640000;3.010272e-01
165;1.650000;3.051986e-01
166;1.660000;4.391983e-01
167;1.670000;4.346972e-01
168;1.680000;3.715344e-01
169;1.690000;3.599944e-01
170;1.700000;4.687084e-01
171;1.710000;5.075420e-01
172;1.720000;4.551947e-01
173;1.730000;2.965950e-01
174;1.740000;2.766223e-01
175;1.750000;3.860699e-01
176;1.760000;5.362078e-01
177;1.770000;6.214641e-01
178;1.780000;8.387532e-01
179;1.790000;7.042655e-01
180;1.800000;8.697259e-01
181;1.810000;9.835572e-01
182;1.820000;1.239186e+00
183;1.830000;1.406508e+00
184;1.840000;1.492547e+00
185;1.850000;1.370244e+00
186;1.860000;1.273753e+00
187;1.870000;1.025990e+00
188;1.880000;8.347260e-01
189;1.890000;1.019509e+00
190;1.900000;1.164038e+00
191;1.910000;1.473267e+00
192;1.920000;1.424687e+00
193;1.930000;1.200475e+00
194;1.940000;1.243362e+00
195;1.950000;8.844814e-01
196;1.960000;7.914400e-01
197;1.970000;4.751318e-01
198;1.980000;3.038136e-01
199;1.990000;1.734664e-01
200;2.000000;1.126993e-01
201;2.010000;2.195572e-01
202;2.020000;2.555268e-01
203;2.030000;3.459447e-01
204;2.040000;5.610628e-01
205;2.050000;6.430898e-01
206;2.060000;1.455248e+00
207;2.070000;1.298241e+00
208;2.080000;1.518924e+00
209;2.090000;1.087158e+00
210;2.100000;1.356020e+00
211;2.110000;1.255120e+00
212;2.120000;8.222095e-01
213;2.130000;4.232030e-01
214;2.140000;2.317269e-01
215;2.150000;2.449951e-01
216;2.160000;4.091121e-01
217;2.170000;3.119419e-01
218;2.180000;2.638834e-01
219;2.190000;1.139538e-01
220;2.200000;8.764412e-02
221;2.210000;6.750088e-02
222;2.220000;5.836694e-02
223;2.230000;2.238435e-01
224;2.240000;7.773414e-01
225;2.250000;8.512092e-01
226;2.260000;1.137581e+00
227;2.270000;1.412015e+00
228;2.280000;1.641434e+00
229;2.290000;1.894088e+00
230;2.300000;1.308612e+00
231;2.310000;1.254436e+00
232;2.320000;7.354980e-01
233;2.330000;6.217649e-01
234;2.340000;3.514978e-01
235;2.350000;2.957852e-01
236;2.360000;2.718838e-01
237;2.370000;3.450501e-01
238;2.380000;2.842498e-01
239;2.390000;3.479228e-01
240;2.400000;3.993209e-01
241;2.410000;4.920243e-01
242;2.420000;3.904755e-01
243;2.430000;3.659891e-01
244;2.440000;3.171436e-01
245;2.450000;4.168953e-01
246;2.460000;1.009686e+00
247;2.470000;1.402296e+00
248;2.480000;1.879134e+00
249;2.490000;1.345414e+00
250;2.500000;1.016754e+00
251;2.510000;6.563873e-01
252;2.520000;1.080047e+00
253;2.530000;1.787148e+00
254;2.540000;2.059301e+00
255;2.550000;1.785306e+00
256;2.560000;1.115334e+00
257;2.570000;7.715077e-01
258;2.580000;6.584724e-01
259;2.590000;5.823897e-01
260;2.600000;5.438299e-01
261;2.610000;3.651053e-01
262;2.620000;2.511092e-01
263;2.630000;1.832361e-01
264;2.640000;2.189789e-01
265;2.650000;2.553386e-01
266;2.660000;2.589105e-01
267;2.670000;2.222187e-01
268;2.680000;3.204951e-01
269;2.690000;2.675002e-01
270;2.700000;3.078711e-01
271;2.710000;7.075564e-01
272;2.720000;1.523777e+00
273;2.730000;1.715980e+00
274;2.740000;1.991682e+00
275;2.750000;1.623719e+00
276;2.760000;1.610064e+00
277;2.770000;8.422254e-01
278;2.780000;3.395931e-01
279;2.790000;2.279252e-01
280;2.800000;2.923290e-01
281;2.810000;3.662403e-01
282;2.820000;2.362416e-01
283;2.830000;1.829185e-01
284;2.840000;1.266704e-01
285;2.850000;1.725292e-01
286;2.860000;1.216624e-01
287;2.870000;1.051656e-01
288;2.880000;8.157366e-02
289;2.890000;6.376912e-02
290;2.900000;6.485983e-02
291;2.910000;1.537930e-01
292;2.920000;4.900910e-01
293;2.930000;4.921004e-01
294;2.940000;5.653138e-01
295;2.950000;6.691053e-01
296;2.960000;8.746045e-01
297;2.970000;1.325253e+00
298;2.980000;1.801668e+00
299;2.990000;1.918450e+00
300;3.000000;1.770404e+00
301;3.010000;1.731253e+00
302;3.020000;1.481818e+00
303;3.030000;1.582201e+00
304;3.040000;1.009113e+00
305;3.050000;1.432335e+00
306;3.060000;1.190867e+00
307;3.070000;1.493588e+00
308;3.080000;1.391977e+00
309;3.090000;1.625430e+00
310;3.100000;1.763270e+00
311;3.110000;2.015870e+00
312;3.120000;1.954864e+00
313;3.130000;1.645894e+00
314;3.140000;1.464190e+00
315;3.150000;1.538332e+00
316;3.160000;1.326343e+00
317;3.170000;1.609982e+00
318;3.180000;1.723866e+00
319;3.190000;1.766342e+00
320;3.200000;1.381816e+00
321;3.210000;9.168016e-01
322;3.220000;8.488390e-01
323;3.230000;6.171044e-01
324;3.240000;5.333383e-01
325;3.250000;4.219114e-01
326;3.260000;4.144819e-01
327;3.270000;3.872619e-01
328;3.280000;6.085725e-01
329;3.290000;7.149048e-01
330;3.300000;6.937000e-01
331;3.310000;6.429401e-01
332;3.320000;7.497990e-01
333;3.330000;9.582861e-01
334;3.340000;8.917310e-01
335;3.350000;9.118430e-01
336;3.360000;9.418616e-01
337;3.370000;1.277665e+00
338;3.380000;1.455748e+00
339;3.390000;1.357824e+00
340;3.400000;8.288138e-01
341;3.410000;3.513076e-01
342;3.420000;1.441439e-01
343;3.430000;1.599135e-01
344;3.440000;1.042744e-01
345;3.450000;1.283478e-01
346;3.460000;1.528944e-01
347;3.470000;1.502872e-01
348;3.480000;9.345097e-02
349;3.490000;8.174828e-02
350;3.500000;7.227796e-02
351;3.510000;8.517227e-02
352;3.520000;6.518313e-02
353;3.530000;8.711331e-02
354;3.540000;2.257492e-01
355;3.550000;2.874479e-01
356;3.560000;3.780951e-01
357;3.570000;4.354693e-01
358;3.580000;3.857877e-01
359;3.590000;5.320615e-01
360;3.600000;3.622999e-01
361;3.610000;4.432772e-01
362;3.620000;2.614199e-01
363;3.630000;5.082064e-01
364;3.640000;7.645288e-01
365;3.650000;8.416196e-01
366;3.660000;9.606121e-01
367;3.670000;1.093027e+00
368;3.680000;1.861436e+00
369;3.690000;2.259648e+00
370;3.700000;2.715224e+00
371;3.710000;2.561035e+00
372;3.720000;2.618075e+00
373;3.730000;2.478787e+00
374;3.740000;2.139406e+00
375;3.750000;1.750400e+00
376;3.760000;1.125971e+00
377;3.770000;8.381098e-01
378;3.780000;3.900094e-01
379;3.790000;3.252489e-01
380;3.800000;2.459426e-01
381;3.810000;2.549028e-01
382;3.820000;2.086777e-01
383;3.830000;1.757022e-01
384;3.840000;1.760712e-01
385;3.850000;1.515219e-01
386;3.860000;1.841560e-01
387;3.870000;2.602794e-01
388;3.880000;3.085014e-01
389;3.890000;3.210675e-01
390;3.900000;4.372114e-01
391;3.910000;4.797133e-01
392;3.920000;6.172720e-01
393;3.930000;4.858170e-01
394;3.940000;4.187356e-01
395;3.950000;3.195381e-01
396;3.960000;4.291240e-01
397;3.970000;6.176137e-01
398;3.980000;1.079753e+00
399;3.990000;1.240949e+00
400;4.000000;1.625384e+00
401;4.010000;1.234486e+00
402;4.020000;1.449937e+00
403;4.030000;1.323574e+00
404;4.040000;1.892701e+00
405;4.050000;1.658143e+00
406;4.060000;1.362465e+00
407;4.070000;1.374231e+00
408;4.080000;1.364762e+00
409;4.090000;1.345784e+00
410;4.100000;7.014616e-01
411;4.110000;4.517016e-01
412;4.120000;2.832899e-01
413;4.130000;2.081323e-01
414;4.140000;1.408679e-01
415;4.150000;3.080063e-01
416;4.160000;5.659457e-01
417;4.170000;1.179652e+00
418;4.180000;1.386688e+00
419;4.190000;1.368122e+00
420;4.200000;1.062029e+00
421;4.210000;7.568697e-01
422;4.220000;6.065465e-01
423;4.230000;2.919863e-01
424;4.240000;2.946275e-01
425;4.250000;2.773298e-01
426;4.260000;2.797308e-01
427;4.270000;1.844420e-01
428;4.280000;8.289668e-02
429;4.290000;1.078526e-01
430;4.300000;2.880812e-01
431;4.310000;3.000365e-01
432;4.320000;3.437241e-01
433;4.330000;2.680688e-01
434;4.340000;3.317277e-01
435;4.350000;3.098356e-01
436;4.360000;2.542563e-01
437;4.370000;4.166266e-01
438;4.380000;8.079886e-01
439;4.390000;1.363173e+00
440;4.400000;1.357003e+00
441;4.410000;1.103604e+00
442;4.420000;6.384805e-01
443;4.430000;4.066668e-01
444;4.440000;3.746906e-01
445;4.450000;3.883457e-01
446;4.460000;4.362530e-01
447;4.470000;4.229739e-01
448;4.480000;4.226094e-01
449;4.490000;4.092903e-01
450;4.500000;2.356614e-01
451;4.510000;1.178745e-01
452;4.520000;1.361210e-01
453;4.530000;2.193030e-01
454;4.540000;3.208962e-01
455;4.550000;3.767984e-01
456;4.560000;4.435898e-01
457;4.570000;4.945188e-01
458;4.580000;4.875561e-01
459;4.590000;3.480568e-01
460;4.600000;3.004151e-01
461;4.610000;5.471845e-01
462;4.620000;1.005850e+00
463;4.630000;1.429522e+00
464;4.640000;1.395655e+00
465;4.650000;1.705556e+00
466;4.660000;2.014127e+00
467;4.670000;2.460771e+00
468;4.680000;2.508448e+00
469;4.690000;1.989561e+00
470;4.700000;1.462029e+00
471;4.710000;7.082977e-01
472;4.720000;4.307888e-01
473;4.730000;3.897208e-01
474;4.740000;3.272083e-01
475;4.750000;3.255762e-01
476;4.760000;1.888571e-01
477;4.770000;2.120804e-01
478;4.780000;3.389352e-01
479;4.790000;5.755904e-01
480;4.800000;1.126235e+00
481;4.810000;2.073718e+00
482;4.820000;2.801719e+00
483;4.830000;2.770280e+00
484;4.840000;1.819061e+00
485;4.850000;1.009874e+00
486;4.860000;6.256083e-01
487;4.870000;5.163203e-01
488;4.880000;5.813077e-01
489;4.890000;7.085254e-01
490;4.900000;7.274135e-01
491;4.910000;1.086117e+00
492;4.920000;1.610777e+00
493;4.930000;1.927388e+00
494;4.940000;1.757614e+00
