frameIndex;frameTime;pcm_loudness_sma
0;0.000000;5.504600e-01
1;0.010000;4.578408e-01
2;0.020000;3.235520e-01
3;0.030000;1.965756e-01
4;0.040000;2.523578e-01
5;0.050000;2.866955e-01
6;0.060000;3.442339e-01
7;0.070000;4.154162e-01
8;0.080000;4.657233e-01
9;0.090000;3.921554e-01
10;0.100000;3.528984e-01
11;0.110000;3.066539e-01
12;0.120000;3.496813e-01
13;0.130000;3.181976e-01
14;0.140000;4.405722e-01
15;0.150000;5.520499e-01
16;0.160000;5.516083e-01
17;0.170000;4.517958e-01
18;0.180000;2.793048e-01
19;0.190000;3.433050e-01
20;0.200000;4.352128e-01
21;0.210000;4.590787e-01
22;0.220000;4.595855e-01
23;0.230000;4.159701e-01
24;0.240000;4.593472e-01
25;0.250000;4.839745e-01
26;0.260000;5.256662e-01
27;0.270000;5.557434e-01
28;0.280000;5.153232e-01
29;0.290000;4.832183e-01
30;0.300000;3.835804e-01
31;0.310000;2.741416e-01
32;0.320000;1.903263e-01
33;0.330000;4.692003e-01
34;0.340000;1.004875e+00
35;0.350000;1.306451e+00
36;0.360000;1.831713e+00
37;0.370000;1.752942e+00
38;0.380000;2.051306e+00
39;0.390000;1.896545e+00
40;0.400000;2.012675e+00
41;0.410000;1.870906e+00
42;0.420000;1.802991e+00
43;0.430000;1.583575e+00
44;0.440000;1.753249e+00
45;0.450000;1.859469e+00
46;0.460000;2.303152e+00
47;0.470000;2.098562e+00
48;0.480000;1.619759e+00
49;0.490000;1.489185e+00
50;0.500000;1.715953e+00
51;0.510000;2.058882e+00
52;0.520000;1.902888e+00
53;0.530000;1.372793e+00
54;0.540000;1.403822e+00
55;0.550000;1.249113e+00
56;0.560000;1.817556e+00
57;0.570000;1.600793e+00
58;0.580000;1.474543e+00
59;0.590000;1.454321e+00
60;0.600000;1.160289e+00
61;0.610000;1.019124e+00
62;0.620000;6.508977e-01
63;0.630000;9.075783e-01
64;0.640000;1.062829e+00
65;0.650000;1.033232e+00
66;0.660000;9.269068e-01
67;0.670000;6.652697e-01
68;0.680000;8.644979e-01
69;0.690000;7.593419e-01
70;0.700000;1.354777e+00
71;0.710000;1.166630e+00
72;0.720000;1.477028e+00
