frameIndex;frameTime;pcm_loudness_sma
0;0.000000;6.940992e-01
1;0.010000;7.684898e-01
2;0.020000;8.466063e-01
3;0.030000;8.305895e-01
4;0.040000;5.733631e-01
5;0.050000;5.736905e-01
6;0.060000;8.595656e-01
7;0.070000;9.862328e-01
8;0.080000;7.164355e-01
9;0.090000;8.208797e-01
10;0.100000;9.234579e-01
11;0.110000;1.646976e+00
12;0.120000;1.704651e+00
13;0.130000;1.766046e+00
14;0.140000;1.601143e+00
15;0.150000;1.804665e+00
16;0.160000;1.853267e+00
17;0.170000;1.360283e+00
18;0.180000;8.483247e-01
19;0.190000;7.203957e-01
20;0.200000;7.799498e-01
21;0.210000;1.165641e+00
22;0.220000;1.091723e+00
23;0.230000;1.403117e+00
24;0.240000;1.285596e+00
25;0.250000;1.232582e+00
26;0.260000;1.025235e+00
27;0.270000;8.814411e-01
28;0.280000;9.167415e-01
29;0.290000;9.467283e-01
30;0.300000;8.739849e-01
31;0.310000;8.736846e-01
32;0.320000;5.647718e-01
33;0.330000;4.140825e-01
34;0.340000;5.674325e-01
35;0.350000;7.899445e-01
36;0.360000;8.163890e-01
37;0.370000;1.219919e+00
38;0.380000;1.473465e+00
39;0.390000;1.610826e+00
40;0.400000;1.430293e+00
41;0.410000;1.630808e+00
42;0.420000;2.225679e+00
43;0.430000;2.476957e+00
44;0.440000;2.499598e+00
45;0.450000;2.054394e+00
46;0.460000;1.742414e+00
47;0.470000;1.707076e+00
48;0.480000;1.821868e+00
49;0.490000;1.895954e+00
50;0.500000;1.701890e+00
51;0.510000;1.431247e+00
52;0.520000;1.234189e+00
53;0.530000;9.433195e-01
54;0.540000;9.404555e-01
55;0.550000;7.902929e-01
56;0.560000;8.399544e-01
57;0.570000;8.593699e-01
58;0.580000;1.006417e+00
59;0.590000;1.087725e+00
60;0.600000;9.022029e-01
61;0.610000;6.566001e-01
62;0.620000;3.096271e-01
63;0.630000;6.241616e-01
64;0.640000;6.079212e-01
65;0.650000;9.080968e-01
66;0.660000;5.261580e-01
67;0.670000;5.095547e-01
68;0.680000;4.789710e-01
69;0.690000;6.748827e-01
70;0.700000;8.163590e-01
71;0.710000;7.290909e-01
72;0.720000;7.937911e-01
73;0.730000;6.407817e-01
74;0.740000;7.100803e-01
75;0.750000;7.493879e-01
76;0.760000;9.500811e-01
77;0.770000;9.495365e-01
78;0.780000;1.098653e+00
79;0.790000;1.213031e+00
80;0.800000;1.761199e+00
81;0.810000;1.314584e+00
82;0.820000;1.569006e+00
83;0.830000;1.591088e+00
84;0.840000;1.846195e+00
85;0.850000;1.787225e+00
86;0.860000;1.599280e+00
87;0.870000;1.475435e+00
88;0.880000;1.075552e+00
89;0.890000;1.033169e+00
90;0.900000;1.171274e+00
91;0.910000;1.190611e+00
92;0.920000;9.833394e-01
93;0.930000;7.685812e-01
94;0.940000;9.869682e-01
95;0.950000;6.689669e-01
96;0.960000;9.244272e-01
97;0.970000;8.363264e-01
98;0.980000;9.458615e-01
99;0.990000;1.091236e+00
100;1.000000;1.403117e+00
101;1.010000;1.642852e+00
102;1.020000;1.330440e+00
103;1.030000;7.679529e-01
104;1.040000;4.239646e-01
105;1.050000;9.120276e-01
106;1.060000;8.761771e-01
107;1.070000;1.592241e+00
108;1.080000;1.424002e+00
109;1.090000;1.796988e+00
110;1.100000;1.309602e+00
111;1.110000;1.476313e+00
112;1.120000;1.761973e+00
113;1.130000;1.592775e+00
114;1.140000;1.041077e+00
115;1.150000;5.540997e-01
116;1.160000;9.857693e-01
117;1.170000;9.892364e-01
118;1.180000;9.519112e-01
119;1.190000;4.965880e-01
120;1.200000;3.674239e-01
121;1.210000;3.739775e-01
122;1.220000;3.231918e-01
123;1.230000;5.253708e-01
124;1.240000;4.299550e-01
125;1.250000;3.651380e-01
126;1.260000;4.074227e-01
127;1.270000;4.513716e-01
128;1.280000;5.474060e-01
129;1.290000;4.415549e-01
130;1.300000;4.437423e-01
131;1.310000;5.895702e-01
132;1.320000;7.058115e-01
133;1.330000;1.177244e+00
134;1.340000;1.555268e+00
135;1.350000;2.099950e+00
136;1.360000;2.343471e+00
137;1.370000;2.517985e+00
138;1.380000;2.239688e+00
139;1.390000;1.846623e+00
140;1.400000;1.315324e+00
141;1.410000;1.157064e+00
142;1.420000;1.022240e+00
143;1.430000;8.327302e-01
144;1.440000;9.876046e-01
145;1.450000;1.244269e+00
146;1.460000;1.829715e+00
147;1.470000;1.983704e+00
148;1.480000;2.212076e+00
149;1.490000;2.168982e+00
150;1.500000;2.084208e+00
151;1.510000;1.616181e+00
152;1.520000;1.074731e+00
153;1.530000;9.072618e-01
154;1.540000;9.947576e-01
155;1.550000;1.549285e+00
156;1.560000;1.847467e+00
157;1.570000;1.742640e+00
158;1.580000;1.490068e+00
159;1.590000;8.796301e-01
160;1.600000;1.166020e+00
161;1.610000;1.573709e+00
162;1.620000;1.810443e+00
163;1.630000;1.257740e+00
164;1.640000;5.327272e-01
165;1.650000;9.360481e-01
166;1.660000;1.125051e+00
167;1.670000;1.447702e+00
168;1.680000;1.103706e+00
169;1.690000;1.030622e+00
170;1.700000;1.441541e+00
171;1.710000;1.049379e+00
172;1.720000;1.018510e+00
173;1.730000;5.114084e-01
174;1.740000;8.851390e-01
