frameIndex;frameTime;pcm_loudness_sma
0;0.000000;2.016205e-01
1;0.010000;2.245781e-01
2;0.020000;2.060822e-01
3;0.030000;2.550475e-01
4;0.040000;3.489498e-01
5;0.050000;8.281827e-01
6;0.060000;1.396057e+00
7;0.070000;1.732991e+00
8;0.080000;1.428758e+00
9;0.090000;1.465994e+00
10;0.100000;1.305708e+00
11;0.110000;1.690771e+00
12;0.120000;1.094148e+00
13;0.130000;8.404848e-01
14;0.140000;4.610411e-01
15;0.150000;4.516841e-01
16;0.160000;6.474768e-01
17;0.170000;6.980292e-01
18;0.180000;8.019988e-01
19;0.190000;6.286592e-01
20;0.200000;3.768265e-01
21;0.210000;6.914262e-01
22;0.220000;8.781088e-01
23;0.230000;1.039659e+00
24;0.240000;8.168529e-01
25;0.250000;6.681554e-01
26;0.260000;6.026641e-01
27;0.270000;3.467523e-01
28;0.280000;2.803624e-01
29;0.290000;2.680025e-01
30;0.300000;2.577303e-01
31;0.310000;2.038776e-01
32;0.320000;5.387611e-01
33;0.330000;5.942497e-01
34;0.340000;5.750515e-01
35;0.350000;5.300776e-01
36;0.360000;7.577128e-01
37;0.370000;1.390193e+00
38;0.380000;1.114303e+00
39;0.390000;1.347561e+00
40;0.400000;1.008154e+00
41;0.410000;9.306136e-01
42;0.420000;4.629920e-01
43;0.430000;1.920092e-01
44;0.440000;2.199056e-01
45;0.450000;2.398183e-01
46;0.460000;3.059842e-01
47;0.470000;3.525330e-01
48;0.480000;3.029078e-01
49;0.490000;2.467844e-01
50;0.500000;2.022599e-01
51;0.510000;1.944585e-01
52;0.520000;1.428200e-01
53;0.530000;1.268673e-01
54;0.540000;1.156217e-01
55;0.550000;1.581524e-01
56;0.560000;3.847784e-01
57;0.570000;1.059932e+00
58;0.580000;1.233511e+00
59;0.590000;1.144349e+00
60;0.600000;6.803112e-01
61;0.610000;7.866198e-01
62;0.620000;1.009326e+00
63;0.630000;1.087274e+00
64;0.640000;8.760766e-01
65;0.650000;5.216641e-01
66;0.660000;4.029743e-01
67;0.670000;3.985145e-01
68;0.680000;5.765011e-01
69;0.690000;4.712531e-01
70;0.700000;6.157741e-01
71;0.710000;5.228142e-01
72;0.720000;6.907823e-01
73;0.730000;7.164648e-01
74;0.740000;6.426306e-01
75;0.750000;6.064361e-01
76;0.760000;6.244107e-01
77;0.770000;7.621329e-01
78;0.780000;8.303460e-01
79;0.790000;6.960809e-01
80;0.800000;6.192769e-01
81;0.810000;4.333167e-01
82;0.820000;3.137667e-01
83;0.830000;2.401579e-01
84;0.840000;1.672923e-01
85;0.850000;1.829391e-01
86;0.860000;2.243288e-01
87;0.870000;2.788705e-01
88;0.880000;3.066893e-01
89;0.890000;2.722045e-01
90;0.900000;2.438808e-01
91;0.910000;8.189908e-01
92;0.920000;9.912753e-01
93;0.930000;9.706594e-01
94;0.940000;3.491674e-01
95;0.950000;2.402800e-01
96;0.960000;4.377569e-01
97;0.970000;6.912872e-01
98;0.980000;6.575509e-01
99;0.990000;6.882401e-01
100;1.000000;4.713229e-01
101;1.010000;5.043910e-01
102;1.020000;3.341022e-01
103;1.030000;2.979853e-01
104;1.040000;2.380201e-01
105;1.050000;2.448886e-01
106;1.060000;2.956680e-01
107;1.070000;2.900596e-01
108;1.080000;2.082233e-01
109;1.090000;1.471058e-01
110;1.100000;1.771369e-01
111;1.110000;1.590698e-01
112;1.120000;2.486352e-01
113;1.130000;7.044761e-01
114;1.140000;1.151363e+00
115;1.150000;1.569368e+00
116;1.160000;1.477978e+00
117;1.170000;1.817312e+00
118;1.180000;1.645319e+00
119;1.190000;2.033493e+00
120;1.200000;1.547770e+00
121;1.210000;1.370996e+00
122;1.220000;6.701880e-01
123;1.230000;3.534639e-01
124;1.240000;4.889534e-01
125;1.250000;7.217948e-01
126;1.260000;9.114785e-01
127;1.270000;8.272460e-01
128;1.280000;5.573466e-01
129;1.290000;6.880928e-01
130;1.300000;7.311301e-01
131;1.310000;1.145954e+00
132;1.320000;1.058001e+00
133;1.330000;1.568367e+00
134;1.340000;1.067809e+00
135;1.350000;1.594202e+00
136;1.360000;9.746291e-01
137;1.370000;1.528528e+00
138;1.380000;8.878878e-01
139;1.390000;1.393808e+00
140;1.400000;1.064442e+00
141;1.410000;1.074446e+00
142;1.420000;5.429522e-01
143;1.430000;3.607970e-01
144;1.440000;2.981482e-01
145;1.450000;2.942518e-01
146;1.460000;3.301482e-01
147;1.470000;3.133472e-01
148;1.480000;2.230108e-01
149;1.490000;1.338000e-01
150;1.500000;1.002452e-01
151;1.510000;1.034097e-01
152;1.520000;1.612397e-01
153;1.530000;1.791475e-01
154;1.540000;1.883490e-01
155;1.550000;1.357223e-01
156;1.560000;9.800822e-02
157;1.570000;6.617390e-02
158;1.580000;8.908791e-02
159;1.590000;1.377398e-01
160;1.600000;1.491191e-01
161;1.610000;1.311872e-01
162;1.620000;8.253528e-02
163;1.630000;7.486635e-02
164;1.640000;2.962373e-01
165;1.650000;3.381163e-01
166;1.660000;3.505771e-01
167;1.670000;1.334749e-01
168;1.680000;6.768596e-01
169;1.690000;1.094571e+00
170;1.700000;1.136923e+00
171;1.710000;7.898367e-01
172;1.720000;4.314823e-01
173;1.730000;5.281124e-01
174;1.740000;6.560175e-01
175;1.750000;1.031724e+00
176;1.760000;1.377825e+00
177;1.770000;1.292592e+00
178;1.780000;1.069053e+00
179;1.790000;7.564437e-01
180;1.800000;7.456881e-01
181;1.810000;7.067240e-01
182;1.820000;5.267668e-01
183;1.830000;3.129542e-01
184;1.840000;1.897491e-01
185;1.850000;4.782179e-01
186;1.860000;5.422204e-01
187;1.870000;5.448475e-01
188;1.880000;4.194885e-01
189;1.890000;3.782131e-01
190;1.900000;3.938296e-01
191;1.910000;3.105676e-01
192;1.920000;2.931580e-01
193;1.930000;2.354434e-01
194;1.940000;1.964457e-01
195;1.950000;1.814115e-01
196;1.960000;1.828906e-01
197;1.970000;1.873112e-01
