frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.338257e+00
1;0.010000;1.192912e+00
2;0.020000;1.306965e+00
3;0.030000;1.323394e+00
4;0.040000;1.105918e+00
5;0.050000;5.583647e-01
6;0.060000;7.143700e-01
7;0.070000;6.874269e-01
8;0.080000;8.210236e-01
9;0.090000;4.030499e-01
10;0.100000;3.022286e-01
11;0.110000;1.063215e-01
12;0.120000;7.701040e-02
13;0.130000;8.225570e-02
14;0.140000;1.048885e-01
15;0.150000;1.803855e-01
16;0.160000;1.586930e-01
17;0.170000;2.108408e-01
18;0.180000;1.512809e-01
19;0.190000;2.129313e-01
20;0.200000;2.207330e-01
21;0.210000;3.307113e-01
22;0.220000;3.647610e-01
23;0.230000;2.737410e-01
24;0.240000;1.980043e-01
25;0.250000;1.406928e-01
26;0.260000;1.451175e-01
27;0.270000;1.129844e-01
28;0.280000;1.356526e-01
29;0.290000;2.083386e-01
30;0.300000;2.534038e-01
31;0.310000;2.269741e-01
32;0.320000;1.908334e-01
33;0.330000;1.957608e-01
34;0.340000;1.625538e-01
35;0.350000;2.126037e-01
36;0.360000;1.866205e-01
37;0.370000;1.844669e-01
38;0.380000;9.476230e-02
39;0.390000;6.394552e-02
40;0.400000;5.526613e-02
41;0.410000;5.116661e-02
42;0.420000;3.992843e-02
43;0.430000;4.095832e-02
44;0.440000;4.569903e-02
45;0.450000;2.988870e-01
46;0.460000;5.937735e-01
47;0.470000;1.151469e+00
48;0.480000;1.030007e+00
49;0.490000;8.590803e-01
50;0.500000;2.959101e-01
51;0.510000;3.267546e-01
52;0.520000;2.645564e-01
53;0.530000;2.874384e-01
54;0.540000;2.393113e-01
55;0.550000;2.892478e-01
56;0.560000;3.122355e-01
57;0.570000;2.850770e-01
58;0.580000;2.360889e-01
59;0.590000;1.766195e-01
60;0.600000;2.161216e-01
61;0.610000;3.210903e-01
62;0.620000;3.738122e-01
63;0.630000;2.707666e-01
64;0.640000;1.059044e-01
65;0.650000;1.856254e-01
66;0.660000;2.497182e-01
67;0.670000;3.771375e-01
68;0.680000;2.446947e-01
69;0.690000;4.030286e-01
70;0.700000;4.240738e-01
71;0.710000;8.970947e-01
72;0.720000;9.036971e-01
73;0.730000;1.336802e+00
74;0.740000;1.244815e+00
75;0.750000;1.125250e+00
76;0.760000;1.170560e+00
77;0.770000;1.512764e+00
78;0.780000;2.146924e+00
79;0.790000;1.712175e+00
80;0.800000;1.818969e+00
81;0.810000;1.312779e+00
82;0.820000;1.497990e+00
83;0.830000;6.728792e-01
84;0.840000;4.310881e-01
85;0.850000;6.885713e-02
86;0.860000;6.776641e-02
87;0.870000;8.320626e-02
