frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.279272e+00
1;0.010000;1.063319e+00
2;0.020000;8.590887e-01
3;0.030000;9.057391e-01
4;0.040000;8.319702e-01
5;0.050000;6.987262e-01
6;0.060000;5.383512e-01
7;0.070000;3.788375e-01
8;0.080000;2.512564e-01
9;0.090000;1.759689e-01
10;0.100000;1.634284e-01
11;0.110000;2.100054e-01
12;0.120000;2.887670e-01
13;0.130000;2.590026e-01
14;0.140000;2.051786e-01
15;0.150000;1.984212e-01
16;0.160000;2.502609e-01
17;0.170000;2.358756e-01
18;0.180000;1.569729e-01
19;0.190000;1.153321e-01
20;0.200000;1.314918e-01
21;0.210000;1.822277e-01
22;0.220000;1.975100e-01
23;0.230000;1.890466e-01
24;0.240000;1.736642e-01
25;0.250000;1.795508e-01
26;0.260000;1.519145e-01
27;0.270000;1.572319e-01
28;0.280000;1.328177e-01
29;0.290000;1.247277e-01
30;0.300000;1.194103e-01
31;0.310000;1.579207e-01
32;0.320000;1.738231e-01
33;0.330000;1.807073e-01
34;0.340000;1.374917e-01
35;0.350000;1.136610e-01
36;0.360000;1.315860e-01
37;0.370000;1.789926e-01
38;0.380000;2.491644e-01
39;0.390000;2.107589e-01
40;0.400000;2.300895e-01
41;0.410000;2.223911e-01
42;0.420000;2.595007e-01
43;0.430000;1.995125e-01
44;0.440000;1.991937e-01
45;0.450000;1.382064e-01
46;0.460000;1.318981e-01
47;0.470000;1.276667e-01
48;0.480000;1.447757e-01
49;0.490000;1.310629e-01
50;0.500000;1.359311e-01
51;0.510000;1.631803e-01
52;0.520000;1.934419e-01
53;0.530000;1.707537e-01
54;0.540000;1.585917e-01
55;0.550000;1.420429e-01
56;0.560000;1.404121e-01
57;0.570000;1.456899e-01
58;0.580000;1.511871e-01
59;0.590000;1.777071e-01
60;0.600000;1.514542e-01
61;0.610000;1.333436e-01
62;0.620000;7.550960e-02
63;0.630000;7.253738e-02
64;0.640000;4.285084e-02
65;0.650000;1.553022e-01
66;0.660000;2.867077e-01
67;0.670000;3.307437e-01
68;0.680000;2.896756e-01
69;0.690000;2.253914e-01
70;0.700000;3.364596e-01
71;0.710000;4.092863e-01
72;0.720000;4.488613e-01
73;0.730000;3.703283e-01
74;0.740000;4.880767e-01
75;0.750000;5.366759e-01
76;0.760000;6.737823e-01
77;0.770000;8.551319e-01
78;0.780000;8.697374e-01
79;0.790000;9.258425e-01
80;0.800000;9.750454e-01
81;0.810000;1.080706e+00
82;0.820000;1.242025e+00
83;0.830000;1.005106e+00
84;0.840000;1.224437e+00
85;0.850000;1.413173e+00
86;0.860000;1.682196e+00
87;0.870000;1.749078e+00
88;0.880000;1.163605e+00
89;0.890000;1.211574e+00
90;0.900000;9.861932e-01
91;0.910000;1.292966e+00
92;0.920000;9.561135e-01
93;0.930000;1.096073e+00
94;0.940000;1.296907e+00
95;0.950000;1.811432e+00
96;0.960000;1.823694e+00
97;0.970000;1.691395e+00
98;0.980000;1.281235e+00
99;0.990000;1.117750e+00
100;1.000000;9.888453e-01
101;1.010000;1.128973e+00
102;1.020000;1.318300e+00
103;1.030000;2.064829e+00
104;1.040000;1.935439e+00
105;1.050000;2.268430e+00
106;1.060000;2.322759e+00
107;1.070000;2.677636e+00
108;1.080000;2.167480e+00
109;1.090000;1.602461e+00
110;1.100000;1.561702e+00
111;1.110000;1.472720e+00
112;1.120000;1.846058e+00
113;1.130000;1.391396e+00
114;1.140000;1.802490e+00
115;1.150000;2.033466e+00
116;1.160000;2.329259e+00
117;1.170000;2.311466e+00
118;1.180000;1.883818e+00
119;1.190000;1.504506e+00
120;1.200000;1.480985e+00
121;1.210000;9.682598e-01
122;1.220000;1.185150e+00
123;1.230000;7.078467e-01
124;1.240000;1.025514e+00
125;1.250000;1.155403e+00
126;1.260000;1.305107e+00
127;1.270000;1.026914e+00
128;1.280000;9.913610e-01
129;1.290000;1.121509e+00
130;1.300000;1.160254e+00
131;1.310000;1.097970e+00
132;1.320000;9.826441e-01
133;1.330000;1.402594e+00
134;1.340000;1.463544e+00
135;1.350000;2.188203e+00
136;1.360000;1.984151e+00
137;1.370000;2.207990e+00
138;1.380000;1.465289e+00
139;1.390000;1.870906e+00
140;1.400000;1.321103e+00
141;1.410000;1.284045e+00
142;1.420000;8.004652e-01
143;1.430000;1.020615e+00
144;1.440000;1.052172e+00
145;1.450000;1.004589e+00
146;1.460000;1.064381e+00
147;1.470000;9.821869e-01
148;1.480000;9.277200e-01
149;1.490000;6.909245e-01
150;1.500000;8.103493e-01
151;1.510000;6.233170e-01
152;1.520000;6.849954e-01
153;1.530000;5.668127e-01
154;1.540000;5.613533e-01
155;1.550000;5.787406e-01
156;1.560000;5.059141e-01
157;1.570000;7.414296e-01
158;1.580000;6.876969e-01
159;1.590000;9.035907e-01
160;1.600000;6.938083e-01
161;1.610000;7.295592e-01
162;1.620000;5.626879e-01
163;1.630000;7.982097e-01
164;1.640000;9.541440e-01
165;1.650000;1.095199e+00
166;1.660000;1.159427e+00
167;1.670000;1.093516e+00
168;1.680000;1.094565e+00
169;1.690000;1.184661e+00
170;1.700000;9.750507e-01
171;1.710000;1.248891e+00
172;1.720000;7.396541e-01
173;1.730000;1.142016e+00
174;1.740000;8.374470e-01
175;1.750000;1.623188e+00
176;1.760000;1.428877e+00
177;1.770000;1.179649e+00
178;1.780000;4.918005e-01
179;1.790000;6.062048e-01
180;1.800000;8.387648e-01
181;1.810000;7.883045e-01
182;1.820000;4.118831e-01
183;1.830000;2.719693e-01
184;1.840000;5.909056e-01
185;1.850000;9.929312e-01
186;1.860000;1.212945e+00
187;1.870000;1.305495e+00
188;1.880000;1.371294e+00
189;1.890000;1.538558e+00
190;1.900000;1.355546e+00
191;1.910000;1.231534e+00
192;1.920000;1.232217e+00
193;1.930000;1.553676e+00
194;1.940000;1.650235e+00
195;1.950000;1.380816e+00
196;1.960000;1.491755e+00
197;1.970000;1.659557e+00
198;1.980000;1.667866e+00
199;1.990000;1.128268e+00
200;2.000000;6.718515e-01
201;2.010000;4.440977e-01
202;2.020000;4.964341e-01
203;2.030000;7.265719e-01
204;2.040000;7.806494e-01
205;2.050000;9.543233e-01
206;2.060000;7.586899e-01
207;2.070000;1.039792e+00
208;2.080000;1.080543e+00
209;2.090000;1.162150e+00
210;2.100000;1.280946e+00
211;2.110000;1.052364e+00
212;2.120000;1.169690e+00
213;2.130000;1.141133e+00
214;2.140000;1.008237e+00
215;2.150000;9.134241e-01
216;2.160000;6.459232e-01
217;2.170000;9.917665e-01
218;2.180000;6.909093e-01
219;2.190000;6.207697e-01
220;2.200000;7.218644e-01
221;2.210000;9.474900e-01
222;2.220000;1.036832e+00
223;2.230000;5.522870e-01
224;2.240000;3.736990e-01
