frameIndex;frameTime;pcm_loudness_sma
0;0.000000;4.397994e-01
1;0.010000;6.876280e-01
2;0.020000;6.791480e-01
3;0.030000;8.452565e-01
4;0.040000;5.941702e-01
5;0.050000;6.002533e-01
6;0.060000;4.867192e-01
7;0.070000;4.376390e-01
8;0.080000;5.249894e-01
9;0.090000;4.831007e-01
10;0.100000;3.985416e-01
11;0.110000;2.015293e-01
12;0.120000;2.657595e-01
13;0.130000;2.954178e-01
14;0.140000;3.434063e-01
15;0.150000;3.317710e-01
16;0.160000;4.567103e-01
17;0.170000;3.991052e-01
18;0.180000;3.619145e-01
19;0.190000;4.954837e-01
20;0.200000;9.850454e-01
21;0.210000;1.410317e+00
22;0.220000;1.427703e+00
23;0.230000;1.469498e+00
24;0.240000;1.424926e+00
25;0.250000;1.173586e+00
26;0.260000;6.587170e-01
27;0.270000;2.307090e-01
28;0.280000;1.792186e-01
29;0.290000;1.815236e-01
30;0.300000;1.882841e-01
31;0.310000;1.819196e-01
32;0.320000;1.305493e-01
33;0.330000;1.450078e-01
34;0.340000;1.229670e-01
35;0.350000;1.328548e-01
36;0.360000;8.832058e-02
37;0.370000;1.024865e-01
38;0.380000;9.259874e-02
39;0.390000;1.030904e-01
40;0.400000;1.203386e-01
41;0.410000;4.973662e-01
42;0.420000;7.818848e-01
43;0.430000;1.177509e+00
44;0.440000;9.457267e-01
45;0.450000;1.096458e+00
46;0.460000;1.267518e+00
47;0.470000;2.014966e+00
48;0.480000;1.988721e+00
49;0.490000;1.816705e+00
50;0.500000;1.353243e+00
51;0.510000;1.508119e+00
52;0.520000;2.002979e+00
53;0.530000;1.994937e+00
54;0.540000;1.590881e+00
55;0.550000;1.060262e+00
56;0.560000;1.518345e+00
57;0.570000;1.904987e+00
58;0.580000;1.762596e+00
59;0.590000;1.509236e+00
60;0.600000;1.633065e+00
61;0.610000;1.589113e+00
62;0.620000;1.427672e+00
63;0.630000;1.619474e+00
64;0.640000;1.735430e+00
65;0.650000;1.297316e+00
66;0.660000;7.150059e-01
67;0.670000;8.375017e-01
68;0.680000;9.072806e-01
69;0.690000;6.447477e-01
70;0.700000;2.743009e-01
71;0.710000;1.978608e-01
72;0.720000;3.258707e-01
73;0.730000;3.979585e-01
74;0.740000;4.006084e-01
75;0.750000;3.283836e-01
76;0.760000;1.712375e-01
77;0.770000;3.004046e-01
78;0.780000;2.979726e-01
79;0.790000;3.116483e-01
80;0.800000;7.289019e-01
81;0.810000;9.266763e-01
82;0.820000;1.699273e+00
83;0.830000;1.614002e+00
84;0.840000;1.586288e+00
85;0.850000;8.198566e-01
86;0.860000;3.637822e-01
87;0.870000;1.389287e-01
88;0.880000;1.367764e-01
89;0.890000;1.088413e-01
90;0.900000;1.174633e-01
91;0.910000;1.369316e-01
92;0.920000;1.532040e-01
93;0.930000;2.937904e-01
94;0.940000;3.253415e-01
95;0.950000;5.775481e-01
96;0.960000;5.365555e-01
97;0.970000;6.379905e-01
98;0.980000;5.180737e-01
99;0.990000;5.068730e-01
100;1.000000;5.737110e-01
101;1.010000;5.632288e-01
102;1.020000;5.571740e-01
103;1.030000;3.589475e-01
104;1.040000;2.539592e-01
105;1.050000;2.177926e-01
106;1.060000;2.456657e-01
107;1.070000;2.813888e-01
108;1.080000;2.261073e-01
109;1.090000;2.855195e-01
110;1.100000;2.460412e-01
111;1.110000;2.720115e-01
112;1.120000;2.140889e-01
113;1.130000;1.977275e-01
114;1.140000;1.603148e-01
115;1.150000;1.806217e-01
116;1.160000;1.771698e-01
117;1.170000;1.801482e-01
118;1.180000;1.874067e-01
119;1.190000;1.813892e-01
120;1.200000;2.310708e-01
121;1.210000;1.388092e-01
122;1.220000;2.868129e-01
123;1.230000;4.093691e-01
124;1.240000;5.838076e-01
125;1.250000;9.167445e-01
126;1.260000;9.955021e-01
127;1.270000;1.595235e+00
128;1.280000;1.833960e+00
129;1.290000;1.982830e+00
130;1.300000;1.495474e+00
131;1.310000;9.746981e-01
132;1.320000;9.560879e-01
133;1.330000;8.860314e-01
134;1.340000;1.033151e+00
135;1.350000;1.403112e+00
136;1.360000;1.955167e+00
137;1.370000;2.202248e+00
138;1.380000;1.528811e+00
139;1.390000;9.031011e-01
140;1.400000;7.447589e-01
141;1.410000;1.574275e+00
142;1.420000;2.011890e+00
143;1.430000;1.946579e+00
144;1.440000;1.142679e+00
145;1.450000;9.681657e-01
146;1.460000;1.026848e+00
147;1.470000;1.214539e+00
148;1.480000;9.600424e-01
149;1.490000;1.159741e+00
150;1.500000;1.451247e+00
151;1.510000;1.353392e+00
152;1.520000;7.574800e-01
153;1.530000;4.771607e-01
154;1.540000;1.077997e+00
155;1.550000;1.277745e+00
156;1.560000;1.243239e+00
157;1.570000;7.144744e-01
158;1.580000;5.496457e-01
159;1.590000;3.576581e-01
160;1.600000;3.271457e-01
161;1.610000;3.278987e-01
162;1.620000;2.416647e-01
163;1.630000;2.036229e-01
164;1.640000;3.754481e-01
165;1.650000;3.776503e-01
166;1.660000;3.556112e-01
167;1.670000;2.858113e-01
168;1.680000;4.142447e-01
169;1.690000;5.328187e-01
170;1.700000;6.409945e-01
171;1.710000;6.276324e-01
172;1.720000;1.056113e+00
173;1.730000;1.041681e+00
174;1.740000;1.402062e+00
175;1.750000;8.732031e-01
176;1.760000;8.747044e-01
177;1.770000;8.442952e-01
178;1.780000;1.322340e+00
179;1.790000;1.505591e+00
180;1.800000;1.757385e+00
181;1.810000;1.886664e+00
182;1.820000;1.422062e+00
183;1.830000;9.712415e-01
184;1.840000;6.908666e-01
185;1.850000;1.171265e+00
186;1.860000;1.271790e+00
187;1.870000;1.541135e+00
188;1.880000;1.531879e+00
189;1.890000;1.357697e+00
190;1.900000;8.654038e-01
191;1.910000;6.125821e-01
192;1.920000;5.842749e-01
193;1.930000;8.024082e-01
194;1.940000;9.108065e-01
195;1.950000;8.066058e-01
196;1.960000;6.062265e-01
197;1.970000;4.017876e-01
198;1.980000;5.952536e-01
199;1.990000;1.045467e+00
200;2.000000;1.506096e+00
201;2.010000;1.483243e+00
202;2.020000;9.738040e-01
203;2.030000;5.253083e-01
204;2.040000;6.424907e-01
205;2.050000;6.184496e-01
206;2.060000;4.752123e-01
207;2.070000;2.585633e-01
208;2.080000;4.103061e-01
209;2.090000;5.343454e-01
210;2.100000;4.782071e-01
211;2.110000;2.732660e-01
212;2.120000;1.644345e-01
213;2.130000;1.690161e-01
214;2.140000;1.915927e-01
215;2.150000;1.897816e-01
216;2.160000;1.852000e-01
217;2.170000;1.402248e-01
218;2.180000;1.837332e-01
219;2.190000;1.516511e-01
220;2.200000;4.906787e-01
221;2.210000;9.069263e-01
222;2.220000;1.232336e+00
223;2.230000;9.839260e-01
224;2.240000;9.362664e-01
225;2.250000;8.843975e-01
226;2.260000;1.387038e+00
227;2.270000;1.177284e+00
228;2.280000;8.849869e-01
229;2.290000;1.897228e+00
230;2.300000;2.557137e+00
231;2.310000;3.161645e+00
232;2.320000;1.774135e+00
233;2.330000;1.333490e+00
234;2.340000;1.362404e+00
235;2.350000;1.320009e+00
236;2.360000;9.833300e-01
237;2.370000;5.017998e-01
238;2.380000;6.851333e-01
239;2.390000;9.133945e-01
240;2.400000;1.056578e+00
241;2.410000;6.949453e-01
242;2.420000;5.162026e-01
243;2.430000;3.740877e-01
244;2.440000;6.175571e-01
245;2.450000;4.785379e-01
246;2.460000;5.417418e-01
247;2.470000;3.888727e-01
248;2.480000;7.055910e-01
249;2.490000;6.875584e-01
250;2.500000;6.364462e-01
251;2.510000;3.879944e-01
252;2.520000;5.131473e-01
253;2.530000;7.761126e-01
254;2.540000;9.537045e-01
255;2.550000;8.170328e-01
256;2.560000;7.904136e-01
257;2.570000;8.542609e-01
258;2.580000;7.372503e-01
259;2.590000;4.920351e-01
260;2.600000;1.869025e-01
261;2.610000;1.950284e-01
262;2.620000;1.597333e-01
263;2.630000;2.231480e-01
264;2.640000;1.384246e-01
265;2.650000;1.508388e-01
266;2.660000;1.379409e-01
267;2.670000;2.791094e-01
268;2.680000;4.615796e-01
269;2.690000;7.377431e-01
270;2.700000;1.054284e+00
271;2.710000;1.398934e+00
272;2.720000;1.426232e+00
273;2.730000;1.652657e+00
274;2.740000;1.784856e+00
275;2.750000;2.317290e+00
276;2.760000;2.214515e+00
277;2.770000;1.618233e+00
278;2.780000;7.638469e-01
279;2.790000;2.527474e-01
280;2.800000;2.211329e-01
281;2.810000;2.015208e-01
282;2.820000;1.538212e-01
283;2.830000;1.242969e-01
284;2.840000;1.208217e-01
285;2.850000;1.359086e-01
286;2.860000;1.325465e-01
287;2.870000;1.335611e-01
288;2.880000;2.224810e-01
289;2.890000;3.000550e-01
290;2.900000;3.152008e-01
291;2.910000;3.891394e-01
