frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.998483e-01
1;0.010000;6.358269e-01
2;0.020000;8.017125e-01
3;0.030000;8.251925e-01
4;0.040000;8.921318e-01
5;0.050000;8.416152e-01
6;0.060000;1.460882e+00
7;0.070000;1.396569e+00
8;0.080000;1.829529e+00
9;0.090000;1.414026e+00
10;0.100000;1.275004e+00
11;0.110000;1.266920e+00
12;0.120000;1.285036e+00
13;0.130000;1.174639e+00
14;0.140000;7.909594e-01
15;0.150000;7.149801e-01
16;0.160000;7.579570e-01
17;0.170000;6.290962e-01
18;0.180000;4.069279e-01
19;0.190000;1.790330e-01
20;0.200000;1.493465e-01
21;0.210000;1.975323e-02
22;0.220000;4.885873e-02
23;0.230000;8.614061e-02
24;0.240000;1.013441e-01
25;0.250000;1.307455e-01
26;0.260000;1.572016e-01
27;0.270000;1.886253e-01
28;0.280000;2.302682e-01
29;0.290000;2.532969e-01
30;0.300000;3.501565e-01
31;0.310000;3.690170e-01
32;0.320000;2.907556e-01
33;0.330000;3.040250e-01
34;0.340000;3.172967e-01
35;0.350000;4.654322e-01
36;0.360000;4.446024e-01
37;0.370000;4.002070e-01
38;0.380000;3.849801e-01
39;0.390000;3.076958e-01
40;0.400000;3.149654e-01
41;0.410000;3.796383e-01
42;0.420000;4.826379e-01
43;0.430000;6.661630e-01
44;0.440000;5.912216e-01
45;0.450000;5.246313e-01
46;0.460000;2.704640e-01
47;0.470000;2.548127e-01
48;0.480000;2.874160e-01
49;0.490000;3.088133e-01
50;0.500000;2.360575e-01
51;0.510000;2.090893e-01
52;0.520000;2.505314e-01
53;0.530000;2.794069e-01
54;0.540000;2.330461e-01
55;0.550000;1.356028e-01
56;0.560000;8.042281e-02
57;0.570000;2.027484e-02
58;0.580000;3.646760e-02
59;0.590000;4.332398e-02
60;0.600000;5.861673e-02
61;0.610000;2.193853e-01
62;0.620000;2.132800e-01
63;0.630000;7.536454e-01
64;0.640000;7.577391e-01
65;0.650000;1.410044e+00
66;0.660000;1.584283e+00
67;0.670000;2.272170e+00
68;0.680000;2.392120e+00
69;0.690000;1.935579e+00
70;0.700000;1.439162e+00
71;0.710000;1.660594e+00
72;0.720000;1.409715e+00
73;0.730000;1.402129e+00
74;0.740000;6.649122e-01
75;0.750000;7.427863e-01
76;0.760000;7.576408e-01
77;0.770000;1.333725e+00
78;0.780000;2.164716e+00
79;0.790000;2.300462e+00
80;0.800000;2.336888e+00
81;0.810000;2.312006e+00
82;0.820000;2.122238e+00
83;0.830000;1.406491e+00
84;0.840000;7.109167e-01
85;0.850000;9.439746e-01
86;0.860000;1.397570e+00
87;0.870000;1.813301e+00
88;0.880000;1.945383e+00
89;0.890000;1.529692e+00
90;0.900000;1.376483e+00
91;0.910000;8.099642e-01
92;0.920000;7.295413e-01
93;0.930000;5.324307e-01
94;0.940000;6.857970e-01
95;0.950000;6.377648e-01
96;0.960000;3.944481e-01
97;0.970000;2.883948e-01
98;0.980000;3.247226e-01
99;0.990000;5.810298e-01
100;1.000000;7.985246e-01
101;1.010000;8.216905e-01
102;1.020000;5.864493e-01
103;1.030000;2.237469e-01
104;1.040000;1.057545e-01
105;1.050000;8.301083e-02
106;1.060000;1.008711e-01
107;1.070000;1.542419e-01
108;1.080000;7.654796e-01
109;1.090000;1.321824e+00
110;1.100000;1.367642e+00
111;1.110000;7.940335e-01
112;1.120000;1.079294e+00
113;1.130000;1.122363e+00
114;1.140000;1.375126e+00
115;1.150000;5.808842e-01
116;1.160000;4.662722e-01
117;1.170000;3.140789e-01
118;1.180000;3.060603e-01
119;1.190000;3.827504e-01
120;1.200000;3.856866e-01
121;1.210000;4.332817e-01
122;1.220000;3.743406e-01
123;1.230000;2.453538e-01
124;1.240000;1.385968e-01
125;1.250000;2.107817e-01
126;1.260000;3.344213e-01
127;1.270000;5.946186e-01
128;1.280000;1.391980e+00
129;1.290000;1.404704e+00
130;1.300000;1.626126e+00
131;1.310000;8.328648e-01
132;1.320000;6.865770e-01
133;1.330000;2.299860e-01
134;1.340000;1.222953e-01
135;1.350000;1.244253e-01
136;1.360000;1.316229e-01
137;1.370000;1.424181e-01
138;1.380000;1.270351e-01
139;1.390000;1.586123e-01
140;1.400000;3.473417e-01
141;1.410000;6.906766e-01
142;1.420000;7.526405e-01
143;1.430000;1.023105e+00
144;1.440000;1.009166e+00
145;1.450000;1.102389e+00
146;1.460000;8.261495e-01
147;1.470000;7.575467e-01
148;1.480000;8.461902e-01
149;1.490000;9.844602e-01
150;1.500000;1.277499e+00
151;1.510000;1.595650e+00
152;1.520000;1.880698e+00
153;1.530000;1.700126e+00
154;1.540000;1.243455e+00
155;1.550000;8.064277e-01
156;1.560000;4.681183e-01
157;1.570000;3.864107e-01
158;1.580000;2.023104e-01
159;1.590000;1.940999e-01
160;1.600000;1.693505e-01
161;1.610000;2.327243e-01
162;1.620000;2.553132e-01
163;1.630000;1.912903e-01
164;1.640000;1.159625e-01
165;1.650000;5.378498e-02
166;1.660000;4.931932e-02
167;1.670000;7.818496e-02
168;1.680000;1.109257e-01
169;1.690000;2.022052e-01
170;1.700000;2.857901e-01
171;1.710000;4.176969e-01
172;1.720000;1.226961e+00
173;1.730000;1.352976e+00
174;1.740000;1.415484e+00
175;1.750000;1.046515e+00
176;1.760000;1.301904e+00
177;1.770000;1.304717e+00
178;1.780000;1.064916e+00
179;1.790000;7.162752e-01
180;1.800000;5.970454e-01
181;1.810000;3.884716e-01
182;1.820000;2.478315e-01
183;1.830000;1.703132e-01
184;1.840000;1.575990e-01
185;1.850000;2.322774e-01
186;1.860000;3.003879e-01
187;1.870000;4.339792e-01
188;1.880000;4.879759e-01
189;1.890000;1.301999e+00
190;1.900000;1.645092e+00
191;1.910000;1.891495e+00
192;1.920000;1.635697e+00
193;1.930000;1.366534e+00
194;1.940000;1.156856e+00
195;1.950000;6.030374e-01
196;1.960000;3.836552e-01
197;1.970000;4.261242e-01
198;1.980000;5.467984e-01
199;1.990000;7.768545e-01
200;2.000000;8.557718e-01
201;2.010000;1.032283e+00
202;2.020000;9.244002e-01
203;2.030000;1.293079e+00
204;2.040000;1.592566e+00
205;2.050000;1.563110e+00
206;2.060000;9.575429e-01
207;2.070000;2.888287e-01
208;2.080000;2.167492e-01
209;2.090000;2.093691e-01
210;2.100000;2.088928e-01
211;2.110000;1.271093e-01
212;2.120000;7.213241e-02
213;2.130000;4.157495e-02
214;2.140000;4.565703e-02
215;2.150000;8.361671e-02
216;2.160000;1.666344e-01
217;2.170000;8.372006e-01
218;2.180000;1.486300e+00
219;2.190000;1.727136e+00
220;2.200000;1.427509e+00
221;2.210000;1.594596e+00
222;2.220000;2.015510e+00
223;2.230000;2.325144e+00
224;2.240000;1.965598e+00
225;2.250000;1.295036e+00
226;2.260000;1.043836e+00
227;2.270000;6.353383e-01
228;2.280000;7.392467e-01
229;2.290000;5.019177e-01
230;2.300000;5.467986e-01
231;2.310000;4.555035e-01
232;2.320000;3.865898e-01
233;2.330000;3.406653e-01
234;2.340000;4.567113e-01
235;2.350000;5.418914e-01
236;2.360000;5.767415e-01
237;2.370000;5.409278e-01
238;2.380000;6.142428e-01
239;2.390000;1.382119e+00
240;2.400000;1.474693e+00
241;2.410000;1.973308e+00
242;2.420000;1.410361e+00
243;2.430000;1.495192e+00
244;2.440000;1.211885e+00
245;2.450000;1.765177e+00
246;2.460000;2.242541e+00
247;2.470000;2.179109e+00
248;2.480000;2.064699e+00
