frameIndex;frameTime;pcm_loudness_sma
0;0.000000;3.174878e-01
1;0.010000;4.263895e-01
2;0.020000;4.269919e-01
3;0.030000;5.397632e-01
4;0.040000;6.802509e-01
5;0.050000;1.194160e+00
6;0.060000;1.438305e+00
7;0.070000;1.430676e+00
8;0.080000;1.332086e+00
9;0.090000;1.137424e+00
10;0.100000;1.269857e+00
11;0.110000;9.893411e-01
12;0.120000;7.508278e-01
13;0.130000;4.340108e-01
14;0.140000;2.827530e-01
15;0.150000;3.115718e-01
16;0.160000;2.904002e-01
17;0.170000;3.010059e-01
18;0.180000;2.408720e-01
19;0.190000;1.475164e-01
20;0.200000;1.675780e-01
21;0.210000;1.617657e-01
22;0.220000;2.390320e-01
23;0.230000;3.138071e-01
24;0.240000;8.653522e-01
25;0.250000;1.288241e+00
26;0.260000;1.357819e+00
27;0.270000;1.350909e+00
28;0.280000;1.299363e+00
29;0.290000;1.557917e+00
30;0.300000;1.277617e+00
31;0.310000;1.146429e+00
32;0.320000;7.828909e-01
33;0.330000;7.348042e-01
34;0.340000;7.327163e-01
35;0.350000;1.041651e+00
36;0.360000;1.118805e+00
37;0.370000;1.553999e+00
38;0.380000;1.656016e+00
39;0.390000;1.822427e+00
40;0.400000;1.483073e+00
41;0.410000;1.219436e+00
42;0.420000;9.706791e-01
43;0.430000;7.640719e-01
44;0.440000;7.429256e-01
45;0.450000;6.527612e-01
46;0.460000;6.747548e-01
47;0.470000;8.082879e-01
48;0.480000;1.138928e+00
49;0.490000;1.255759e+00
50;0.500000;9.517455e-01
51;0.510000;5.595420e-01
52;0.520000;3.962318e-01
53;0.530000;9.700282e-01
54;0.540000;9.362128e-01
55;0.550000;1.180176e+00
56;0.560000;7.581562e-01
57;0.570000;9.179511e-01
58;0.580000;6.339420e-01
59;0.590000;5.061250e-01
60;0.600000;3.493518e-01
61;0.610000;2.720746e-01
62;0.620000;2.777247e-01
63;0.630000;2.468065e-01
64;0.640000;2.421007e-01
65;0.650000;3.521495e-01
66;0.660000;4.942272e-01
67;0.670000;9.252052e-01
68;0.680000;1.199308e+00
69;0.690000;1.807922e+00
70;0.700000;1.975979e+00
71;0.710000;2.047400e+00
72;0.720000;2.015898e+00
73;0.730000;2.012972e+00
74;0.740000;1.928598e+00
75;0.750000;1.613958e+00
76;0.760000;1.444313e+00
77;0.770000;1.158033e+00
78;0.780000;1.210649e+00
79;0.790000;1.187212e+00
80;0.800000;1.454368e+00
81;0.810000;1.406975e+00
82;0.820000;1.276007e+00
83;0.830000;9.458088e-01
84;0.840000;9.539492e-01
85;0.850000;1.146628e+00
86;0.860000;1.418179e+00
87;0.870000;1.987007e+00
88;0.880000;1.810136e+00
89;0.890000;1.973913e+00
90;0.900000;1.186062e+00
91;0.910000;9.859601e-01
92;0.920000;4.314393e-01
93;0.930000;2.269353e-01
94;0.940000;1.379637e-01
95;0.950000;1.741927e-01
96;0.960000;2.171509e-01
97;0.970000;3.033406e-01
