frameIndex;frameTime;pcm_loudness_sma
0;0.000000;9.605151e-01
1;0.010000;1.096213e+00
2;0.020000;1.297688e+00
3;0.030000;1.415746e+00
4;0.040000;1.522252e+00
5;0.050000;1.805843e+00
6;0.060000;1.787868e+00
7;0.070000;2.282535e+00
8;0.080000;2.097974e+00
9;0.090000;2.201179e+00
10;0.100000;1.504458e+00
11;0.110000;1.645131e+00
12;0.120000;1.451746e+00
13;0.130000;2.035706e+00
14;0.140000;2.050153e+00
15;0.150000;1.935185e+00
16;0.160000;1.421463e+00
17;0.170000;1.150643e+00
18;0.180000;7.714028e-01
19;0.190000;5.866457e-01
20;0.200000;2.169359e-01
21;0.210000;2.332494e-01
22;0.220000;6.418630e-01
23;0.230000;9.446948e-01
24;0.240000;9.201114e-01
25;0.250000;1.099628e+00
26;0.260000;1.243879e+00
27;0.270000;1.979898e+00
28;0.280000;1.559672e+00
29;0.290000;1.342118e+00
30;0.300000;6.211067e-01
31;0.310000;3.870983e-01
32;0.320000;3.839292e-01
33;0.330000;6.755010e-01
34;0.340000;1.249618e+00
35;0.350000;1.362831e+00
36;0.360000;1.190604e+00
37;0.370000;8.819537e-01
38;0.380000;8.110477e-01
39;0.390000;8.233302e-01
40;0.400000;5.499737e-01
41;0.410000;6.438486e-01
42;0.420000;5.793175e-01
43;0.430000;8.027697e-01
44;0.440000;6.432689e-01
45;0.450000;1.124215e+00
46;0.460000;1.288220e+00
47;0.470000;1.490598e+00
48;0.480000;1.501206e+00
49;0.490000;1.645120e+00
50;0.500000;1.576912e+00
51;0.510000;9.483481e-01
52;0.520000;4.086770e-01
53;0.530000;7.532684e-02
54;0.540000;9.037775e-02
55;0.550000;6.741592e-02
56;0.560000;7.522008e-02
57;0.570000;6.893588e-02
58;0.580000;5.810293e-02
59;0.590000;3.862872e-02
60;0.600000;3.686784e-01
61;0.610000;5.632041e-01
62;0.620000;1.147285e+00
63;0.630000;1.475918e+00
64;0.640000;1.475756e+00
65;0.650000;1.473353e+00
66;0.660000;1.234799e+00
67;0.670000;1.282480e+00
68;0.680000;1.291180e+00
69;0.690000;1.400927e+00
70;0.700000;1.503670e+00
71;0.710000;1.525565e+00
72;0.720000;1.453650e+00
73;0.730000;1.244009e+00
74;0.740000;1.277234e+00
75;0.750000;9.832518e-01
76;0.760000;9.272038e-01
77;0.770000;4.940994e-01
