frameIndex;frameTime;pcm_loudness_sma
0;0.000000;5.640870e-01
1;0.010000;4.831387e-01
2;0.020000;6.060839e-01
3;0.030000;7.385038e-01
4;0.040000;1.269753e+00
5;0.050000;1.466878e+00
6;0.060000;1.795099e+00
7;0.070000;1.561223e+00
8;0.080000;1.231111e+00
9;0.090000;9.496952e-01
10;0.100000;9.984329e-01
11;0.110000;1.279357e+00
12;0.120000;1.391489e+00
13;0.130000;1.369208e+00
14;0.140000;1.390214e+00
15;0.150000;1.083069e+00
16;0.160000;1.096628e+00
17;0.170000;9.775462e-01
18;0.180000;9.597698e-01
19;0.190000;9.403388e-01
20;0.200000;1.050280e+00
21;0.210000;9.773434e-01
22;0.220000;8.443451e-01
23;0.230000;4.827853e-01
24;0.240000;7.374226e-01
25;0.250000;8.440199e-01
26;0.260000;9.103580e-01
27;0.270000;7.248477e-01
28;0.280000;5.542818e-01
29;0.290000;7.268909e-01
30;0.300000;7.399049e-01
31;0.310000;1.309474e+00
32;0.320000;1.157455e+00
33;0.330000;1.308069e+00
34;0.340000;8.471491e-01
35;0.350000;7.448267e-01
36;0.360000;4.662766e-01
37;0.370000;1.789683e-01
38;0.380000;1.419962e-01
39;0.390000;1.628042e-01
40;0.400000;2.881933e-01
41;0.410000;3.113210e-01
42;0.420000;4.017538e-01
43;0.430000;2.758684e-01
44;0.440000;3.058997e-01
45;0.450000;2.232640e-01
46;0.460000;3.132699e-01
47;0.470000;3.715627e-01
48;0.480000;3.907979e-01
49;0.490000;4.064033e-01
50;0.500000;2.733538e-01
51;0.510000;4.088400e-01
52;0.520000;3.742747e-01
53;0.530000;4.295352e-01
54;0.540000;2.556088e-01
55;0.550000;3.770525e-01
56;0.560000;4.528959e-01
57;0.570000;4.279400e-01
58;0.580000;3.324446e-01
59;0.590000;2.188622e-01
60;0.600000;2.491829e-01
61;0.610000;1.263283e-01
62;0.620000;1.193967e-01
63;0.630000;1.616080e-01
64;0.640000;2.079242e-01
65;0.650000;2.223632e-01
66;0.660000;1.183246e-01
67;0.670000;1.075393e-01
68;0.680000;9.149472e-02
69;0.690000;1.593652e-01
70;0.700000;4.167679e-01
71;0.710000;7.566385e-01
