frameIndex;frameTime;pcm_loudness_sma
0;0.000000;2.290063e-02
1;0.010000;4.293723e-02
2;0.020000;1.302220e-01
3;0.030000;1.496971e-01
4;0.040000;1.934416e-01
5;0.050000;5.361637e-01
6;0.060000;9.105393e-01
7;0.070000;1.218137e+00
8;0.080000;8.593347e-01
9;0.090000;1.265255e+00
10;0.100000;1.346982e+00
11;0.110000;1.441663e+00
12;0.120000;6.717591e-01
13;0.130000;6.863328e-01
14;0.140000;9.403446e-01
15;0.150000;1.248322e+00
16;0.160000;8.775097e-01
17;0.170000;8.670344e-01
18;0.180000;1.226776e+00
19;0.190000;1.187135e+00
20;0.200000;9.446936e-01
21;0.210000;1.058201e+00
22;0.220000;1.441616e+00
23;0.230000;1.453378e+00
24;0.240000;8.359544e-01
25;0.250000;4.329438e-01
26;0.260000;3.586181e-01
27;0.270000;2.702056e-01
28;0.280000;3.037804e-01
29;0.290000;3.015524e-01
30;0.300000;2.935474e-01
31;0.310000;3.599263e-01
32;0.320000;3.816778e-01
33;0.330000;3.654478e-01
34;0.340000;5.157025e-01
35;0.350000;6.467547e-01
36;0.360000;6.937141e-01
37;0.370000;5.019673e-01
38;0.380000;3.595521e-01
39;0.390000;4.281539e-01
40;0.400000;3.899989e-01
41;0.410000;3.962208e-01
42;0.420000;1.996362e-01
43;0.430000;1.683059e-01
44;0.440000;1.648756e-01
45;0.450000;2.722539e-01
46;0.460000;4.065441e-01
47;0.470000;6.543732e-01
48;0.480000;7.125211e-01
49;0.490000;6.820738e-01
50;0.500000;5.554269e-01
51;0.510000;1.076982e+00
52;0.520000;1.718521e+00
53;0.530000;2.085309e+00
54;0.540000;1.444504e+00
55;0.550000;1.027299e+00
56;0.560000;6.843166e-01
57;0.570000;9.159436e-01
58;0.580000;7.700317e-01
59;0.590000;9.821766e-01
60;0.600000;1.164562e+00
61;0.610000;1.203838e+00
62;0.620000;9.144049e-01
63;0.630000;6.921487e-01
64;0.640000;1.027699e+00
65;0.650000;1.336557e+00
66;0.660000;1.606581e+00
67;0.670000;1.280637e+00
68;0.680000;9.337974e-01
69;0.690000;6.747458e-01
70;0.700000;1.364219e+00
71;0.710000;2.009489e+00
72;0.720000;2.347866e+00
73;0.730000;1.908246e+00
74;0.740000;1.557560e+00
75;0.750000;1.290628e+00
76;0.760000;1.069323e+00
77;0.770000;8.962443e-01
78;0.780000;1.162061e+00
79;0.790000;1.625068e+00
80;0.800000;1.925532e+00
81;0.810000;1.767857e+00
82;0.820000;1.507230e+00
83;0.830000;1.443447e+00
84;0.840000;1.291592e+00
85;0.850000;1.089212e+00
86;0.860000;7.067664e-01
87;0.870000;8.450913e-01
88;0.880000;1.027400e+00
89;0.890000;1.475839e+00
90;0.900000;1.613501e+00
91;0.910000;1.519940e+00
92;0.920000;1.280203e+00
93;0.930000;1.257963e+00
94;0.940000;1.129931e+00
95;0.950000;1.027375e+00
96;0.960000;6.052022e-01
97;0.970000;1.330869e+00
98;0.980000;1.353310e+00
99;0.990000;1.823502e+00
100;1.000000;1.301544e+00
101;1.010000;1.630424e+00
102;1.020000;1.280263e+00
103;1.030000;1.026192e+00
104;1.040000;8.237011e-01
105;1.050000;7.679677e-01
106;1.060000;1.147581e+00
107;1.070000;8.946137e-01
108;1.080000;1.169580e+00
109;1.090000;8.690844e-01
110;1.100000;1.044959e+00
111;1.110000;6.480968e-01
112;1.120000;4.393952e-01
113;1.130000;7.446551e-01
114;1.140000;1.438291e+00
115;1.150000;1.953791e+00
116;1.160000;1.731290e+00
117;1.170000;1.062309e+00
118;1.180000;5.204961e-01
119;1.190000;3.224399e-01
120;1.200000;3.620149e-01
121;1.210000;6.699812e-01
122;1.220000;8.665459e-01
123;1.230000;1.253860e+00
124;1.240000;1.253296e+00
125;1.250000;9.343922e-01
126;1.260000;6.157157e-01
127;1.270000;9.482989e-01
128;1.280000;1.282469e+00
129;1.290000;1.257133e+00
130;1.300000;7.306675e-01
131;1.310000;4.182333e-01
132;1.320000;4.057418e-01
133;1.330000;3.861405e-01
134;1.340000;4.606558e-01
135;1.350000;4.707363e-01
136;1.360000;4.829371e-01
137;1.370000;8.282640e-01
138;1.380000;7.359923e-01
139;1.390000;6.637065e-01
140;1.400000;2.395275e-01
141;1.410000;8.181953e-01
142;1.420000;9.145648e-01
143;1.430000;1.138037e+00
144;1.440000;6.098493e-01
145;1.450000;6.204088e-01
146;1.460000;3.767540e-01
147;1.470000;2.916206e-01
148;1.480000;1.738826e-01
149;1.490000;1.554708e-01
150;1.500000;2.095076e-01
151;1.510000;3.088523e-01
152;1.520000;7.367465e-01
153;1.530000;1.156675e+00
154;1.540000;1.291759e+00
155;1.550000;9.522893e-01
156;1.560000;8.112280e-01
157;1.570000;8.645561e-01
158;1.580000;8.224328e-01
159;1.590000;6.536370e-01
160;1.600000;5.373399e-01
161;1.610000;1.268267e+00
162;1.620000;1.248208e+00
163;1.630000;1.447190e+00
164;1.640000;7.719569e-01
165;1.650000;7.757722e-01
166;1.660000;7.512768e-01
167;1.670000;9.459100e-01
168;1.680000;9.455653e-01
169;1.690000;7.268669e-01
170;1.700000;6.315352e-01
171;1.710000;8.040074e-01
172;1.720000;1.197399e+00
173;1.730000;1.099107e+00
174;1.740000;9.366329e-01
175;1.750000;6.359373e-01
176;1.760000;9.335974e-01
177;1.770000;1.116676e+00
178;1.780000;9.810117e-01
179;1.790000;7.291486e-01
180;1.800000;6.758264e-01
181;1.810000;8.688738e-01
182;1.820000;1.122670e+00
183;1.830000;1.175777e+00
184;1.840000;9.216788e-01
185;1.850000;6.612389e-01
186;1.860000;5.014758e-01
187;1.870000;1.112211e+00
188;1.880000;1.224239e+00
189;1.890000;1.162977e+00
190;1.900000;4.781233e-01
191;1.910000;2.772731e-01
192;1.920000;1.339430e-01
193;1.930000;2.621148e-01
194;1.940000;2.536863e-01
195;1.950000;2.891320e-01
196;1.960000;3.766802e-01
197;1.970000;3.592887e-01
198;1.980000;4.288416e-01
199;1.990000;2.427127e-01
200;2.000000;3.001393e-01
201;2.010000;3.394298e-01
202;2.020000;3.627143e-01
203;2.030000;3.428017e-01
204;2.040000;3.730936e-01
205;2.050000;3.449564e-01
206;2.060000;4.000097e-01
207;2.070000;2.871958e-01
208;2.080000;2.608044e-01
209;2.090000;6.493394e-01
210;2.100000;1.114565e+00
211;2.110000;1.358873e+00
212;2.120000;9.564595e-01
213;2.130000;5.805517e-01
214;2.140000;5.822077e-01
215;2.150000;5.544704e-01
216;2.160000;4.688127e-01
217;2.170000;2.659362e-01
218;2.180000;2.793165e-01
219;2.190000;9.518712e-01
220;2.200000;1.558336e+00
221;2.210000;2.118047e+00
222;2.220000;1.835230e+00
223;2.230000;1.357509e+00
224;2.240000;8.373899e-01
225;2.250000;5.491982e-01
226;2.260000;8.609317e-01
227;2.270000;1.318863e+00
228;2.280000;1.575448e+00
229;2.290000;1.577060e+00
230;2.300000;1.281538e+00
231;2.310000;9.822838e-01
232;2.320000;8.093887e-01
233;2.330000;1.326556e+00
234;2.340000;1.216789e+00
235;2.350000;1.074443e+00
236;2.360000;5.645422e-01
237;2.370000;7.027596e-01
238;2.380000;6.417399e-01
239;2.390000;4.046714e-01
240;2.400000;2.893740e-01
241;2.410000;2.640103e-01
242;2.420000;2.445909e-01
243;2.430000;2.710488e-01
244;2.440000;2.602008e-01
245;2.450000;2.715277e-01
246;2.460000;3.021494e-01
247;2.470000;3.240930e-01
248;2.480000;5.764197e-01
249;2.490000;6.036614e-01
250;2.500000;6.997936e-01
251;2.510000;3.723128e-01
252;2.520000;4.720304e-01
253;2.530000;6.406328e-01
254;2.540000;1.104647e+00
255;2.550000;1.169109e+00
256;2.560000;1.023813e+00
257;2.570000;5.610519e-01
258;2.580000;3.915091e-01
259;2.590000;8.152749e-01
260;2.600000;1.012918e+00
261;2.610000;9.397171e-01
262;2.620000;5.373609e-01
263;2.630000;5.557902e-01
264;2.640000;9.150701e-01
265;2.650000;7.680126e-01
266;2.660000;9.440868e-01
267;2.670000;7.446323e-01
268;2.680000;8.775588e-01
269;2.690000;6.541760e-01
270;2.700000;4.987009e-01
271;2.710000;3.233228e-01
272;2.720000;2.861370e-01
273;2.730000;6.081774e-01
274;2.740000;1.259504e+00
275;2.750000;1.634995e+00
276;2.760000;1.809275e+00
277;2.770000;1.599817e+00
278;2.780000;1.158378e+00
279;2.790000;7.633317e-01
280;2.800000;5.175650e-01
281;2.810000;5.823566e-01
282;2.820000;6.721372e-01
283;2.830000;5.479741e-01
284;2.840000;5.428939e-01
285;2.850000;3.267830e-01
286;2.860000;3.230972e-01
287;2.870000;1.800931e-01
288;2.880000;1.839208e-01
289;2.890000;1.101523e-01
290;2.900000;1.307938e-01
291;2.910000;1.085378e-01
292;2.920000;1.212754e-01
293;2.930000;1.206955e-01
294;2.940000;1.829389e-01
295;2.950000;2.194296e-01
296;2.960000;2.294453e-01
297;2.970000;1.776579e-01
298;2.980000;1.310457e-01
299;2.990000;2.136790e-01
300;3.000000;2.633606e-01
301;3.010000;2.892600e-01
302;3.020000;2.216850e-01
303;3.030000;1.937221e-01
