frameIndex;frameTime;pcm_loudness_sma
0;0.000000;8.803067e-01
1;0.010000;1.084560e+00
2;0.020000;1.046591e+00
3;0.030000;8.133836e-01
4;0.040000;6.191601e-01
5;0.050000;6.514807e-01
6;0.060000;8.311405e-01
7;0.070000;7.881206e-01
8;0.080000;6.507967e-01
9;0.090000;6.435320e-01
10;0.100000;6.547043e-01
11;0.110000;6.278117e-01
12;0.120000;6.689157e-01
13;0.130000;6.918010e-01
14;0.140000;7.978261e-01
15;0.150000;8.874604e-01
16;0.160000;8.901163e-01
17;0.170000;8.279009e-01
18;0.180000;8.282135e-01
19;0.190000;7.755890e-01
20;0.200000;8.610108e-01
21;0.210000;7.981812e-01
22;0.220000;6.182981e-01
23;0.230000;7.745698e-01
24;0.240000;8.057227e-01
25;0.250000;9.368212e-01
26;0.260000;8.318636e-01
27;0.270000;9.993156e-01
28;0.280000;1.270901e+00
29;0.290000;1.179021e+00
30;0.300000;7.013394e-01
31;0.310000;4.257892e-01
32;0.320000;3.208232e-01
33;0.330000;3.469133e-01
34;0.340000;2.786995e-01
35;0.350000;4.412068e-01
36;0.360000;4.209649e-01
37;0.370000;4.469850e-01
38;0.380000;4.474102e-01
39;0.390000;5.335624e-01
40;0.400000;5.344348e-01
41;0.410000;3.910601e-01
42;0.420000;2.827451e-01
43;0.430000;1.928841e-01
44;0.440000;1.130951e-01
45;0.450000;9.397608e-02
46;0.460000;8.442656e-02
47;0.470000;7.417200e-02
48;0.480000;7.556309e-02
49;0.490000;4.840428e-02
50;0.500000;1.499561e-01
51;0.510000;2.103832e-01
52;0.520000;5.650544e-01
53;0.530000;6.899150e-01
54;0.540000;9.042430e-01
55;0.550000;8.229687e-01
56;0.560000;8.336396e-01
57;0.570000;1.001504e+00
58;0.580000;1.117921e+00
59;0.590000;1.029029e+00
60;0.600000;8.408335e-01
61;0.610000;5.626568e-01
62;0.620000;5.212774e-01
63;0.630000;2.600460e-01
64;0.640000;1.514116e-01
65;0.650000;6.979358e-02
66;0.660000;1.047781e-01
67;0.670000;1.060424e-01
68;0.680000;9.110292e-02
69;0.690000;1.729673e-01
70;0.700000;3.553525e-01
71;0.710000;7.143128e-01
72;0.720000;1.129680e+00
73;0.730000;1.438010e+00
74;0.740000;1.244247e+00
75;0.750000;9.890139e-01
76;0.760000;9.272764e-01
77;0.770000;1.046058e+00
78;0.780000;9.795392e-01
79;0.790000;9.486690e-01
80;0.800000;8.773680e-01
81;0.810000;8.613665e-01
82;0.820000;8.218608e-01
83;0.830000;8.240400e-01
84;0.840000;7.496392e-01
85;0.850000;7.174690e-01
86;0.860000;4.774854e-01
87;0.870000;3.491870e-01
88;0.880000;2.436635e-01
89;0.890000;5.935773e-01
90;0.900000;6.372017e-01
91;0.910000;5.159516e-01
92;0.920000;3.031118e-01
93;0.930000;3.215938e-01
94;0.940000;2.495531e-01
95;0.950000;1.273515e-01
96;0.960000;7.077593e-02
97;0.970000;3.889214e-02
98;0.980000;6.082524e-02
99;0.990000;2.146766e-01
100;1.000000;3.200742e-01
101;1.010000;4.994376e-01
102;1.020000;6.921703e-01
103;1.030000;9.750111e-01
104;1.040000;1.068805e+00
105;1.050000;9.515453e-01
106;1.060000;9.739468e-01
107;1.070000;7.249578e-01
108;1.080000;5.929859e-01
109;1.090000;2.309655e-01
110;1.100000;3.032735e-01
111;1.110000;3.099650e-01
112;1.120000;4.806136e-01
113;1.130000;4.306924e-01
114;1.140000;5.818728e-01
115;1.150000;4.165615e-01
116;1.160000;4.348584e-01
117;1.170000;3.209257e-01
118;1.180000;3.848599e-01
119;1.190000;4.992158e-01
120;1.200000;5.645081e-01
121;1.210000;6.359704e-01
122;1.220000;5.952200e-01
123;1.230000;5.075407e-01
124;1.240000;6.540013e-01
125;1.250000;4.919570e-01
126;1.260000;4.862411e-01
127;1.270000;2.778655e-01
128;1.280000;3.627187e-01
129;1.290000;4.278183e-01
130;1.300000;4.704410e-01
131;1.310000;7.956440e-01
132;1.320000;6.843192e-01
133;1.330000;8.428491e-01
134;1.340000;1.008702e+00
135;1.350000;1.189304e+00
136;1.360000;1.123522e+00
137;1.370000;8.597752e-01
138;1.380000;9.539773e-01
139;1.390000;8.016234e-01
140;1.400000;5.219727e-01
141;1.410000;2.951706e-01
142;1.420000;2.725501e-01
143;1.430000;3.027817e-01
144;1.440000;3.129095e-01
145;1.450000;4.595850e-01
146;1.460000;4.955826e-01
147;1.470000;4.891773e-01
148;1.480000;3.855433e-01
149;1.490000;3.448793e-01
150;1.500000;4.056638e-01
151;1.510000;4.668173e-01
152;1.520000;6.547040e-01
153;1.530000;1.030470e+00
154;1.540000;8.938644e-01
155;1.550000;8.241613e-01
156;1.560000;3.884768e-01
157;1.570000;4.641416e-01
158;1.580000;3.600198e-01
159;1.590000;2.695624e-01
160;1.600000;2.265819e-01
161;1.610000;2.801683e-01
162;1.620000;3.174318e-01
163;1.630000;3.077967e-01
164;1.640000;2.170558e-01
165;1.650000;1.842176e-01
166;1.660000;1.737831e-01
167;1.670000;2.021505e-01
168;1.680000;1.939560e-01
169;1.690000;2.849408e-01
170;1.700000;3.127887e-01
171;1.710000;4.106541e-01
172;1.720000;2.953811e-01
173;1.730000;2.508794e-01
174;1.740000;1.336060e-01
175;1.750000;1.297340e-01
176;1.760000;1.264908e-01
177;1.770000;1.163054e-01
178;1.780000;1.052088e-01
179;1.790000;6.923691e-02
180;1.800000;9.583905e-02
181;1.810000;8.371218e-02
182;1.820000;6.499096e-02
183;1.830000;6.236808e-02
184;1.840000;5.608388e-02
185;1.850000;7.862628e-02
186;1.860000;5.793400e-02
187;1.870000;8.788252e-02
188;1.880000;7.902243e-02
189;1.890000;1.095539e-01
190;1.900000;7.678899e-02
191;1.910000;1.101363e-01
192;1.920000;6.622843e-02
193;1.930000;6.294147e-02
194;1.940000;5.354150e-02
195;1.950000;8.596995e-02
196;1.960000;1.036331e-01
197;1.970000;1.142283e-01
198;1.980000;9.305564e-02
199;1.990000;8.706256e-02
200;2.000000;4.920806e-02
201;2.010000;7.811908e-02
202;2.020000;7.738549e-02
203;2.030000;1.060028e-01
204;2.040000;1.014939e-01
205;2.050000;1.063270e-01
206;2.060000;1.045100e-01
207;2.070000;7.894152e-02
208;2.080000;8.083508e-02
209;2.090000;5.811688e-02
210;2.100000;8.771030e-02
211;2.110000;8.450135e-02
212;2.120000;1.024333e-01
213;2.130000;1.175848e-01
214;2.140000;1.231922e-01
215;2.150000;1.133502e-01
216;2.160000;1.294474e-01
217;2.170000;3.923167e-01
218;2.180000;5.416297e-01
219;2.190000;7.752295e-01
220;2.200000;1.002833e+00
221;2.210000;1.439260e+00
222;2.220000;1.439385e+00
223;2.230000;1.401049e+00
224;2.240000;9.531021e-01
225;2.250000;1.204522e+00
226;2.260000;1.722942e+00
227;2.270000;2.168068e+00
228;2.280000;1.851151e+00
229;2.290000;9.356181e-01
230;2.300000;5.238460e-01
231;2.310000;8.083609e-01
232;2.320000;1.367927e+00
233;2.330000;1.320122e+00
234;2.340000;9.491453e-01
235;2.350000;1.152191e+00
236;2.360000;1.834054e+00
237;2.370000;2.493423e+00
238;2.380000;2.061592e+00
239;2.390000;1.797780e+00
240;2.400000;1.113258e+00
241;2.410000;1.093149e+00
242;2.420000;7.719647e-01
243;2.430000;1.049114e+00
244;2.440000;1.259751e+00
245;2.450000;1.136477e+00
246;2.460000;1.378945e+00
247;2.470000;1.434768e+00
248;2.480000;1.989693e+00
249;2.490000;1.793815e+00
250;2.500000;1.198747e+00
251;2.510000;7.862012e-01
252;2.520000;4.579460e-01
253;2.530000;4.843645e-01
254;2.540000;3.244472e-01
255;2.550000;4.346605e-01
256;2.560000;6.253530e-01
257;2.570000;6.714736e-01
258;2.580000;7.242766e-01
259;2.590000;4.907464e-01
260;2.600000;4.930969e-01
261;2.610000;4.362421e-01
262;2.620000;6.498224e-01
263;2.630000;6.843634e-01
264;2.640000;8.364744e-01
265;2.650000;7.611381e-01
266;2.660000;1.034027e+00
267;2.670000;1.161199e+00
268;2.680000;1.425723e+00
269;2.690000;1.022208e+00
270;2.700000;7.738560e-01
271;2.710000;7.196705e-01
272;2.720000;7.953665e-01
273;2.730000;1.059355e+00
274;2.740000;1.134200e+00
275;2.750000;1.214308e+00
276;2.760000;1.196628e+00
277;2.770000;1.079181e+00
278;2.780000;1.106328e+00
279;2.790000;7.056502e-01
280;2.800000;5.594198e-01
281;2.810000;5.300657e-01
282;2.820000;6.183103e-01
283;2.830000;7.067453e-01
284;2.840000;7.053189e-01
285;2.850000;7.748969e-01
286;2.860000;6.091549e-01
287;2.870000;5.050957e-01
288;2.880000;4.420243e-01
289;2.890000;3.639890e-01
