frameIndex;frameTime;pcm_loudness_sma
0;0.000000;8.201293e-01
1;0.010000;8.095149e-01
2;0.020000;7.034019e-01
3;0.030000;6.997120e-01
4;0.040000;7.428966e-01
5;0.050000;6.917779e-01
6;0.060000;9.035032e-01
7;0.070000;1.015812e+00
8;0.080000;9.656972e-01
9;0.090000;7.240980e-01
10;0.100000;5.486259e-01
11;0.110000;5.670161e-01
12;0.120000;5.935952e-01
13;0.130000;4.296716e-01
14;0.140000;4.943334e-01
15;0.150000;4.983404e-01
16;0.160000;5.851272e-01
17;0.170000;6.487799e-01
18;0.180000;4.729947e-01
19;0.190000;3.887379e-01
20;0.200000;3.210077e-01
21;0.210000;5.463933e-01
22;0.220000;5.006477e-01
23;0.230000;1.133115e+00
24;0.240000;1.641522e+00
25;0.250000;1.743113e+00
26;0.260000;1.224759e+00
27;0.270000;1.458587e+00
28;0.280000;2.164247e+00
29;0.290000;2.470734e+00
30;0.300000;1.579920e+00
31;0.310000;9.558576e-01
32;0.320000;4.158551e-01
33;0.330000;3.421960e-01
34;0.340000;2.603962e-01
35;0.350000;4.015203e-01
36;0.360000;5.548675e-01
37;0.370000;4.402075e-01
38;0.380000;4.435958e-01
39;0.390000;2.625890e-01
40;0.400000;3.204880e-01
41;0.410000;2.303640e-01
42;0.420000;2.489702e-01
43;0.430000;2.138679e-01
44;0.440000;3.963711e-01
45;0.450000;3.806267e-01
46;0.460000;3.719809e-01
47;0.470000;4.534124e-01
48;0.480000;8.126483e-01
49;0.490000;1.381190e+00
50;0.500000;1.125981e+00
51;0.510000;9.829316e-01
52;0.520000;9.257236e-01
53;0.530000;9.608609e-01
54;0.540000;9.562221e-01
55;0.550000;5.606973e-01
56;0.560000;5.670760e-01
57;0.570000;5.209765e-01
58;0.580000;5.100956e-01
59;0.590000;4.505230e-01
60;0.600000;4.397414e-01
61;0.610000;4.813858e-01
62;0.620000;5.976880e-01
63;0.630000;6.447024e-01
64;0.640000;7.760077e-01
65;0.650000;1.049881e+00
66;0.660000;1.117766e+00
67;0.670000;1.133207e+00
68;0.680000;8.919585e-01
69;0.690000;6.782982e-01
70;0.700000;3.571141e-01
71;0.710000;2.022911e-01
72;0.720000;2.951901e-01
73;0.730000;4.138123e-01
74;0.740000;4.523982e-01
75;0.750000;4.360035e-01
76;0.760000;3.753817e-01
77;0.770000;3.508920e-01
78;0.780000;3.779498e-01
79;0.790000;4.483242e-01
80;0.800000;8.013065e-01
81;0.810000;1.247865e+00
82;0.820000;1.537883e+00
83;0.830000;1.592203e+00
84;0.840000;1.077349e+00
85;0.850000;7.893503e-01
86;0.860000;4.450375e-01
87;0.870000;3.611614e-01
88;0.880000;3.062569e-01
89;0.890000;2.672740e-01
90;0.900000;2.974535e-01
91;0.910000;4.027615e-01
92;0.920000;6.614905e-01
93;0.930000;7.220733e-01
94;0.940000;7.037932e-01
95;0.950000;4.722205e-01
96;0.960000;5.341060e-01
97;0.970000;4.968984e-01
98;0.980000;8.538492e-01
99;0.990000;8.355560e-01
100;1.000000;1.138091e+00
101;1.010000;9.384177e-01
102;1.020000;1.012274e+00
103;1.030000;8.732340e-01
104;1.040000;8.391779e-01
105;1.050000;8.027156e-01
106;1.060000;1.013896e+00
107;1.070000;1.339552e+00
108;1.080000;1.568860e+00
109;1.090000;1.635811e+00
110;1.100000;1.384543e+00
111;1.110000;1.399163e+00
112;1.120000;1.017461e+00
113;1.130000;1.117861e+00
114;1.140000;8.397214e-01
115;1.150000;1.443936e+00
116;1.160000;1.356202e+00
117;1.170000;1.621613e+00
118;1.180000;9.387498e-01
119;1.190000;1.018496e+00
120;1.200000;6.286168e-01
121;1.210000;8.424013e-01
122;1.220000;5.847400e-01
123;1.230000;6.718140e-01
124;1.240000;7.151048e-01
125;1.250000;9.949101e-01
126;1.260000;8.878722e-01
127;1.270000;7.074816e-01
128;1.280000;5.267097e-01
129;1.290000;5.328658e-01
130;1.300000;5.383987e-01
131;1.310000;4.285542e-01
132;1.320000;6.414263e-01
133;1.330000;5.918886e-01
134;1.340000;5.781595e-01
135;1.350000;4.907926e-01
136;1.360000;4.365291e-01
137;1.370000;3.973879e-01
138;1.380000;3.567039e-01
139;1.390000;5.480530e-01
140;1.400000;8.348269e-01
141;1.410000;7.430469e-01
142;1.420000;5.055131e-01
143;1.430000;3.086644e-01
144;1.440000;4.326375e-01
145;1.450000;4.909072e-01
146;1.460000;5.619401e-01
147;1.470000;6.627471e-01
148;1.480000;6.731465e-01
149;1.490000;7.001519e-01
150;1.500000;6.639846e-01
151;1.510000;6.029487e-01
152;1.520000;4.317535e-01
153;1.530000;4.467688e-01
154;1.540000;5.254217e-01
155;1.550000;5.714207e-01
156;1.560000;3.520347e-01
157;1.570000;2.861764e-01
158;1.580000;2.683370e-01
159;1.590000;3.651224e-01
160;1.600000;3.195909e-01
161;1.610000;2.726656e-01
162;1.620000;2.057405e-01
163;1.630000;2.798209e-01
164;1.640000;2.037916e-01
165;1.650000;2.270044e-01
166;1.660000;2.550519e-01
167;1.670000;2.413816e-01
168;1.680000;3.764015e-01
