frameIndex;frameTime;pcm_loudness_sma
0;0.000000;7.679965e-01
1;0.010000;5.940943e-01
2;0.020000;5.137494e-01
3;0.030000;5.807549e-01
4;0.040000;7.228535e-01
5;0.050000;7.031555e-01
6;0.060000;8.288109e-01
7;0.070000;7.726577e-01
8;0.080000;1.072089e+00
9;0.090000;9.435197e-01
10;0.100000;1.348844e+00
11;0.110000;1.102639e+00
12;0.120000;1.094857e+00
13;0.130000;7.162357e-01
14;0.140000;6.204610e-01
15;0.150000;5.705807e-01
16;0.160000;5.845664e-01
17;0.170000;6.529272e-01
18;0.180000;5.064437e-01
19;0.190000;4.425070e-01
20;0.200000;4.284375e-01
21;0.210000;4.418472e-01
22;0.220000;4.558593e-01
23;0.230000;5.072746e-01
24;0.240000;4.919094e-01
25;0.250000;4.543180e-01
26;0.260000;2.390469e-01
27;0.270000;3.553001e-01
28;0.280000;2.289139e-01
29;0.290000;4.053633e-01
30;0.300000;3.583466e-01
31;0.310000;6.201806e-01
32;0.320000;8.274392e-01
33;0.330000;1.125911e+00
34;0.340000;1.275499e+00
35;0.350000;1.007499e+00
36;0.360000;7.782981e-01
37;0.370000;7.372286e-01
38;0.380000;1.384570e+00
39;0.390000;1.948796e+00
40;0.400000;1.934448e+00
41;0.410000;2.134587e+00
42;0.420000;2.001995e+00
43;0.430000;1.943479e+00
44;0.440000;9.729837e-01
45;0.450000;6.395971e-01
46;0.460000;4.602560e-01
47;0.470000;6.041742e-01
48;0.480000;3.105151e-01
49;0.490000;4.095655e-01
50;0.500000;3.111511e-01
51;0.510000;5.800970e-01
52;0.520000;4.534659e-01
53;0.530000;6.077373e-01
54;0.540000;5.455299e-01
55;0.550000;9.401113e-01
56;0.560000;1.162871e+00
57;0.570000;1.125294e+00
58;0.580000;7.297042e-01
59;0.590000;4.002444e-01
60;0.600000;3.117481e-01
61;0.610000;3.884602e-01
62;0.620000;3.754611e-01
63;0.630000;3.431307e-01
64;0.640000;2.348476e-01
65;0.650000;2.104104e-01
66;0.660000;6.493306e-01
67;0.670000;9.344139e-01
68;0.680000;1.242069e+00
69;0.690000;1.257229e+00
70;0.700000;1.284510e+00
71;0.710000;1.353157e+00
72;0.720000;1.164779e+00
73;0.730000;9.026287e-01
74;0.740000;5.704825e-01
75;0.750000;2.855421e-01
76;0.760000;2.553507e-01
77;0.770000;2.237030e-01
78;0.780000;2.370210e-01
79;0.790000;1.853481e-01
80;0.800000;2.757235e-01
81;0.810000;3.061558e-01
82;0.820000;4.223779e-01
