frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.116897e+00
1;0.010000;1.151358e+00
2;0.020000;9.551106e-01
3;0.030000;5.202182e-01
4;0.040000;2.722209e-01
5;0.050000;2.825753e-01
6;0.060000;1.866142e-01
7;0.070000;1.598130e-01
8;0.080000;8.589455e-02
9;0.090000;5.904729e-02
10;0.100000;4.450915e-02
11;0.110000;4.854610e-02
12;0.120000;1.085124e-01
13;0.130000;1.834869e-01
14;0.140000;1.876989e-01
15;0.150000;1.585494e-01
16;0.160000;1.383136e-01
17;0.170000;4.682516e-01
18;0.180000;7.823169e-01
19;0.190000;8.836417e-01
20;0.200000;5.494917e-01
21;0.210000;3.459160e-01
22;0.220000;3.771190e-01
23;0.230000;5.213492e-01
24;0.240000;4.905268e-01
25;0.250000;4.391712e-01
26;0.260000;4.621128e-01
27;0.270000;5.042553e-01
28;0.280000;4.093034e-01
29;0.290000;6.472422e-01
30;0.300000;8.029694e-01
31;0.310000;8.088651e-01
32;0.320000;1.167741e+00
33;0.330000;1.009605e+00
34;0.340000;1.407667e+00
35;0.350000;9.163817e-01
36;0.360000;1.405440e+00
37;0.370000;1.256049e+00
38;0.380000;1.705734e+00
39;0.390000;1.072577e+00
40;0.400000;1.002504e+00
41;0.410000;4.941666e-01
42;0.420000;7.168343e-01
43;0.430000;6.645945e-01
44;0.440000;6.515194e-01
45;0.450000;6.866083e-01
46;0.460000;1.138832e+00
47;0.470000;1.417791e+00
48;0.480000;1.459273e+00
49;0.490000;1.099895e+00
50;0.500000;8.447092e-01
51;0.510000;7.818580e-01
52;0.520000;5.698755e-01
53;0.530000;3.622646e-01
54;0.540000;1.675136e-01
55;0.550000;1.468164e-01
56;0.560000;2.163017e-01
57;0.570000;2.526205e-01
58;0.580000;2.678637e-01
59;0.590000;2.358871e-01
60;0.600000;2.006136e-01
61;0.610000;2.583693e-01
62;0.620000;2.404773e-01
63;0.630000;2.465330e-01
64;0.640000;1.955511e-01
65;0.650000;1.831889e-01
66;0.660000;1.504671e-01
67;0.670000;1.047368e-01
68;0.680000;1.405088e-01
69;0.690000;1.409967e-01
70;0.700000;1.738004e-01
71;0.710000;1.866928e-01
72;0.720000;2.026240e-01
73;0.730000;1.980086e-01
74;0.740000;1.716322e-01
75;0.750000;1.862878e-01
76;0.760000;1.897726e-01
77;0.770000;2.013407e-01
78;0.780000;1.806435e-01
79;0.790000;2.032201e-01
80;0.800000;1.440371e-01
81;0.810000;2.007216e-01
82;0.820000;1.451566e-01
83;0.830000;2.200002e-01
84;0.840000;1.280991e-01
85;0.850000;1.197482e-01
86;0.860000;2.444527e-01
87;0.870000;2.401863e-01
88;0.880000;4.327991e-01
89;0.890000;3.543107e-01
90;0.900000;1.263359e+00
91;0.910000;1.307110e+00
92;0.920000;1.840379e+00
93;0.930000;1.147247e+00
94;0.940000;1.612032e+00
95;0.950000;1.718212e+00
96;0.960000;2.260014e+00
97;0.970000;1.853899e+00
98;0.980000;1.513288e+00
99;0.990000;1.674034e+00
100;1.000000;1.813803e+00
101;1.010000;1.450810e+00
102;1.020000;5.935176e-01
103;1.030000;1.882223e-01
104;1.040000;1.882223e-01
105;1.050000;1.488307e-01
106;1.060000;1.320986e-01
107;1.070000;2.707656e-01
108;1.080000;3.677748e-01
109;1.090000;6.602615e-01
110;1.100000;5.891508e-01
111;1.110000;5.680342e-01
112;1.120000;8.354546e-01
113;1.130000;1.107499e+00
114;1.140000;1.193903e+00
115;1.150000;6.884370e-01
116;1.160000;3.237167e-01
117;1.170000;2.972012e-01
118;1.180000;2.866843e-01
119;1.190000;2.517988e-01
120;1.200000;1.775308e-01
121;1.210000;1.621699e-01
122;1.220000;2.782354e-01
123;1.230000;5.234728e-01
124;1.240000;7.896793e-01
125;1.250000;8.625312e-01
126;1.260000;6.260843e-01
127;1.270000;7.237555e-01
128;1.280000;6.130646e-01
129;1.290000;5.495951e-01
130;1.300000;1.340078e-01
131;1.310000;1.209260e-01
132;1.320000;1.595618e-01
133;1.330000;2.776801e-01
134;1.340000;2.277797e-01
135;1.350000;2.091036e-01
136;1.360000;1.464090e-01
137;1.370000;3.246727e-01
138;1.380000;4.208747e-01
139;1.390000;6.787892e-01
140;1.400000;6.774847e-01
