frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.163259e+00
1;0.010000;9.921587e-01
2;0.020000;9.595726e-01
3;0.030000;9.030704e-01
4;0.040000;8.984498e-01
5;0.050000;8.037447e-01
6;0.060000;7.327729e-01
7;0.070000;8.908628e-01
8;0.080000;9.375730e-01
9;0.090000;1.242404e+00
10;0.100000;1.603034e+00
11;0.110000;1.484775e+00
12;0.120000;1.424676e+00
13;0.130000;1.149613e+00
14;0.140000;9.837192e-01
15;0.150000;9.866280e-01
16;0.160000;6.732926e-01
17;0.170000;1.148866e+00
18;0.180000;7.619889e-01
19;0.190000;7.947420e-01
20;0.200000;7.369692e-01
21;0.210000;8.374805e-01
22;0.220000;6.535013e-01
23;0.230000;2.150312e-01
24;0.240000;7.003347e-02
25;0.250000;7.477418e-02
26;0.260000;6.700001e-02
27;0.270000;8.631109e-02
28;0.280000;1.004578e-01
29;0.290000;8.534018e-02
30;0.300000;9.372940e-02
31;0.310000;6.837524e-02
32;0.320000;6.410820e-02
33;0.330000;5.241872e-02
34;0.340000;2.787718e-01
35;0.350000;3.998234e-01
36;0.360000;8.198039e-01
37;0.370000;1.420949e+00
38;0.380000;1.604316e+00
39;0.390000;1.587680e+00
40;0.400000;1.704692e+00
41;0.410000;1.897940e+00
42;0.420000;2.169571e+00
43;0.430000;1.546755e+00
44;0.440000;1.277849e+00
45;0.450000;1.038903e+00
46;0.460000;1.364965e+00
47;0.470000;1.724634e+00
48;0.480000;1.835408e+00
49;0.490000;1.717579e+00
50;0.500000;1.457507e+00
51;0.510000;1.446604e+00
52;0.520000;1.521726e+00
53;0.530000;1.592138e+00
54;0.540000;1.671717e+00
55;0.550000;1.075242e+00
56;0.560000;1.043614e+00
57;0.570000;1.100111e+00
58;0.580000;1.850840e+00
59;0.590000;1.567924e+00
60;0.600000;1.089581e+00
61;0.610000;9.455307e-01
62;0.620000;9.020637e-01
63;0.630000;7.210341e-01
64;0.640000;1.038636e-01
65;0.650000;1.441988e-01
66;0.660000;1.441988e-01
67;0.670000;1.495362e-01
68;0.680000;9.277270e-02
69;0.690000;6.676479e-02
70;0.700000;7.761464e-02
71;0.710000;1.929231e-01
72;0.720000;2.233280e-01
73;0.730000;4.707280e-01
74;0.740000;3.748410e-01
75;0.750000;5.485569e-01
76;0.760000;6.945097e-01
77;0.770000;9.031121e-01
78;0.780000;9.246265e-01
79;0.790000;9.305189e-01
80;0.800000;7.916794e-01
81;0.810000;6.603391e-01
82;0.820000;5.214642e-01
83;0.830000;7.864327e-01
84;0.840000;1.187930e+00
85;0.850000;1.120633e+00
86;0.860000;8.305326e-01
87;0.870000;9.529832e-01
88;0.880000;9.661155e-01
89;0.890000;1.182276e+00
90;0.900000;1.152617e+00
91;0.910000;1.015355e+00
92;0.920000;9.853994e-01
93;0.930000;7.026545e-01
94;0.940000;6.593723e-01
95;0.950000;4.599815e-01
96;0.960000;2.373774e-01
97;0.970000;2.469678e-01
98;0.980000;2.075459e-01
99;0.990000;1.217042e-01
100;1.000000;6.923519e-02
101;1.010000;2.763925e-02
102;1.020000;3.024644e-02
103;1.030000;1.723722e-01
104;1.040000;2.509501e-01
105;1.050000;4.227986e-01
106;1.060000;8.808650e-01
107;1.070000;1.412314e+00
108;1.080000;1.972639e+00
109;1.090000;1.985483e+00
110;1.100000;1.825585e+00
111;1.110000;1.720555e+00
112;1.120000;1.539795e+00
113;1.130000;1.299432e+00
114;1.140000;7.441537e-01
115;1.150000;3.474098e-01
116;1.160000;2.075791e-01
117;1.170000;1.348751e-01
118;1.180000;1.087572e-01
119;1.190000;2.290817e-01
120;1.200000;3.896989e-01
121;1.210000;5.192482e-01
122;1.220000;4.209886e-01
123;1.230000;3.897899e-01
124;1.240000;2.714623e-01
125;1.250000;3.120696e-01
126;1.260000;5.192326e-01
127;1.270000;7.397973e-01
128;1.280000;1.167517e+00
129;1.290000;1.043819e+00
130;1.300000;9.612483e-01
131;1.310000;4.355231e-01
132;1.320000;2.351424e-01
133;1.330000;1.062325e-01
134;1.340000;1.136938e-01
135;1.350000;1.238130e-01
136;1.360000;1.082481e-01
137;1.370000;9.805239e-02
138;1.380000;4.289261e-01
139;1.390000;5.783090e-01
140;1.400000;6.008814e-01
141;1.410000;3.881116e-01
142;1.420000;2.399812e-01
143;1.430000;3.046412e-01
144;1.440000;2.495434e-01
145;1.450000;3.662260e-01
146;1.460000;4.002178e-01
147;1.470000;6.098619e-01
148;1.480000;8.842161e-01
149;1.490000;9.266337e-01
150;1.500000;1.089939e+00
151;1.510000;8.858433e-01
152;1.520000;8.169821e-01
153;1.530000;5.400260e-01
154;1.540000;6.605663e-01
155;1.550000;9.513914e-01
156;1.560000;8.246253e-01
157;1.570000;6.044781e-01
158;1.580000;3.889881e-01
159;1.590000;4.371049e-01
160;1.600000;4.760977e-01
161;1.610000;3.726200e-01
162;1.620000;3.149177e-01
163;1.630000;2.468858e-01
164;1.640000;1.715580e-01
165;1.650000;7.442988e-01
166;1.660000;9.698472e-01
167;1.670000;1.076871e+00
168;1.680000;8.290898e-01
169;1.690000;7.598677e-01
170;1.700000;7.418591e-01
171;1.710000;7.277489e-01
172;1.720000;9.356977e-01
173;1.730000;1.146882e+00
174;1.740000;1.383728e+00
175;1.750000;9.946518e-01
176;1.760000;9.140828e-01
177;1.770000;6.052024e-01
178;1.780000;1.005729e+00
179;1.790000;1.443290e+00
180;1.800000;1.190874e+00
181;1.810000;1.040081e+00
182;1.820000;4.934035e-01
183;1.830000;9.889627e-01
184;1.840000;8.274922e-01
185;1.850000;9.877152e-01
186;1.860000;6.645207e-01
187;1.870000;5.485387e-01
188;1.880000;4.464179e-01
189;1.890000;6.083424e-01
190;1.900000;6.252201e-01
191;1.910000;5.110743e-01
192;1.920000;3.169466e-01
193;1.930000;6.601809e-01
194;1.940000;6.423100e-01
195;1.950000;5.226877e-01
196;1.960000;4.533856e-01
197;1.970000;8.561356e-01
198;1.980000;8.785910e-01
199;1.990000;8.584098e-01
200;2.000000;6.834857e-01
201;2.010000;1.005989e+00
202;2.020000;8.630794e-01
203;2.030000;9.719493e-01
204;2.040000;8.340192e-01
205;2.050000;1.206649e+00
206;2.060000;9.880310e-01
207;2.070000;9.638652e-01
