frameIndex;frameTime;pcm_loudness_sma
0;0.000000;7.933887e-02
1;0.010000;5.518277e-02
2;0.020000;2.962759e-02
3;0.030000;5.593405e-02
4;0.040000;7.547375e-02
5;0.050000;9.259134e-02
6;0.060000;1.506185e-01
7;0.070000;1.335094e-01
8;0.080000;1.893783e-01
9;0.090000;5.982767e-01
10;0.100000;1.278802e+00
11;0.110000;1.373732e+00
12;0.120000;1.636278e+00
13;0.130000;1.835845e+00
14;0.140000;2.055300e+00
15;0.150000;1.581848e+00
16;0.160000;1.675816e+00
17;0.170000;1.726997e+00
18;0.180000;1.475202e+00
19;0.190000;1.392661e+00
20;0.200000;1.585725e+00
21;0.210000;2.140615e+00
22;0.220000;1.603222e+00
23;0.230000;1.156485e+00
24;0.240000;8.299680e-01
25;0.250000;5.243646e-01
26;0.260000;5.317367e-01
27;0.270000;3.060355e-01
28;0.280000;3.148530e-01
29;0.290000;1.447394e-01
30;0.300000;1.912672e-01
31;0.310000;1.679275e-01
32;0.320000;5.143728e-01
33;0.330000;6.516615e-01
34;0.340000;1.028418e+00
35;0.350000;1.114181e+00
36;0.360000;1.524503e+00
37;0.370000;1.439711e+00
38;0.380000;1.745476e+00
39;0.390000;1.584099e+00
40;0.400000;1.475313e+00
41;0.410000;7.844892e-01
42;0.420000;6.131641e-01
43;0.430000;4.371789e-01
44;0.440000;4.149064e-01
45;0.450000;2.370948e-01
46;0.460000;2.607314e-01
47;0.470000;2.327899e-01
48;0.480000;1.981488e-01
49;0.490000;1.682039e-01
50;0.500000;1.596036e-01
51;0.510000;1.295550e-01
52;0.520000;1.417011e-01
53;0.530000;2.923792e-01
54;0.540000;3.702714e-01
55;0.550000;3.486755e-01
56;0.560000;4.077750e-01
57;0.570000;3.885372e-01
58;0.580000;6.848485e-01
59;0.590000;1.009225e+00
60;0.600000;1.322359e+00
61;0.610000;1.358267e+00
62;0.620000;9.335346e-01
63;0.630000;7.288768e-01
64;0.640000;7.794620e-01
65;0.650000;1.076561e+00
66;0.660000;9.180970e-01
67;0.670000;7.306476e-01
68;0.680000;8.662241e-01
69;0.690000;1.477735e+00
70;0.700000;2.186954e+00
71;0.710000;1.879656e+00
72;0.720000;1.659229e+00
73;0.730000;1.105679e+00
74;0.740000;1.415387e+00
75;0.750000;1.329701e+00
76;0.760000;1.729844e+00
77;0.770000;1.780917e+00
78;0.780000;1.668745e+00
79;0.790000;1.385356e+00
80;0.800000;1.127212e+00
81;0.810000;1.034606e+00
82;0.820000;8.717713e-01
83;0.830000;8.949354e-01
84;0.840000;1.015074e+00
85;0.850000;7.523232e-01
86;0.860000;9.989738e-01
87;0.870000;1.518632e+00
88;0.880000;1.797218e+00
89;0.890000;1.828929e+00
90;0.900000;1.589584e+00
91;0.910000;1.382023e+00
92;0.920000;1.241582e+00
93;0.930000;1.444541e+00
94;0.940000;2.033347e+00
95;0.950000;1.576336e+00
96;0.960000;1.449810e+00
97;0.970000;1.077470e+00
98;0.980000;1.274839e+00
99;0.990000;8.139288e-01
