frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.044513e+00
1;0.010000;1.223680e+00
2;0.020000;1.232214e+00
3;0.030000;9.863344e-01
4;0.040000;1.239887e+00
5;0.050000;1.109055e+00
6;0.060000;1.090246e+00
7;0.070000;7.059218e-01
8;0.080000;5.704230e-01
9;0.090000;6.169720e-01
10;0.100000;3.544922e-01
11;0.110000;5.393915e-01
12;0.120000;4.309624e-01
13;0.130000;3.853970e-01
14;0.140000;3.215665e-01
15;0.150000;4.862383e-01
16;0.160000;4.714835e-01
17;0.170000;4.045070e-01
18;0.180000;2.201249e-01
19;0.190000;2.557158e-01
20;0.200000;2.382839e-01
21;0.210000;2.469444e-01
22;0.220000;2.257331e-01
23;0.230000;2.822426e-01
24;0.240000;4.054634e-01
25;0.250000;4.503797e-01
26;0.260000;3.867405e-01
27;0.270000;7.909329e-01
28;0.280000;7.360340e-01
29;0.290000;1.255307e+00
30;0.300000;1.349333e+00
31;0.310000;1.304870e+00
32;0.320000;8.910615e-01
33;0.330000;2.812729e-01
34;0.340000;4.334694e-01
35;0.350000;4.209493e-01
36;0.360000;4.194415e-01
37;0.370000;3.416729e-01
38;0.380000;1.932857e-01
39;0.390000;1.722816e-01
40;0.400000;1.135170e-01
41;0.410000;1.289034e-01
42;0.420000;1.138554e-01
43;0.430000;1.387112e-01
44;0.440000;2.078228e-01
45;0.450000;2.751705e-01
46;0.460000;9.100844e-01
47;0.470000;1.584989e+00
48;0.480000;1.772915e+00
49;0.490000;1.330446e+00
50;0.500000;9.318654e-01
51;0.510000;1.052634e+00
52;0.520000;1.436173e+00
53;0.530000;1.953110e+00
54;0.540000;2.362633e+00
55;0.550000;2.619031e+00
56;0.560000;2.485480e+00
57;0.570000;2.164293e+00
58;0.580000;1.728573e+00
59;0.590000;1.278273e+00
60;0.600000;9.862688e-01
61;0.610000;6.600952e-01
62;0.620000;3.856312e-01
63;0.630000;2.080895e-01
64;0.640000;1.171103e-01
65;0.650000;1.613050e-01
66;0.660000;2.187502e-01
67;0.670000;5.175404e-01
68;0.680000;5.495018e-01
69;0.690000;5.529507e-01
70;0.700000;2.978717e-01
71;0.710000;2.310722e-01
72;0.720000;2.243652e-01
73;0.730000;2.398993e-01
74;0.740000;3.097558e-01
75;0.750000;2.879631e-01
76;0.760000;3.591255e-01
77;0.770000;3.280377e-01
78;0.780000;3.514688e-01
79;0.790000;3.764758e-01
80;0.800000;4.425105e-01
81;0.810000;4.332470e-01
82;0.820000;3.599690e-01
83;0.830000;2.421674e-01
84;0.840000;3.266503e-01
85;0.850000;3.650806e-01
86;0.860000;4.605428e-01
87;0.870000;4.484767e-01
88;0.880000;3.667317e-01
89;0.890000;3.705743e-01
90;0.900000;2.448290e-01
91;0.910000;2.287183e-01
92;0.920000;9.851253e-02
93;0.930000;1.322911e-01
94;0.940000;2.348199e-01
95;0.950000;7.061927e-01
96;0.960000;9.847355e-01
97;0.970000;1.350376e+00
98;0.980000;1.490660e+00
99;0.990000;2.093461e+00
100;1.000000;2.284064e+00
101;1.010000;2.614969e+00
102;1.020000;1.850761e+00
103;1.030000;1.210574e+00
104;1.040000;4.105155e-01
105;1.050000;4.711436e-01
106;1.060000;6.981008e-01
107;1.070000;8.369872e-01
108;1.080000;1.004390e+00
109;1.090000;1.292978e+00
110;1.100000;1.485953e+00
111;1.110000;1.488605e+00
112;1.120000;1.485431e+00
113;1.130000;1.192395e+00
114;1.140000;9.482421e-01
115;1.150000;4.986950e-01
116;1.160000;3.426718e-01
117;1.170000;2.351315e-01
118;1.180000;1.492064e-01
119;1.190000;1.548019e-01
120;1.200000;2.433810e-01
121;1.210000;2.902320e-01
122;1.220000;3.100959e-01
123;1.230000;2.887278e-01
124;1.240000;3.789167e-01
125;1.250000;4.210848e-01
126;1.260000;8.292754e-01
127;1.270000;9.001719e-01
128;1.280000;1.004784e+00
129;1.290000;1.031694e+00
130;1.300000;1.306498e+00
131;1.310000;1.478863e+00
132;1.320000;1.141443e+00
133;1.330000;7.567158e-01
134;1.340000;5.631477e-01
135;1.350000;3.660764e-01
136;1.360000;3.603387e-01
137;1.370000;3.265005e-01
138;1.380000;3.646079e-01
139;1.390000;4.227417e-01
140;1.400000;3.167343e-01
141;1.410000;6.491261e-01
142;1.420000;1.063529e+00
143;1.430000;1.372136e+00
144;1.440000;1.635502e+00
145;1.450000;1.883961e+00
146;1.460000;1.630084e+00
147;1.470000;1.592840e+00
148;1.480000;1.131037e+00
149;1.490000;1.540668e+00
150;1.500000;1.053975e+00
151;1.510000;7.613139e-01
152;1.520000;2.510419e-01
153;1.530000;1.271560e-01
154;1.540000;6.644902e-02
155;1.550000;8.822889e-02
156;1.560000;1.207659e-01
157;1.570000;1.221951e-01
158;1.580000;1.814930e-01
159;1.590000;7.610009e-01
160;1.600000;1.666720e+00
161;1.610000;2.259863e+00
162;1.620000;2.051121e+00
163;1.630000;1.548427e+00
164;1.640000;1.795875e+00
165;1.650000;1.722047e+00
166;1.660000;1.555320e+00
167;1.670000;8.434181e-01
168;1.680000;6.037540e-01
169;1.690000;3.476195e-01
170;1.700000;1.932781e-01
171;1.710000;1.424984e-01
172;1.720000;1.655490e-01
173;1.730000;1.470499e-01
174;1.740000;1.537957e-01
175;1.750000;2.938992e-01
176;1.760000;2.686441e-01
177;1.770000;3.381926e-01
178;1.780000;3.564112e-01
179;1.790000;3.648027e-01
180;1.800000;5.897442e-01
181;1.810000;6.158022e-01
182;1.820000;8.330795e-01
183;1.830000;9.776020e-01
184;1.840000;1.065875e+00
185;1.850000;1.100041e+00
186;1.860000;7.107658e-01
187;1.870000;5.228450e-01
188;1.880000;6.118069e-01
189;1.890000;8.126774e-01
190;1.900000;7.977433e-01
191;1.910000;6.301553e-01
192;1.920000;4.642591e-01
193;1.930000;5.412767e-01
194;1.940000;8.432243e-01
195;1.950000;9.257323e-01
196;1.960000;1.097605e+00
197;1.970000;1.096088e+00
198;1.980000;1.170304e+00
199;1.990000;1.548424e+00
200;2.000000;1.453118e+00
201;2.010000;1.245004e+00
202;2.020000;1.161068e+00
203;2.030000;1.302420e+00
204;2.040000;1.316381e+00
205;2.050000;8.316842e-01
206;2.060000;4.075389e-01
207;2.070000;3.478584e-01
208;2.080000;2.951383e-01
209;2.090000;2.844460e-01
210;2.100000;3.920788e-01
211;2.110000;6.569719e-01
212;2.120000;8.941943e-01
213;2.130000;8.997573e-01
214;2.140000;6.255739e-01
215;2.150000;3.559633e-01
216;2.160000;3.836276e-01
217;2.170000;4.893887e-01
218;2.180000;5.297403e-01
219;2.190000;1.127697e+00
220;2.200000;1.303442e+00
221;2.210000;2.284806e+00
222;2.220000;2.015466e+00
223;2.230000;1.938745e+00
224;2.240000;1.523405e+00
225;2.250000;1.613281e+00
226;2.260000;1.478047e+00
227;2.270000;8.852832e-01
228;2.280000;6.155580e-01
229;2.290000;7.243218e-01
230;2.300000;7.352495e-01
231;2.310000;4.569301e-01
232;2.320000;5.141134e-01
233;2.330000;7.304918e-01
234;2.340000;7.014797e-01
235;2.350000;4.102331e-01
236;2.360000;3.899993e-01
237;2.370000;5.212772e-01
238;2.380000;7.513152e-01
239;2.390000;6.276931e-01
240;2.400000;7.038527e-01
241;2.410000;5.046369e-01
242;2.420000;5.464485e-01
243;2.430000;6.451790e-01
244;2.440000;8.665266e-01
245;2.450000;7.650004e-01
246;2.460000;7.713678e-01
247;2.470000;9.130434e-01
248;2.480000;9.230173e-01
249;2.490000;7.598441e-01
250;2.500000;4.371994e-01
251;2.510000;5.765595e-01
252;2.520000;5.303144e-01
253;2.530000;4.303890e-01
254;2.540000;2.607869e-01
255;2.550000;2.743047e-01
256;2.560000;3.006565e-01
257;2.570000;3.399626e-01
258;2.580000;3.110266e-01
259;2.590000;6.850920e-01
260;2.600000;1.050153e+00
261;2.610000;1.417180e+00
262;2.620000;1.440970e+00
263;2.630000;1.378421e+00
264;2.640000;1.628881e+00
265;2.650000;1.644474e+00
266;2.660000;1.623658e+00
267;2.670000;1.054066e+00
268;2.680000;6.373389e-01
269;2.690000;2.228589e-01
270;2.700000;1.010953e-01
271;2.710000;8.872407e-02
272;2.720000;9.627805e-02
