frameIndex;frameTime;pcm_loudness_sma
0;0.000000;5.678847e-01
1;0.010000;9.545577e-01
2;0.020000;1.347320e+00
3;0.030000;1.439217e+00
4;0.040000;1.149416e+00
5;0.050000;9.761701e-01
6;0.060000;1.090268e+00
7;0.070000;1.606602e+00
8;0.080000;1.960736e+00
9;0.090000;1.891329e+00
10;0.100000;1.842550e+00
11;0.110000;1.842550e+00
12;0.120000;1.800073e+00
13;0.130000;1.823367e+00
14;0.140000;1.441007e+00
15;0.150000;1.642071e+00
16;0.160000;1.318268e+00
17;0.170000;1.351335e+00
18;0.180000;1.348613e+00
19;0.190000;1.520985e+00
20;0.200000;1.635354e+00
21;0.210000;1.503238e+00
22;0.220000;1.460143e+00
23;0.230000;1.302809e+00
24;0.240000;9.795343e-01
25;0.250000;8.716082e-01
26;0.260000;1.098259e+00
27;0.270000;1.302850e+00
28;0.280000;1.175063e+00
29;0.290000;1.011397e+00
30;0.300000;8.986938e-01
31;0.310000;9.928844e-01
32;0.320000;1.098050e+00
33;0.330000;1.004451e+00
34;0.340000;8.646429e-01
35;0.350000;6.237873e-01
36;0.360000;6.141012e-01
37;0.370000;6.344257e-01
38;0.380000;4.564315e-01
39;0.390000;6.386504e-01
40;0.400000;4.255870e-01
41;0.410000;8.862717e-01
42;0.420000;9.501851e-01
43;0.430000;1.041983e+00
44;0.440000;9.597442e-01
45;0.450000;1.456322e+00
46;0.460000;1.874756e+00
47;0.470000;1.631503e+00
48;0.480000;1.207045e+00
49;0.490000;8.199837e-01
50;0.500000;1.367169e+00
51;0.510000;1.549848e+00
52;0.520000;1.528486e+00
53;0.530000;9.388855e-01
54;0.540000;7.429523e-01
55;0.550000;9.709105e-01
56;0.560000;1.084655e+00
57;0.570000;1.369084e+00
58;0.580000;1.855256e+00
59;0.590000;2.054529e+00
60;0.600000;1.838990e+00
61;0.610000;1.022249e+00
62;0.620000;1.148285e+00
63;0.630000;8.064954e-01
64;0.640000;1.309118e+00
65;0.650000;9.922202e-01
66;0.660000;9.835266e-01
67;0.670000;7.850272e-01
68;0.680000;6.886205e-01
69;0.690000;5.712184e-01
70;0.700000;4.735166e-01
71;0.710000;6.541173e-01
72;0.720000;7.320666e-01
73;0.730000;8.488786e-01
74;0.740000;1.253822e+00
75;0.750000;1.516985e+00
76;0.760000;1.468624e+00
77;0.770000;1.609034e+00
78;0.780000;1.987376e+00
79;0.790000;2.019318e+00
80;0.800000;1.298914e+00
81;0.810000;1.112882e+00
82;0.820000;1.225348e+00
83;0.830000;1.245584e+00
84;0.840000;7.517895e-01
85;0.850000;5.152345e-01
86;0.860000;5.583816e-01
87;0.870000;9.636452e-01
88;0.880000;1.014253e+00
89;0.890000;9.593313e-01
90;0.900000;8.122407e-01
91;0.910000;8.503144e-01
92;0.920000;6.982197e-01
93;0.930000;8.196301e-01
94;0.940000;5.461773e-01
95;0.950000;1.131929e+00
96;0.960000;1.380325e+00
97;0.970000;1.817246e+00
98;0.980000;1.803467e+00
99;0.990000;1.713482e+00
100;1.000000;1.756243e+00
101;1.010000;1.782542e+00
102;1.020000;1.493864e+00
103;1.030000;1.174184e+00
104;1.040000;9.298487e-01
105;1.050000;9.715424e-01
106;1.060000;1.229968e+00
107;1.070000;8.502808e-01
108;1.080000;8.778588e-01
109;1.090000;8.761707e-01
110;1.100000;1.248091e+00
111;1.110000;9.719765e-01
112;1.120000;8.702135e-01
113;1.130000;7.384935e-01
114;1.140000;1.184668e+00
115;1.150000;1.174283e+00
116;1.160000;1.030617e+00
117;1.170000;9.596393e-01
118;1.180000;7.507142e-01
119;1.190000;8.790786e-01
120;1.200000;7.314172e-01
121;1.210000;7.793422e-01
122;1.220000;8.405923e-01
123;1.230000;8.553239e-01
124;1.240000;9.016590e-01
125;1.250000;9.712537e-01
126;1.260000;6.848496e-01
127;1.270000;5.520297e-01
128;1.280000;4.232040e-01
129;1.290000;4.542862e-01
130;1.300000;4.225451e-01
131;1.310000;5.475547e-01
132;1.320000;5.352655e-01
133;1.330000;6.275162e-01
134;1.340000;3.735431e-01
135;1.350000;3.523766e-01
136;1.360000;5.204080e-01
137;1.370000;5.554487e-01
138;1.380000;4.973783e-01
139;1.390000;3.108353e-01
140;1.400000;5.069795e-01
141;1.410000;8.203316e-01
142;1.420000;9.589455e-01
143;1.430000;9.295825e-01
144;1.440000;7.591119e-01
145;1.450000;8.403382e-01
146;1.460000;8.422706e-01
147;1.470000;7.123234e-01
148;1.480000;5.987707e-01
149;1.490000;3.850687e-01
150;1.500000;6.221805e-01
151;1.510000;6.481096e-01
152;1.520000;7.932958e-01
153;1.530000;8.284688e-01
154;1.540000;7.895522e-01
155;1.550000;5.755569e-01
156;1.560000;6.005521e-01
157;1.570000;6.188343e-01
158;1.580000;9.008629e-01
159;1.590000;9.313801e-01
160;1.600000;9.604805e-01
161;1.610000;7.770849e-01
162;1.620000;6.152148e-01
163;1.630000;3.833101e-01
164;1.640000;4.941190e-01
165;1.650000;4.508675e-01
166;1.660000;8.696091e-01
167;1.670000;9.531710e-01
168;1.680000;9.750810e-01
169;1.690000;5.592980e-01
170;1.700000;2.428839e-01
171;1.710000;1.551167e-01
172;1.720000;1.968172e-01
173;1.730000;3.924112e-01
174;1.740000;4.340990e-01
175;1.750000;6.162851e-01
176;1.760000;6.561113e-01
177;1.770000;8.755112e-01
178;1.780000;8.718416e-01
179;1.790000;6.612955e-01
180;1.800000;5.697747e-01
181;1.810000;4.831509e-01
182;1.820000;5.135852e-01
183;1.830000;3.202746e-01
184;1.840000;4.772657e-01
185;1.850000;6.306837e-01
186;1.860000;7.397528e-01
187;1.870000;6.850246e-01
188;1.880000;6.054406e-01
189;1.890000;5.756624e-01
190;1.900000;5.880605e-01
191;1.910000;7.117127e-01
192;1.920000;7.972873e-01
193;1.930000;8.759284e-01
194;1.940000;9.020133e-01
195;1.950000;8.516312e-01
196;1.960000;5.780980e-01
197;1.970000;7.819457e-01
198;1.980000;8.296776e-01
199;1.990000;8.291977e-01
200;2.000000;4.082047e-01
201;2.010000;4.925531e-01
202;2.020000;6.900209e-01
203;2.030000;1.152520e+00
204;2.040000;1.578714e+00
205;2.050000;1.467787e+00
206;2.060000;1.470852e+00
207;2.070000;1.090304e+00
208;2.080000;1.463087e+00
209;2.090000;1.460534e+00
210;2.100000;1.367318e+00
211;2.110000;1.436331e+00
212;2.120000;1.325202e+00
213;2.130000;1.354020e+00
214;2.140000;9.226007e-01
215;2.150000;6.740398e-01
216;2.160000;6.010014e-01
217;2.170000;7.420123e-01
218;2.180000;7.121758e-01
219;2.190000;7.501400e-01
220;2.200000;7.028639e-01
221;2.210000;8.151018e-01
222;2.220000;9.700496e-01
223;2.230000;1.413149e+00
224;2.240000;1.491573e+00
225;2.250000;1.736743e+00
226;2.260000;1.711202e+00
227;2.270000;2.029205e+00
228;2.280000;1.734252e+00
229;2.290000;1.523575e+00
230;2.300000;1.026027e+00
231;2.310000;9.948652e-01
232;2.320000;9.862450e-01
233;2.330000;1.285158e+00
234;2.340000;1.195779e+00
235;2.350000;8.720202e-01
236;2.360000;5.585676e-01
237;2.370000;4.999028e-01
238;2.380000;3.941590e-01
239;2.390000;3.061068e-01
240;2.400000;2.490895e-01
241;2.410000;6.339080e-01
242;2.420000;1.148978e+00
243;2.430000;1.495371e+00
244;2.440000;1.470084e+00
245;2.450000;1.211614e+00
246;2.460000;9.791028e-01
247;2.470000;6.601611e-01
248;2.480000;7.570200e-01
249;2.490000;6.287967e-01
250;2.500000;8.999341e-01
251;2.510000;8.651805e-01
252;2.520000;1.067789e+00
253;2.530000;9.485660e-01
254;2.540000;8.744798e-01
255;2.550000;8.282916e-01
256;2.560000;8.659053e-01
257;2.570000;7.896233e-01
258;2.580000;9.910975e-01
259;2.590000;1.158519e+00
260;2.600000;1.329711e+00
261;2.610000;1.116642e+00
262;2.620000;1.115521e+00
263;2.630000;1.290816e+00
264;2.640000;1.644444e+00
265;2.650000;1.595192e+00
266;2.660000;1.482252e+00
267;2.670000;1.440123e+00
268;2.680000;1.579164e+00
269;2.690000;1.628668e+00
270;2.700000;1.574909e+00
271;2.710000;1.545336e+00
272;2.720000;1.558326e+00
273;2.730000;1.569920e+00
274;2.740000;1.587757e+00
275;2.750000;1.603272e+00
276;2.760000;1.459357e+00
277;2.770000;1.368465e+00
278;2.780000;1.264185e+00
279;2.790000;1.430953e+00
280;2.800000;1.268899e+00
281;2.810000;1.072823e+00
282;2.820000;5.815160e-01
283;2.830000;4.359599e-01
284;2.840000;5.050303e-01
285;2.850000;5.654133e-01
286;2.860000;6.087171e-01
287;2.870000;6.465133e-01
288;2.880000;7.595019e-01
289;2.890000;9.452955e-01
290;2.900000;6.787419e-01
291;2.910000;7.498721e-01
292;2.920000;4.865900e-01
293;2.930000;6.187506e-01
294;2.940000;3.645782e-01
295;2.950000;4.523854e-01
296;2.960000;3.664135e-01
297;2.970000;5.721765e-01
298;2.980000;6.578152e-01
299;2.990000;7.795951e-01
300;3.000000;8.320920e-01
301;3.010000;5.810272e-01
302;3.020000;4.228049e-01
303;3.030000;2.762491e-01
304;3.040000;7.139031e-01
305;3.050000;1.053583e+00
306;3.060000;1.176491e+00
307;3.070000;1.055111e+00
308;3.080000;9.998708e-01
309;3.090000;1.254114e+00
310;3.100000;1.157889e+00
311;3.110000;9.080748e-01
312;3.120000;5.343046e-01
313;3.130000;3.602540e-01
314;3.140000;4.348481e-01
315;3.150000;4.336608e-01
316;3.160000;6.905490e-01
317;3.170000;7.157959e-01
318;3.180000;7.758527e-01
319;3.190000;6.182501e-01
320;3.200000;5.151852e-01
321;3.210000;4.305691e-01
322;3.220000;5.422611e-01
323;3.230000;4.280500e-01
324;3.240000;5.355335e-01
325;3.250000;3.592502e-01
326;3.260000;6.042829e-01
327;3.270000;6.643208e-01
328;3.280000;7.897460e-01
329;3.290000;9.749168e-01
330;3.300000;9.631527e-01
331;3.310000;1.132130e+00
332;3.320000;1.273315e+00
333;3.330000;1.300131e+00
334;3.340000;1.036437e+00
335;3.350000;4.927535e-01
336;3.360000;9.004008e-01
337;3.370000;1.061287e+00
338;3.380000;1.254373e+00
339;3.390000;7.691040e-01
340;3.400000;9.649174e-01
341;3.410000;1.452182e+00
342;3.420000;2.219773e+00
343;3.430000;1.970883e+00
344;3.440000;1.466291e+00
345;3.450000;5.114617e-01
346;3.460000;6.862295e-01
347;3.470000;6.771156e-01
348;3.480000;8.645038e-01
349;3.490000;7.210712e-01
350;3.500000;6.985758e-01
351;3.510000;6.518877e-01
352;3.520000;3.839094e-01
353;3.530000;4.717271e-01
354;3.540000;6.521473e-01
355;3.550000;9.061666e-01
356;3.560000;7.270082e-01
357;3.570000;7.271185e-01
358;3.580000;8.745357e-01
359;3.590000;1.304530e+00
360;3.600000;1.120683e+00
361;3.610000;9.263458e-01
362;3.620000;6.597307e-01
363;3.630000;5.515916e-01
364;3.640000;5.811353e-01
365;3.650000;1.067019e+00
366;3.660000;1.599238e+00
367;3.670000;1.661480e+00
368;3.680000;1.353595e+00
369;3.690000;1.085727e+00
370;3.700000;1.151725e+00
371;3.710000;9.941325e-01
372;3.720000;1.064708e+00
373;3.730000;1.086821e+00
374;3.740000;1.375946e+00
375;3.750000;1.514108e+00
376;3.760000;1.555328e+00
377;3.770000;1.394752e+00
378;3.780000;1.242169e+00
379;3.790000;8.870592e-01
380;3.800000;6.604623e-01
381;3.810000;4.565706e-01
382;3.820000;4.540764e-01
383;3.830000;5.872828e-01
384;3.840000;1.134332e+00
385;3.850000;1.412903e+00
386;3.860000;1.426663e+00
387;3.870000;1.040443e+00
388;3.880000;1.038904e+00
389;3.890000;1.221743e+00
390;3.900000;1.288488e+00
391;3.910000;1.105829e+00
392;3.920000;8.723093e-01
393;3.930000;5.924382e-01
394;3.940000;5.691850e-01
395;3.950000;4.525325e-01
396;3.960000;6.892898e-01
397;3.970000;6.719217e-01
398;3.980000;5.978647e-01
399;3.990000;7.853596e-01
400;4.000000;1.149016e+00
401;4.010000;1.611489e+00
402;4.020000;1.473940e+00
403;4.030000;1.569835e+00
404;4.040000;1.442616e+00
405;4.050000;1.329184e+00
406;4.060000;1.122408e+00
407;4.070000;9.523141e-01
408;4.080000;1.049552e+00
409;4.090000;7.516987e-01
410;4.100000;9.318056e-01
411;4.110000;9.629154e-01
412;4.120000;1.209021e+00
413;4.130000;1.082316e+00
414;4.140000;1.296194e+00
415;4.150000;1.380427e+00
416;4.160000;1.217258e+00
417;4.170000;7.469867e-01
418;4.180000;5.565385e-01
419;4.190000;6.422619e-01
420;4.200000;9.136236e-01
421;4.210000;7.844096e-01
422;4.220000;1.206056e+00
423;4.230000;1.283841e+00
424;4.240000;1.383049e+00
425;4.250000;1.515758e+00
426;4.260000;1.289094e+00
427;4.270000;1.649816e+00
428;4.280000;1.015090e+00
429;4.290000;1.299931e+00
430;4.300000;1.437608e+00
431;4.310000;1.727126e+00
432;4.320000;1.894769e+00
433;4.330000;1.676618e+00
434;4.340000;1.351394e+00
435;4.350000;6.195159e-01
436;4.360000;1.903358e-01
437;4.370000;1.388764e-01
438;4.380000;2.784639e-01
439;4.390000;3.874510e-01
440;4.400000;5.469484e-01
441;4.410000;4.091981e-01
442;4.420000;3.072748e-01
443;4.430000;1.694406e-01
444;4.440000;6.578571e-01
445;4.450000;8.975486e-01
446;4.460000;1.215553e+00
447;4.470000;7.055938e-01
448;4.480000;7.383370e-01
449;4.490000;6.346555e-01
450;4.500000;6.602107e-01
451;4.510000;5.275534e-01
452;4.520000;2.795328e-01
453;4.530000;4.337204e-01
