frameIndex;frameTime;pcm_loudness_sma
0;0.000000;4.049083e-01
1;0.010000;3.657504e-01
2;0.020000;3.346742e-01
3;0.030000;2.785645e-01
4;0.040000;1.853266e-01
5;0.050000;1.910444e-01
6;0.060000;5.177544e-01
7;0.070000;6.296837e-01
8;0.080000;9.435859e-01
9;0.090000;9.398661e-01
10;0.100000;9.435639e-01
11;0.110000;1.134150e+00
12;0.120000;9.584084e-01
13;0.130000;9.431692e-01
14;0.140000;6.119325e-01
15;0.150000;6.963964e-01
16;0.160000;6.598129e-01
17;0.170000;4.539175e-01
18;0.180000;2.977378e-01
19;0.190000;2.834780e-01
20;0.200000;2.769970e-01
21;0.210000;3.043945e-01
22;0.220000;4.561464e-01
23;0.230000;4.120510e-01
24;0.240000;2.778338e-01
25;0.250000;1.589579e-01
26;0.260000;2.522711e-01
27;0.270000;2.659467e-01
28;0.280000;2.380288e-01
29;0.290000;9.499711e-01
30;0.300000;1.101173e+00
31;0.310000;1.770817e+00
32;0.320000;1.578393e+00
33;0.330000;1.957053e+00
34;0.340000;1.906913e+00
35;0.350000;2.024202e+00
36;0.360000;1.796960e+00
37;0.370000;1.520297e+00
38;0.380000;9.094636e-01
39;0.390000;6.334888e-01
40;0.400000;4.088877e-01
41;0.410000;4.397136e-01
42;0.420000;5.393561e-01
43;0.430000;4.658309e-01
44;0.440000;3.214915e-01
45;0.450000;3.139315e-01
46;0.460000;3.740365e-01
47;0.470000;5.730166e-01
48;0.480000;6.724617e-01
49;0.490000;5.695642e-01
50;0.500000;5.695642e-01
51;0.510000;5.487330e-01
52;0.520000;7.250184e-01
53;0.530000;6.516281e-01
54;0.540000;4.654846e-01
55;0.550000;7.528194e-01
56;0.560000;8.800715e-01
57;0.570000;1.236380e+00
58;0.580000;7.839586e-01
59;0.590000;1.047869e+00
60;0.600000;1.186472e+00
61;0.610000;1.124003e+00
62;0.620000;8.036392e-01
63;0.630000;7.798696e-01
64;0.640000;1.249871e+00
65;0.650000;1.288086e+00
66;0.660000;1.749422e+00
67;0.670000;1.504127e+00
68;0.680000;1.522113e+00
69;0.690000;1.216674e+00
70;0.700000;1.240918e+00
71;0.710000;1.023729e+00
72;0.720000;8.345709e-01
73;0.730000;1.000525e+00
74;0.740000;1.514981e+00
75;0.750000;1.727485e+00
76;0.760000;1.804780e+00
77;0.770000;1.357729e+00
78;0.780000;9.086778e-01
79;0.790000;8.052077e-01
80;0.800000;1.527936e+00
81;0.810000;1.696478e+00
82;0.820000;1.683072e+00
83;0.830000;1.071018e+00
84;0.840000;9.953882e-01
85;0.850000;1.605974e+00
86;0.860000;2.191787e+00
87;0.870000;2.102068e+00
88;0.880000;1.449088e+00
89;0.890000;1.011534e+00
90;0.900000;1.233422e+00
91;0.910000;1.040905e+00
92;0.920000;1.037310e+00
93;0.930000;9.667837e-01
94;0.940000;1.202633e+00
95;0.950000;9.290121e-01
96;0.960000;8.223740e-01
97;0.970000;7.253997e-01
98;0.980000;7.753887e-01
99;0.990000;7.444246e-01
100;1.000000;6.350973e-01
101;1.010000;5.271016e-01
102;1.020000;3.558504e-01
103;1.030000;1.865658e-01
104;1.040000;1.230018e-01
105;1.050000;7.400618e-02
106;1.060000;5.955199e-02
107;1.070000;1.080752e-01
108;1.080000;1.377879e-01
109;1.090000;1.572621e-01
110;1.100000;1.376499e-01
111;1.110000;1.706042e-01
112;1.120000;2.262148e-01
113;1.130000;2.842900e-01
114;1.140000;1.977721e-01
115;1.150000;1.403505e-01
116;1.160000;7.508975e-02
117;1.170000;5.839737e-01
118;1.180000;5.827213e-01
119;1.190000;9.580391e-01
120;1.200000;6.434442e-01
121;1.210000;8.061785e-01
122;1.220000;4.527137e-01
123;1.230000;5.493489e-01
124;1.240000;1.185488e+00
125;1.250000;1.413693e+00
126;1.260000;1.693902e+00
127;1.270000;1.682348e+00
128;1.280000;2.182386e+00
129;1.290000;1.825483e+00
130;1.300000;1.098290e+00
131;1.310000;3.956247e-01
132;1.320000;2.286478e-01
133;1.330000;2.136110e-01
134;1.340000;1.444543e-01
135;1.350000;1.781368e-01
136;1.360000;1.875653e-01
137;1.370000;2.389996e-01
138;1.380000;2.133115e-01
139;1.390000;1.612620e-01
140;1.400000;7.670346e-01
141;1.410000;7.309590e-01
142;1.420000;8.441548e-01
143;1.430000;1.154657e+00
144;1.440000;1.855132e+00
145;1.450000;2.190367e+00
146;1.460000;1.896949e+00
147;1.470000;1.727010e+00
148;1.480000;1.505688e+00
149;1.490000;1.283992e+00
150;1.500000;1.361254e+00
151;1.510000;1.655970e+00
152;1.520000;1.782120e+00
153;1.530000;1.361888e+00
154;1.540000;1.148900e+00
155;1.550000;7.898957e-01
156;1.560000;8.079614e-01
157;1.570000;6.108636e-01
158;1.580000;5.823439e-01
159;1.590000;5.294874e-01
160;1.600000;5.668161e-01
161;1.610000;1.342157e+00
162;1.620000;1.801048e+00
163;1.630000;2.323072e+00
164;1.640000;1.843814e+00
