frameIndex;frameTime;pcm_loudness_sma
0;0.000000;6.319583e-01
1;0.010000;6.368209e-01
2;0.020000;5.924230e-01
3;0.030000;3.608094e-01
4;0.040000;3.095853e-01
5;0.050000;4.503355e-01
6;0.060000;3.935953e-01
7;0.070000;4.262253e-01
8;0.080000;3.294448e-01
9;0.090000;3.766298e-01
10;0.100000;2.858210e-01
11;0.110000;4.060622e-01
12;0.120000;3.857325e-01
13;0.130000;9.807379e-01
14;0.140000;7.612583e-01
15;0.150000;1.324718e+00
16;0.160000;1.487990e+00
17;0.170000;1.899532e+00
18;0.180000;2.294965e+00
19;0.190000;1.902592e+00
20;0.200000;1.865836e+00
21;0.210000;1.892997e+00
22;0.220000;1.955667e+00
23;0.230000;1.732389e+00
24;0.240000;8.395295e-01
25;0.250000;6.630850e-01
26;0.260000;6.173550e-01
27;0.270000;4.625907e-01
28;0.280000;2.536589e-01
29;0.290000;3.166288e-01
30;0.300000;5.599683e-01
31;0.310000;7.209403e-01
32;0.320000;1.153684e+00
33;0.330000;1.617381e+00
34;0.340000;1.471107e+00
35;0.350000;1.460364e+00
36;0.360000;9.669812e-01
37;0.370000;1.211960e+00
38;0.380000;1.169634e+00
39;0.390000;1.142644e+00
40;0.400000;1.020945e+00
41;0.410000;4.942548e-01
42;0.420000;4.442836e-01
43;0.430000;2.488658e-01
44;0.440000;2.430003e-01
45;0.450000;1.125577e-01
46;0.460000;1.433745e-01
47;0.470000;1.409019e-01
48;0.480000;1.409019e-01
49;0.490000;1.322194e-01
50;0.500000;1.228138e-01
51;0.510000;1.465997e-01
52;0.520000;1.381357e-01
53;0.530000;1.562563e-01
54;0.540000;1.555702e-01
55;0.550000;1.322654e-01
56;0.560000;3.178029e-01
57;0.570000;3.064762e-01
58;0.580000;3.943417e-01
59;0.590000;3.446823e-01
60;0.600000;4.220665e-01
61;0.610000;4.134010e-01
62;0.620000;6.070578e-01
63;0.630000;8.092133e-01
64;0.640000;1.010451e+00
65;0.650000;1.349942e+00
66;0.660000;1.323564e+00
67;0.670000;1.983484e+00
68;0.680000;1.796805e+00
69;0.690000;1.955845e+00
70;0.700000;1.870281e+00
71;0.710000;2.377040e+00
72;0.720000;2.456358e+00
73;0.730000;2.152135e+00
74;0.740000;2.112496e+00
75;0.750000;1.923896e+00
76;0.760000;1.581694e+00
77;0.770000;9.376607e-01
78;0.780000;9.935403e-01
79;0.790000;1.154296e+00
80;0.800000;1.148608e+00
81;0.810000;1.008610e+00
82;0.820000;1.614288e+00
83;0.830000;1.665068e+00
84;0.840000;1.641044e+00
85;0.850000;1.309821e+00
86;0.860000;1.047691e+00
87;0.870000;1.678313e+00
88;0.880000;1.739414e+00
89;0.890000;1.785376e+00
90;0.900000;1.707365e+00
91;0.910000;1.806088e+00
92;0.920000;1.777725e+00
93;0.930000;1.189963e+00
94;0.940000;9.753792e-01
95;0.950000;1.406148e+00
96;0.960000;1.412392e+00
97;0.970000;1.031625e+00
98;0.980000;8.355587e-01
99;0.990000;8.978972e-01
100;1.000000;1.266532e+00
101;1.010000;1.344762e+00
102;1.020000;1.458955e+00
103;1.030000;1.207961e+00
104;1.040000;1.164507e+00
105;1.050000;1.111056e+00
106;1.060000;9.025571e-01
107;1.070000;8.855625e-01
108;1.080000;7.878109e-01
109;1.090000;9.906306e-01
